file,rel_path,block,n_tokens,speaker,source,ai_draft,translation
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,33,28,Mina,わたしは……妖滅師……あやかしを<6E5C>退治することが、使命,"나는……요멸사……요괴를<6E5C>퇴치하는 게, 사명","나는……요멸사……요괴를<6E5C>퇴치하는 게, 사명"
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,34,33,주인공,だ、駄目だ!<6E5C>もう少しだけ待ってくれ!<6E5C>俺がなんとかするから!!,아 안 돼!<6E5C>조금만 기다려줘!<6E5C>내가 어떻게든 할 테니까!!,아 안 돼!<6E5C>조금만 기다려줘!<6E5C>내가 어떻게든 할 테니까!!
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,35,6,Mina,なんとか?,어떻게든?,어떻게든?
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,36,41,주인공,ああ.もしかしたら、チャンプルの<6E5C>邪気だけを祓うことができるかも<6E5C>しれないんだ!,"그래. 어쩌면, 찬푸루의<6E5C>사기만 없앨 수 있을지도<6E5C>몰라!","그래. 어쩌면, 찬푸루의<6E5C>사기만 없앨 수 있을지도<6E5C>몰라!"
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,37,14,Mina,そんなこと……できっこない,그런 거……될 리가 없어,그런 거……될 리가 없어
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,38,5,주인공,できる!,가능해!,가능해!
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,39,6,Mina,……無理よ,……무리야,……무리야
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,40,29,주인공,俺を信じろ!<6E5C>絶対に元のチャンプルに<6E5C>戻してみせるから!,날 믿어!<6E5C>반드시 원래의 찬푸루로<6E5C>돌려놓을 테니까!,날 믿어!<6E5C>반드시 원래의 찬푸루로<6E5C>돌려놓을 테니까!
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,41,3,Mina,……,……,……
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,42,28,주인공,一日だけ待ってくれ.<6E5C>明日、必ず俺もいっしょに行くから,하루만 기다려줘.<6E5C>내일 반드시 나 같이 갈 테니까,하루만 기다려줘.<6E5C>내일 반드시 나 같이 갈 테니까
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,43,7,Mina,……わかった,……알았어,……알았어
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,44,34,주인공,よし!それじゃあ、<6E5C>俺は行くところがあるから、<6E5C>夜に河原で会おう!,"좋아! 그럼,<6E5C>난 갈 데가 있으니까,<6E5C>밤에 강변에서 만나자!","좋아! 그럼,<6E5C>난 갈 데가 있으니까,<6E5C>밤에 강변에서 만나자!"
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,45,3,Mina,……,……,……
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,46,7,주인공,覇王丸さん!,하오마루씨!,하오마루씨!
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,47,36,UNKNOWN_75,なんだ、また来たのか?<6E5C>悪いが、今はここを離れるわけには<6E5C>いかねぇんだ,"뭐냐, 또 왔나?<6E5C>미안하지만, 지금은 여기서 떠날 수는<6E5C>없다","뭐냐, 또 왔나?<6E5C>미안하지만, 지금은 여기서 떠날 수는<6E5C>없다"
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,48,13,주인공,はい、それはわかってます,"네, 그건 알고 있어요","네, 그건 알고 있어요"
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,49,13,UNKNOWN_75,だったら、なんの用だい?,"그럼, 무슨 용건이지?","그럼, 무슨 용건이지?"
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,50,25,주인공,お、俺に覇王丸さんの剣の奥義を<6E5C>教えてください!,저한테 하오마루 씨의 오의를<6E5C>가르쳐 주세요!,저한테 하오마루 씨의 오의를<6E5C>가르쳐 주세요!
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,51,19,UNKNOWN_75,はぁ?<6E5C>何を寝ぼけたことを言ってんだ,하?<6E5C>무슨 잠꼬대 같은 소릴 하냐,하?<6E5C>무슨 잠꼬대 같은 소릴 하냐
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,52,25,주인공,寝ぼけても血迷ってもいません!<6E5C>お願いします!!,"잠꼬대도, 미친 것도 아니에요!<6E5C>부탁해요!!","잠꼬대도, 미친 것도 아니에요!<6E5C>부탁해요!!"
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,53,9,UNKNOWN_75,……本気なのか?,……진심인가?,……진심인가?
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,54,5,주인공,本気です,진심이요,진심이요
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,55,3,UNKNOWN_75,……,……,……
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,56,3,주인공,……,……,……
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,57,11,UNKNOWN_75,……わかった.構えな,"……좋아, 자세잡아","……좋아, 자세잡아"
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,58,3,주인공,え?,어?,어?
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,59,52,UNKNOWN_75,本来、奥義なんてもんは人に<6E5C>見せるもんじゃねぇんだ<485C>それに、教えたからって<6E5C>おいそれとできるわけがねぇ,"원래, 오의라는 건 남한테<6E5C>보여주는 게 아니야<485C>게다가, 가르친다고 해서<6E5C>그냥은 될 리는 없다","원래, 오의라는 건 남한테<6E5C>보여주는 게 아니야<485C>게다가, 가르친다고 해서<6E5C>그냥은 될 리는 없다"
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,60,65,UNKNOWN_75,だから、一度だけ本気で<6E5C>技を放ってやる<485C>お前がそれを受けて何かを<6E5C>つかむならそれでよし<485C>つかめなかったとしても、<6E5C>責任は持たねぇ,"그러니까, 딱 한 번만 진심으로<6E5C>기술을 날려주마<485C>네가 그걸 받고 뭔가를<6E5C>얻는다면야 됐고<485C>못 얻어도,<6E5C>책임은 안 진다","그러니까, 딱 한 번만 진심으로<6E5C>기술을 날려주마<485C>네가 그걸 받고 뭔가를<6E5C>얻는다면야 됐고<485C>못 얻어도,<6E5C>책임은 안 진다"
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,61,8,UNKNOWN_75,それでいいか?,그래도 되나?,그래도 되나?
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,62,6,주인공,は、はい!,"네, 넵!","네, 넵!"
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,63,31,UNKNOWN_75,いいか、仮にも奥義と名のつく技だ<6E5C>.下手に受ければ……死ぬぜ,"들어, 명색이 오의인 기술이다<6E5C>. 잘못 받으면……죽는다","들어, 명색이 오의인 기술이다<6E5C>. 잘못 받으면……죽는다"
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,64,6,주인공,ゴクッ……,꿀꺽……,꿀꺽……
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,65,9,UNKNOWN_75,行くぞぉぉぉ!!,간다아아아!!,간다아아아!!
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,66,4,주인공,はい!,네!,네!
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,67,19,UNKNOWN_75,うおぅりゃあぁぁ!<6E5C>寺天覇封神斬!!,우오오랴아아!<6E5C>천패봉신참!!,우오오랴아아!<6E5C>천패봉신참!!
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,68,10,[효과음/내레이션],ザシュゥゥゥッ!!,촤아아아악!!,촤아아아악!!
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,69,10,주인공,うわあぁぁぁぁ!!,우와아아아아!!,우와아아아아!!
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,70,4,[효과음/내레이션],ガクッ,털썩,털썩
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,71,8,주인공,ハァ、ハァ……,하아 하아……,하아 하아……
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,72,12,UNKNOWN_75,よく受け切ったな、<이름:3232>,"잘 받아냈군, <이름:3232>","잘 받아냈군, <이름:3232>"
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,73,17,주인공,吹き飛ばされるかと思いました……,날아가 버리는 줄 알았어요……,날아가 버리는 줄 알았어요……
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,74,13,UNKNOWN_75,どうだ、何かつかめたか?,"어떠냐, 뭔가 느꼈나?","어떠냐, 뭔가 느꼈나?"
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,75,29,주인공,よくわからないけど、たしかに……<6E5C>.ありがとうございます,"잘은 모르겠지만, 확실히……<6E5C>. 감사합니다","잘은 모르겠지만, 확실히……<6E5C>. 감사합니다"
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,76,49,UNKNOWN_75,いいんだよ.俺たちは巫女じゃねぇ<6E5C>、悪意だか邪気だか知らねぇが、<6E5C>この剣で吹き飛ばすしかねぇんだ,"됐어. 우린 무녀가 아니니까<6E5C>, 악의든 사기든 모르겠지만,<6E5C>이 검으로 날릴 수밖에 없다","됐어. 우린 무녀가 아니니까<6E5C>, 악의든 사기든 모르겠지만,<6E5C>이 검으로 날릴 수밖에 없다"
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,77,24,UNKNOWN_75,最後は、どれだけ己を張れるかって<6E5C>気持ちだけだ,"결국, 얼마나 자신을 버티느냐는<6E5C>마음뿐이다","결국, 얼마나 자신을 버티느냐는<6E5C>마음뿐이다"
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,78,7,주인공,己を……張る,날……던진다,날……던진다
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,79,4,[효과음/내레이션],タタッ,타닥,타닥
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,80,32,Ukyo,……また、来られたのか…….<6E5C>何度来られても、今の拙者では……,"……또, 오셨는가…….<6E5C>몇 번 오셔도, 지금의 졸자론……","……또, 오셨는가…….<6E5C>몇 번 오셔도, 지금의 졸자론……"
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,81,28,주인공,右京さんの考える強い意思と力って<6E5C>、どんなものですか?,우쿄 씨가 생각하는 강한 의지와 힘이란<6E5C> 뭔가요?,우쿄 씨가 생각하는 강한 의지와 힘이란<6E5C> 뭔가요?
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,82,16,Ukyo,……突然、難しいことを閉く……,…갑자기 어려운 질문이군……,…갑자기 어려운 질문이군……
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,83,67,주인공,すいません.右京さんには<6E5C>覇王丸さんみたいに技を見せて<6E5C>もらうわけにもいかないし、<485C>何か手がかりになることだけでも<6E5C>閉ければと思って,"죄송해요. 우쿄 씨께는<6E5C>하오마루 씨처럼 기술을 보여<6E5C>달라 할 수도 없고,<485C>뭔가 실마리가 될 거라도<6E5C>들을 수 있으면 해서","죄송해요. 우쿄 씨께는<6E5C>하오마루 씨처럼 기술을 보여<6E5C>달라 할 수도 없고,<485C>뭔가 실마리가 될 거라도<6E5C>들을 수 있으면 해서"
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,84,13,Ukyo,むぅ……強い意思と力……,음……강한 의지와 힘…,음……강한 의지와 힘…
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,85,20,주인공,(ありゃ、<6E5C>考え込んでしまったぞ……),"(어라,<6E5C>생각에 잠겨 버렸네……)","(어라,<6E5C>생각에 잠겨 버렸네……)"
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,86,21,Ukyo,雪景色に咲く……<6E5C>寺一輪の花のごとく……,눈 속에 피는……<6E5C>한 송이 꽃처럼……,눈 속에 피는……<6E5C>한 송이 꽃처럼……
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,87,3,주인공,へ?,네?,네?
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,88,51,Ukyo,<2118>烈な環境に身を置かれても、<6E5C>決して折れぬ心……<6E5C>想い続ける心……<485C>そう、圭殿を想う拙者のような……,"<2118>혹독한 환경에서도,<6E5C>꺾이지 않는 마음……<6E5C>그리워하는 마음……<485C>그래, 케이 님을 그리듯……","<2118>혹독한 환경에서도,<6E5C>꺾이지 않는 마음……<6E5C>그리워하는 마음……<485C>그래, 케이 님을 그리듯……"
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,89,8,주인공,う、右京さん?,우 우쿄 씨?,우 우쿄 씨?
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,90,19,주인공,(なんか変なこと言い始めたぞ……<6E5C>),(뭔가 이상한 말 시작했어……<6E5C>),(뭔가 이상한 말 시작했어……<6E5C>)
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,91,9,Ukyo,あぁ……圭殿……,아…케이 님……,아…케이 님……
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,92,32,주인공,あの、お邪魔みたいなんで<6E5C>行きますね.<6E5C>ありがとうございました,"저, 방해가 되는 것 같으니<6E5C>가볼게요.<6E5C>감사했습니다","저, 방해가 되는 것 같으니<6E5C>가볼게요.<6E5C>감사했습니다"
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,93,4,[효과음/내레이션],タタッ,타닥,타닥
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,94,6,UNKNOWN_1e,阿呆ゥが!,이 바보!,이 바보!
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,95,6,[효과음/내레이션],ざくぅ!!,푹!!,푹!!
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,96,23,주인공,(あれは牙神幻十郎!<6E5C>また誰か斬ってる!?),(저건 가신 겐주로!<6E5C>또 누굴 베어!?),(저건 가신 겐주로!<6E5C>또 누굴 베어!?)
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,97,7,UNKNOWN_77,何を見ている,뭘 보고있나,뭘 보고있나
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,98,8,주인공,いや、あの……,"아뇨, 저기…","아뇨, 저기…"
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,99,5,UNKNOWN_77,……殺ス,…죽인다,…죽인다
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,100,13,주인공,な、なんでそうなるんだ!,왜 그렇게 되는 거야!,왜 그렇게 되는 거야!
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,101,9,UNKNOWN_77,死ねぇぇぇい!!,죽어어어라!!,죽어어어라!!
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,102,17,주인공,うわぁ、どうすりゃいいんだ……!,"우와, 어떻게 해야 하지……!","우와, 어떻게 해야 하지……!"
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,103,16,[선택지],ここは気合いだ!逃げるが勝ちだ!,기합이다!\도망치는 게 답이다!,기합이다!\도망치는 게 답이다!
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,104,30,주인공,こ、こうなったら……<6E5C>気合いしかない!<6E5C>どりゃあぁぁぁ!!,"이, 이렇게 된 이상……<6E5C>기합밖에 없다!<6E5C>도랴아아!!","이, 이렇게 된 이상……<6E5C>기합밖에 없다!<6E5C>도랴아아!!"
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,105,6,[효과음/내레이션],ガキーン!,까앙!,까앙!
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,106,12,UNKNOWN_77,ぬぅぅ!止めおったか!,크으윽! 막아냈나!,크으윽! 막아냈나!
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,107,25,주인공,な、なんとか切り抜けた……って、<6E5C>刀が折れた!?,"어떻게든 넘겼다……싶었는데,<6E5C>칼 부러졌어!?","어떻게든 넘겼다……싶었는데,<6E5C>칼 부러졌어!?"
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,108,23,UNKNOWN_77,貴様ごときに手を焼こうとは……!<6E5C>許さん!!,네놈한테 애먹다니……!<6E5C>용서 못 한다!!,네놈한테 애먹다니……!<6E5C>용서 못 한다!!
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,109,16,주인공,ちょ、ちょっと待ってくれぇ!!,"자, 잠깐만 기다려줘어!!","자, 잠깐만 기다려줘어!!"
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,110,29,주인공,(ま、まともにやり合ってられるか<6E5C>!逃げるが勝ちだ!!),(제대로 맞붙을 수 있냐<6E5C>!도망치는 게 답이다!!),(제대로 맞붙을 수 있냐<6E5C>!도망치는 게 답이다!!)
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,111,4,[효과음/내레이션],タタッ,타닥,타닥
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,112,16,UNKNOWN_77,阿呆ゥが!死にさらせぇぇぇ!!,멍청한 놈이!뒈져버려어어!!,멍청한 놈이!뒈져버려어어!!
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,113,10,[효과음/내레이션],ざくぅぅぅぅ!!!,푸우욱!!!,푸우욱!!!
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,114,10,주인공,うぎゃあぁぁぁ!!,으갸아아아!!,으갸아아아!!
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,115,34,주인공,(お、俺は……<6E5C>こんなところで死ぬのか…….<6E5C>ミナ……ごめん……),"(나, 나는……<6E5C>이런 데서 죽는 건가…….<6E5C>미나……미안……)","(나, 나는……<6E5C>이런 데서 죽는 건가…….<6E5C>미나……미안……)"
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,116,4,[효과음/내레이션],バタッ,털썩,털썩
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,117,20,[선택지],心が折れたら負けだ!刀が折れたら負けだ!,마음 꺾이면 진다!\칼 부러지면 진다!,마음 꺾이면 진다!\칼 부러지면 진다!
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,118,30,주인공,ここで心が折れたら負けだ!<6E5C>俺は……ミナと約束したんだ!!,여기서 마음 꺾이면 진다!<6E5C>나는……미나와 약속했어!!,여기서 마음 꺾이면 진다!<6E5C>나는……미나와 약속했어!!
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,119,8,UNKNOWN_77,うおぅりゃ!!,우오랴!!,우오랴!!
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,120,7,[효과음/내레이션],ひゅおっ!!,휘잉!!,휘잉!!
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,121,6,[효과음/내레이션],ガシィ!!,콱!!,콱!!
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,122,14,UNKNOWN_77,何ッ!?白刃取り……だと?,뭣! 맨손으로 잡다……?,뭣! 맨손으로 잡다……?
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,123,8,주인공,で、できた……,"해, 해냈다…","해, 해냈다…"
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,124,23,UNKNOWN_77,面白いではないか.<6E5C>貴様……名はなんという?,재미있지 않은가.<6E5C>네놈……이름이 뭐냐?,재미있지 않은가.<6E5C>네놈……이름이 뭐냐?
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,125,10,주인공,うっ.<이름:3131><이름:3232>……,윽.<이름:3131><이름:3232>……,윽.<이름:3131><이름:3232>……
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,126,46,UNKNOWN_77,<이름:3232>、貴様の命、<6E5C>ここでは取らずにおいてやる<485C>もうひと砥ぎで<6E5C>楽しめる漢になるだろうからな,"<이름:3232>, 네놈 목숨,<6E5C>여기선 남겨두마<485C>조금 더 벼리면<6E5C>재밌는 사내가 될 것 같으니까","<이름:3232>, 네놈 목숨,<6E5C>여기선 남겨두마<485C>조금 더 벼리면<6E5C>재밌는 사내가 될 것 같으니까"
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,127,22,UNKNOWN_77,次に死合うときは折れぬ刀を<6E5C>持って来い!!,다음엔 죽어도 안 부러질칼<6E5C>가져와라!!,다음엔 죽어도 안 부러질칼<6E5C>가져와라!!
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,128,10,주인공,た、助かった……?,"사, 살았다……?","사, 살았다……?"
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,129,41,주인공,(それにしても、なんと凄まじい<6E5C>鬼気と執念だ.俺にも、<6E5C>あんな執念があれば……),"(그나저나, 무시무시한<6E5C>귀기와 집념이다. 나도,<6E5C>저런 집념이 있다면……)","(그나저나, 무시무시한<6E5C>귀기와 집념이다. 나도,<6E5C>저런 집념이 있다면……)"
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,130,46,주인공,っと、そろそろ時間切れだな.<6E5C>何ができたかはわからないけど、<6E5C>ナコルルのところへ行かなきゃ,"이런, 슬슬 시간이 다 됐네.<6E5C>뭘 얻었는진 모르겠지만,<6E5C>나코루루한테 가야겠다","이런, 슬슬 시간이 다 됐네.<6E5C>뭘 얻었는진 모르겠지만,<6E5C>나코루루한테 가야겠다"
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,131,20,주인공,刀が折れて勝てるわけ<6E5C>ないじゃないか!,칼 부러졌는데 이길 수<6E5C>리 없잖아!,칼 부러졌는데 이길 수<6E5C>리 없잖아!
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,132,27,주인공,(まともにやり合ってられるか!<6E5C>逃げるが勝ちだ!!),(제대로 맞붙을 수 있냐!<6E5C>도망치는 게답이다!),(제대로 맞붙을 수 있냐!<6E5C>도망치는 게답이다!)
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,133,4,[효과음/내레이션],タタッ,타닥,타닥
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,134,16,UNKNOWN_77,阿呆ゥが!死にさらせェェェ!!,멍청한 놈이!뒈져버려어어!!,멍청한 놈이!뒈져버려어어!!
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,135,10,[효과음/내레이션],ざくぅぅぅぅ!!!,푸우욱!!!,푸우욱!!!
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,136,10,주인공,うぎゃあぁぁぁ!!,으갸아아아!!,으갸아아아!!
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,137,34,주인공,(お、俺は……<6E5C>こんなところで死ぬのか…….<6E5C>ミナ……ごめん……),"(나, 나는……<6E5C>이런 데서 죽는 건가…….<6E5C>미나……미안……)","(나, 나는……<6E5C>이런 데서 죽는 건가…….<6E5C>미나……미안……)"
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,138,4,[효과음/내레이션],バタッ,털썩,털썩
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,139,28,주인공,と、いうわけで、誰にも協力して<6E5C>もらえなかったんだ……,"그, 그런 이유로 아무한테도 협력을<6E5C>못 받았어……","그, 그런 이유로 아무한테도 협력을<6E5C>못 받았어……"
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,140,38,Nakoruru,そうですか…….<6E5C>でも、<이름:3232>さん自身が、ずいぶんと<6E5C>強くなったみたいですね,"그렇군요…….<6E5C>하지만, <이름:3232> 씨 자신이, 상당히<6E5C>강해진 것 같네요","그렇군요…….<6E5C>하지만, <이름:3232> 씨 자신이, 상당히<6E5C>강해진 것 같네요"
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,141,7,주인공,そ、そうか?,그 그런가?,그 그런가?
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,142,13,Nakoruru,あとは受け止める勇気です,남은건 받아들일 용기죠,남은건 받아들일 용기죠
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,143,9,주인공,受け止める勇気?,받아들일 용기?,받아들일 용기?
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,144,21,Nakoruru,どんなものも恐れず、<6E5C>受け止める勇気です,"뭐든 두려워 않고,<6E5C>받아들일 용기예요","뭐든 두려워 않고,<6E5C>받아들일 용기예요"
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,145,52,Nakoruru,大自然は時に激しい試練を<6E5C>課すこともありますが、<485C>それを受け止めて初めて、<6E5C>声を閉くことができるんです,"대자연은 때로 혹독한 시련을<6E5C>내리곤 하지만,<485C>그걸 받아들여야 비로소<6E5C>목소리를 들을 수 있어요","대자연은 때로 혹독한 시련을<6E5C>내리곤 하지만,<485C>그걸 받아들여야 비로소<6E5C>목소리를 들을 수 있어요"
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,146,21,주인공,恐れず、受け止める勇気……<6E5C>本当の声、か,두려워 않는 용기……<6E5C>진짜 목소리……,두려워 않는 용기……<6E5C>진짜 목소리……
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,147,31,Nakoruru,<이름:3232>さんならきっと大丈夫.<6E5C>ミナさんも頼りにしているはずです,<이름:3232> 씨라면 분명 괜찮아요.<6E5C>미나 씨도 의지하고 있어요,<이름:3232> 씨라면 분명 괜찮아요.<6E5C>미나 씨도 의지하고 있어요
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,148,6,주인공,そうかなぁ,그럴까,그럴까
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,149,30,Nakoruru,わたしの国では、『ミナ』には<6E5C>『笑う』という意味があります,"저희 나라에서는, '미나'에<6E5C>'웃다'라는 뜻이 있어요","저희 나라에서는, '미나'에<6E5C>'웃다'라는 뜻이 있어요"
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,150,30,주인공,え、そうなの!?ミナが笑う……<6E5C>とてもかけ離れてる気がする,"어, 그래!? 미나가 웃는다……<6E5C>너무 안 어울리는데요","어, 그래!? 미나가 웃는다……<6E5C>너무 안 어울리는데요"
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,151,41,Nakoruru,きっと、ミナさんの笑顔を取り戻せ<6E5C>るのは<이름:3232>さんだけです.<6E5C>頑張ってくださいね?,"분명, 미나 씨의 웃음을 되찾아줄<6E5C>수 있는 건 <이름:3232> 씨뿐이에요<6E5C>힘내세요?","분명, 미나 씨의 웃음을 되찾아줄<6E5C>수 있는 건 <이름:3232> 씨뿐이에요<6E5C>힘내세요?"
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,152,16,주인공,……うむ、ありがとう、ナコルル,"……음, 고마워, 나코루루","……음, 고마워, 나코루루"
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,153,13,주인공,ハァ、ハァ、ごめん遅れて,하아 하아 미안 늦어서,하아 하아 미안 늦어서
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,154,10,Mina,……だいじょうぶ?,……괜찮아?,……괜찮아?
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,155,45,주인공,うん、確固たる自信はつかめなかっ<6E5C>たけど、やれることは全部やって<6E5C>やろうって開き直れたよ,"응, 확실한 자신감은 못 얻었<6E5C>지만, 할 수 있는 건 다 해보<6E5C>자고 마음먹었어","응, 확실한 자신감은 못 얻었<6E5C>지만, 할 수 있는 건 다 해보<6E5C>자고 마음먹었어"
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,156,5,Mina,そう……,그래……,그래……
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,157,28,주인공,なあ、ミナ.ミナはこれが<6E5C>片付いたら、琉球へ帰るのか?,저기 미나. 이 일<6E5C>정리되면 류큐로 돌아갈 거야?,저기 미나. 이 일<6E5C>정리되면 류큐로 돌아갈 거야?
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,158,29,Mina,ええ……村を滅ぼしたあやかしの<6E5C>正体は、わかったから……,"응……마을을 멸망시킨 요괴의<6E5C>정체는, 알았으니까……","응……마을을 멸망시킨 요괴의<6E5C>정체는, 알았으니까……"
dom3Mina_X04.mes,Script/dom3Mina_X04.mes,159,15,주인공,チャンプルが……許せないか?,찬푸루가……용서가 안 돼?,찬푸루가……용서가 안 돼?
