file,rel_path,block,n_tokens,speaker,source,ai_draft,translation
dom3Shino_X03.mes,Script/dom3Shino_X03.mes,153,20,Shino,<이름:3232>さんだから、<6E5C>頼んでるんだからね?,"<이름:3232>씨니까,<6E5C>부탁하는 거니까?","<이름:3232>씨니까,<6E5C>부탁하는 거니까?"
dom3Shino_X03.mes,Script/dom3Shino_X03.mes,154,3,주인공,え?,어?,어?
dom3Shino_X03.mes,Script/dom3Shino_X03.mes,155,47,Shino,ここまで本性を見せちゃったのは、<6E5C><이름:3232>さんだけだよ.本当はこんな<6E5C>こと、掟破りなんだから……,"여기까지 본모습을 보여준 건,<6E5C><이름:3232>씨뿐이야.사실 이런<6E5C>거, 규율 위반이니까……","여기까지 본모습을 보여준 건,<6E5C><이름:3232>씨뿐이야.사실 이런<6E5C>거, 규율 위반이니까……"
dom3Shino_X03.mes,Script/dom3Shino_X03.mes,156,8,주인공,そ、そうか……,"그, 그래……","그, 그래……"
dom3Shino_X03.mes,Script/dom3Shino_X03.mes,157,26,Shino,<이름:3232>さんの心と、<6E5C>強さを信頼してるんだからね……?,"<이름:3232>씨의 마음과,<6E5C>강함을 믿는 거니까……?","<이름:3232>씨의 마음과,<6E5C>강함을 믿는 거니까……?"
dom3Shino_X03.mes,Script/dom3Shino_X03.mes,158,7,주인공,詩乃さん……,시노 씨……,시노 씨……
dom3Shino_X03.mes,Script/dom3Shino_X03.mes,159,10,Shino,しからば、ゴメンッ,"그럼, 미안!","그럼, 미안!"
dom3Shino_X03.mes,Script/dom3Shino_X03.mes,160,5,[효과음/내레이션],ドロンッ,펑,펑
dom3Shino_X03.mes,Script/dom3Shino_X03.mes,161,27,주인공,うわっ!……ゲホ、ゲホ.<6E5C>何も煙玉で消えなくても……,"우왓, 콜록콜록.<6E5C>연막탄까지 안 써도 되는데","우왓, 콜록콜록.<6E5C>연막탄까지 안 써도 되는데"
dom3Shino_X03.mes,Script/dom3Shino_X03.mes,162,45,주인공,(なんだか、きつねにつままれた<6E5C>ような気分だけど、今の詩乃さんの<6E5C>言葉は本物だよな……),"(왠지, 여우한테 홀린 것<6E5C>같은 기분이지만, 방금 시노 씨<6E5C>말은 진심이었지……)","(왠지, 여우한테 홀린 것<6E5C>같은 기분이지만, 방금 시노 씨<6E5C>말은 진심이었지……)"
dom3Shino_X03.mes,Script/dom3Shino_X03.mes,163,33,주인공,(よし!足手まといにならないよ<6E5C>うに、俺も全力で助太刀するぞ!),(좋아! 짐이 되지 않도록<6E5C>나도 전력으로 도와줄 거야!),(좋아! 짐이 되지 않도록<6E5C>나도 전력으로 도와줄 거야!)
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,0,23,주인공,じゃあいろは、<6E5C>色さんをよく看ておいておくれ,"그럼 이로하, <6E5C>시키 씨를 잘 보살펴다오","그럼 이로하, <6E5C>시키 씨를 잘 보살펴다오"
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,1,33,Iroha,はい!もう、意識も戻られて<6E5C>普通にお話できますし、<6E5C>大丈夫ですよ,"네! 의식도 돌아왔고<6E5C>대화도 잘 되세요,<6E5C>괜찮아요","네! 의식도 돌아왔고<6E5C>대화도 잘 되세요,<6E5C>괜찮아요"
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,2,43,주인공,一応、覇王丸さんにも頼んだから<6E5C>安心かな.怪しい奴が来ても、<6E5C>絶対に開けちゃ駄目だよ,"하오마루 씨에게 부탁했으니<6E5C>안심해도 돼. 수상한 놈이 와도,<6E5C>절대 열지 마","하오마루 씨에게 부탁했으니<6E5C>안심해도 돼. 수상한 놈이 와도,<6E5C>절대 열지 마"
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,3,38,Iroha,はい!旦那様の言いつけは<6E5C>全力でまっとうします!<6E5C>いろはを信じてください!,네! 서방님의 말씀은<6E5C>전력으로 지키겠습니다!<6E5C>이로하를 믿어주세요!,네! 서방님의 말씀은<6E5C>전력으로 지키겠습니다!<6E5C>이로하를 믿어주세요!
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,4,23,주인공,ああ、もちろん信じてる.<6E5C>じゃ、行ってくるね,"그래, 물론 믿고 있어.<6E5C>그럼, 다녀올게","그래, 물론 믿고 있어.<6E5C>그럼, 다녀올게"
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,5,44,Iroha,気をつけて行ってらっしゃいませ!<6E5C>悪をやっつける旦那様は、<6E5C>とってもかっこいいですよ!,"조심해서 다녀오세요!<6E5C>악을 물리치는 서방님은,<6E5C>정말 멋있으세요!","조심해서 다녀오세요!<6E5C>악을 물리치는 서방님은,<6E5C>정말 멋있으세요!"
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,6,66,주인공,(詩乃さんは今頃ユガを倒そうと<6E5C>しているはず……ならば俺も<6E5C>行かねば!)<485C>(詩乃さんの背中を守るぐらい<6E5C>なら、俺にもできるはずだ),(시노 씨는 지금쯤 유가와<6E5C>싸우고 있겠지…… 나도<6E5C>가야 해!)<485C>(시노 씨 등 정도는<6E5C>나도 지킬 수 있을 거야),(시노 씨는 지금쯤 유가와<6E5C>싸우고 있겠지…… 나도<6E5C>가야 해!)<485C>(시노 씨 등 정도는<6E5C>나도 지킬 수 있을 거야)
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,7,34,주인공,(しかし、ユガの本拠地は<6E5C>どこなのだ?<6E5C>まずはそれを探さねば……),"(하지만, 유가의 본거지는<6E5C>어디지?<6E5C>먼저 찾아야……)","(하지만, 유가의 본거지는<6E5C>어디지?<6E5C>먼저 찾아야……)"
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,8,13,UNKNOWN_1e,やいテメェ、待ちやがれ!,"어이, 거기 서!","어이, 거기 서!"
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,9,3,주인공,ん?,응?,응?
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,10,46,UNKNOWN_74,やっぱり、オレ様がにらんだとおり<6E5C>のくせぇ野郎だったな、オマエ.<6E5C>斬ってやるから、抜きな!,"역시, 내가 노려본 대로<6E5C>수상쩍은 놈이었군, 너.<6E5C>베어줄 테니, 칼 뽑아라!","역시, 내가 노려본 대로<6E5C>수상쩍은 놈이었군, 너.<6E5C>베어줄 테니, 칼 뽑아라!"
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,11,13,주인공,狂エ門!どういうことだ?,쿄에몬! 무슨 소리?,쿄에몬! 무슨 소리?
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,12,57,UNKNOWN_74,どういうことじゃねぇよ、コソ泥が<6E5C>!昨夜、組の屋敷に入って金を<6E5C>盗んだのはテメェなんだろ!<485C>みんな知ってんだよ!,"무슨 소리긴, 도둑놈이<6E5C>! 어젯밤, 조직 저택에 들어가서 돈을<6E5C>훔친 게 너잖아!<485C>다들 알고 있다고!","무슨 소리긴, 도둑놈이<6E5C>! 어젯밤, 조직 저택에 들어가서 돈을<6E5C>훔친 게 너잖아!<485C>다들 알고 있다고!"
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,13,23,주인공,(!<020A>そうか、ユガがそのような<6E5C>情報を……),"(! <020A>그런가, 유가가 그런<6E5C>정보를……)","(! <020A>그런가, 유가가 그런<6E5C>정보를……)"
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,14,26,UNKNOWN_74,金はどこだ!おとなしく出したら<6E5C>命までは取らねぇぜ,돈 어디 있어! 순순히 내놓으면<6E5C>안 죽인다,돈 어디 있어! 순순히 내놓으면<6E5C>안 죽인다
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,15,17,주인공,で、組長さんは今どこにいるんだ?,조장님은 지금 어디 계셔?,조장님은 지금 어디 계셔?
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,16,15,UNKNOWN_74,アァ?裏の破れ屋に行ってるよ,아? 뒤쪽 폐가에 가 있어,아? 뒤쪽 폐가에 가 있어
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,17,9,주인공,そうか.恩に着る,"그런가, 고맙다","그런가, 고맙다"
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,18,3,[효과음/내레이션],ダッ,탓,탓
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,19,25,UNKNOWN_74,お、おい!どういうことだよ、<6E5C>テメェ待ちやがれ!,"어, 어이! 뭐 하는 거야,<6E5C>거기 서!","어, 어이! 뭐 하는 거야,<6E5C>거기 서!"
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,20,5,[효과음/내레이션],バンッ!,쾅!,쾅!
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,21,6,주인공,ここかっ!,여긴가!,여긴가!
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,22,13,Shino,あ、<이름:3232>さん!イテテ……,"아, <이름:3232> 씨! 아얏","아, <이름:3232> 씨! 아얏"
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,23,23,주인공,詩乃さん、大丈夫か!<6E5C>ケガしてるじゃないか!,"시노 씨, 괜찮아!<6E5C>다쳤잖아!","시노 씨, 괜찮아!<6E5C>다쳤잖아!"
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,24,26,Shino,これっくらいへっちゃらよ!<6E5C>いくわよ、乱咲手裏剣っ,"이 정도쯤이야 끄떡없어!<6E5C>간다, 난만수리검!","이 정도쯤이야 끄떡없어!<6E5C>간다, 난만수리검!"
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,25,6,[효과음/내레이션],カカカカッ,카카카칵,카카카칵
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,26,6,Shino,蝶流淡っ!,접류담!,접류담!
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,27,4,[효과음/내레이션],ゴォッ,고옷,고옷
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,28,10,UNKNOWN_8e,ヌゥ……こしゃくな,누우…… 건방진,누우…… 건방진
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,29,21,주인공,すごい…….<6E5C>よし、俺も助太刀いたすぞ!,"대단해……<6E5C>좋아, 나도 돕겠다!","대단해……<6E5C>좋아, 나도 돕겠다!"
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,30,19,UNKNOWN_1e,テメェの相手はこのオレだ、<6E5C><이름:3232>っ!,"네 상대는 바로 나다,<6E5C><이름:3232>!","네 상대는 바로 나다,<6E5C><이름:3232>!"
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,31,7,주인공,狂エ門……!,쿄에몬!,쿄에몬!
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,32,21,UNKNOWN_74,盗人がぁ!<6E5C>この町から追い出してやるぜ!,도둑놈이!<6E5C>이 마을에서 쫓아내주마!,도둑놈이!<6E5C>이 마을에서 쫓아내주마!
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,33,13,주인공,違う!それはでたらめだ!,아니야! 그건 거짓!,아니야! 그건 거짓!
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,34,16,UNKNOWN_74,今さら命乞いしてんじゃねぇよ!,이제 와서 목숨 구걸 마!,이제 와서 목숨 구걸 마!
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,35,4,[효과음/내레이션],キンッ,챙!,챙!
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,36,4,[효과음/내레이션],キンッ,챙!,챙!
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,37,9,[효과음/내레이션],ギリギリギリ……,끼기긱……,끼기긱……
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,38,19,UNKNOWN_74,……フンッ、<6E5C>なかなかやるじゃねぇか,"……흥,<6E5C>제법이잖아","……흥,<6E5C>제법이잖아"
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,39,22,주인공,おまえと争う理由はない!<6E5C>刀を納めてくれ!,너와 싸울 이유 없다!<6E5C>칼을 거두어라!,너와 싸울 이유 없다!<6E5C>칼을 거두어라!
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,40,15,UNKNOWN_74,ガタガタ言ってんじゃねぇよ!,구시렁대지 좀 마!,구시렁대지 좀 마!
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,41,4,[효과음/내레이션],キンッ,챙!,챙!
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,42,5,주인공,くそ……,젠장……,젠장……
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,43,15,[선택지],刀でわからせる話してわからせる,칼로 알려준다\말로 알려준다,칼로 알려준다\말로 알려준다
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,44,20,주인공,こうなれば……<6E5C>刀でわからせるのみよ!,이리 된 이상……<6E5C>칼로 알려줄 뿐!,이리 된 이상……<6E5C>칼로 알려줄 뿐!
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,45,6,UNKNOWN_74,上等ォッ!,좋다앗!,좋다앗!
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,46,4,[효과음/내레이션],キンッ,챙!,챙!
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,47,4,[효과음/내레이션],キンッ,챙!,챙!
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,48,7,[효과음/내레이션],キーーーンッ,채---앵!,채---앵!
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,49,7,UNKNOWN_74,クッ、刀が!,"큭, 칼이!","큭, 칼이!"
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,50,39,주인공,待ってくれ、誤解だ!<6E5C>俺は金など盗んでいない.<6E5C>すべてはユガのはかりごとだ!,"기다려, 오해야!<6E5C>나는 돈 훔친 적 없어.<6E5C>전부 유가의 계략이다!","기다려, 오해야!<6E5C>나는 돈 훔친 적 없어.<6E5C>전부 유가의 계략이다!"
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,51,8,UNKNOWN_74,問答無用だぁ!,문답무용이다!,문답무용이다!
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,52,5,[효과음/내레이션],ザシュッ,서걱,서걱
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,53,5,주인공,ぐあっ!,크윽!,크윽!
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,54,36,주인공,(うう……俺は詩乃さんを<6E5C>助けることもできずに死ぬのか……<6E5C>無念……),(으윽…… 시노 씨를<6E5C>돕지도 못하고 죽는 건가……<6E5C>분하다……),(으윽…… 시노 씨를<6E5C>돕지도 못하고 죽는 건가……<6E5C>분하다……)
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,55,30,UNKNOWN_8e,もうよい……戯れには飽きた…….<6E5C>うぬら、一掃してくれよう,"이제 됐다…… 장난은 질렸다…….<6E5C>네놈들, 쓸어주마","이제 됐다…… 장난은 질렸다…….<6E5C>네놈들, 쓸어주마"
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,56,4,UNKNOWN_8e,ダラニ,다라니,다라니
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,57,7,[효과음/내레이션],ゴォォォッ!,고오오옷!,고오오옷!
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,58,19,UNKNOWN_74,ぐあああっ!<6E5C>な、なんでオレまで……,"크아아악!<6E5C>왜, 왜 나까지……","크아아악!<6E5C>왜, 왜 나까지……"
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,59,34,UNKNOWN_8e,おぬしはもう用済み……我の駒とし<6E5C>て働けたこと、誇りにするべし……,네놈은 쓸모없다…… 내 말로<6E5C>일한 것을 자랑으로 여겨라……,네놈은 쓸모없다…… 내 말로<6E5C>일한 것을 자랑으로 여겨라……
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,60,7,UNKNOWN_74,なんだと……,뭐라고……,뭐라고……
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,61,7,[효과음/내레이션],ゴォォォッ!,고오오옷!,고오오옷!
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,62,8,UNKNOWN_74,うああああっ!,우아아아악!,우아아아악!
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,63,7,주인공,ぐあああっ!,크아아악!,크아아악!
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,64,21,Shino,やめろ!<6E5C>あんたの相手はあたいだろっ!!,그만해!<6E5C>네 상대는 나잖아!!,그만해!<6E5C>네 상대는 나잖아!!
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,65,35,UNKNOWN_8e,ホゥ、おぬし、この男を…….<6E5C>面白い、目の前でいたぶり<6E5C>殺してやろう,"호오, 이 남자를…….<6E5C>재밌군, 눈앞에서 괴롭혀<6E5C>죽여주지","호오, 이 남자를…….<6E5C>재밌군, 눈앞에서 괴롭혀<6E5C>죽여주지"
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,66,4,UNKNOWN_8e,アルガ,알가,알가
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,67,7,[효과음/내레이션],ゴォォォッ!,고오오옷!,고오오옷!
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,68,9,주인공,ぐあああああっ!,크아아아아악!,크아아아아악!
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,69,14,Shino,いやあああ!<이름:3232>さんっっ!,안 돼애애!<이름:3232> 씨!!,안 돼애애!<이름:3232> 씨!!
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,70,8,UNKNOWN_1e,忍法、百舌崩し,"인법, 격추술","인법, 격추술"
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,71,10,[효과음/내레이션],ゴオオオオンッッ!,고오오오옹!!,고오오오옹!!
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,72,6,UNKNOWN_8e,グアッ……,구아악……,구아악……
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,73,9,Shino,おじいちゃんっ!,할아버지!,할아버지!
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,74,17,UNKNOWN_8e,フ……楽しみは、取っておこう……,"후…… 즐거움은, 남겨두지……","후…… 즐거움은, 남겨두지……"
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,75,8,[효과음/내레이션],ゴゴゴゴゴ……,고고고고고……,고고고고고……
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,76,14,주인공,う……どうなって……あ……,으…… 어떻게……아……,으…… 어떻게……아……
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,77,8,Shino,<이름:3232>さんっ!!,<이름:3232> 씨!!,<이름:3232> 씨!!
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,78,3,[효과음/내레이션],……,……,……
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,79,19,주인공,(……俺は、どうなったんだ……?<6E5C>),"(……나는, 어떻게 된 거지?<6E5C>)","(……나는, 어떻게 된 거지?<6E5C>)"
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,80,39,주인공,(体が熱い……死んだのか?<6E5C>寺……何かが流れ落ちる音がする……<6E5C>.<6E5C>寺血?),(몸이 뜨겁다…… 죽었나?<6E5C>절…… 소리가 흐른다……<6E5C>.<6E5C>절피?),(몸이 뜨겁다…… 죽었나?<6E5C>절…… 소리가 흐른다……<6E5C>.<6E5C>절피?)
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,81,12,주인공,(いや…….<6E5C>寺涙?),(아냐.<6E5C>절 눈물?),(아냐.<6E5C>절 눈물?)
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,82,7,UNKNOWN_1e,<이름:3232>さんっ!,<이름:3232> 씨!,<이름:3232> 씨!
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,83,13,주인공,う…….<6E5C>し、詩乃さん?,"으….<6E5C>시, 시노 씨?","으….<6E5C>시, 시노 씨?"
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,84,13,Shino,よかった!目覚めたのね!,다행이다! 깨어났구나!,다행이다! 깨어났구나!
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,85,15,주인공,ユガは、どうなっ……いててて,"유가는, 어떻게…… 이떼떼","유가는, 어떻게…… 이떼떼"
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,86,20,Shino,動いちゃダメよ!<6E5C>すごい傷なんだから!,움직이면 안 돼!<6E5C>상처가 심하잖아!,움직이면 안 돼!<6E5C>상처가 심하잖아!
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,87,28,주인공,でも、まだユガは生きてるんだろう<6E5C>.倒さねば……くくっ,"그래도, 유가는 살아있잖아<6E5C>. 쓰러뜨려야……크윽","그래도, 유가는 살아있잖아<6E5C>. 쓰러뜨려야……크윽"
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,88,42,Shino,この右腕じゃ無理よ.刀だって<6E5C>持てないわ!もういいのよ、<6E5C>あとはあたいが闘うから!,"이 오른팔로는 무리야. 칼도<6E5C>못 들어! 이제 됐어,<6E5C>남은 건 내가 싸울게!","이 오른팔로는 무리야. 칼도<6E5C>못 들어! 이제 됐어,<6E5C>남은 건 내가 싸울게!"
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,89,6,주인공,しかし……,하지만……,하지만……
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,90,31,Shino,ごめんなさい.<6E5C>あたいが<이름:3232>さんを巻き込んだ<6E5C>ばっかりに……,미안해.<6E5C>내가 <이름:3232> 씨를 끌어들인<6E5C>탓에……,미안해.<6E5C>내가 <이름:3232> 씨를 끌어들인<6E5C>탓에……
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,91,34,Shino,やっぱり、やめておけばよかった.<6E5C>すべて、秘密にしておけばよかった,"역시, 그만뒀어야 했어.<6E5C>전부, 비밀로 해뒀어야 했는데","역시, 그만뒀어야 했어.<6E5C>전부, 비밀로 해뒀어야 했는데"
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,92,10,주인공,そんなこと言うな!,그런 말 마!,그런 말 마!
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,93,58,Shino,<이름:3232>さんに、すべてを知って<6E5C>ほしくなったんだ<485C>いっしょに闘いたいって<6E5C>願ってしまった<485C>すべて、あたいのせいだよ……,"<이름:3232> 씨에게, 전부 알려주고<6E5C>싶어져 버렸어<485C>함께 싸우고 싶다고<6E5C>바라고 말았어<485C>전부, 다 내 탓이야……","<이름:3232> 씨에게, 전부 알려주고<6E5C>싶어져 버렸어<485C>함께 싸우고 싶다고<6E5C>바라고 말았어<485C>전부, 다 내 탓이야……"
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,94,28,주인공,詩乃さん、俺は闘うよ.<6E5C>俺だって、詩乃さんと闘いたい!,"시노 씨, 나도 싸울 거야.<6E5C>같이 싸우고 싶어!","시노 씨, 나도 싸울 거야.<6E5C>같이 싸우고 싶어!"
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,95,27,Shino,ううん.もうダメ…….<6E5C>もう、<이름:3232>さんは巻き込めない,아니.안 돼…….<6E5C><이름:3232> 씨를 끌어들일 수 없어,아니.안 돼…….<6E5C><이름:3232> 씨를 끌어들일 수 없어
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,96,7,주인공,どうしてだ!,어째서야!,어째서야!
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,97,35,Shino,死んでほしくないの…….<6E5C>あなただけは生きてほしい.<6E5C>ぜったいに……,죽지 않았으면 좋겠어…….<6E5C>당신만은 살아줬으면 해.<6E5C>절대로……,죽지 않았으면 좋겠어…….<6E5C>당신만은 살아줬으면 해.<6E5C>절대로……
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,98,7,주인공,詩乃さん……,시노 씨……,시노 씨……
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,99,52,Shino,……こんな想い、はじめて<485C>闘うのも死ぬのもこわくないけど、<6E5C><이름:3232>さんを失うのは、<6E5C>耐えられないほど怖い,"이런 마음 처음이야<485C>싸우다 죽는 건 안 무섭지만,<6E5C><이름:3232> 씨를 잃는 건,<6E5C>견딜 수 없이 무서워","이런 마음 처음이야<485C>싸우다 죽는 건 안 무섭지만,<6E5C><이름:3232> 씨를 잃는 건,<6E5C>견딜 수 없이 무서워"
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,100,17,Shino,だからダメ.もうここでお別れ、ね,그러니 안 돼.여기서 헤어져,그러니 안 돼.여기서 헤어져
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,101,46,주인공,そんなの嫌だ!俺だって詩乃さんを<6E5C>失うなんて耐えられない!俺が<6E5C>守り抜いてみせる!ぐっ……,그런 거 싫어! 나도 시노 씨를<6E5C>잃는 건 못 견뎌! 내가<6E5C>끝까지 지킨다! 크윽……,그런 거 싫어! 나도 시노 씨를<6E5C>잃는 건 못 견뎌! 내가<6E5C>끝까지 지킨다! 크윽……
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,102,21,Shino,ダメ!傷が開いちゃうわ!<6E5C>じっとしてて!,안 돼! 상처 벌어져!<6E5C>가만히 있어!,안 돼! 상처 벌어져!<6E5C>가만히 있어!
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,103,39,주인공,こんなところで、<6E5C>休んでなどいられない.詩乃さん<6E5C>ひとり闘わせるわけには……,"이런 곳에서,<6E5C>쉬고 있을 수 없어. 시노 씨<6E5C>혼자 싸우게 둘 수는……","이런 곳에서,<6E5C>쉬고 있을 수 없어. 시노 씨<6E5C>혼자 싸우게 둘 수는……"
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,104,15,Shino,おまじない……きかなかったね,부적…… 안 통했네,부적…… 안 통했네
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,105,5,주인공,……え?,……어?,……어?
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,106,39,Shino,覚えてない?河原でした、無事で<6E5C>いられますようにっておまじない.<6E5C>あたい……,"기억 안 나? 강변에서 했잖아, 무사히<6E5C>있게 해달라는 부적.<6E5C>나……","기억 안 나? 강변에서 했잖아, 무사히<6E5C>있게 해달라는 부적.<6E5C>나……"
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,107,8,[선택지],抱擁した接吻した,안았다\입맞췄다,안았다\입맞췄다
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,108,17,주인공,……詩乃さん、俺に抱きついて……,"시노 씨, 나한테 안겼어……","시노 씨, 나한테 안겼어……"
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,109,28,Shino,ふふ…….今度はちゃんときく<6E5C>おまじない、かけてあげる,"후후…… 이번엔 제대로 통하는<6E5C>부적, 걸어줄게","후후…… 이번엔 제대로 통하는<6E5C>부적, 걸어줄게"
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,110,15,주인공,あのとき、俺の頬に接吻を……,"그때, 뺨에 입맞췄어……","그때, 뺨에 입맞췄어……"
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,111,28,Shino,うん…….今度はちゃんときく<6E5C>おまじない、かけてあげる,"응…… 이번엔 제대로 통하는<6E5C>부적, 걸어줄게","응…… 이번엔 제대로 통하는<6E5C>부적, 걸어줄게"
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,112,6,주인공,え、何を?,"어, 뭘?","어, 뭘?"
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,113,8,주인공,うっ、うぐ……,"윽, 으윽……","윽, 으윽……"
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,114,12,Shino,……これで、もう大丈夫,이걸로 이제 괜찮아,이걸로 이제 괜찮아
dom3Shino_X04.mes,Script/dom3Shino_X04.mes,115,14,주인공,な……何故、突然、唇を……,"왜, 갑자기 입술을……","왜, 갑자기 입술을……"
