file,rel_path,block,n_tokens,speaker,source,ai_draft,translation
dom2Mature_X03.mes,Script/dom2Mature_X03.mes,103,36,주인공,ま、まさに今の状況はそれに向けて<6E5C>着実に前進しているじゃないですか<6E5C>!,그야말로 지금 상황이 그걸 향해<6E5C>착실히 나아가는 거<6E5C>아니에요!,그야말로 지금 상황이 그걸 향해<6E5C>착실히 나아가는 거<6E5C>아니에요!
dom2Mature_X03.mes,Script/dom2Mature_X03.mes,104,25,UNKNOWN_42,その通りだ.だが、私たちは違う<6E5C>道を選択したんだ,그 말대로다. 하지만 우린 다른<6E5C>길을 택했다,그 말대로다. 하지만 우린 다른<6E5C>길을 택했다
dom2Mature_X03.mes,Script/dom2Mature_X03.mes,105,5,주인공,違う道?,다른길?,다른길?
dom2Mature_X03.mes,Script/dom2Mature_X03.mes,106,19,Mature,今の清泉大学を護ろう、<6E5C>ということよ,"지금 세이센대를 지키자,<6E5C>는 거야","지금 세이센대를 지키자,<6E5C>는 거야"
dom2Mature_X03.mes,Script/dom2Mature_X03.mes,107,25,주인공,そ、それはえらく大幅に道を<6E5C>変更しましたねぇ……,"그, 그거 엄청 크게 방향을<6E5C>바꾸셨네요……","그, 그거 엄청 크게 방향을<6E5C>바꾸셨네요……"
dom2Mature_X03.mes,Script/dom2Mature_X03.mes,108,23,UNKNOWN_42,皮肉か……フフ、<6E5C>甘んじて閉いておいてやろう,"비꼬는 건가……후후,<6E5C>기꺼이 들어주지","비꼬는 건가……후후,<6E5C>기꺼이 들어주지"
dom2Mature_X03.mes,Script/dom2Mature_X03.mes,109,23,Mature,私はね、今の清泉大学を<6E5C>気に入ってしまったの,지금 세이센 대학이<6E5C>마음에 들어버렸거든,지금 세이센 대학이<6E5C>마음에 들어버렸거든
dom2Mature_X03.mes,Script/dom2Mature_X03.mes,110,16,UNKNOWN_42,私はどちらでもよかったんだがな,나야 어느쪽이든 상관없었지만,나야 어느쪽이든 상관없었지만
dom2Mature_X03.mes,Script/dom2Mature_X03.mes,111,41,Mature,夢と希望にあふれた若い男たちとの<6E5C>、愉悦の日々……これに優る快楽が<6E5C>あるかしら?,꿈과 희망에 찬 젊은 남자들과의<6E5C>즐거운 나날……이보다 나은 쾌락<6E5C>있을까?,꿈과 희망에 찬 젊은 남자들과의<6E5C>즐거운 나날……이보다 나은 쾌락<6E5C>있을까?
dom2Mature_X03.mes,Script/dom2Mature_X03.mes,112,7,주인공,さ、さぁ……,"그, 글쎄요","그, 글쎄요"
dom2Mature_X03.mes,Script/dom2Mature_X03.mes,113,23,UNKNOWN_42,フフ、本当のことを言ったらどうだ<6E5C>、マチュア,"후후, 진짜 이유를 말해보지<6E5C>, 마츄어","후후, 진짜 이유를 말해보지<6E5C>, 마츄어"
dom2Mature_X03.mes,Script/dom2Mature_X03.mes,114,17,UNKNOWN_42,ひとりの学生に惹かれたんです、と,"한 학생에게 끌렸습니다, 라고","한 학생에게 끌렸습니다, 라고"
dom2Mature_X03.mes,Script/dom2Mature_X03.mes,115,7,Mature,バイス……!,바이스……!,바이스……!
dom2Mature_X03.mes,Script/dom2Mature_X03.mes,116,8,주인공,ひとりの学生?,한 학생요?,한 학생요?
dom2Mature_X03.mes,Script/dom2Mature_X03.mes,117,17,UNKNOWN_42,フフ、<6E5C>お前のことだよ、<이름:3131><이름:3232>,"후후,<6E5C>네 얘기다, <이름:3131><이름:3232>","후후,<6E5C>네 얘기다, <이름:3131><이름:3232>"
dom2Mature_X03.mes,Script/dom2Mature_X03.mes,118,11,주인공,え、えぇぇぇぇぇ!!,"네, 네에에에엣!!","네, 네에에에엣!!"
dom2Mature_X03.mes,Script/dom2Mature_X03.mes,119,16,Mature,フゥ、バイスったら余計なことを,하아 바이스도 쓸데없는 말을,하아 바이스도 쓸데없는 말을
dom2Mature_X03.mes,Script/dom2Mature_X03.mes,120,16,UNKNOWN_42,もう隠しても意味はないだろう?,이제와서 숨겨도 소용없잖나?,이제와서 숨겨도 소용없잖나?
dom2Mature_X03.mes,Script/dom2Mature_X03.mes,121,26,Mature,女の本音なんて、<6E5C>秘めておくにこしたことはないのよ,"여자의 본심이란,<6E5C>숨겨두는 게 최고인 거야","여자의 본심이란,<6E5C>숨겨두는 게 최고인 거야"
dom2Mature_X03.mes,Script/dom2Mature_X03.mes,122,32,주인공,え、でも、バイスさんはどうして<6E5C>計画の変更に賛同したんですか?,"어, 근데, 바이스 씨는 왜<6E5C>계획 변경에 찬성한 거예요?","어, 근데, 바이스 씨는 왜<6E5C>계획 변경에 찬성한 거예요?"
dom2Mature_X03.mes,Script/dom2Mature_X03.mes,123,31,UNKNOWN_42,私は、マチュアがしたいと思うこと<6E5C>に手を貸そうと思っただけだ,"난, 마츄어가 하고 싶은 일을<6E5C>도와주고 싶었을 뿐이다","난, 마츄어가 하고 싶은 일을<6E5C>도와주고 싶었을 뿐이다"
dom2Mature_X03.mes,Script/dom2Mature_X03.mes,124,10,Mature,ありがとう、バイス,"고마워, 바이스","고마워, 바이스"
dom2Mature_X03.mes,Script/dom2Mature_X03.mes,125,21,주인공,仲がいいんですね……<6E5C>なんかうらやましい,사이가 좋으시네요……<6E5C>왠지 부럽네요,사이가 좋으시네요……<6E5C>왠지 부럽네요
dom2Mature_X03.mes,Script/dom2Mature_X03.mes,126,14,UNKNOWN_42,フン、くだらんことを言うな,"흥, 쓸데없는 소리 마라","흥, 쓸데없는 소리 마라"
dom2Mature_X03.mes,Script/dom2Mature_X03.mes,127,20,주인공,あれ、バイスさん、<6E5C>照れてるんですか?,"어라 바이스 씨,<6E5C>부끄러운 거예요?","어라 바이스 씨,<6E5C>부끄러운 거예요?"
dom2Mature_X03.mes,Script/dom2Mature_X03.mes,128,12,UNKNOWN_42,バ、バカバカしい……!,바보 같은 소리……!,바보 같은 소리……!
dom2Mature_X03.mes,Script/dom2Mature_X03.mes,129,37,Mature,これでわかってもらえた?<6E5C>私たちがクーデターを<6E5C>望んでいないということは,이걸로 이해했니?<6E5C>우리가 쿠데타를<6E5C>바라지 않는다는 거,이걸로 이해했니?<6E5C>우리가 쿠데타를<6E5C>바라지 않는다는 거
dom2Mature_X03.mes,Script/dom2Mature_X03.mes,130,58,주인공,はい、わかりました<485C>ディスクの中身、ゲーニッツ先生や<6E5C>学長がどうするつもりなのか、<6E5C>気になることはありますけど……,"네, 알겠습니다<485C>디스크 내용이나, 게닛츠 선생님과<6E5C>학장이 뭘 하려는 건지,<6E5C>궁금하긴 하지만……","네, 알겠습니다<485C>디스크 내용이나, 게닛츠 선생님과<6E5C>학장이 뭘 하려는 건지,<6E5C>궁금하긴 하지만……"
dom2Mature_X03.mes,Script/dom2Mature_X03.mes,131,25,주인공,おふたりに対するわだかまりは<6E5C>すっきりしました!,두 분에 대한 응어리는<6E5C>말끔히 풀렸어요!,두 분에 대한 응어리는<6E5C>말끔히 풀렸어요!
dom2Mature_X03.mes,Script/dom2Mature_X03.mes,132,25,UNKNOWN_42,ゲーニッツの動きに関しては、<6E5C>私たちが追いかける,"게닛츠의 움직임에 관해서는,<6E5C>우리가 쫓겠다","게닛츠의 움직임에 관해서는,<6E5C>우리가 쫓겠다"
dom2Mature_X03.mes,Script/dom2Mature_X03.mes,133,45,UNKNOWN_42,おそらく、ディスクにかかっている<6E5C>セキュリティを外す方法を見つけた<6E5C>ときが動くときだろう,"아마, 디스크에 걸린 보안을<6E5C>풀 방법을 찾아냈을<6E5C>때가 움직일 때겠지","아마, 디스크에 걸린 보안을<6E5C>풀 방법을 찾아냈을<6E5C>때가 움직일 때겠지"
dom2Mature_X03.mes,Script/dom2Mature_X03.mes,134,33,Mature,なんとしても、情報が外部に漏れる<6E5C>ことを阻止しなくちゃならないわ,"무슨 수를 써서든, 정보가 외부로 새는<6E5C>걸 막아야만 해","무슨 수를 써서든, 정보가 외부로 새는<6E5C>걸 막아야만 해"
dom2Mature_X03.mes,Script/dom2Mature_X03.mes,135,26,주인공,そうですね、清泉大学が<6E5C>なくなるのはイヤですから!,그렇죠 세이센 대학이<6E5C>없어지는 건 싫으니까요!,그렇죠 세이센 대학이<6E5C>없어지는 건 싫으니까요!
dom2Mature_X03.mes,Script/dom2Mature_X03.mes,136,39,UNKNOWN_42,そういうことだ.ディスクは<6E5C>スキを見て、ゲーニッツから<6E5C>奪還するつもりでいる,"그런 거다. 디스크는<6E5C>틈을 봐서, 게닛츠에게서<6E5C>탈환할 생각이다","그런 거다. 디스크는<6E5C>틈을 봐서, 게닛츠에게서<6E5C>탈환할 생각이다"
dom2Mature_X03.mes,Script/dom2Mature_X03.mes,137,22,UNKNOWN_42,<이름:3131>は引き続き、学校周辺の<6E5C>情報収集を頼む,<이름:3131>은 쭉 학교 주변<6E5C>정보수집 부탁한다,<이름:3131>은 쭉 학교 주변<6E5C>정보수집 부탁한다
dom2Mature_X03.mes,Script/dom2Mature_X03.mes,138,7,주인공,わかりました,알겠습니다,알겠습니다
dom2Mature_X03.mes,Script/dom2Mature_X03.mes,139,51,Mature,私は、学長の動きを警戒するわ<485C>どうも、フリーのエージェントを<6E5C>雇ってこの件に<6E5C>当たっているようだから,"나는, 학장 움직임을 경계할게<485C>프리랜서 요원을<6E5C>고용해서 이 일을<6E5C>처리 중인 것 같으니까","나는, 학장 움직임을 경계할게<485C>프리랜서 요원을<6E5C>고용해서 이 일을<6E5C>처리 중인 것 같으니까"
dom2Mature_X03.mes,Script/dom2Mature_X03.mes,140,17,주인공,(フリーのエージェントって……),(프리랜서 요원이라면……),(프리랜서 요원이라면……)
dom2Mature_X03.mes,Script/dom2Mature_X03.mes,141,11,Mature,どうしたの、<이름:3131>君?,"왜 그래, <이름:3131>군?","왜 그래, <이름:3131>군?"
dom2Mature_X03.mes,Script/dom2Mature_X03.mes,142,16,주인공,い、いえ……なんでもありません,아 아뇨……아무것도 아니에요,아 아뇨……아무것도 아니에요
dom2Mature_X03.mes,Script/dom2Mature_X03.mes,143,30,Mature,そう?なにか心配事なら、<6E5C>私の胸を貸してあげてもいいわよ?,"그래? 걱정거리라면,<6E5C>내 품을 빌려줘도 되는데?","그래? 걱정거리라면,<6E5C>내 품을 빌려줘도 되는데?"
dom2Mature_X03.mes,Script/dom2Mature_X03.mes,144,24,주인공,む、胸を寄せてこっちを見るの<6E5C>はやめてください,가슴 들이밀며 쳐다보는 건<6E5C>그만해 주세요,가슴 들이밀며 쳐다보는 건<6E5C>그만해 주세요
dom2Mature_X03.mes,Script/dom2Mature_X03.mes,145,29,Mature,あら、冷たいのね……それとも、<6E5C>女に興味がないのかしら?,"어머 차갑네……아니면,<6E5C>여자한테 관심이 없는 거니?","어머 차갑네……아니면,<6E5C>여자한테 관심이 없는 거니?"
dom2Mature_X03.mes,Script/dom2Mature_X03.mes,146,13,UNKNOWN_42,なんだと.それは問題だな,뭐라고. 그거 문제군,뭐라고. 그거 문제군
dom2Mature_X03.mes,Script/dom2Mature_X03.mes,147,5,Mature,再教育ね,재세뇌네,재세뇌네
dom2Mature_X03.mes,Script/dom2Mature_X03.mes,148,5,UNKNOWN_42,再教育だ,재세뇌다,재세뇌다
dom2Mature_X03.mes,Script/dom2Mature_X03.mes,149,25,주인공,ちょ、ちょっと!<6E5C>僕は正常ですってばぁぁぁぁ!!,"자, 잠깐만요!<6E5C>저 정상이라고요오오오!!","자, 잠깐만요!<6E5C>저 정상이라고요오오오!!"
dom2Mature_X03.mes,Script/dom2Mature_X03.mes,150,9,[효과음/내레이션],ズルズルズル……,질질질……,질질질……
dom2Mature_X04.mes,Script/dom2Mature_X04.mes,0,25,주인공,(こんな時間から外に出ても、<6E5C>誰もいないか……),"(이런 시간에 나가도,<6E5C>아무도 없으려나……)","(이런 시간에 나가도,<6E5C>아무도 없으려나……)"
dom2Mature_X04.mes,Script/dom2Mature_X04.mes,1,4,UNKNOWN_1e,ワン!,멍!,멍!
dom2Mature_X04.mes,Script/dom2Mature_X04.mes,2,8,주인공,ア、アントン!,"아, 안톤!","아, 안톤!"
dom2Mature_X04.mes,Script/dom2Mature_X04.mes,3,18,Mary,Hi、<이름:3131>君.<6E5C>朝早くからお散歩?,"Hi, <이름:3131>군.<6E5C>아침 산책이야?","Hi, <이름:3131>군.<6E5C>아침 산책이야?"
dom2Mature_X04.mes,Script/dom2Mature_X04.mes,4,13,주인공,ま、まぁそんなところです,"네, 뭐 그런 셈이에요","네, 뭐 그런 셈이에요"
dom2Mature_X04.mes,Script/dom2Mature_X04.mes,5,37,주인공,(学長が雇ったエージェントって<6E5C>……たぶんマリーさんのこと<6E5C>だよな……),(학장이 고용한 요원이란 건<6E5C>…아마 마리 씨를<6E5C>말하는 거겠지……),(학장이 고용한 요원이란 건<6E5C>…아마 마리 씨를<6E5C>말하는 거겠지……)
dom2Mature_X04.mes,Script/dom2Mature_X04.mes,6,16,Mary,なに?私の顔になにかついてる?,뭐야? 내 얼굴에 뭐 묻었어,뭐야? 내 얼굴에 뭐 묻었어
dom2Mature_X04.mes,Script/dom2Mature_X04.mes,7,13,주인공,い、いえ、いつも通りです,"아뇨, 평소랑 똑같아요","아뇨, 평소랑 똑같아요"
dom2Mature_X04.mes,Script/dom2Mature_X04.mes,8,10,Mary,アハハ、なによそれ,"아하, 그게 뭐야","아하, 그게 뭐야"
dom2Mature_X04.mes,Script/dom2Mature_X04.mes,9,31,주인공,(う~ん……この人が悪事に手を<6E5C>貸してるとは思えないな……),(이 사람이 나쁜 일<6E5C>돕는다곤 생각 안 드는데……),(이 사람이 나쁜 일<6E5C>돕는다곤 생각 안 드는데……)
dom2Mature_X04.mes,Script/dom2Mature_X04.mes,10,24,Mary,そういえば、その後なにか<6E5C>わかったことはある?,"그러고 보니, 그 뒤 뭔가<6E5C>알아낸 거 있어","그러고 보니, 그 뒤 뭔가<6E5C>알아낸 거 있어"
dom2Mature_X04.mes,Script/dom2Mature_X04.mes,11,19,주인공,いえ、あいかわらず、<6E5C>かやの外ですよ,"아뇨, 여전히,<6E5C>겉돌고 있어요","아뇨, 여전히,<6E5C>겉돌고 있어요"
dom2Mature_X04.mes,Script/dom2Mature_X04.mes,12,32,Mary,へぇ……そのわりには、<6E5C>ずいぶんとすっきりした顔に<6E5C>見えるけど,"허어……그런 것치고는,<6E5C>꽤 개운한 표정으로<6E5C>보이는데","허어……그런 것치고는,<6E5C>꽤 개운한 표정으로<6E5C>보이는데"
dom2Mature_X04.mes,Script/dom2Mature_X04.mes,13,9,주인공,そ、そうですか?,"그, 그런가요?","그, 그런가요?"
dom2Mature_X04.mes,Script/dom2Mature_X04.mes,14,24,Mary,まぁいいわ.私は、あなたの正義を<6E5C>信じてるわよ,"뭐 됐어. 난, 네 정의를<6E5C>믿고 있으니까","뭐 됐어. 난, 네 정의를<6E5C>믿고 있으니까"
dom2Mature_X04.mes,Script/dom2Mature_X04.mes,15,8,주인공,はい、僕もです,"네, 저도요","네, 저도요"
dom2Mature_X04.mes,Script/dom2Mature_X04.mes,16,57,Mary,なかなか言うわね.<6E5C>私は信念に基づいて仕事を<6E5C>しているわ<485C>どんな状況であれ、私の中にある<6E5C>正義が曲がることはない,제법 말하네.<6E5C>난 신념에 따라 일을<6E5C>하고 있어<485C>어떤 상황이든 내 안에 있는<6E5C>정의가 흔들리는 일은 없어,제법 말하네.<6E5C>난 신념에 따라 일을<6E5C>하고 있어<485C>어떤 상황이든 내 안에 있는<6E5C>정의가 흔들리는 일은 없어
dom2Mature_X04.mes,Script/dom2Mature_X04.mes,17,5,주인공,僕もです,저도요,저도요
dom2Mature_X04.mes,Script/dom2Mature_X04.mes,18,54,Mary,……わかった.お互い、<6E5C>言えないことはあるようだけど、<485C>道が交わったときに<6E5C>敵対せずに済むことを祈ってるわ,"……알았어. 서로,<6E5C>말 못 할 게 있는 모양이지만,<485C>길이 겹쳤을 때<6E5C>적대하지 않길 바랄게","……알았어. 서로,<6E5C>말 못 할 게 있는 모양이지만,<485C>길이 겹쳤을 때<6E5C>적대하지 않길 바랄게"
dom2Mature_X04.mes,Script/dom2Mature_X04.mes,19,3,주인공,はい,네,네
dom2Mature_X04.mes,Script/dom2Mature_X04.mes,20,9,Mary,じゃあね、Bヤe,"그럼, Bye","그럼, Bye"
dom2Mature_X04.mes,Script/dom2Mature_X04.mes,21,13,주인공,(あの人は、信用できる),(저 사람은 믿음직해),(저 사람은 믿음직해)
dom2Mature_X04.mes,Script/dom2Mature_X04.mes,22,43,주인공,(うーん……結局朝から情報収集<6E5C>してみたけど、なにも<6E5C>目新しいことはなかったな……),"(으음……결국 아침부터 정보<6E5C>수집해 봤지만, 딱히<6E5C>새로운 건 없었네……)","(으음……결국 아침부터 정보<6E5C>수집해 봤지만, 딱히<6E5C>새로운 건 없었네……)"
dom2Mature_X04.mes,Script/dom2Mature_X04.mes,23,36,주인공,(よし、とりあえず場所を<6E5C>移動してみよう.<6E5C>なにか閉けそうなのは……),"(좋아, 일단 장소를<6E5C>옮겨보자.<6E5C>뭔가 알아낼 만한 곳은……)","(좋아, 일단 장소를<6E5C>옮겨보자.<6E5C>뭔가 알아낼 만한 곳은……)"
dom2Mature_X04.mes,Script/dom2Mature_X04.mes,24,11,주인공,ふぅ.お茶でも飲むか,후. 차라도 마실까,후. 차라도 마실까
dom2Mature_X04.mes,Script/dom2Mature_X04.mes,25,5,[효과음/내레이션],コポコポ,보글보글,보글보글
dom2Mature_X04.mes,Script/dom2Mature_X04.mes,26,5,[효과음/내레이션],トクトク,쪼르르,쪼르르
dom2Mature_X04.mes,Script/dom2Mature_X04.mes,27,24,주인공,……って、なに休憩してんだ僕は.<6E5C>よし、次だ!,"……아니 뭐 쉬냐 나.<6E5C>좋아, 다음이다!","……아니 뭐 쉬냐 나.<6E5C>좋아, 다음이다!"
dom2Mature_X04.mes,Script/dom2Mature_X04.mes,28,5,주인공,草薙先輩,쿠사나기,쿠사나기
dom2Mature_X04.mes,Script/dom2Mature_X04.mes,29,8,Kyo,なんだ、真吾か,"뭐야, 신고냐","뭐야, 신고냐"
dom2Mature_X04.mes,Script/dom2Mature_X04.mes,30,10,주인공,僕は<이름:3131><이름:3232>です!,저는 <이름:3131><이름:3232>예요,저는 <이름:3131><이름:3232>예요
dom2Mature_X04.mes,Script/dom2Mature_X04.mes,31,18,Kyo,わかってるよ!<6E5C>うるせぇないちいち,알고 있어!<6E5C>시끄럽네 일일이,알고 있어!<6E5C>시끄럽네 일일이
dom2Mature_X04.mes,Script/dom2Mature_X04.mes,32,43,주인공,はいはい.で、草薙先輩はなにを<6E5C>やってるんですか?また八神先輩へ<6E5C>の嫌がらせですか?,네네. 근데 쿠사나기 선배는 뭘<6E5C>하세요? 또 야가미 선배<6E5C>괴롭히는 거예요?,네네. 근데 쿠사나기 선배는 뭘<6E5C>하세요? 또 야가미 선배<6E5C>괴롭히는 거예요?
dom2Mature_X04.mes,Script/dom2Mature_X04.mes,33,57,Kyo,馬鹿野郎!そんなんじゃねぇよ!<485C>八神の野郎がキャーキャー言われる<6E5C>理由がわからねぇから、<6E5C>ちょっと考えてただけだ,"바보 자식! 그런 거 아니야!<485C>야가미 자식이 왜 인기인지<6E5C>이유를 몰라서,<6E5C>잠깐 생각 좀 했을 뿐이다","바보 자식! 그런 거 아니야!<485C>야가미 자식이 왜 인기인지<6E5C>이유를 몰라서,<6E5C>잠깐 생각 좀 했을 뿐이다"
dom2Mature_X04.mes,Script/dom2Mature_X04.mes,34,13,주인공,なにを考えてたんですか?,뭘 생각하고 계셨는데요,뭘 생각하고 계셨는데요
dom2Mature_X04.mes,Script/dom2Mature_X04.mes,35,13,Kyo,草薙京の、今日のポエムだ,쿠사나기 쿄 오늘 시야,쿠사나기 쿄 오늘 시야
dom2Mature_X04.mes,Script/dom2Mature_X04.mes,36,31,주인공,そ、そうですか……それじゃ、<6E5C>僕は急いでるんでこのへんで……,"그, 그런가요…… 그럼,<6E5C>전 급해서 이만……","그, 그런가요…… 그럼,<6E5C>전 급해서 이만……"
dom2Mature_X04.mes,Script/dom2Mature_X04.mes,37,16,Kyo,待てよ!遠慮しないで閉いていけ,기다려! 사양 말고 듣고 가,기다려! 사양 말고 듣고 가
dom2Mature_X04.mes,Script/dom2Mature_X04.mes,38,16,주인공,遠慮なんてしてませんって……!,사양하는 거 아니라니까요……,사양하는 거 아니라니까요……
dom2Mature_X04.mes,Script/dom2Mature_X04.mes,39,26,Kyo,いいから黙って閉け!いくぞ!<6E5C>食らい、やがれぇ!!,"됐으니까 닥치고 들어! 간다!<6E5C>받아라, 자식!","됐으니까 닥치고 들어! 간다!<6E5C>받아라, 자식!"
dom2Mature_X04.mes,Script/dom2Mature_X04.mes,40,40,Kyo,空が呼ぶ.海が呼ぶ.<6E5C>大地が呼ぶ.俺の心が呼ぶ.<6E5C>そうさ、お前を呼んでいるんだ,"하늘이, 바다가 부른다.<6E5C>대지가, 맘이 부른다.<6E5C>그래, 널 부르는 거다","하늘이, 바다가 부른다.<6E5C>대지가, 맘이 부른다.<6E5C>그래, 널 부르는 거다"
dom2Mature_X04.mes,Script/dom2Mature_X04.mes,41,38,Kyo,心は嘘をつかない.感じているん<6E5C>だろう?だったらこの宇宙に<6E5C>飛び出せばいい,마음은 거짓말 안 해. 느끼고<6E5C>있잖아 그럼 이 우주로<6E5C>뛰쳐나가면 돼,마음은 거짓말 안 해. 느끼고<6E5C>있잖아 그럼 이 우주로<6E5C>뛰쳐나가면 돼
dom2Mature_X04.mes,Script/dom2Mature_X04.mes,42,25,Kyo,お前が淡になるのなら、<6E5C>瞬く星にだってなれるんだ,네가 불꽃이 된다면<6E5C>빛나는 별도 될 수 있어,네가 불꽃이 된다면<6E5C>빛나는 별도 될 수 있어
dom2Mature_X04.mes,Script/dom2Mature_X04.mes,43,3,주인공,……,……,……
dom2Mature_X04.mes,Script/dom2Mature_X04.mes,44,5,주인공,…………,…………,…………
dom2Mature_X04.mes,Script/dom2Mature_X04.mes,45,47,Kyo,……へっ、感動のあまり声も出ねぇ<6E5C>か.いいんだぜ、男だって感動した<6E5C>ときは泣いたっていいんだ,"……흥, 감동해서 말도 안 나오<6E5C>냐. 괜찮아, 남자도 감동했을<6E5C>땐 울어도 되는 거야","……흥, 감동해서 말도 안 나오<6E5C>냐. 괜찮아, 남자도 감동했을<6E5C>땐 울어도 되는 거야"
dom2Mature_X04.mes,Script/dom2Mature_X04.mes,46,17,Kyo,オラ、特別に俺の胸を貸してやるよ,이리 와 특별히 가슴 빌려주지,이리 와 특별히 가슴 빌려주지
dom2Mature_X04.mes,Script/dom2Mature_X04.mes,47,4,[효과음/내레이션],フラッ,휘청,휘청
dom2Mature_X04.mes,Script/dom2Mature_X04.mes,48,4,[효과음/내레이션],バタン,쿵,쿵
dom2Mature_X04.mes,Script/dom2Mature_X04.mes,49,19,Kyo,お、おい!<6E5C>なに気を失ってやがる!?,"어, 어이!<6E5C>왜 기절하고 그래!?","어, 어이!<6E5C>왜 기절하고 그래!?"
dom2Mature_X04.mes,Script/dom2Mature_X04.mes,50,41,Kyo,参ったな.そんなにも感動させ<6E5C>ちまったか.こいつはユキにも<6E5C>閉かせてやらねぇと!,이거 참. 그렇게까지 감동시켜<6E5C>버렸나. 이건 유키한테도<6E5C>들려줘야겠는데!,이거 참. 그렇게까지 감동시켜<6E5C>버렸나. 이건 유키한테도<6E5C>들려줘야겠는데!
dom2Mature_X04.mes,Script/dom2Mature_X04.mes,51,7,주인공,(…………),(…………),(…………)
dom2Mature_X04.mes,Script/dom2Mature_X04.mes,52,22,주인공,誰もいないか…….<6E5C>他の場所に行ってみよう,아무도 없나……<6E5C>다른 곳에 가봐야겠다,아무도 없나……<6E5C>다른 곳에 가봐야겠다
dom2Mature_X04.mes,Script/dom2Mature_X04.mes,53,17,주인공,(イリュージョンに行ってみよう),(일루전에 가봐야겠다),(일루전에 가봐야겠다)
dom2Mature_X04.mes,Script/dom2Mature_X04.mes,54,12,[효과음/내레이션],♪カランコロンカラ~ン,♪딸랑딸랑딸랑~,♪딸랑딸랑딸랑~
dom2Mature_X04.mes,Script/dom2Mature_X04.mes,55,7,King,いらっしゃい,어서 오게,어서 오게
dom2Mature_X04.mes,Script/dom2Mature_X04.mes,56,22,주인공,キングさん、その後なにか<6E5C>わかりましたか?,"킹 씨, 그 후 뭔가<6E5C>알아냈어요?","킹 씨, 그 후 뭔가<6E5C>알아냈어요?"
dom2Mature_X04.mes,Script/dom2Mature_X04.mes,57,40,King,……そうだな.どうも君の大学、<6E5C>かなり儲かっているみたいだな.<6E5C>不自然なほどに,"…글쎄. 아무래도 자네 대학,<6E5C>꽤 버는 모양이더군.<6E5C>부자연스러울 정도로","…글쎄. 아무래도 자네 대학,<6E5C>꽤 버는 모양이더군.<6E5C>부자연스러울 정도로"
dom2Mature_X04.mes,Script/dom2Mature_X04.mes,58,6,주인공,と言うと?,그러니까?,그러니까?
dom2Mature_X04.mes,Script/dom2Mature_X04.mes,59,36,King,そこまでは、まださ.<6E5C>とにかく、組織ぐるみでかなり<6E5C>巨額の金が動いてる,"거기까진, 아직 몰라.<6E5C>아무튼, 조직 차원에서<6E5C>거액이 움직여","거기까진, 아직 몰라.<6E5C>아무튼, 조직 차원에서<6E5C>거액이 움직여"
dom2Mature_X04.mes,Script/dom2Mature_X04.mes,60,28,King,いや、まぁあくまで確固たる証拠の<6E5C>ない情報なんだけどね,뭐 어디까지나 확실한 증거는<6E5C>없는 정보지만 말이야,뭐 어디까지나 확실한 증거는<6E5C>없는 정보지만 말이야
dom2Mature_X04.mes,Script/dom2Mature_X04.mes,61,17,주인공,よくそんな情報が手に入りますね?,그런 정보를 용케 구하시네요?,그런 정보를 용케 구하시네요?
dom2Mature_X04.mes,Script/dom2Mature_X04.mes,62,33,King,こういう商売をしていると、<6E5C>いろいろとなじみの客が<6E5C>できるんだよ,이런 장사를 하다 보면<6E5C>이런저런 단골손님이<6E5C>생기는 법이거든,이런 장사를 하다 보면<6E5C>이런저런 단골손님이<6E5C>생기는 법이거든
dom2Mature_X04.mes,Script/dom2Mature_X04.mes,63,13,주인공,そんなもんですかねぇ……,그런 걸까요……,그런 걸까요……
dom2Mature_X04.mes,Script/dom2Mature_X04.mes,64,4,UNKNOWN_1e,<이름:3131>君,<이름:3131>군,<이름:3131>군
dom2Mature_X04.mes,Script/dom2Mature_X04.mes,65,20,주인공,マチュアさん、<6E5C>今日はおひとりですか?,"마츄어 씨,<6E5C>오늘은 혼자세요?","마츄어 씨,<6E5C>오늘은 혼자세요?"
dom2Mature_X04.mes,Script/dom2Mature_X04.mes,66,25,Mature,どんなにいい女だって、<6E5C>ひとりきりの夜もあるのよ,"아무리 근사한 여자라도,<6E5C>혼자인 밤은 있거든","아무리 근사한 여자라도,<6E5C>혼자인 밤은 있거든"
dom2Mature_X04.mes,Script/dom2Mature_X04.mes,67,8,주인공,そ、そうですか,"그, 그렇군요","그, 그렇군요"
dom2Mature_X04.mes,Script/dom2Mature_X04.mes,68,13,Mature,フフ、少し歩きましょうか,"후후, 잠깐 걸을까","후후, 잠깐 걸을까"
dom2Mature_X04.mes,Script/dom2Mature_X04.mes,69,5,주인공,は、はい,"네, 넵","네, 넵"
dom2Mature_X04.mes,Script/dom2Mature_X04.mes,70,33,Mature,……今回のこと、巻き込んで<6E5C>しまって申し訳なかったと<6E5C>思ってるわ,"……이번 일, 휘말리게<6E5C>해서 미안하다고<6E5C>생각하고 있어","……이번 일, 휘말리게<6E5C>해서 미안하다고<6E5C>생각하고 있어"
dom2Mature_X04.mes,Script/dom2Mature_X04.mes,71,14,주인공,どうしたんですか、いきなり,"왜 그러세요, 갑자기","왜 그러세요, 갑자기"
