file,rel_path,block,n_tokens,speaker,source,ai_draft,translation
dom1Kula_O0728_4.mes,Script/dom1Kula_O0728_4.mes,19,30,주인공,そーだな……知らず知らずに振り回<6E5C>されちゃうっていうか……,,
dom1Kula_O0728_4.mes,Script/dom1Kula_O0728_4.mes,20,28,Kaidou,……それって完全にハマってるのか<6E5C>もしれないぜ、オマエ,,
dom1Kula_O0728_4.mes,Script/dom1Kula_O0728_4.mes,21,5,주인공,…………,,
dom1Kula_O0728_4.mes,Script/dom1Kula_O0728_4.mes,22,45,Kaidou,ま、あんな教育ママと兄貴に守られ<6E5C>てたら、手も足も出ねぇけどな.<6E5C>気をつけろよ!じゃーな,,
dom1Kula_O0728_4.mes,Script/dom1Kula_O0728_4.mes,23,27,주인공,(……まさか、ハマってるってこと<6E5C>ないよな、俺……),,
dom1Kula_O0729_0.mes,Script/dom1Kula_O0729_0.mes,0,39,주인공,(うう、はたしてバレずに家から出<6E5C>してやることができるんだろうか.<6E5C>不安だ),,
dom1Kula_O0729_0.mes,Script/dom1Kula_O0729_0.mes,1,13,UNKNOWN_1a,シケた顔すんなよ、<이름:3131>!,,
dom1Kula_O0729_0.mes,Script/dom1Kula_O0729_0.mes,2,25,Kaidou,これからクーラに会うってゆーのに<6E5C>どーした.あ?,,
dom1Kula_O0729_0.mes,Script/dom1Kula_O0729_0.mes,3,23,주인공,……おまえは何も心配事がなさそー<6E5C>でいいよな,,
dom1Kula_O0729_0.mes,Script/dom1Kula_O0729_0.mes,4,51,Kaidou,アホか!<6E5C>案ずるよりナントカって言うだろ!<6E5C>考えるより行動しろ!<485C>だからオマエはフヌケ野郎<6E5C>なんだよ,,
dom1Kula_O0729_0.mes,Script/dom1Kula_O0729_0.mes,5,15,주인공,言いたいこといいやがって……,,
dom1Kula_O0729_0.mes,Script/dom1Kula_O0729_0.mes,6,14,Kaidou,ホラ、クーラの家についたぜ,,
dom1Kula_O0729_0.mes,Script/dom1Kula_O0729_0.mes,7,26,주인공,あぁ…….あ!クーラが2階の窓<6E5C>から手を振ってる!,,
dom1Kula_O0729_0.mes,Script/dom1Kula_O0729_0.mes,8,24,Kaidou,おいおい、アイツあそこから飛び降<6E5C>りる気だぞ!,,
dom1Kula_O0729_0.mes,Script/dom1Kula_O0729_0.mes,9,9,Kula,うけとめてねー!,,
dom1Kula_O0729_0.mes,Script/dom1Kula_O0729_0.mes,10,8,주인공,んなムチャな!,,
dom1Kula_O0729_0.mes,Script/dom1Kula_O0729_0.mes,11,9,Kaidou,ウワッ、落ちる!,,
dom1Kula_O0729_0.mes,Script/dom1Kula_O0729_0.mes,12,12,[선택지],左でキャッチ右でキャッチ,,
dom1Kula_O0729_0.mes,Script/dom1Kula_O0729_0.mes,13,16,[선택지],@<0001><0007><0013><0001><0000><0000><0001><0000><0014><0008><0002>わーっ,,
dom1Kula_O0729_0.mes,Script/dom1Kula_O0729_0.mes,14,4,[효과음/내레이션],ヒュー,,
dom1Kula_O0729_0.mes,Script/dom1Kula_O0729_0.mes,15,5,[효과음/내레이션],ドシン!,,
dom1Kula_O0729_0.mes,Script/dom1Kula_O0729_0.mes,16,5,[효과음/내레이션],…………,,
dom1Kula_O0729_0.mes,Script/dom1Kula_O0729_0.mes,17,17,Kula,<이름:3232>ナイスキャッチ!<6E5C>助かったぁ,,
dom1Kula_O0729_0.mes,Script/dom1Kula_O0729_0.mes,18,10,주인공,い……いってぇ!!,,
dom1Kula_O0729_0.mes,Script/dom1Kula_O0729_0.mes,19,14,Kaidou,クーラ!ムチャしすぎだぞ!,,
dom1Kula_O0729_0.mes,Script/dom1Kula_O0729_0.mes,20,39,Kula,だってぇ、玄関からは出れないでし<6E5C>ょお?キャハハ!ふたりともお<6E5C>もしろい顔!,,
dom1Kula_O0729_0.mes,Script/dom1Kula_O0729_0.mes,21,38,주인공,(こ、こんな調子で今日一日やって<6E5C>いけるんだろうか……やっぱり不安<6E5C>……),,
dom1Kula_O0729_0.mes,Script/dom1Kula_O0729_0.mes,22,4,주인공,わーっ,,
dom1Kula_O0729_0.mes,Script/dom1Kula_O0729_0.mes,23,4,[효과음/내레이션],ヒュー,,
dom1Kula_O0729_0.mes,Script/dom1Kula_O0729_0.mes,24,5,[효과음/내레이션],ドシン!,,
dom1Kula_O0729_0.mes,Script/dom1Kula_O0729_0.mes,25,5,[효과음/내레이션],…………,,
dom1Kula_O0729_0.mes,Script/dom1Kula_O0729_0.mes,26,16,Kula,狂也ナイスキャッチ!助かったぁ,,
dom1Kula_O0729_0.mes,Script/dom1Kula_O0729_0.mes,27,8,Kaidou,イッテーーー!,,
dom1Kula_O0729_0.mes,Script/dom1Kula_O0729_0.mes,28,21,주인공,あ、海堂が受け止めたのか.<6E5C>良かった……,,
dom1Kula_O0729_0.mes,Script/dom1Kula_O0729_0.mes,29,21,Kaidou,いきなり落ちてくるヤツがあるか、<6E5C>アホ!,,
dom1Kula_O0729_0.mes,Script/dom1Kula_O0729_0.mes,30,36,Kula,だってぇ、玄関からは出れないでし<6E5C>ょお?キャハハ!狂也、腕が真<6E5C>っ赤!,,
dom1Kula_O0729_0.mes,Script/dom1Kula_O0729_0.mes,31,8,Kaidou,ダレのせいだ!,,
dom1Kula_O0729_0.mes,Script/dom1Kula_O0729_0.mes,32,29,주인공,(今日一日こんな調子なのか……心<6E5C>臓が持つかどうか……),,
dom1Kula_O0729_1.mes,Script/dom1Kula_O0729_1.mes,0,22,Kula,ワーイ!次はアレ!あのゲーム<6E5C>やろーよー!,,
dom1Kula_O0729_1.mes,Script/dom1Kula_O0729_1.mes,1,8,Kaidou,あー、ハイハイ,,
dom1Kula_O0729_1.mes,Script/dom1Kula_O0729_1.mes,2,8,Kula,キャハハハハ!,,
dom1Kula_O0729_1.mes,Script/dom1Kula_O0729_1.mes,3,51,주인공,(……クーラ、楽しんでるみたいで<6E5C>良かった<485C>最近落ち込んでたからな.<6E5C>やっぱりクーラは笑顔がいいや),,
dom1Kula_O0729_1.mes,Script/dom1Kula_O0729_1.mes,4,6,[효과음/내레이션],ドカーン!,,
dom1Kula_O0729_1.mes,Script/dom1Kula_O0729_1.mes,5,12,Kaidou,チクショー、やられた!,,
dom1Kula_O0729_1.mes,Script/dom1Kula_O0729_1.mes,6,25,Kula,キャハハ!狂也よわーい!ネェ、<6E5C><이름:3232>もやろーよぉ,,
dom1Kula_O0729_1.mes,Script/dom1Kula_O0729_1.mes,7,16,[선택지],見てるだけでいいヨーシ、どれだ?,,
dom1Kula_O0729_1.mes,Script/dom1Kula_O0729_1.mes,8,15,주인공,いや、俺は見てるだけでいいよ,,
dom1Kula_O0729_1.mes,Script/dom1Kula_O0729_1.mes,9,26,주인공,(クーラの笑顔見てるだけで、<6E5C>なんだか落ち着くや),,
dom1Kula_O0729_1.mes,Script/dom1Kula_O0729_1.mes,10,19,Kula,エー、<이름:3232>つまんなーい.<6E5C>もぅ帰るー,,
dom1Kula_O0729_1.mes,Script/dom1Kula_O0729_1.mes,11,5,주인공,…………,,
dom1Kula_O0729_1.mes,Script/dom1Kula_O0729_1.mes,12,35,주인공,(……こ、このワガママさえ<6E5C>なけりゃ、メチャクチャ<6E5C>可愛いのに……),,
dom1Kula_O0729_1.mes,Script/dom1Kula_O0729_1.mes,13,15,주인공,ヨーシ、どれだ?負けないぞ!,,
dom1Kula_O0729_1.mes,Script/dom1Kula_O0729_1.mes,14,6,Kula,コレコレ!,,
dom1Kula_O0729_1.mes,Script/dom1Kula_O0729_1.mes,15,7,[효과음/내레이션],ドッカーン!,,
dom1Kula_O0729_1.mes,Script/dom1Kula_O0729_1.mes,16,22,Kula,モー、狂也も<이름:3232>もよわーい.<6E5C>つまんなーい,,
dom1Kula_O0729_1.mes,Script/dom1Kula_O0729_1.mes,17,5,주인공,…………,,
dom1Kula_O0729_1.mes,Script/dom1Kula_O0729_1.mes,18,36,주인공,(……もう少ししとやかさがあれ<6E5C>ば、メチャクチャ可愛いんだけ<6E5C>ど……),,
dom1Kula_O0729_2.mes,Script/dom1Kula_O0729_2.mes,0,12,[효과음/내레이션],♪カランコロンカラーン,,
dom1Kula_O0729_2.mes,Script/dom1Kula_O0729_2.mes,1,17,King,いらっしゃい.今日はにぎやかだな,,
dom1Kula_O0729_2.mes,Script/dom1Kula_O0729_2.mes,2,47,Kula,クーラ、スパゲティー食べたい!<6E5C>あと、ジュースはメロンソーダで、<6E5C>デザートはいちごパフェね!,,
dom1Kula_O0729_2.mes,Script/dom1Kula_O0729_2.mes,3,7,Kaidou,オレはコーラ,,
dom1Kula_O0729_2.mes,Script/dom1Kula_O0729_2.mes,4,11,주인공,俺はアイスコーヒーを,,
dom1Kula_O0729_2.mes,Script/dom1Kula_O0729_2.mes,5,21,King,はい.すぐに持ってくるから、<6E5C>ごゆっくり,,
dom1Kula_O0729_2.mes,Script/dom1Kula_O0729_2.mes,6,7,[효과음/내레이션],ぱくぱくぱく,,
dom1Kula_O0729_2.mes,Script/dom1Kula_O0729_2.mes,7,8,Kula,オーイシーッ!,,
dom1Kula_O0729_2.mes,Script/dom1Kula_O0729_2.mes,8,28,주인공,……ところでクーラ、今日って財布<6E5C>は持ってきてるのか?,,
dom1Kula_O0729_2.mes,Script/dom1Kula_O0729_2.mes,9,20,Kula,エ?そんなの持ってないよ.<6E5C>どーして?,,
dom1Kula_O0729_2.mes,Script/dom1Kula_O0729_2.mes,10,14,주인공,いや、それならいいんだ……,,
dom1Kula_O0729_2.mes,Script/dom1Kula_O0729_2.mes,11,33,주인공,(やっぱり、俺達がおごることに<6E5C>なってるのね、当然のように……),,
dom1Kula_O0729_2.mes,Script/dom1Kula_O0729_2.mes,12,7,[효과음/내레이션],ぱくぱくぱく,,
dom1Kula_O0729_2.mes,Script/dom1Kula_O0729_2.mes,13,9,[효과음/내레이션],ぐ~、きゅるるる,,
dom1Kula_O0729_2.mes,Script/dom1Kula_O0729_2.mes,14,30,Kula,ン?<이름:3232>も狂也も、おなかすい<6E5C>てるの?どーして食べないの?,,
dom1Kula_O0729_2.mes,Script/dom1Kula_O0729_2.mes,15,12,주인공,いや、夏バテしてて……,,
dom1Kula_O0729_2.mes,Script/dom1Kula_O0729_2.mes,16,11,UNKNOWN_0e,オレいま減量中なんだ,,
dom1Kula_O0729_2.mes,Script/dom1Kula_O0729_2.mes,17,35,Kula,フーン、こんなにオイシーのに食べ<6E5C>たくないなんてヘンなの!<6E5C>もぐもぐ,,
dom1Kula_O0729_2.mes,Script/dom1Kula_O0729_2.mes,18,49,주인공,(さっきもネオジオランドで散財さ<6E5C>せられたのに、自分が食べるような<6E5C>金、残ってないっつーの……),,
dom1Kula_O0729_2.mes,Script/dom1Kula_O0729_2.mes,19,7,[효과음/내레이션],ぱくぱくぱく,,
dom1Kula_O0729_2.mes,Script/dom1Kula_O0729_2.mes,20,9,[효과음/내레이션],ぐ~、きゅるるる,,
dom1Kula_O0729_2.mes,Script/dom1Kula_O0729_2.mes,21,34,Kula,モー、うるさいなぁ.食べたいなら<6E5C>食べたらいーじゃん.ハイ、あ~ん,,
dom1Kula_O0729_2.mes,Script/dom1Kula_O0729_2.mes,22,3,주인공,!!,,
dom1Kula_O0729_2.mes,Script/dom1Kula_O0729_2.mes,23,84,주인공,(こっ、このフォークにささった<6E5C>生クリームたっぷりのいちごを<6E5C>食べるかどうかは、<485C>男が問われるところ…….<6E5C>食べたいけれど、海堂もキングさん<6E5C>もいるし……しかし……),,
dom1Kula_O0729_2.mes,Script/dom1Kula_O0729_2.mes,24,17,[선택지],恥を捨てて食べる男の意地で食べない,,
dom1Kula_O0729_2.mes,Script/dom1Kula_O0729_2.mes,25,7,주인공,(えーい!),,
dom1Kula_O0729_2.mes,Script/dom1Kula_O0729_2.mes,26,5,[효과음/내레이션],ぱくんっ,,
dom1Kula_O0729_2.mes,Script/dom1Kula_O0729_2.mes,27,7,Kula,オイシーイ?,,
dom1Kula_O0729_2.mes,Script/dom1Kula_O0729_2.mes,28,9,주인공,うん……もぐもぐ,,
dom1Kula_O0729_2.mes,Script/dom1Kula_O0729_2.mes,29,18,Kaidou,……<이름:3232>、おまえやっぱり<6E5C>ロリ……,,
dom1Kula_O0729_2.mes,Script/dom1Kula_O0729_2.mes,30,5,주인공,はぁ!?,,
dom1Kula_O0729_2.mes,Script/dom1Kula_O0729_2.mes,31,33,King,<이름:3131>君がそういうキャラクター<6E5C>だったとは…….<6E5C>ちょっと意外だな,,
dom1Kula_O0729_2.mes,Script/dom1Kula_O0729_2.mes,32,23,주인공,(……やっぱり世間は厳しいぜ……<6E5C>もぐもぐ),,
dom1Kula_O0729_2.mes,Script/dom1Kula_O0729_2.mes,33,18,UNKNOWN_29,<0108><0000><0000><0000><0000><0000><0020><0012><0002>いや、俺はいいよ,,
dom1Kula_O0729_2.mes,Script/dom1Kula_O0729_2.mes,34,7,Kula,どーしてぇ?,,
dom1Kula_O0729_2.mes,Script/dom1Kula_O0729_2.mes,35,13,Kaidou,じゃー、オレがもーらいっ,,
dom1Kula_O0729_2.mes,Script/dom1Kula_O0729_2.mes,36,5,[효과음/내레이션],ぱくんっ,,
dom1Kula_O0729_2.mes,Script/dom1Kula_O0729_2.mes,37,5,Kaidou,ウメー!,,
dom1Kula_O0729_2.mes,Script/dom1Kula_O0729_2.mes,38,6,Kula,でしょー?,,
dom1Kula_O0729_2.mes,Script/dom1Kula_O0729_2.mes,39,27,주인공,(くそ…….くやしくない、<6E5C>くやしくなんかないぞ!),,
dom1Kula_O0729_3.mes,Script/dom1Kula_O0729_3.mes,0,5,Kula,…………,,
dom1Kula_O0729_3.mes,Script/dom1Kula_O0729_3.mes,1,17,주인공,どうしたんだクーラ、そんな顔して,,
dom1Kula_O0729_3.mes,Script/dom1Kula_O0729_3.mes,2,13,Kula,……おうち、帰りたくない,,
dom1Kula_O0729_3.mes,Script/dom1Kula_O0729_3.mes,3,27,주인공,ダメだよ.もう帰らないと、ママに<6E5C>バレちゃうんだろ?,,
dom1Kula_O0729_3.mes,Script/dom1Kula_O0729_3.mes,4,5,Kula,でも……,,
dom1Kula_O0729_3.mes,Script/dom1Kula_O0729_3.mes,5,43,주인공,抜け出したのがバレたら、今度こそ<6E5C>ほんとうに外に出れなくなるぞ.<6E5C>それでもいいのか?,,
dom1Kula_O0729_3.mes,Script/dom1Kula_O0729_3.mes,6,7,Kula,……わかった,,
dom1Kula_O0729_3.mes,Script/dom1Kula_O0729_3.mes,7,22,주인공,よし、いい子だな.気をつけて部屋<6E5C>に戻れよ,,
dom1Kula_O0729_3.mes,Script/dom1Kula_O0729_3.mes,8,12,Kula,クーラ、明日もあそぶ!,,
dom1Kula_O0729_3.mes,Script/dom1Kula_O0729_3.mes,9,3,주인공,え?,,
dom1Kula_O0729_3.mes,Script/dom1Kula_O0729_3.mes,10,32,Kula,明日もおんなじようにぬけだすよ!<6E5C>そしたらあそびに行けるよね?,,
dom1Kula_O0729_3.mes,Script/dom1Kula_O0729_3.mes,11,17,주인공,クーラ、あまりこーゆーことは……,,
dom1Kula_O0729_3.mes,Script/dom1Kula_O0729_3.mes,12,31,Kula,イヤ!明日もぬけだすもん!で、<6E5C>お兄ちゃんに会いにいくもん!,,
dom1Kula_O0729_3.mes,Script/dom1Kula_O0729_3.mes,13,21,주인공,!<020A>あそこには行かないって約束し<6E5C>たろ?,,
dom1Kula_O0729_3.mes,Script/dom1Kula_O0729_3.mes,14,51,Kula,ヤダ!お兄ちゃんに会いたいよ!<6E5C>このまま会えないままなんてたえ<6E5C>られない!<485C>お兄ちゃんが心配だよ……,,
dom1Kula_O0729_3.mes,Script/dom1Kula_O0729_3.mes,15,6,주인공,クーラ……,,
dom1Kula_O0729_3.mes,Script/dom1Kula_O0729_3.mes,16,46,Kula,クーラ、ママのことスキだよ.お兄<6E5C>ちゃんのことも大スキだよ.離れば<6E5C>なれなんてイヤだよ……,,
dom1Kula_O0729_3.mes,Script/dom1Kula_O0729_3.mes,17,5,주인공,…………,,
dom1Kula_O0729_3.mes,Script/dom1Kula_O0729_3.mes,18,5,Kula,…………,,
dom1Kula_O0729_3.mes,Script/dom1Kula_O0729_3.mes,19,10,주인공,……説得しに行くか,,
dom1Kula_O0729_3.mes,Script/dom1Kula_O0729_3.mes,20,3,Kula,エ?,,
dom1Kula_O0729_3.mes,Script/dom1Kula_O0729_3.mes,21,51,주인공,俺達といっしょに、お兄ちゃんに<6E5C>家に帰るように説得しに行くって<6E5C>いうんなら<485C>明日連れていってあげるよ,,
dom1Kula_O0729_3.mes,Script/dom1Kula_O0729_3.mes,22,6,Kaidou,おい、<이름:3131>,,
dom1Kula_O0729_3.mes,Script/dom1Kula_O0729_3.mes,23,73,주인공,いいんだ.……いいか、クーラ.<6E5C>お兄ちゃんにいっしょに家に<6E5C>帰るようお願いするんだ<485C>でも、イヤって言われたら<6E5C>あきらめるしかない.<6E5C>できるよな?,,
dom1Kula_O0729_3.mes,Script/dom1Kula_O0729_3.mes,24,44,Kula,ウン!クーラ、お兄ちゃんが家に<6E5C>帰ってきてくれたらイチバンうれし<6E5C>い!<이름:3232>、アリガト!,,
dom1Kula_O0729_3.mes,Script/dom1Kula_O0729_3.mes,25,15,주인공,あぁ.じゃあ今日はもう戻りな,,
dom1Kula_O0729_3.mes,Script/dom1Kula_O0729_3.mes,26,15,Kula,ウン!また明日ね、バイバイ!,,
dom1Kula_O0729_3.mes,Script/dom1Kula_O0729_3.mes,27,5,주인공,…………,,
dom1Kula_O0729_4.mes,Script/dom1Kula_O0729_4.mes,0,17,Kaidou,……いーのかよ、あんなこと言って,,
dom1Kula_O0729_4.mes,Script/dom1Kula_O0729_4.mes,1,6,주인공,いいんだよ,,
dom1Kula_O0729_4.mes,Script/dom1Kula_O0729_4.mes,2,30,Kaidou,今度はオレだけじゃなくて、テメー<6E5C>もやられるぜ、あの兄貴に,,
dom1Kula_O0729_4.mes,Script/dom1Kula_O0729_4.mes,3,8,주인공,……だろうなぁ,,
dom1Kula_O0729_4.mes,Script/dom1Kula_O0729_4.mes,4,9,Kaidou,ハッ.愛の力か?,,
dom1Kula_O0729_4.mes,Script/dom1Kula_O0729_4.mes,5,38,주인공,そんなんじゃねーよ!でも……かわ<6E5C>いそうじゃないか、家族がバラバラ<6E5C>なのは,,
dom1Kula_O0729_4.mes,Script/dom1Kula_O0729_4.mes,6,4,Kaidou,まぁな,,
dom1Kula_O0729_4.mes,Script/dom1Kula_O0729_4.mes,7,11,주인공,それだけだよ、べつに,,
dom1Kula_O0729_4.mes,Script/dom1Kula_O0729_4.mes,8,21,Kaidou,……まぁ、そーゆーことにしといて<6E5C>やるよ,,
dom1Kula_O0730_0.mes,Script/dom1Kula_O0730_0.mes,0,34,주인공,(……今日はクーラに窓から飛び降<6E5C>りさせないようにしないとな……),,
dom1Kula_O0730_0.mes,Script/dom1Kula_O0730_0.mes,1,5,UNKNOWN_1a,おい<이름:3131>,,
dom1Kula_O0730_0.mes,Script/dom1Kula_O0730_0.mes,2,5,주인공,なんだ?,,
dom1Kula_O0730_0.mes,Script/dom1Kula_O0730_0.mes,3,30,Kaidou,そんなこと考えてる間に飛び降りよ<6E5C>うとしてるぞ.いままさに,,
dom1Kula_O0730_0.mes,Script/dom1Kula_O0730_0.mes,4,4,주인공,えぇ?,,
dom1Kula_O0730_0.mes,Script/dom1Kula_O0730_0.mes,5,4,[효과음/내레이션],ヒュー,,
dom1Kula_O0730_0.mes,Script/dom1Kula_O0730_0.mes,6,5,주인공,うわぁ!,,
dom1Kula_O0730_0.mes,Script/dom1Kula_O0730_0.mes,7,12,[선택지],左でキャッチ右でキャッチ,,
dom1Kula_O0730_0.mes,Script/dom1Kula_O0730_0.mes,8,17,[선택지],<0118><0001><000B><0014><0001><0001><0000><0000><0000><0018><000A><FFFF>ドシン!,,
dom1Kula_O0730_0.mes,Script/dom1Kula_O0730_0.mes,9,5,[효과음/내레이션],…………,,
dom1Kula_O0730_0.mes,Script/dom1Kula_O0730_0.mes,10,16,Kula,狂也ナイスキャッチ!うまいね!,,
dom1Kula_O0730_0.mes,Script/dom1Kula_O0730_0.mes,11,8,Kaidou,イッテーーー!,,
dom1Kula_O0730_0.mes,Script/dom1Kula_O0730_0.mes,12,26,주인공,……もぅ、前ぶれもなく落ちてくる<6E5C>なよ、クーラ……,,
dom1Kula_O0730_0.mes,Script/dom1Kula_O0730_0.mes,13,5,[효과음/내레이션],ドシン!,,
dom1Kula_O0730_0.mes,Script/dom1Kula_O0730_0.mes,14,5,[효과음/내레이션],…………,,
dom1Kula_O0730_0.mes,Script/dom1Kula_O0730_0.mes,15,17,Kula,<이름:3232>ナイスキャッチ!<6E5C>さっすがぁ,,
dom1Kula_O0730_0.mes,Script/dom1Kula_O0730_0.mes,16,28,주인공,いってぇ!!……だから飛び降り<6E5C>てくるなって、クーラ!,,
dom1Kula_O0730_0.mes,Script/dom1Kula_O0730_0.mes,17,26,Kula,アハハ!だってちゃんと受け止め<6E5C>てくれるんだもーん,,
dom1Kula_O0730_0.mes,Script/dom1Kula_O0730_0.mes,18,20,주인공,(こわいもの知らずなんだから、<6E5C>もぅ),,
dom1Kula_O0730_1.mes,Script/dom1Kula_O0730_1.mes,0,64,주인공,いいかクーラ、お兄ちゃんに<6E5C>「いっしょに帰ろう」って話しか<6E5C>したらダメだ、<485C>「ここに残る」なんてぜったいに<6E5C>言ったらダメだぞ!,,
dom1Kula_O0730_1.mes,Script/dom1Kula_O0730_1.mes,1,23,Kula,わかってるよ!モォ、心配しすぎ<6E5C>だよ<이름:3232>はぁ,,
dom1Kula_O0730_1.mes,Script/dom1Kula_O0730_1.mes,2,15,주인공,(そりゃ心配にもなるよ……),,
dom1Kula_O0730_1.mes,Script/dom1Kula_O0730_1.mes,3,22,Kula,はやくお兄ちゃんに会いたいな!<6E5C>ルンルン♪,,
dom1Kula_O0730_1.mes,Script/dom1Kula_O0730_1.mes,4,16,주인공,(ったくのんきなんだから……),,
dom1Kula_O0730_1.mes,Script/dom1Kula_O0730_1.mes,5,16,Kula,ア、あの工場だね!早く入ろう!,,
dom1Kula_O0730_1.mes,Script/dom1Kula_O0730_1.mes,6,6,[효과음/내레이션],ドカァッ!,,
dom1Kula_O0730_1.mes,Script/dom1Kula_O0730_1.mes,7,3,주인공,!?,,
dom1Kula_O0730_1.mes,Script/dom1Kula_O0730_1.mes,8,9,UNKNOWN_1a,シャラァァァァ!,,
dom1Kula_O0730_1.mes,Script/dom1Kula_O0730_1.mes,9,11,[효과음/내레이션],<ミニッツスパイク>,,
dom1Kula_O0730_1.mes,Script/dom1Kula_O0730_1.mes,10,9,[효과음/내레이션],下。左下。左。B,,
dom1Kula_O0730_1.mes,Script/dom1Kula_O0730_1.mes,11,6,[효과음/내레이션],バキィィィ,,
dom1Kula_O0730_1.mes,Script/dom1Kula_O0730_1.mes,12,7,UNKNOWN_26,うああああ!,,
dom1Kula_O0730_1.mes,Script/dom1Kula_O0730_1.mes,13,4,[효과음/내레이션],ドサッ,,
dom1Kula_O0730_1.mes,Script/dom1Kula_O0730_1.mes,14,15,UNKNOWN_25,なめんじゃねぇぞ、てめぇ……,,
dom1Kula_O0730_1.mes,Script/dom1Kula_O0730_1.mes,15,50,주인공,(なんだ?何が起こってるんだ?<6E5C>……地面に男が倒れてる<485C>いきなりケンカに遭遇しちまった<6E5C>のかよ!),,
dom1Kula_O0730_1.mes,Script/dom1Kula_O0730_1.mes,16,7,Kula,お兄ちゃん!,,
dom1Kula_O0730_1.mes,Script/dom1Kula_O0730_1.mes,17,10,Kaidou,あぶない、クーラ!,,
dom1Kula_O0730_1.mes,Script/dom1Kula_O0730_1.mes,18,20,UNKNOWN_25,てめぇら、近寄るんじゃねぇ!<6E5C>失せろ!,,
dom1Kula_O0730_1.mes,Script/dom1Kula_O0730_1.mes,19,8,Kula,お兄ちゃん……,,
dom1Kula_O0730_1.mes,Script/dom1Kula_O0730_1.mes,20,55,주인공,(……こんなことがあるから、<6E5C>ここにクーラを近づけたく<6E5C>なかったんだ……<485C>クソ、<6E5C>説得どころじゃねーぞ……),,
dom1Kula_O0730_1.mes,Script/dom1Kula_O0730_1.mes,21,16,UNKNOWN_26,俺だっていつまでもやられて……,,
dom1Kula_O0730_1.mes,Script/dom1Kula_O0730_1.mes,22,16,UNKNOWN_25,なんだ?まだ立ち上がるつもりか,,
dom1Kula_O0730_1.mes,Script/dom1Kula_O0730_1.mes,23,6,UNKNOWN_26,砕けろー!,,
dom1Kula_O0730_1.mes,Script/dom1Kula_O0730_1.mes,24,7,[효과음/내레이션],ドカァァン!,,
dom1Kula_O0730_1.mes,Script/dom1Kula_O0730_1.mes,25,5,UNKNOWN_25,ゥアッ!,,
dom1Kula_O0730_1.mes,Script/dom1Kula_O0730_1.mes,26,10,UNKNOWN_25,やるじゃねぇか……,,
dom1Kula_O0730_1.mes,Script/dom1Kula_O0730_1.mes,27,6,UNKNOWN_26,何ぃ……?,,
dom1Kula_O0730_1.mes,Script/dom1Kula_O0730_1.mes,28,11,UNKNOWN_25,終わりにするぜ……!,,
dom1Kula_O0730_1.mes,Script/dom1Kula_O0730_1.mes,29,10,[효과음/내레이션],<ヒートドライブ>,,
dom1Kula_O0730_1.mes,Script/dom1Kula_O0730_1.mes,30,16,[효과음/내레이션],下。右下。右。下。右下。右。A,,
dom1Kula_O0730_1.mes,Script/dom1Kula_O0730_1.mes,31,7,[효과음/내레이션],ズガァァン!,,
dom1Kula_O0730_1.mes,Script/dom1Kula_O0730_1.mes,32,7,UNKNOWN_26,ウォォォォ!,,
dom1Kula_O0730_1.mes,Script/dom1Kula_O0730_1.mes,33,11,Kula,お兄ちゃん、スゴイ!,,
dom1Kula_O0730_1.mes,Script/dom1Kula_O0730_1.mes,34,28,주인공,(なんて技なんだあれは…….<6E5C>強すぎるぜ、この人……),,
dom1Kula_O0730_1.mes,Script/dom1Kula_O0730_1.mes,35,5,UNKNOWN_26,っく……,,
dom1Kula_O0730_1.mes,Script/dom1Kula_O0730_1.mes,36,10,UNKNOWN_25,しぶとい奴だな……,,
dom1Kula_O0730_1.mes,Script/dom1Kula_O0730_1.mes,37,16,UNKNOWN_26,……て、てめぇも往っちまえー!,,
dom1Kula_O0730_1.mes,Script/dom1Kula_O0730_1.mes,38,2,UNKNOWN_25,!,,
dom1Kula_O0730_1.mes,Script/dom1Kula_O0730_1.mes,39,7,[효과음/내레이션],ガガァァン!,,
dom1Kula_O0730_1.mes,Script/dom1Kula_O0730_1.mes,40,11,UNKNOWN_25,クゥオアアアアアア!,,
dom1Kula_O0730_1.mes,Script/dom1Kula_O0730_1.mes,41,4,[효과음/내레이션],ドサッ,,
dom1Kula_O0730_1.mes,Script/dom1Kula_O0730_1.mes,42,3,주인공,!!,,
dom1Kula_O0730_1.mes,Script/dom1Kula_O0730_1.mes,43,14,Kula,お兄ちゃん!お兄ちゃん!!,,
dom1Kula_O0730_2.mes,Script/dom1Kula_O0730_2.mes,0,20,Kula,お兄ちゃん!<6E5C>お兄ちゃんしっかりして!,,
dom1Kula_O0730_2.mes,Script/dom1Kula_O0730_2.mes,1,22,UNKNOWN_25,クーラ…….<6E5C>くっ、近づくなと言ったろ……,,
dom1Kula_O0730_2.mes,Script/dom1Kula_O0730_2.mes,2,13,Kula,うごかないでお兄ちゃん!,,
dom1Kula_O0730_2.mes,Script/dom1Kula_O0730_2.mes,3,8,UNKNOWN_25,……あいつは?,,
dom1Kula_O0730_2.mes,Script/dom1Kula_O0730_2.mes,4,28,Kula,さっきの男の人?バイクに乗って<6E5C>どっか行っちゃった……,,
dom1Kula_O0730_2.mes,Script/dom1Kula_O0730_2.mes,5,17,UNKNOWN_25,……く、油断したぜ、ざまぁねぇな,,
dom1Kula_O0730_2.mes,Script/dom1Kula_O0730_2.mes,6,12,Kula,お兄ちゃん、病院に……,,
