file,rel_path,block,n_tokens,speaker,source,ai_draft,translation
dom2OP_0702_2.mes,Script/dom2OP_0702_2.mes,116,32,Fio,いえ、自分ひとりでも勉強できる<6E5C>ことっていっぱいありますから!,"아뇨, 혼자서도 공부할 수<6E5C>있는 게 잔뜩 있으니까요!","아뇨, 혼자서도 공부할 수<6E5C>있는 게 잔뜩 있으니까요!"
dom2OP_0702_2.mes,Script/dom2OP_0702_2.mes,117,19,주인공,(う……マチュアさんと同じ<6E5C>ことを),(마츄어 씨랑<6E5C>같은 소리네……),(마츄어 씨랑<6E5C>같은 소리네……)
dom2OP_0702_2.mes,Script/dom2OP_0702_2.mes,118,32,주인공,そ、そうだよね.僕も神楽神社なん<6E5C>かで、文献を調べたりしてるよ,"그, 그렇지. 나도 카구라 신사<6E5C>같은 데서 문헌 조사해","그, 그렇지. 나도 카구라 신사<6E5C>같은 데서 문헌 조사해"
dom2OP_0702_2.mes,Script/dom2OP_0702_2.mes,119,35,Fio,すご~い!<이름:3232>さんは勉強家さん<6E5C>なんですね.<6E5C>将来はサムライですか?,대단해요! <이름:3232> 씨는 공부벌레<6E5C>시네요.<6E5C>장래엔 사무라이예요?,대단해요! <이름:3232> 씨는 공부벌레<6E5C>시네요.<6E5C>장래엔 사무라이예요?
dom2OP_0702_2.mes,Script/dom2OP_0702_2.mes,120,13,주인공,な、なんでそうなるんだよ,"왜, 왜 그런 건데?","왜, 왜 그런 건데?"
dom2OP_0702_2.mes,Script/dom2OP_0702_2.mes,121,38,Fio,ジャパニーズ軍人といえば、<6E5C>サムライですよね?<6E5C>私も卒業したら軍人ですよ!,"재패니즈 군인이라 하면,<6E5C>사무라이잖아요?<6E5C>저도 졸업하면 군인이에요!","재패니즈 군인이라 하면,<6E5C>사무라이잖아요?<6E5C>저도 졸업하면 군인이에요!"
dom2OP_0702_2.mes,Script/dom2OP_0702_2.mes,122,8,Shizuku,え、そうなの?,"어, 그래?","어, 그래?"
dom2OP_0702_2.mes,Script/dom2OP_0702_2.mes,123,38,Fio,ジェルミ家では、<6E5C>代々当主は軍人であるべし、<6E5C>というのがしきたりですから!,"제르미 가문은, 대대로<6E5C>당주는 군인이어야 한다는 게<6E5C>가풍이니까요!","제르미 가문은, 대대로<6E5C>당주는 군인이어야 한다는 게<6E5C>가풍이니까요!"
dom2OP_0702_2.mes,Script/dom2OP_0702_2.mes,124,28,주인공,僕はイヤだなぁ、争いごとは.<6E5C>フィオはいいの、それで?,나는 다투는 거 싫은데.<6E5C>피오는 그래도 괜찮아?,나는 다투는 거 싫은데.<6E5C>피오는 그래도 괜찮아?
dom2OP_0702_2.mes,Script/dom2OP_0702_2.mes,125,25,Fio,はい!フィオさんは世界平和の<6E5C>ために頑張ります!,네! 저는 세계평화를 위해<6E5C>힘낼게요!,네! 저는 세계평화를 위해<6E5C>힘낼게요!
dom2OP_0702_2.mes,Script/dom2OP_0702_2.mes,126,15,주인공,そ、そう.すごいな、フィオは,"그래, 대단하네, 피오는","그래, 대단하네, 피오는"
dom2OP_0702_2.mes,Script/dom2OP_0702_2.mes,127,27,Fio,それじゃ、そろそろ行ってきます、<6E5C><이름:3232>さん、雫さん!,"그럼, 이만 다녀올게요,<6E5C><이름:3232> 씨, 시즈쿠 씨!","그럼, 이만 다녀올게요,<6E5C><이름:3232> 씨, 시즈쿠 씨!"
dom2OP_0702_2.mes,Script/dom2OP_0702_2.mes,128,5,[효과음/내레이션],タッ……,타닷……,타닷……
dom2OP_0702_2.mes,Script/dom2OP_0702_2.mes,129,8,[효과음/내레이션],ずってーーん!,꽈당탕!,꽈당탕!
dom2OP_0702_2.mes,Script/dom2OP_0702_2.mes,130,5,주인공,…………,…………,…………
dom2OP_0702_2.mes,Script/dom2OP_0702_2.mes,131,16,주인공,って言ってるそばからこけるなよ,말하자마자 넘어지지 마,말하자마자 넘어지지 마
dom2OP_0702_2.mes,Script/dom2OP_0702_2.mes,132,8,Fio,イタタタタ……,아야야야……,아야야야……
dom2OP_0702_2.mes,Script/dom2OP_0702_2.mes,133,14,Fio,へ、平気です、大丈夫です!,"괘, 괜찮아요, 무사해요","괘, 괜찮아요, 무사해요"
dom2OP_0702_2.mes,Script/dom2OP_0702_2.mes,134,16,주인공,しょうがないな、持ってあげるよ,"어쩔 수 없네, 들어줄게","어쩔 수 없네, 들어줄게"
dom2OP_0702_2.mes,Script/dom2OP_0702_2.mes,135,24,Fio,わぁっ!<6E5C><이름:3232>さん優しいですね!<6E5C>感激ですっ!,우와!<6E5C><이름:3232> 씨 다정하시네요!<6E5C>감격이에요!,우와!<6E5C><이름:3232> 씨 다정하시네요!<6E5C>감격이에요!
dom2OP_0702_2.mes,Script/dom2OP_0702_2.mes,136,32,Shizuku,ほんとう、<이름:3131>くんって、<6E5C>誰にでも優しいのね.<6E5C>尊敬しちゃうわ,"정말, <이름:3131> 군은,<6E5C>누구한테나 다정하네.<6E5C>존경스러워","정말, <이름:3131> 군은,<6E5C>누구한테나 다정하네.<6E5C>존경스러워"
dom2OP_0702_2.mes,Script/dom2OP_0702_2.mes,137,7,주인공,(…………),(…………),(…………)
dom2OP_0702_2.mes,Script/dom2OP_0702_2.mes,138,25,주인공,(……こ、これは純粋に誉めて<6E5C>くれてるのかな?),"(……이, 이건 순수하게<6E5C>칭찬해주는 걸까?)","(……이, 이건 순수하게<6E5C>칭찬해주는 걸까?)"
dom2OP_0702_2.mes,Script/dom2OP_0702_2.mes,139,21,주인공,ゼミも休みだし、<6E5C>これからどうしようか?,"세미나도 쉬는 날인데,<6E5C>뭐 할까?","세미나도 쉬는 날인데,<6E5C>뭐 할까?"
dom2OP_0702_2.mes,Script/dom2OP_0702_2.mes,140,7,Shizuku,そうだね……,글쎄……,글쎄……
dom2OP_0702_2.mes,Script/dom2OP_0702_2.mes,141,15,[효과음/내레이션],ブォォォォォン!ブォォォン!,부우우웅! 부우웅!,부우우웅! 부우웅!
dom2OP_0702_2.mes,Script/dom2OP_0702_2.mes,142,5,Shizuku,きゃっ!,꺄!,꺄!
dom2OP_0702_2.mes,Script/dom2OP_0702_2.mes,143,29,주인공,大型バイクだ.<6E5C>でも、あのシルエットは、<6E5C>もしかして……,"대형 바이크다.<6E5C>근데, 저 실루엣은,<6E5C>혹시……","대형 바이크다.<6E5C>근데, 저 실루엣은,<6E5C>혹시……"
dom2OP_0702_2.mes,Script/dom2OP_0702_2.mes,144,8,UNKNOWN_1e,あら?<020A>奇遇ね,앗?<020A>우연이네,앗?<020A>우연이네
dom2OP_0702_2.mes,Script/dom2OP_0702_2.mes,145,6,주인공,神楽先輩!,선배!,선배!
dom2OP_0702_2.mes,Script/dom2OP_0702_2.mes,146,37,Chizuru,こんにちは、<이름:3131>君、昨日は我が<6E5C>神楽神社にお越しいただいて、<6E5C>ありがとう,"안녕, <이름:3131> 군,<6E5C>어제는 우리 카구라 신사에<6E5C>와줘서 고마워","안녕, <이름:3131> 군,<6E5C>어제는 우리 카구라 신사에<6E5C>와줘서 고마워"
dom2OP_0702_2.mes,Script/dom2OP_0702_2.mes,147,11,주인공,いえいえ、こちらこそ,"아뇨아뇨, 저야말로","아뇨아뇨, 저야말로"
dom2OP_0702_2.mes,Script/dom2OP_0702_2.mes,148,13,Shizuku,あ、私、同じ3回生の……,"아, 저 같은 3학년…","아, 저 같은 3학년…"
dom2OP_0702_2.mes,Script/dom2OP_0702_2.mes,149,13,Chizuru,巳沢雫さんね.初めまして,미사와 시즈쿠.<6E5C>반가워,미사와 시즈쿠.<6E5C>반가워
dom2OP_0702_2.mes,Script/dom2OP_0702_2.mes,150,13,Shizuku,え…….どうして名前を?,네…….어떻게 이름을?,네…….어떻게 이름을?
dom2OP_0702_2.mes,Script/dom2OP_0702_2.mes,151,29,Chizuru,院生の間でも、可愛い後輩がいる<6E5C>って噂は流れてるものよ?,"원생들 사이에도, 귀여운<6E5C>후배가 있단 소문 돌아","원생들 사이에도, 귀여운<6E5C>후배가 있단 소문 돌아"
dom2OP_0702_2.mes,Script/dom2OP_0702_2.mes,152,8,Shizuku,そ、そんな……,"그, 그런……","그, 그런……"
dom2OP_0702_2.mes,Script/dom2OP_0702_2.mes,153,40,주인공,(……う~ん、ちょっと年上なだけ<6E5C>なのに、すごい大人の雰囲気だな、<6E5C>神楽先輩),"(……음, 살짝 연상일 뿐인데,<6E5C>어른스러운 분위기네,<6E5C>카구라 선배)","(……음, 살짝 연상일 뿐인데,<6E5C>어른스러운 분위기네,<6E5C>카구라 선배)"
dom2OP_0702_2.mes,Script/dom2OP_0702_2.mes,154,21,Chizuru,じゃあ、みなさん、<6E5C>またお会いしましょう,"그럼, 다들 또 봐요","그럼, 다들 또 봐요"
dom2OP_0702_2.mes,Script/dom2OP_0702_2.mes,155,3,주인공,はい,네,네
dom2OP_0702_2.mes,Script/dom2OP_0702_2.mes,156,11,Shizuku,ステキなひとだったね,멋진 사람이었네,멋진 사람이었네
dom2OP_0702_2.mes,Script/dom2OP_0702_2.mes,157,32,주인공,うん、優しい先輩で良かった.<6E5C>神楽神社のレポートも作りやすいよ,"응, 다정한 선배라 다행.<6E5C>신사 리포트 쓰기 편하겠어","응, 다정한 선배라 다행.<6E5C>신사 리포트 쓰기 편하겠어"
dom2OP_0702_2.mes,Script/dom2OP_0702_2.mes,158,39,주인공,でも神社に仕える人って大変なんだ<6E5C>なぁ.なんだか、住む世界が違うっ<6E5C>て感じだ,근데 신사 일하는 사람은<6E5C>힘들겠다. 사는 세계가<6E5C>다르다는 느낌이야,근데 신사 일하는 사람은<6E5C>힘들겠다. 사는 세계가<6E5C>다르다는 느낌이야
dom2OP_0702_2.mes,Script/dom2OP_0702_2.mes,159,42,Shizuku,……あ、あの、神楽先輩?<6E5C>出口でしたらこっちですけど…….<6E5C>そっちはトイレですよ?,"……저, 저기, 카구라 선배?<6E5C>출구는 이쪽인데요……<6E5C>그쪽은 화장실이에요?","……저, 저기, 카구라 선배?<6E5C>출구는 이쪽인데요……<6E5C>그쪽은 화장실이에요?"
dom2OP_0702_2.mes,Script/dom2OP_0702_2.mes,160,5,주인공,…………,…………,…………
dom2OP_0702_2.mes,Script/dom2OP_0702_2.mes,161,32,Chizuru,……ほほほ、大学って広いから、<6E5C>たまに迷子になっちゃうのよねぇ,"……호호호, 대학이 커서,<6E5C>가끔 길 잃어버리네","……호호호, 대학이 커서,<6E5C>가끔 길 잃어버리네"
dom2OP_0702_2.mes,Script/dom2OP_0702_2.mes,162,16,Chizuru,……ではみなさん、ごきげんよう,"……그럼 다들, 안녕히","……그럼 다들, 안녕히"
dom2OP_0702_2.mes,Script/dom2OP_0702_2.mes,163,5,[효과음/내레이션],…………,…………,…………
dom2OP_0702_2.mes,Script/dom2OP_0702_2.mes,164,5,주인공,…………,…………,…………
dom2OP_0702_2.mes,Script/dom2OP_0702_2.mes,165,5,Shizuku,…………,…………,…………
dom2OP_0702_2.mes,Script/dom2OP_0702_2.mes,166,8,주인공,……あ、そうだ,"……아, 맞다","……아, 맞다"
dom2OP_0702_2.mes,Script/dom2OP_0702_2.mes,167,4,Shizuku,なに?,왜?,왜?
dom2OP_0702_2.mes,Script/dom2OP_0702_2.mes,168,42,주인공,うん.昨日、神社で資料を借りて<6E5C>きたんだ.僕はもう読んだから、<6E5C>巳沢さんも使いなよ,"응. 어제, 신사서 자료<6E5C>빌려왔거든. 나는 다 읽었으니까,<6E5C>미사와 씨도 써","응. 어제, 신사서 자료<6E5C>빌려왔거든. 나는 다 읽었으니까,<6E5C>미사와 씨도 써"
dom2OP_0702_2.mes,Script/dom2OP_0702_2.mes,169,23,Shizuku,ほんとに!?やったー!<6E5C><이름:3131>くん、ありがとう,"정말!? 야호! <이름:3131> 군,<6E5C>고마워","정말!? 야호! <이름:3131> 군,<6E5C>고마워"
dom2OP_0702_2.mes,Script/dom2OP_0702_2.mes,170,9,주인공,いや、そんな……,"아니, 뭘……","아니, 뭘……"
dom2OP_0702_2.mes,Script/dom2OP_0702_2.mes,171,33,Shizuku,じゃあ、夜にごはんでも食べに行こ<6E5C>うか.お礼におごっちゃうから!,"그럼, 밤에 밥이라도 먹으러<6E5C>갈까? 답례로 내가 쏠게!","그럼, 밤에 밥이라도 먹으러<6E5C>갈까? 답례로 내가 쏠게!"
dom2OP_0702_2.mes,Script/dom2OP_0702_2.mes,172,8,주인공,そんな、悪いよ,그러지 마,그러지 마
dom2OP_0702_2.mes,Script/dom2OP_0702_2.mes,173,31,Shizuku,いいのいいの、ついでにレポートに<6E5C>備えて情報交揆もしとこうよ,"괜찮아 괜찮아, 겸사겸사<6E5C>리포트 대비 정보 교환도 하자","괜찮아 괜찮아, 겸사겸사<6E5C>리포트 대비 정보 교환도 하자"
dom2OP_0702_2.mes,Script/dom2OP_0702_2.mes,174,30,Shizuku,私、今から塾講師のアルバイト<6E5C>だから、夜にイリュージョンで,"나 지금부터 학원 강사<6E5C>알바라서, 밤에 일루전에서","나 지금부터 학원 강사<6E5C>알바라서, 밤에 일루전에서"
dom2OP_0702_2.mes,Script/dom2OP_0702_2.mes,175,29,주인공,(……巳沢さんは自分で生活費を<6E5C>稼いでるからえらいなぁ),(……미사와 씨는 스스로<6E5C>생활비를 버니까 대단하네),(……미사와 씨는 스스로<6E5C>생활비를 버니까 대단하네)
dom2OP_0702_2.mes,Script/dom2OP_0702_2.mes,176,32,주인공,(……そういえば、巳沢さんの<6E5C>家族の話って、閉いたことないや),(……그러고 보니 미사와 씨<6E5C>가족 얘긴 들어본 적 없네),(……그러고 보니 미사와 씨<6E5C>가족 얘긴 들어본 적 없네)
dom2OP_0702_2.mes,Script/dom2OP_0702_2.mes,177,22,주인공,(ひとり募らし、そんなに長いのか<6E5C>な……),(혼자 산 지 그렇게<6E5C>오래됐으려나……),(혼자 산 지 그렇게<6E5C>오래됐으려나……)
dom2OP_0702_2.mes,Script/dom2OP_0702_2.mes,178,31,Shizuku,明日からカウンターを挟むことに<6E5C>なるし、ゆっくり飲みましょ?,"내일부턴 카운터 너머로<6E5C>마주 볼 텐데, 느긋이 마시자?","내일부턴 카운터 너머로<6E5C>마주 볼 텐데, 느긋이 마시자?"
dom2OP_0702_2.mes,Script/dom2OP_0702_2.mes,179,22,주인공,巳沢さん、バーテンダーの面接<6E5C>受かったんだ,"미사와 씨, 바텐더 면접<6E5C>붙었어","미사와 씨, 바텐더 면접<6E5C>붙었어"
dom2OP_0702_2.mes,Script/dom2OP_0702_2.mes,180,14,Shizuku,うん.いっぱいお店に来てね,응. 가게 많이 놀러 와,응. 가게 많이 놀러 와
dom2OP_0702_2.mes,Script/dom2OP_0702_2.mes,181,5,주인공,もちろん,물론이지,물론이지
dom2OP_0702_2.mes,Script/dom2OP_0702_2.mes,182,15,Shizuku,それじゃ今夜、楽しみにしてる,"그럼 오늘 밤, 기대할게","그럼 오늘 밤, 기대할게"
dom2OP_0702_2.mes,Script/dom2OP_0702_2.mes,183,13,주인공,うん.じゃあ、またあとで,"응. 그럼, 이따 봐","응. 그럼, 이따 봐"
dom2OP_0702_2.mes,Script/dom2OP_0702_2.mes,184,5,Shizuku,バイバイ,바이바이,바이바이
dom2OP_0702_3.mes,Script/dom2OP_0702_3.mes,0,34,주인공,(……はぁ.結局、久しぶりに大学<6E5C>に行ったのに何もできなかったな),"(……하아. 결국, 오랜만에<6E5C>대학 갔는데 아무것도 못 했네)","(……하아. 결국, 오랜만에<6E5C>대학 갔는데 아무것도 못 했네)"
dom2OP_0702_3.mes,Script/dom2OP_0702_3.mes,1,25,주인공,(今度からはちゃんと、<6E5C>授業を調べて行かないと),"(다음부턴 제대로,<6E5C>수업 확인하고 가야지)","(다음부턴 제대로,<6E5C>수업 확인하고 가야지)"
dom2OP_0702_3.mes,Script/dom2OP_0702_3.mes,2,4,UNKNOWN_43,バウ!,멍!,멍!
dom2OP_0702_3.mes,Script/dom2OP_0702_3.mes,3,6,주인공,うわっ!!,으악!!,으악!!
dom2OP_0702_3.mes,Script/dom2OP_0702_3.mes,4,23,UNKNOWN_1e,こら、アントン.<6E5C>見ず知らずの人に吠えないの,"이놈, 안톤. 낯선 사람한테<6E5C>짖지 말랬지","이놈, 안톤. 낯선 사람한테<6E5C>짖지 말랬지"
dom2OP_0702_3.mes,Script/dom2OP_0702_3.mes,5,34,Mary,あら、あなた…….そう、見ず知ら<6E5C>ずの人というわけではなかったのね,"어머, 당신……. 그래,<6E5C>낯선 사람은 아니었네","어머, 당신……. 그래,<6E5C>낯선 사람은 아니었네"
dom2OP_0702_3.mes,Script/dom2OP_0702_3.mes,6,8,주인공,あ、昨日の……,"아, 어제……","아, 어제……"
dom2OP_0702_3.mes,Script/dom2OP_0702_3.mes,7,9,Mary,ブルー。マリーよ,블루. 마리야,블루. 마리야
dom2OP_0702_3.mes,Script/dom2OP_0702_3.mes,8,7,주인공,<이름:3131><이름:3232>です,<이름:3131><이름:3232>예요,<이름:3131><이름:3232>예요
dom2OP_0702_3.mes,Script/dom2OP_0702_3.mes,9,59,주인공,(な、なに言ってるんだ僕は?<6E5C>いきなり自己紹介して<6E5C>どうするんだよ)<485C>(あれ、でも向こうから<6E5C>名乗ってきたんだっけ),"(뭐, 뭔 소릴 하는 거야 나?<6E5C>갑자기 자기소개는<6E5C>왜 하는 거야)<485C>(어라, 근데 저쪽이<6E5C>먼저 밝혔던가)","(뭐, 뭔 소릴 하는 거야 나?<6E5C>갑자기 자기소개는<6E5C>왜 하는 거야)<485C>(어라, 근데 저쪽이<6E5C>먼저 밝혔던가)"
dom2OP_0702_3.mes,Script/dom2OP_0702_3.mes,10,20,Mary,こっちはアントニオ.<6E5C>私のパートナーよ,이쪽은 안토니오.<6E5C>내 파트너야,이쪽은 안토니오.<6E5C>내 파트너야
dom2OP_0702_3.mes,Script/dom2OP_0702_3.mes,11,8,주인공,そ、そうですか,"그, 그런가요","그, 그런가요"
dom2OP_0702_3.mes,Script/dom2OP_0702_3.mes,12,33,주인공,(ペットじゃなくて、パートナー<6E5C>なんだ.すごい動物好きなのかな),"(애완동물이 아니라, 파트너구나.<6E5C>엄청 동물 좋아하나 봐)","(애완동물이 아니라, 파트너구나.<6E5C>엄청 동물 좋아하나 봐)"
dom2OP_0702_3.mes,Script/dom2OP_0702_3.mes,13,6,[마리의 개],ワンワン!,멍멍!,멍멍!
dom2OP_0702_3.mes,Script/dom2OP_0702_3.mes,14,31,Mary,へぇ……アントンが私以外の人に<6E5C>なつくなんて、めずらしいわね,"허…… 안톤이 나 말고<6E5C>딴 사람 따르다니, 별일이네","허…… 안톤이 나 말고<6E5C>딴 사람 따르다니, 별일이네"
dom2OP_0702_3.mes,Script/dom2OP_0702_3.mes,15,10,주인공,そ、そうなんですか,"그, 그런가요","그, 그런가요"
dom2OP_0702_3.mes,Script/dom2OP_0702_3.mes,16,55,Mary,ええ.アントンは特別な訓練を<6E5C>受けているの<485C>よっぽどのことがなければ、<6E5C>私以外の人間に心を許すことは<6E5C>ないわ,"그래.<6E5C>안톤은 특별한 훈련 받았어<485C>어지간한 일 아니면,<6E5C>다른 사람한테<6E5C>마음 여는 일 없거든","그래.<6E5C>안톤은 특별한 훈련 받았어<485C>어지간한 일 아니면,<6E5C>다른 사람한테<6E5C>마음 여는 일 없거든"
dom2OP_0702_3.mes,Script/dom2OP_0702_3.mes,17,30,주인공,特別な訓練って……警察犬とか、<6E5C>盲導犬みたいなやつですか?,특별한 훈련이라면……<6E5C>경찰견이나 맹도견<6E5C>같은 건가요?,특별한 훈련이라면……<6E5C>경찰견이나 맹도견<6E5C>같은 건가요?
dom2OP_0702_3.mes,Script/dom2OP_0702_3.mes,18,11,Mary,まぁ似たようなものね,"뭐, 비슷한 거지","뭐, 비슷한 거지"
dom2OP_0702_3.mes,Script/dom2OP_0702_3.mes,19,44,주인공,そうか……僕は動物には好かれない<6E5C>タイプだと思ってたけど.<6E5C>お前はいい奴だな、アントン,"나는 동물한테 안 좋아하는<6E5C>타입인 줄 알았는데.<6E5C>좋은 녀석이네, 안톤","나는 동물한테 안 좋아하는<6E5C>타입인 줄 알았는데.<6E5C>좋은 녀석이네, 안톤"
dom2OP_0702_3.mes,Script/dom2OP_0702_3.mes,20,4,[마리의 개],ワン!,멍!,멍!
dom2OP_0702_3.mes,Script/dom2OP_0702_3.mes,21,39,Mary,それじゃ、もう行くわ.<6E5C>初めての街で、覚えなきゃならない<6E5C>ことがいっぱいなの,"그럼, 이만 가볼게.<6E5C>낯선 동네라, 알아둬야<6E5C>할 게 잔뜩이거든","그럼, 이만 가볼게.<6E5C>낯선 동네라, 알아둬야<6E5C>할 게 잔뜩이거든"
dom2OP_0702_3.mes,Script/dom2OP_0702_3.mes,22,11,주인공,は、はぁ、そうですか,"네, 넵, 그런가요","네, 넵, 그런가요"
dom2OP_0702_3.mes,Script/dom2OP_0702_3.mes,23,49,주인공,初めての街って言ってたな……どこ<6E5C>から来たんだろ?普通のOLって<6E5C>感じでもないよな……まぁいいか,"낯선 동네라고 했었지……<6E5C>어디서 왔을까? 평범한<6E5C>회사원 같지도 않고……<6E5C>뭐, 아무렴","낯선 동네라고 했었지……<6E5C>어디서 왔을까? 평범한<6E5C>회사원 같지도 않고……<6E5C>뭐, 아무렴"
dom2OP_0702_3.mes,Script/dom2OP_0702_3.mes,24,10,주인공,……コンサート……,……콘서트……,……콘서트……
dom2OP_0702_3.mes,Script/dom2OP_0702_3.mes,25,32,주인공,あっ!忘れてた、NESTSで<6E5C>八神先輩のライブがあるんだった!,"앗! 깜빡했다, NESTS에서<6E5C>야가미 선배 라이브 있었지","앗! 깜빡했다, NESTS에서<6E5C>야가미 선배 라이브 있었지"
dom2OP_0702_3.mes,Script/dom2OP_0702_3.mes,26,27,주인공,キサラと約束してたんだ、<6E5C>すっぽかしたら怒られるな~,"키사라랑 약속했었는데,<6E5C>바람맞히면 혼나겠다~","키사라랑 약속했었는데,<6E5C>바람맞히면 혼나겠다~"
dom2OP_0702_4.mes,Script/dom2OP_0702_4.mes,0,24,주인공,ふぅ、なんとかたどり着いたけど、<6E5C>すごい人だな,"후, 겨우 도착했는데,<6E5C>사람 엄청 많네","후, 겨우 도착했는데,<6E5C>사람 엄청 많네"
dom2OP_0702_4.mes,Script/dom2OP_0702_4.mes,1,14,Kisarah,あ、<이름:3232>クン、みーつけた!,"아, <이름:3232> 군, 찾았다!","아, <이름:3232> 군, 찾았다!"
dom2OP_0702_4.mes,Script/dom2OP_0702_4.mes,2,5,주인공,キサラ!,키사라!,키사라!
dom2OP_0702_4.mes,Script/dom2OP_0702_4.mes,3,25,Kisarah,ちゃんとヤクソク守ったんだね、<6E5C>エライ、エライ!,"약속 제대로 지켰네,<6E5C>기특해, 기특해!","약속 제대로 지켰네,<6E5C>기특해, 기특해!"
dom2OP_0702_4.mes,Script/dom2OP_0702_4.mes,4,25,주인공,頭をナデるな!<6E5C>や、約束を守るなんて、当然だろ?,머리 쓰다듬지 마!<6E5C>약속 지키는 거 당연해,머리 쓰다듬지 마!<6E5C>약속 지키는 거 당연해
dom2OP_0702_4.mes,Script/dom2OP_0702_4.mes,5,30,Kisarah,おおー.頼もしいお言葉だね!<6E5C>アッ、八神先生出てくるよっ!,"오오. 든든한 말이네!<6E5C>앗, 야가미 선생님 나온다!","오오. 든든한 말이네!<6E5C>앗, 야가미 선생님 나온다!"
dom2OP_0702_4.mes,Script/dom2OP_0702_4.mes,6,9,[효과음/내레이션],キャー!キャー!,꺄아! 꺄아!,꺄아! 꺄아!
dom2OP_0702_4.mes,Script/dom2OP_0702_4.mes,7,7,[효과음/내레이션],キャーーー!,꺄아아아!,꺄아아아!
dom2OP_0702_4.mes,Script/dom2OP_0702_4.mes,8,12,주인공,す、すごい人気だな……,"저, 정말 인기 많네","저, 정말 인기 많네"
dom2OP_0702_4.mes,Script/dom2OP_0702_4.mes,9,13,UNKNOWN_1e,へっ、たいしたことねーぜ,"흥, 별거 아니야","흥, 별거 아니야"
dom2OP_0702_4.mes,Script/dom2OP_0702_4.mes,10,9,주인공,あっ、草薙先輩!,"앗, 쿠사나기!","앗, 쿠사나기!"
dom2OP_0702_4.mes,Script/dom2OP_0702_4.mes,11,29,Kyo,生徒達が騒いでるから来てみたら<6E5C>……カッコだけじゃねーか,애들이 시끄럽대서 와봤더니……<6E5C>포즈만 잡고 있잖아,애들이 시끄럽대서 와봤더니……<6E5C>포즈만 잡고 있잖아
dom2OP_0702_4.mes,Script/dom2OP_0702_4.mes,12,10,Iori,何だとぉ、貴様ッ!,"뭐라고, 네놈!","뭐라고, 네놈!"
dom2OP_0702_4.mes,Script/dom2OP_0702_4.mes,13,14,주인공,き、閉こえちゃってるし……,"드, 들리거든요……","드, 들리거든요……"
dom2OP_0702_4.mes,Script/dom2OP_0702_4.mes,14,20,Iori,京!!俺のライブをけなしに<6E5C>来たのか?,쿄!! 내 라이브 깔보러<6E5C>온 거냐?,쿄!! 내 라이브 깔보러<6E5C>온 거냐?
dom2OP_0702_4.mes,Script/dom2OP_0702_4.mes,15,40,Kyo,何言ってんだよ、<6E5C>ちゃんと観に来てやってんだろ?<6E5C>早く演葬してくれよ、庵サマッ,"뭔 소리야, 제대로<6E5C>보러 와준 거잖아? 빨리 끝장<6E5C>내 봐, 이오리 나리","뭔 소리야, 제대로<6E5C>보러 와준 거잖아? 빨리 끝장<6E5C>내 봐, 이오리 나리"
dom2OP_0702_4.mes,Script/dom2OP_0702_4.mes,16,27,Iori,よかろう!葬でるのは貴様の<6E5C>悲鳴だ、京ォォォォォ!!,"좋다! 연주해줄 건 네놈<6E5C>비명이다, 쿄오오오!!","좋다! 연주해줄 건 네놈<6E5C>비명이다, 쿄오오오!!"
dom2OP_0702_4.mes,Script/dom2OP_0702_4.mes,17,6,[효과음/내레이션],ガシャーン,와장창,와장창
dom2OP_0702_4.mes,Script/dom2OP_0702_4.mes,18,6,[효과음/내레이션],ドシャーン,콰과광,콰과광
dom2OP_0702_4.mes,Script/dom2OP_0702_4.mes,19,14,주인공,わーっ!クラブが潰れる!!,으악! 클럽 무너진다!!,으악! 클럽 무너진다!!
dom2OP_0702_4.mes,Script/dom2OP_0702_4.mes,20,25,주인공,この人達、大学の頃と<6E5C>ぜんぜん変わってないよー!,"이 사람들, 대학 때랑<6E5C>하나도 안 변했어!","이 사람들, 대학 때랑<6E5C>하나도 안 변했어!"
dom2OP_0702_4.mes,Script/dom2OP_0702_4.mes,21,17,Kisarah,イイぞぉ、どっちもヤっちゃえー!,"좋아, 둘 다 붙어버려라~!","좋아, 둘 다 붙어버려라~!"
dom2OP_0702_4.mes,Script/dom2OP_0702_4.mes,22,23,주인공,おまえ、何ノンキに観戦してん<6E5C>だよ!出るぞ!,"너, 뭘 태평하게 구경해!<6E5C>나가자!","너, 뭘 태평하게 구경해!<6E5C>나가자!"
dom2OP_0702_4.mes,Script/dom2OP_0702_4.mes,23,20,Kisarah,も~、せっかく面白くなってきたの<6E5C>にぃ,에이~ 모처럼 재밌어지려던<6E5C>참인데,에이~ 모처럼 재밌어지려던<6E5C>참인데
dom2OP_0702_4.mes,Script/dom2OP_0702_4.mes,24,5,[효과음/내레이션],バターン,쾅!,쾅!
dom2OP_0702_4.mes,Script/dom2OP_0702_4.mes,25,16,Iori,このままでは終わらんぞォォォ!,이대로 안 끝난다아아아!,이대로 안 끝난다아아아!
dom2OP_0702_4.mes,Script/dom2OP_0702_4.mes,26,19,주인공,……はぁ、なんだったんだ、<6E5C>まったく,"……하아, 대체 뭐였던 거야","……하아, 대체 뭐였던 거야"
dom2OP_0702_4.mes,Script/dom2OP_0702_4.mes,27,22,Kisarah,あ~あ、八神先生のライブ、<6E5C>今日も中止かぁ,"아~ 야가미 라이브,<6E5C>오늘도 중지구나","아~ 야가미 라이브,<6E5C>오늘도 중지구나"
