file,rel_path,block,n_tokens,speaker,source,ai_draft,translation
dom1Yuri_L04.mes,Script/dom1Yuri_L04.mes,21,29,[선택지],困ったことがあったら言って下さい!道場までおんぶしますよ!,힘든 일 있으면 말해요!도장까지 업어드릴게요!,힘든 일 있으면 말해요!<6E5C>도장까지 업어드릴게요!
dom1Yuri_L04.mes,Script/dom1Yuri_L04.mes,22,32,[선택지],々<0001><0000><0040><0034><0002>困ったことがあったら、俺になんで<6E5C>も言って下さい!,"<0001><0000><0040><0034><0002>힘든 일 있으면, 저한테 뭐<6E5C>든 말해요!","々<0001><0000><0040><0034><0002>힘든 일 있으면, 저한테 뭐<6E5C>든 말해요!"
dom1Yuri_L04.mes,Script/dom1Yuri_L04.mes,23,28,Yuri,ホント!?じゃあ、新しい門下生<6E5C>を100人連れてきて!,"정말!?그럼, 새 문하생<6E5C>100명 데려와!","정말!?그럼, 새 문하생<6E5C>100명 데려와!"
dom1Yuri_L04.mes,Script/dom1Yuri_L04.mes,24,4,주인공,え……,어……,어……
dom1Yuri_L04.mes,Script/dom1Yuri_L04.mes,25,23,Yuri,なーんてね.心配しなくていいよ.<6E5C>ありがとー,농담이야.걱정 안 해도 돼.<6E5C>고마워~,농담이야.걱정 안 해도 돼.<6E5C>고마워~
dom1Yuri_L04.mes,Script/dom1Yuri_L04.mes,26,37,주인공,(俺ひとりの力で、ユリさんを助け<6E5C>るなんて無謀だよな……バカみたい<6E5C>だ),(혼자 힘으론 유리씨를 돕<6E5C>는다는 건 무모하지……바보 같은<6E5C>거야),(혼자 힘으론 유리씨를 돕<6E5C>는다는 건 무모하지……바보 같은<6E5C>거야)
dom1Yuri_L04.mes,Script/dom1Yuri_L04.mes,27,33,UNKNOWN_29,『<0000><0000><0000><0000><0000><003C><0030><0002>道場までおんぶしますよ!<6E5C>背中に乗って下さい!,<0000><0000><0000><0000><0000><003C><0030><0002>도장까지 업어드릴게요!<6E5C>등에 타세요!,『<0000><0000><0000><0000><0000><003C><0030><0002>도장까지 업어드릴게요!<6E5C>등에 타세요!
dom1Yuri_L04.mes,Script/dom1Yuri_L04.mes,28,14,Yuri,え!?自転車も押してるのに,어!?자전거 밀고 있는데,어!?자전거 밀고 있는데
dom1Yuri_L04.mes,Script/dom1Yuri_L04.mes,29,7,주인공,よゆうッチ!,여유치!,여유치!
dom1Yuri_L04.mes,Script/dom1Yuri_L04.mes,30,14,Yuri,んじゃ、お言葉にあまえて~,"그럼, 염치 불고하고~","그럼, 염치 불고하고~"
dom1Yuri_L04.mes,Script/dom1Yuri_L04.mes,31,5,[효과음/내레이션],ひょいっ,폴짝!,폴짝!
dom1Yuri_L04.mes,Script/dom1Yuri_L04.mes,32,7,[효과음/내레이션],ズッテーン★,쿠당탕★,쿠당탕★
dom1Yuri_L04.mes,Script/dom1Yuri_L04.mes,33,26,Yuri,コラ!レディーを乗せてつぶれる<6E5C>なんて、失礼だぞ!,"야!숙녀를 태우고 넘어지다<6E5C>니, 무례하잖아!","야!숙녀를 태우고 넘어지다<6E5C>니, 무례하잖아!"
dom1Yuri_L04.mes,Script/dom1Yuri_L04.mes,34,14,주인공,こんなハズじゃ.イタタ……,이럴 리가.아야야……,이럴 리가.아야야……
dom1Yuri_L05.mes,Script/dom1Yuri_L05.mes,0,20,Yuri,<이름:3232>くん!<6E5C>稽古を受けに来てくれたの?,<이름:3232>군!<6E5C>수련 받으러 온 거야?,<이름:3232>군!<6E5C>수련 받으러 온 거야?
dom1Yuri_L05.mes,Script/dom1Yuri_L05.mes,1,27,주인공,今日は稽古じゃなくて…….<6E5C>その、終業式だったんです,"오늘은 수련이 아니라……<6E5C>그, 종업식이었어요","오늘은 수련이 아니라……<6E5C>그, 종업식이었어요"
dom1Yuri_L05.mes,Script/dom1Yuri_L05.mes,2,13,Yuri,へー.明日から夏休みかー,오~.내일 여름방학인가,오~.내일 여름방학인가
dom1Yuri_L05.mes,Script/dom1Yuri_L05.mes,3,21,주인공,そうなんです.<6E5C>だから、どっか遊びに……,"맞아요.<6E5C>그래서, 어디 놀러……","맞아요.<6E5C>그래서, 어디 놀러……"
dom1Yuri_L05.mes,Script/dom1Yuri_L05.mes,4,3,Yuri,え?,어?,어?
dom1Yuri_L05.mes,Script/dom1Yuri_L05.mes,5,42,주인공,……ユリさんって、いつも道場と<6E5C>バイトで、ぜんぜん遊びに<6E5C>行ってないじゃないですか,"……유리씬, 늘 도장이랑<6E5C>알바뿐이고, 전혀 놀러<6E5C>안 가잖아요","……유리씬, 늘 도장이랑<6E5C>알바뿐이고, 전혀 놀러<6E5C>안 가잖아요"
dom1Yuri_L05.mes,Script/dom1Yuri_L05.mes,6,49,주인공,だから、夏休みなら俺いつでも空い<6E5C>てるから、ユリさんの休みの日に、<6E5C>いっしょに遊びたいなって……,"그래서, 여름방학이면 저 언제든 비<6E5C>니까, 유리씨 쉬는 날에,<6E5C>같이 놀고 싶다고……","그래서, 여름방학이면 저 언제든 비<6E5C>니까, 유리씨 쉬는 날에,<6E5C>같이 놀고 싶다고……"
dom1Yuri_L05.mes,Script/dom1Yuri_L05.mes,7,7,Yuri,<이름:3232>くん……,<이름:3232>군……,<이름:3232>군……
dom1Yuri_L05.mes,Script/dom1Yuri_L05.mes,8,10,UNKNOWN_1a,ちょっと待てぇー!,잠깐 기다려어!,잠깐 기다려어!
dom1Yuri_L05.mes,Script/dom1Yuri_L05.mes,9,10,주인공,……ま、またか……,"……또, 또냐……","……또, 또냐……"
dom1Yuri_L05.mes,Script/dom1Yuri_L05.mes,10,25,Kaidou,ユリ師範になれなれしくするんじゃ<6E5C>ねぇよ!<이름:3131>!,유리 사범한테 살갑게 굴지<6E5C>마라!<이름:3131>!,유리 사범한테 살갑게 굴지<6E5C>마라!<이름:3131>!
dom1Yuri_L05.mes,Script/dom1Yuri_L05.mes,11,16,주인공,海堂…….おまえに関係ねぇだろ,카이도……. 너랑 상관없잖아,카이도……. 너랑 상관없잖아
dom1Yuri_L05.mes,Script/dom1Yuri_L05.mes,12,55,Kaidou,ユリ師範がどれほど大変な日々を<6E5C>過ごしてるかは、<485C>優秀な門下生であるこのオレ様の<6E5C>ほうがよく知ってるんだよ!,"유리 사범이 얼마나 힘든 나날을<6E5C>보내는지는,<485C>우수한 문하생인 이 오레사마<6E5C>쪽이 더 잘 알거든!","유리 사범이 얼마나 힘든 나날을<6E5C>보내는지는,<485C>우수한 문하생인 이 오레사마<6E5C>쪽이 더 잘 알거든!"
dom1Yuri_L05.mes,Script/dom1Yuri_L05.mes,13,9,주인공,だったらなんだよ,그래서 뭐냐고,그래서 뭐냐고
dom1Yuri_L05.mes,Script/dom1Yuri_L05.mes,14,40,Kaidou,部外者が口出すなって言ってんだ.<6E5C>テメェはただ、デートがしてぇだけ<6E5C>なんだろ?,"외부인이 참견하지 마라.<6E5C>넌 그냥, 데이트하고 싶은<6E5C>거잖냐?","외부인이 참견하지 마라.<6E5C>넌 그냥, 데이트하고 싶은<6E5C>거잖냐?"
dom1Yuri_L05.mes,Script/dom1Yuri_L05.mes,15,4,Yuri,え……,어……,어……
dom1Yuri_L05.mes,Script/dom1Yuri_L05.mes,16,16,[선택지],だまってろ!そんなんじゃねぇよ!,닥쳐!그런 거 아니거든!,닥쳐!<6E5C>그런 거 아니거든!
dom1Yuri_L05.mes,Script/dom1Yuri_L05.mes,17,13,주인공,うるせぇな、だまってろ!,"시끄럽다, 닥쳐!","시끄럽다, 닥쳐!"
dom1Yuri_L05.mes,Script/dom1Yuri_L05.mes,18,8,Kaidou,ハン、図星かよ,"흥, 정곡이냐","흥, 정곡이냐"
dom1Yuri_L05.mes,Script/dom1Yuri_L05.mes,19,10,주인공,やんのかよ、海堂!,"해볼래, 카이도!","해볼래, 카이도!"
dom1Yuri_L05.mes,Script/dom1Yuri_L05.mes,20,11,Kaidou,オゥ、望むところだ!,"오, 바라는 바다!","오, 바라는 바다!"
dom1Yuri_L05.mes,Script/dom1Yuri_L05.mes,21,7,Yuri,コラーーー!,이놈들아아!,이놈들아아!
dom1Yuri_L05.mes,Script/dom1Yuri_L05.mes,22,7,주인공,ユリさん……,유리씨……,유리씨……
dom1Yuri_L05.mes,Script/dom1Yuri_L05.mes,23,25,Yuri,道場内でケンカは厳禁!<6E5C>するなら外でしなさーい!,도장서 싸움 금지!<6E5C>할 거면 밖에서 해라!,도장서 싸움 금지!<6E5C>할 거면 밖에서 해라!
dom1Yuri_L05.mes,Script/dom1Yuri_L05.mes,24,5,UNKNOWN_12,……はい,……네,……네
dom1Yuri_L05.mes,Script/dom1Yuri_L05.mes,25,37,주인공,(せっかくユリさんを誘いに来たの<6E5C>に、なんでこんなことになるん<6E5C>だ……),"(모처럼 유리씨 초대하러 왔는<6E5C>데, 왜 이렇게 되는<6E5C>거야……)","(모처럼 유리씨 초대하러 왔는<6E5C>데, 왜 이렇게 되는<6E5C>거야……)"
dom1Yuri_L05.mes,Script/dom1Yuri_L05.mes,26,20,UNKNOWN_29,<0164><0000><0000><0000><0000><0000><0024><0016><0002>そんなんじゃねぇよ!,<0164><0000><0000><0000><0000><0000><0024><0016><0002>그런 거 아니거든!,<0164><0000><0000><0000><0000><0000><0024><0016><0002>그런 거 아니거든!
dom1Yuri_L05.mes,Script/dom1Yuri_L05.mes,27,33,Yuri,<이름:3232>くん…….<6E5C>じゃあ、ほんとに純粋に、<6E5C>遊びに誘ってくれたの?,"<이름:3232>군…….<6E5C>그럼, 정말 순수하게,<6E5C>놀자고 초대해준 거야?","<이름:3232>군…….<6E5C>그럼, 정말 순수하게,<6E5C>놀자고 초대해준 거야?"
dom1Yuri_L05.mes,Script/dom1Yuri_L05.mes,28,6,주인공,まぁ、はい,"뭐, 네","뭐, 네"
dom1Yuri_L05.mes,Script/dom1Yuri_L05.mes,29,27,Yuri,ありがとー.じゃあ、夏休みに3人<6E5C>で遊びに行くッチ!,"고마워~.그럼, 여름방학에 셋이<6E5C>서 놀러 가치!","고마워~.그럼, 여름방학에 셋이<6E5C>서 놀러 가치!"
dom1Yuri_L05.mes,Script/dom1Yuri_L05.mes,30,4,UNKNOWN_12,えー!,에엑!,에엑!
dom1Yuri_L05.mes,Script/dom1Yuri_L05.mes,31,28,주인공,(なんで海堂といっしょに遊ばない<6E5C>といけないんだよ!),(왜 카이도랑 같이 놀아야<6E5C>하는 거야!),(왜 카이도랑 같이 놀아야<6E5C>하는 거야!)
dom1Yuri_L06.mes,Script/dom1Yuri_L06.mes,0,24,주인공,(花火、ちゃんと見れたのかな.<6E5C>あの人は……),"(불꽃놀이, 잘 봤으려나.<6E5C>그 사람은……)","(불꽃놀이, 잘 봤으려나.<6E5C>그 사람은……)"
dom1Yuri_L06.mes,Script/dom1Yuri_L06.mes,1,7,주인공,こんばんはー,안녕하세요~,안녕하세요~
dom1Yuri_L06.mes,Script/dom1Yuri_L06.mes,2,19,Yuri,<이름:3232>くん!<6E5C>こんな時間にどうしたの?,<이름:3232>군!<6E5C>이 시간에 어쩐 일이야?,<이름:3232>군!<6E5C>이 시간에 어쩐 일이야?
dom1Yuri_L06.mes,Script/dom1Yuri_L06.mes,3,22,주인공,ユリさん…….<6E5C>今まで稽古だったんですか?,유리씨…….<6E5C>지금까지 수련이었어요?,유리씨…….<6E5C>지금까지 수련이었어요?
dom1Yuri_L06.mes,Script/dom1Yuri_L06.mes,4,11,Yuri,そうだよ.どうして?,맞아.왜?,맞아.왜?
dom1Yuri_L06.mes,Script/dom1Yuri_L06.mes,5,16,주인공,今日は、花火大会だったのに……,오늘 불꽃놀이 축제였는데……,오늘 불꽃놀이 축제였는데……
dom1Yuri_L06.mes,Script/dom1Yuri_L06.mes,6,32,Yuri,あ、そっか.すっかり忘れてたよ.<6E5C>毎年、稽古で見れないからねー,"아, 맞다.깜빡 잊었네.<6E5C>매년, 수련하느라 못 보니까~","아, 맞다.깜빡 잊었네.<6E5C>매년, 수련하느라 못 보니까~"
dom1Yuri_L06.mes,Script/dom1Yuri_L06.mes,7,16,주인공,……ユリさんに見てほしかったな,……유리씨께 보여주고팠는데,……유리씨께 보여주고팠는데
dom1Yuri_L06.mes,Script/dom1Yuri_L06.mes,8,7,Yuri,<이름:3232>くん……,<이름:3232>군……,<이름:3232>군……
dom1Yuri_L06.mes,Script/dom1Yuri_L06.mes,9,54,주인공,でも、忙しかったら<6E5C>しかたないですよね……<485C>代わってあげられるなら代わりた<6E5C>いけど、俺なんかに無理だし……,"그래도, 바빴으면<6E5C>어쩔 수 없죠……<485C>대신해줄 수 있으면 대신하고<6E5C>싶지만, 저 같은 게 무리고……","그래도, 바빴으면<6E5C>어쩔 수 없죠……<485C>대신해줄 수 있으면 대신하고<6E5C>싶지만, 저 같은 게 무리고……"
dom1Yuri_L06.mes,Script/dom1Yuri_L06.mes,10,28,Yuri,……ありがとう<이름:3232>くん!<6E5C>その言葉だけでうれしいッチ!,"……고마워, <이름:3232>군!<6E5C>그 말만으로도 기쁘치!","……고마워, <이름:3232>군!<6E5C>그 말만으로도 기쁘치!"
dom1Yuri_L06.mes,Script/dom1Yuri_L06.mes,11,6,주인공,……はい!,……네!,……네!
dom1Yuri_L06.mes,Script/dom1Yuri_L06.mes,12,42,Yuri,また、道場に来てね.待ってる<6E5C>から.あたし、<이름:3232>くんは<6E5C>とっても強くなると思うよ?,"또, 도장에 와.기다릴<6E5C>게.나, <이름:3232>군은<6E5C>엄청 강해질 거라 생각해?","또, 도장에 와.기다릴<6E5C>게.나, <이름:3232>군은<6E5C>엄청 강해질 거라 생각해?"
dom1Yuri_L06.mes,Script/dom1Yuri_L06.mes,13,9,주인공,ほんとうですか?,정말이에요?,정말이에요?
dom1Yuri_L06.mes,Script/dom1Yuri_L06.mes,14,29,Yuri,もっちろん!ユリ師範が言うんだ<6E5C>から、まちがいないッチ!,"물론!유리 사범이 하는 말이<6E5C>니까, 틀림없치!","물론!유리 사범이 하는 말이<6E5C>니까, 틀림없치!"
dom1Yuri_L06.mes,Script/dom1Yuri_L06.mes,15,5,주인공,やったぁ,됐다,됐다
dom1Yuri_L06.mes,Script/dom1Yuri_L06.mes,16,23,Yuri,<이름:3232>くんといっしょだと、<6E5C>稽古も楽しいし……,"<이름:3232>군이랑 같이면,<6E5C>수련도 즐겁고……","<이름:3232>군이랑 같이면,<6E5C>수련도 즐겁고……"
dom1Yuri_L06.mes,Script/dom1Yuri_L06.mes,17,7,주인공,ユリさん……,유리씨……,유리씨……
dom1Yuri_L06.mes,Script/dom1Yuri_L06.mes,18,21,Yuri,いっぱい、技をかけてあげたく<6E5C>なるッチ!,"잔뜩, 기술 걸어주고<6E5C>싶어지치!","잔뜩, 기술 걸어주고<6E5C>싶어지치!"
dom1Yuri_L06.mes,Script/dom1Yuri_L06.mes,19,12,주인공,わ、技ですか……押忍!,"와, 기술이요…오스!","와, 기술이요…오스!"
dom1Yuri_L07.mes,Script/dom1Yuri_L07.mes,0,14,주인공,ほんとうに来ちゃったぜ……,정말로 와버렸네……,정말로 와버렸네……
dom1Yuri_L07.mes,Script/dom1Yuri_L07.mes,1,7,UNKNOWN_1c,<이름:3232>くーん!,<이름:3232>군~!,<이름:3232>군~!
dom1Yuri_L07.mes,Script/dom1Yuri_L07.mes,2,12,Yuri,やっぱり遠出は楽しいね,멀리 나오니 좋네,멀리 나오니 좋네
dom1Yuri_L07.mes,Script/dom1Yuri_L07.mes,3,29,주인공,ええ.ふたりっきりだと、<6E5C>もっと楽しかったんですけど……,"네.둘이서만 왔으면,<6E5C>더 즐거웠을 텐데요……","네.둘이서만 왔으면,<6E5C>더 즐거웠을 텐데요……"
dom1Yuri_L07.mes,Script/dom1Yuri_L07.mes,4,9,Yuri,え?何か言った?,어?뭐랬어?,어?뭐랬어?
dom1Yuri_L07.mes,Script/dom1Yuri_L07.mes,5,6,주인공,いえ、何も,아뇨.그냥,아뇨.그냥
dom1Yuri_L07.mes,Script/dom1Yuri_L07.mes,6,29,Yuri,<이름:3232>くんがこの旅行に誘って<6E5C>くれて、ほんとに助かったよ!,"<이름:3232>군이 이 여행에 초대해<6E5C>줘서, 정말 살았어!","<이름:3232>군이 이 여행에 초대해<6E5C>줘서, 정말 살았어!"
dom1Yuri_L07.mes,Script/dom1Yuri_L07.mes,7,44,Yuri,極限流の合宿と、日にちも場所も<6E5C>偶然同じなんだもん!あたしの分の<6E5C>旅費、浮いちゃった!,"극한류 합숙이랑, 날짜도 장소도<6E5C>우연히 같잖아!내 여비<6E5C>남았어!","극한류 합숙이랑, 날짜도 장소도<6E5C>우연히 같잖아!내 여비<6E5C>남았어!"
dom1Yuri_L07.mes,Script/dom1Yuri_L07.mes,8,34,주인공,苦労人のユリさんの助けになったの<6E5C>なら、これ以上に嬉しいことは……,"고생하는 유리씨한테 도움 됐<6E5C>다면, 이보다 기쁜 일은……","고생하는 유리씨한테 도움 됐<6E5C>다면, 이보다 기쁜 일은……"
dom1Yuri_L07.mes,Script/dom1Yuri_L07.mes,9,23,Yuri,みんなといっしょに、バンバン稽古<6E5C>しようね!,"다들 같이, 신나게 수련<6E5C>하자!","다들 같이, 신나게 수련<6E5C>하자!"
dom1Yuri_L07.mes,Script/dom1Yuri_L07.mes,10,8,주인공,はい……トホホ,네…… 흑흑,네…… 흑흑
dom1Yuri_L07.mes,Script/dom1Yuri_L07.mes,11,23,Kaidou,そうだぜ<이름:3131>.<6E5C>2日間、仲良く稽古しようぜぇ,그렇지 <이름:3131>.<6E5C>이틀간 사이좋게 수련하자고,그렇지 <이름:3131>.<6E5C>이틀간 사이좋게 수련하자고
dom1Yuri_L07.mes,Script/dom1Yuri_L07.mes,12,47,주인공,(くっそー!なんで海堂まで来て<6E5C>るんだよ!せっかくユリさんと泊<6E5C>まりで遊ぶ予定だったのに!),(젠장!왜 카이도까지 왔<6E5C>냐고!모처럼 유리씨랑 묵으<6E5C>면서 놀 예정이었는데!),(젠장!왜 카이도까지 왔<6E5C>냐고!모처럼 유리씨랑 묵으<6E5C>면서 놀 예정이었는데!)
dom1Yuri_L07.mes,Script/dom1Yuri_L07.mes,13,57,Yuri,<이름:3232>くん、複雑な顔して<6E5C>どーしたッチ?<485C>せっかくこんなステキなトコに<6E5C>来たんだから、稽古の時間まで<6E5C>楽しもうよ!,"<이름:3232>군, 복잡한 얼굴로<6E5C>왜 그러치?<485C>모처럼 이런 멋진 곳에<6E5C>왔으니까, 수련 시간까지<6E5C>즐기자!","<이름:3232>군, 복잡한 얼굴로<6E5C>왜 그러치?<485C>모처럼 이런 멋진 곳에<6E5C>왔으니까, 수련 시간까지<6E5C>즐기자!"
dom1Yuri_L07.mes,Script/dom1Yuri_L07.mes,14,5,주인공,はい……,네……,네……
dom1Yuri_L07.mes,Script/dom1Yuri_L07.mes,15,5,[효과음/내레이션],…………,……,……
dom1Yuri_L07.mes,Script/dom1Yuri_L07.mes,16,8,UNKNOWN_1a,おい、<이름:3131>……,"야, <이름:3131>……","야, <이름:3131>……"
dom1Yuri_L07.mes,Script/dom1Yuri_L07.mes,17,8,주인공,……ぐー、ぐー,드르렁드르렁,드르렁드르렁
dom1Yuri_L07.mes,Script/dom1Yuri_L07.mes,18,11,UNKNOWN_1a,起きろってば、<이름:3131>!,일어나라니까 <이름:3131>!,일어나라니까 <이름:3131>!
dom1Yuri_L07.mes,Script/dom1Yuri_L07.mes,19,16,주인공,なんだよ、こんな夜中に起こして,"뭐야, 이 밤중에 깨우고","뭐야, 이 밤중에 깨우고"
dom1Yuri_L07.mes,Script/dom1Yuri_L07.mes,20,16,Kaidou,今、ユリ師範が温泉に行ったぞ!,지금 유리 사범 온천 갔다!,지금 유리 사범 온천 갔다!
dom1Yuri_L07.mes,Script/dom1Yuri_L07.mes,21,3,주인공,はぁ,하아,하아
dom1Yuri_L07.mes,Script/dom1Yuri_L07.mes,22,10,Kaidou,のぞきに行こうぜ!,훔쳐보러 가자!,훔쳐보러 가자!
dom1Yuri_L07.mes,Script/dom1Yuri_L07.mes,23,5,주인공,えぇ!?,에엥!?,에엥!?
dom1Yuri_L07.mes,Script/dom1Yuri_L07.mes,24,6,[선택지],行く行かない,간다안 간다,간다<6E5C>안간다
dom1Yuri_L07.mes,Script/dom1Yuri_L07.mes,25,15,[선택지],Y<0001><0000><0020><0012><0002>ほ……ほんとに?,"<0001><0000><0020><0012><0002>저, 정말로?","Y<0001><0000><0020><0012><0002>저, 정말로?"
dom1Yuri_L07.mes,Script/dom1Yuri_L07.mes,26,27,Kaidou,さすがはオレ様の宿敵だな.<6E5C>さっそく乗り気じゃねぇか,역시 오레사마의 숙적답네.<6E5C>바로 넘어오잖아,역시 오레사마의 숙적답네.<6E5C>바로 넘어오잖아
dom1Yuri_L07.mes,Script/dom1Yuri_L07.mes,27,12,주인공,別にそんなわけじゃ……,딱히 그런 건 아닌데,딱히 그런 건 아닌데
dom1Yuri_L07.mes,Script/dom1Yuri_L07.mes,28,9,Kaidou,とにかく行くぞ!,아무튼 간다!,아무튼 간다!
dom1Yuri_L07.mes,Script/dom1Yuri_L07.mes,29,7,[효과음/내레이션],ごそごそ……,부스럭부스럭,부스럭부스럭
dom1Yuri_L07.mes,Script/dom1Yuri_L07.mes,30,16,주인공,おい、ほんとうに大丈夫なのかよ,"야, 정말로 괜찮은 거냐","야, 정말로 괜찮은 거냐"
dom1Yuri_L07.mes,Script/dom1Yuri_L07.mes,31,16,Kaidou,絶対バレねぇって!ほら、ここだ,"절대 안 들켜!자, 여기다","절대 안 들켜!자, 여기다"
