file,rel_path,block,n_tokens,speaker,source,ai_draft,translation
dom1Athena_O0731_3.mes,Script/dom1Athena_O0731_3.mes,13,22,[선택지],私のナイト~Show m『 Cou<「g『~,마이 나이트~Show m『 Cou<「g『,마이 나이트~Show m『 Cou<「g『
dom1Athena_O0731_3.mes,Script/dom1Athena_O0731_3.mes,14,22,[선택지],サイコ・ソルジャー傷だらけのトゥルー・ハート,싸이코 솔저상처투성이 트루 하트,싸이코 솔저상처투성이 트루 하트
dom1Athena_O0731_3.mes,Script/dom1Athena_O0731_3.mes,15,13,[선택지],傷だらけのトゥルー・ハート,상처투성이 트루 하트,상처투성이 트루 하트
dom1Athena_O0731_3.mes,Script/dom1Athena_O0731_3.mes,16,9,[선택지],サイコ・ソルジャー,싸이코 솔저,싸이코 솔저
dom1Athena_O0731_3.mes,Script/dom1Athena_O0731_3.mes,17,31,[선택지],サイコ・ソルジャー私のナイト~Show m『 Cou<「g『~,싸이코 솔저마이 나이트~Show m『 Cou<「g『~,싸이코 솔저마이 나이트~Show m『 Cou<「g『~
dom1Athena_O0731_3.mes,Script/dom1Athena_O0731_3.mes,18,22,[선택지],私のナイト~Show m『 Cou<「g『~,마이 나이트~Show m『 Cou<「g『,마이 나이트~Show m『 Cou<「g『
dom1Athena_O0731_3.mes,Script/dom1Athena_O0731_3.mes,19,9,[선택지],サイコ・ソルジャー,싸이코 솔저,싸이코 솔저
dom1Athena_O0731_3.mes,Script/dom1Athena_O0731_3.mes,20,51,[선택지],~AMP wi>h HIROKI私のナイト~Show m『 Cou<「g『~傷だらけのトゥルー・ハート,~AMP wi>h HIROKI마이 나이트~Show m『 Cou<「g『~상처투성이 트루 하트,~AMP wi>h HIROKI마이 나이트~Show m『 Cou<「g『~상처투성이 트루 하트
dom1Athena_O0731_3.mes,Script/dom1Athena_O0731_3.mes,21,35,[선택지],私のナイト~Show m『 Cou<「g『~傷だらけのトゥルー・ハート,마이 나이트~Show m『 Cou<「g『~상처투성이 트루 하트,마이 나이트~Show m『 Cou<「g『~상처투성이 트루 하트
dom1Athena_O0731_3.mes,Script/dom1Athena_O0731_3.mes,22,13,[선택지],傷だらけのトゥルー・ハート,상처투성이 트루 하트,상처투성이 트루 하트
dom1Athena_O0731_3.mes,Script/dom1Athena_O0731_3.mes,23,22,[선택지],私のナイト~Show m『 Cou<「g『~,마이 나이트~Show m『 Cou<「g『,마이 나이트~Show m『 Cou<「g『
dom1Athena_O0731_3.mes,Script/dom1Athena_O0731_3.mes,24,48,UNKNOWN_29,0<0000><0000><0000><0000><0003><0007><0003><0001><00E4><0001><0001><0050><0020><001A><0000><0000><0000><0000>~AMP wi>h HIROKI傷だらけのトゥルー・ハート,0<0000><0000><0000><0000><0003><0007><0003><0001><00E4><0001><0001><0050><0020><001A><0000><0000><0000><0000>~AMP wi>h HIROKI상처투성이 트루 하트,0<0000><0000><0000><0000><0003><0007><0003><0001><00E4><0001><0001><0050><0020><001A><0000><0000><0000><0000>~AMP wi>h HIROKI상처투성이 트루 하트
dom1Athena_O0731_3.mes,Script/dom1Athena_O0731_3.mes,25,13,[선택지],傷だらけのトゥルー・ハート,상처투성이 트루 하트,상처투성이 트루 하트
dom1Athena_O0731_3.mes,Script/dom1Athena_O0731_3.mes,26,16,[선택지],~AMP wi>h HIROKI,~AMP wi>h HIROKI,~AMP wi>h HIROKI
dom1Athena_O0731_3.mes,Script/dom1Athena_O0731_3.mes,27,51,UNKNOWN_29,<0110><0000><0000><0000><0000><0001><0060><0020><002C><0000><0000><0000><0000>~AMP wi>h HIROKI私のナイト~Show m『 Cou<「g『~,<0110><0000><0000><0000><0000><0001><0060><0020><002C><0000><0000><0000><0000>~AMP wi>h HIROKI마이 나이트~Sh,<0110><0000><0000><0000><0000><0001><0060><0020><002C><0000><0000><0000><0000>~AMP wi>h HIROKI마이 나이트~Sh
dom1Athena_O0731_3.mes,Script/dom1Athena_O0731_3.mes,28,22,[선택지],私のナイト~Show m『 Cou<「g『~,마이 나이트~Show m『 Cou<「g『,마이 나이트~Show m『 Cou<「g『
dom1Athena_O0731_3.mes,Script/dom1Athena_O0731_3.mes,29,16,[선택지],~AMP wi>h HIROKI,~AMP wi>h HIROKI,~AMP wi>h HIROKI
dom1Athena_O0731_3.mes,Script/dom1Athena_O0731_3.mes,30,57,UNKNOWN_29,<060C><0000><0000><0000><0000><0003><0007><0003><0002><02E0><0001><0001><0060><0020><0012><001A><0000><0000><0000>~AMP wi>h HIROKIサイコ・ソルジャー傷だらけのトゥルー・ハート,<060C><0000><0000><0000><0000><0003><0007><0003><0002><02E0><0001><0001><0060><0020><0012><001A><0000><0000><0000>~AMP wi>h HIROKI싸이코 솔저상처투성이 트루 하트,<060C><0000><0000><0000><0000><0003><0007><0003><0002><02E0><0001><0001><0060><0020><0012><001A><0000><0000><0000>~AMP wi>h HIROKI싸이코 솔저상처투성이 트루 하트
dom1Athena_O0731_3.mes,Script/dom1Athena_O0731_3.mes,31,22,[선택지],サイコ・ソルジャー傷だらけのトゥルー・ハート,싸이코 솔저상처투성이 트루 하트,싸이코 솔저상처투성이 트루 하트
dom1Athena_O0731_3.mes,Script/dom1Athena_O0731_3.mes,32,13,[선택지],傷だらけのトゥルー・ハート,상처투성이 트루 하트,상처투성이 트루 하트
dom1Athena_O0731_3.mes,Script/dom1Athena_O0731_3.mes,33,9,[선택지],サイコ・ソルジャー,싸이코 솔저,싸이코 솔저
dom1Athena_O0731_3.mes,Script/dom1Athena_O0731_3.mes,34,29,[선택지],~AMP wi>h HIROKI傷だらけのトゥルー・ハート,~AMP wi>h HIROKI상처투성이 트루 하트,~AMP wi>h HIROKI상처투성이 트루 하트
dom1Athena_O0731_3.mes,Script/dom1Athena_O0731_3.mes,35,13,[선택지],傷だらけのトゥルー・ハート,상처투성이 트루 하트,상처투성이 트루 하트
dom1Athena_O0731_3.mes,Script/dom1Athena_O0731_3.mes,36,16,[선택지],~AMP wi>h HIROKI,~AMP wi>h HIROKI,~AMP wi>h HIROKI
dom1Athena_O0731_3.mes,Script/dom1Athena_O0731_3.mes,37,25,[선택지],~AMP wi>h HIROKIサイコ・ソルジャー,~AMP wi>h HIROKI싸이코 솔저,~AMP wi>h HIROKI싸이코 솔저
dom1Athena_O0731_3.mes,Script/dom1Athena_O0731_3.mes,38,9,[선택지],サイコ・ソルジャー,싸이코 솔저,싸이코 솔저
dom1Athena_O0731_3.mes,Script/dom1Athena_O0731_3.mes,39,16,[선택지],~AMP wi>h HIROKI,~AMP wi>h HIROKI,~AMP wi>h HIROKI
dom1Athena_O0731_3.mes,Script/dom1Athena_O0731_3.mes,40,47,[선택지],~AMP wi>h HIROKIサイコ・ソルジャー私のナイト~Show m『 Cou<「g『~,~AMP wi>h HIROKI싸이코 솔저마이 나이트~Show m『 Cou<「g『~,~AMP wi>h HIROKI싸이코 솔저마이 나이트~Show m『 Cou<「g『~
dom1Athena_O0731_3.mes,Script/dom1Athena_O0731_3.mes,41,31,[선택지],サイコ・ソルジャー私のナイト~Show m『 Cou<「g『~,싸이코 솔저마이 나이트~Show m『 Cou<「g『~,싸이코 솔저마이 나이트~Show m『 Cou<「g『~
dom1Athena_O0731_3.mes,Script/dom1Athena_O0731_3.mes,42,22,[선택지],私のナイト~Show m『 Cou<「g『~,마이 나이트~Show m『 Cou<「g『,마이 나이트~Show m『 Cou<「g『
dom1Athena_O0731_3.mes,Script/dom1Athena_O0731_3.mes,43,9,[선택지],サイコ・ソルジャー,싸이코 솔저,싸이코 솔저
dom1Athena_O0731_3.mes,Script/dom1Athena_O0731_3.mes,44,57,UNKNOWN_29,@<0000><0000><0000><0000><0003><0007><0003><0001><0104><0001><0001><0060><0020><002C><0000><0000><0000><0000>~AMP wi>h HIROKI私のナイト~Show m『 Cou<「g『~,@<0000><0000><0000><0000><0003><0007><0003><0001><0104><0001><0001><0060><0020><002C><0000><0000><0000><0000>~AMP wi>h HIROKI마이 나이트~Show m『 Cou<「g『,@<0000><0000><0000><0000><0003><0007><0003><0001><0104><0001><0001><0060><0020><002C><0000><0000><0000><0000>~AMP wi>h HIROKI마이 나이트~Show m『 Cou<「g『
dom1Athena_O0731_3.mes,Script/dom1Athena_O0731_3.mes,45,22,[선택지],私のナイト~Show m『 Cou<「g『~,마이 나이트~Show m『 Cou<「g『,마이 나이트~Show m『 Cou<「g『
dom1Athena_O0731_3.mes,Script/dom1Athena_O0731_3.mes,46,16,[선택지],~AMP wi>h HIROKI,~AMP wi>h HIROKI,~AMP wi>h HIROKI
dom1Athena_O0731_3.mes,Script/dom1Athena_O0731_3.mes,47,25,[선택지],~AMP wi>h HIROKIサイコ・ソルジャー,~AMP wi>h HIROKI싸이코 솔저,~AMP wi>h HIROKI싸이코 솔저
dom1Athena_O0731_3.mes,Script/dom1Athena_O0731_3.mes,48,9,[선택지],サイコ・ソルジャー,싸이코 솔저,싸이코 솔저
dom1Athena_O0731_3.mes,Script/dom1Athena_O0731_3.mes,49,16,[선택지],~AMP wi>h HIROKI,~AMP wi>h HIROKI,~AMP wi>h HIROKI
dom1Athena_S01.mes,Script/dom1Athena_S01.mes,0,15,주인공,メシでも食うか.もぐもぐ……,밥이나 먹을까.우물우물……,밥이나 먹을까.우물우물……
dom1Athena_S01.mes,Script/dom1Athena_S01.mes,1,4,Athena,<이름:3232>!,<이름:3232>!,<이름:3232>!
dom1Athena_S01.mes,Script/dom1Athena_S01.mes,2,12,Athena,お昼ごはん食べてるの?,점심 먹고 있어?,점심 먹고 있어?
dom1Athena_S01.mes,Script/dom1Athena_S01.mes,3,17,주인공,ああ、コンビニのおにぎりだけどな,"어, 편의점 삼각김밥이지만","어, 편의점 삼각김밥이지만"
dom1Athena_S01.mes,Script/dom1Athena_S01.mes,4,15,Athena,あ、ほっぺたにお弁当ついてる,"아, 볼에 밥풀 붙었어","아, 볼에 밥풀 붙었어"
dom1Athena_S01.mes,Script/dom1Athena_S01.mes,5,20,주인공,うわ、バカ、取るなよ.<6E5C>恥ずかしいだろ,"우와,바보야,떼지 마.<6E5C>부끄럽잖아","우와,바보야,떼지 마.<6E5C>부끄럽잖아"
dom1Athena_S01.mes,Script/dom1Athena_S01.mes,6,23,Athena,もう、いつまでたっても子供みたい<6E5C>なんだから,"정말, 언제까지고 애 같다니까","정말, 언제까지고 애 같다니까"
dom1Athena_S01.mes,Script/dom1Athena_S01.mes,7,7,주인공,うるせぇなぁ,시끄러워,시끄러워
dom1Athena_S01.mes,Script/dom1Athena_S01.mes,8,29,Athena,ねぇ、もうすぐ七夕だよ!<6E5C><이름:3232>の部屋に笹の葉かざろうよ!,"있잖아, 곧 칠석이야!<6E5C><이름:3232> 방에 조릿대 장식하자!","있잖아, 곧 칠석이야!<6E5C><이름:3232> 방에 조릿대 장식하자!"
dom1Athena_S01.mes,Script/dom1Athena_S01.mes,9,14,주인공,はあ?いきなり何言ってんだ,하? 갑자기 무슨 소리야,하? 갑자기 무슨 소리야
dom1Athena_S01.mes,Script/dom1Athena_S01.mes,10,37,Athena,いいじゃない.子供みたいな遊びが<6E5C>許されるのもきっと今年までだよ.<6E5C>ね?,괜찮잖아.그런 놀이도<6E5C>봐줄 수 있는 건 올해까지야.<6E5C>그치?,괜찮잖아.그런 놀이도<6E5C>봐줄 수 있는 건 올해까지야.<6E5C>그치?
dom1Athena_S01.mes,Script/dom1Athena_S01.mes,11,22,주인공,まぁ、アテナが用意するんならいい<6E5C>けど……,"뭐,아테나가 준비하겠다면<6E5C>상관없지만……","뭐,아테나가 준비하겠다면<6E5C>상관없지만……"
dom1Athena_S01.mes,Script/dom1Athena_S01.mes,12,20,Athena,うん!ちゃんと短冊も持っていく<6E5C>から!,응! 소원 종이도 제대로<6E5C>가져갈게!,응! 소원 종이도 제대로<6E5C>가져갈게!
dom1Athena_S01.mes,Script/dom1Athena_S01.mes,13,19,UNKNOWN_29,―<0000><0000><0000><0000><0003><0049><0003><0001>G<0001><0000><0014><0008><0003><이름:3232>!,―<0000><0000><0000><0000><0003><0049><0003><0001>G<0001><0000><0014><0008><0003><이름:3232>!,―<0000><0000><0000><0000><0003><0049><0003><0001>G<0001><0000><0014><0008><0003><이름:3232>!
dom1Athena_S01.mes,Script/dom1Athena_S01.mes,14,15,Athena,あれ、どうしたの?そのお弁当,"어,그건 뭐야? 그 도시락","어,그건 뭐야? 그 도시락"
dom1Athena_S01.mes,Script/dom1Athena_S01.mes,15,22,주인공,ああ…….同じアパートの人がくれ<6E5C>たんだよ,아……같은 아파트 사는 사람이<6E5C>준 거야,아……같은 아파트 사는 사람이<6E5C>준 거야
dom1Athena_S01.mes,Script/dom1Athena_S01.mes,16,12,주인공,ああ…….たまには、な,"어…… 가끔은, 뭐","어…… 가끔은, 뭐"
dom1Athena_S01.mes,Script/dom1Athena_S01.mes,17,31,Athena,ふーん…….わたしもお弁当<6E5C>だから、いっしょに食べましょう?,"흐응…… 나도 도시락이니까,<6E5C>같이 먹자?","흐응…… 나도 도시락이니까,<6E5C>같이 먹자?"
dom1Athena_S01.mes,Script/dom1Athena_S01.mes,18,3,주인공,ああ,어,어
dom1Athena_S01.mes,Script/dom1Athena_S01.mes,19,7,[효과음/내레이션],もぐもぐ……,우물우물……,우물우물……
dom1Athena_S01.mes,Script/dom1Athena_S01.mes,20,36,Athena,……<이름:3232>、遅刻しなくなったのは<6E5C>いいけど、今日も授業中寝てた<6E5C>でしょう,"……<이름:3232>, 지각 안 하게<6E5C>된 건 좋은데, 오늘도 수업<6E5C>중에 잤지","……<이름:3232>, 지각 안 하게<6E5C>된 건 좋은데, 오늘도 수업<6E5C>중에 잤지"
dom1Athena_S01.mes,Script/dom1Athena_S01.mes,21,3,주인공,ぎく,뜨끔,뜨끔
dom1Athena_S01.mes,Script/dom1Athena_S01.mes,22,16,Athena,そんなことじゃ卒業できないよ?,그러다간 졸업 못 해?,그러다간 졸업 못 해?
dom1Athena_S01.mes,Script/dom1Athena_S01.mes,23,7,주인공,大丈夫だって,괜찮다니까,괜찮다니까
dom1Athena_S01.mes,Script/dom1Athena_S01.mes,24,30,Athena,もう、前みたいにわたしが勉強教え<6E5C>てあげることもできないし,"정말, 예전처럼 내가 공부<6E5C>가르쳐줄 수도 없고","정말, 예전처럼 내가 공부<6E5C>가르쳐줄 수도 없고"
dom1Athena_S01.mes,Script/dom1Athena_S01.mes,25,30,주인공,そういや、中学の頃はよく、アテナ<6E5C>に宿題教えてもらってたな,"그러고 보니,중학교 땐 자주<6E5C>아테나한테 숙제 배웠었지","그러고 보니,중학교 땐 자주<6E5C>아테나한테 숙제 배웠었지"
dom1Athena_S01.mes,Script/dom1Athena_S01.mes,26,17,Athena,今は自分で勉強しないとダメだよ!,지금은 혼자서 공부해야 돼!,지금은 혼자서 공부해야 돼!
dom1Athena_S01.mes,Script/dom1Athena_S01.mes,27,5,주인공,はいはい,네네,네네
dom1Athena_S02.mes,Script/dom1Athena_S02.mes,0,12,[효과음/내레이션],♪カランコロンカラ~ン,♪딸랑딸랑~,♪딸랑딸랑~
dom1Athena_S02.mes,Script/dom1Athena_S02.mes,1,24,King,<이름:3131>君、いらっしゃい.<6E5C>今日は先客が来ているぞ,"<이름:3131>군,어서 와.<6E5C>오늘 손님 있단다","<이름:3131>군,어서 와.<6E5C>오늘 손님 있단다"
dom1Athena_S02.mes,Script/dom1Athena_S02.mes,2,4,Athena,<이름:3232>!,<이름:3232>!,<이름:3232>!
dom1Athena_S02.mes,Script/dom1Athena_S02.mes,3,20,주인공,アテナ.こんなとこで何、油売って<6E5C>んだ,아테나.여기서 뭐<6E5C>하고 게으름 피워,아테나.여기서 뭐<6E5C>하고 게으름 피워
dom1Athena_S02.mes,Script/dom1Athena_S02.mes,4,17,Athena,ヘヘ.お仕事の前の大事な休息だよ,헤헤.일하기 전 휴식이야,헤헤.일하기 전 휴식이야
dom1Athena_S02.mes,Script/dom1Athena_S02.mes,5,16,주인공,って、ただ寄り道してるだけだろ,그냥 딴 데 들른 거잖아,그냥 딴 데 들른 거잖아
dom1Athena_S02.mes,Script/dom1Athena_S02.mes,6,7,Athena,<이름:3232>だって!,<이름:3232>도잖아,<이름:3232>도잖아
dom1Athena_S02.mes,Script/dom1Athena_S02.mes,7,14,주인공,ケーキまで食べて……太るぞ,케이크까지 먹고……살찐다,케이크까지 먹고……살찐다
dom1Athena_S02.mes,Script/dom1Athena_S02.mes,8,9,Athena,たまにはいーの!,가끔 괜찮잖아!,가끔 괜찮잖아!
dom1Athena_S02.mes,Script/dom1Athena_S02.mes,9,35,King,相変わらず仲良いなぁ.今度の<6E5C>きもだめしも、ふたりで行くん<6E5C>だろう?,"여전히 사이 좋구나. 이번<6E5C>담력시험도, 둘이 갈 거지?","여전히 사이 좋구나. 이번<6E5C>담력시험도, 둘이 갈 거지?"
dom1Athena_S02.mes,Script/dom1Athena_S02.mes,10,7,주인공,きもだめし?,담력시험?,담력시험?
dom1Athena_S02.mes,Script/dom1Athena_S02.mes,11,27,King,10日にあるんだろ?<6E5C>みんな楽しみにしてるみたいだぞ,10일에 있잖아?다들 기대<6E5C>하고 있는 것 같던데,10일에 있잖아?다들 기대<6E5C>하고 있는 것 같던데
dom1Athena_S02.mes,Script/dom1Athena_S02.mes,12,28,주인공,ああ.でも、オバケより怒った<6E5C>アテナの方が怖いですから,"어.근데,귀신보다 화난<6E5C>아테나가 더 무서우니까요","어.근데,귀신보다 화난<6E5C>아테나가 더 무서우니까요"
dom1Athena_S02.mes,Script/dom1Athena_S02.mes,13,7,Athena,もー、<이름:3232>!,"정말,<이름:3232>!","정말,<이름:3232>!"
dom1Athena_S03.mes,Script/dom1Athena_S03.mes,0,17,주인공,さて、昼メシでも食うか.もぐもぐ,"자,점심이나 먹을까.우물우물","자,점심이나 먹을까.우물우물"
dom1Athena_S03.mes,Script/dom1Athena_S03.mes,1,7,Athena,みーつけた!,찾았다!,찾았다!
dom1Athena_S03.mes,Script/dom1Athena_S03.mes,2,12,주인공,アテナ.どうしたんだ?,아테나.무슨 일이야?,아테나.무슨 일이야?
dom1Athena_S03.mes,Script/dom1Athena_S03.mes,3,14,Athena,あのね<이름:3232>、オバケしない?,"<이름:3232>,귀신역할<6E5C>안 할래?","<이름:3232>,귀신역할<6E5C>안 할래?"
dom1Athena_S03.mes,Script/dom1Athena_S03.mes,4,4,주인공,ぶっ!,큭!,큭!
dom1Athena_S03.mes,Script/dom1Athena_S03.mes,5,10,Athena,きゃあ!きたない!,꺄악! 더러워!,꺄악! 더러워!
dom1Athena_S03.mes,Script/dom1Athena_S03.mes,6,9,주인공,なんだそりゃ!?,뭔 소리야!?,뭔 소리야!?
dom1Athena_S03.mes,Script/dom1Athena_S03.mes,7,40,Athena,ホラ、10日にきもだめしをするで<6E5C>しょう?そのオバケ役の子を<6E5C>探してるんだって,"그거 있잖아,10일에 담력시험<6E5C>하잖아?그 귀신 역할 할 애를<6E5C>찾고 있대","그거 있잖아,10일에 담력시험<6E5C>하잖아?그 귀신 역할 할 애를<6E5C>찾고 있대"
dom1Athena_S03.mes,Script/dom1Athena_S03.mes,8,17,주인공,なるほど…….でも絶対しねーよ!,그렇구나……근데 절대 안 해!,그렇구나……근데 절대 안 해!
dom1Athena_S03.mes,Script/dom1Athena_S03.mes,9,13,Athena,誰かと見る約束してるの?,누구 만나기로 했어?,누구 만나기로 했어?
dom1Athena_S03.mes,Script/dom1Athena_S03.mes,10,11,주인공,別にそうじゃねぇけど,딱히 그런거 아닌데,딱히 그런거 아닌데
dom1Athena_S03.mes,Script/dom1Athena_S03.mes,11,11,Athena,ふーん、ほんとかなぁ,"흐응, 정말일까나","흐응, 정말일까나"
dom1Athena_S03.mes,Script/dom1Athena_S03.mes,12,11,주인공,なんだ、その流し目は,"뭐야, 그 곁눈질은","뭐야, 그 곁눈질은"
dom1Athena_S03.mes,Script/dom1Athena_S03.mes,13,24,Athena,わかった.じゃあ、お昼のジャマ<6E5C>してごめんね!,"알았어. 그럼, 점심 방해해서<6E5C>미안!","알았어. 그럼, 점심 방해해서<6E5C>미안!"
dom1Athena_S03.mes,Script/dom1Athena_S03.mes,14,8,주인공,なんなんだ……,뭐냐고……,뭐냐고……
dom1Athena_S03.mes,Script/dom1Athena_S03.mes,15,17,주인공,今日はライブやってないな……ん?,오늘은 라이브 안 하네……응?,오늘은 라이브 안 하네……응?
dom1Athena_S03.mes,Script/dom1Athena_S03.mes,16,5,Athena,あ、<이름:3232>,"아,<이름:3232>","아,<이름:3232>"
dom1Athena_S03.mes,Script/dom1Athena_S03.mes,17,12,주인공,アテナ、どうしたんだ?,"아테나,무슨 일이야?","아테나,무슨 일이야?"
dom1Athena_S03.mes,Script/dom1Athena_S03.mes,18,33,Athena,ちょっと見学.いつかOROCHiで<6E5C>ライブできたらなぁって思って,견학.언젠가 OROCHi에서<6E5C>라이브 하면 좋겠다 싶어서,견학.언젠가 OROCHi에서<6E5C>라이브 하면 좋겠다 싶어서
dom1Athena_S03.mes,Script/dom1Athena_S03.mes,19,14,주인공,アイドルがライブハウスで?,아이돌이 라이브하우스서?,아이돌이 라이브하우스서?
dom1Athena_S03.mes,Script/dom1Athena_S03.mes,20,31,Athena,うん.ライブハウスって、より<6E5C>みんなと近づいて歌えるでしょ?,"응.라이브하우스는,다들이랑<6E5C>더 가까이서 노래하잖아?","응.라이브하우스는,다들이랑<6E5C>더 가까이서 노래하잖아?"
dom1Athena_S03.mes,Script/dom1Athena_S03.mes,21,20,주인공,ほんと、歌うのが好きだなー、<6E5C>アテナは,"진짜,노래를 좋아하는구나,<6E5C>아테나는","진짜,노래를 좋아하는구나,<6E5C>아테나는"
dom1Athena_S03.mes,Script/dom1Athena_S03.mes,22,6,Athena,もちろん!,당연하지!,당연하지!
dom1Athena_S03.mes,Script/dom1Athena_S03.mes,23,23,주인공,ちっちゃいときは俺の方が歌うま<6E5C>かったのにな,어릴 땐 내가 더 노래<6E5C>잘했는데 말이야,어릴 땐 내가 더 노래<6E5C>잘했는데 말이야
dom1Athena_S03.mes,Script/dom1Athena_S03.mes,24,36,Athena,あたしの家族と<이름:3232>の家族で、<6E5C>よくカラオケ行ってたもんね.<6E5C>……フフフ,"우리 가족이랑 <이름:3232>네<6E5C>가족이랑, 자주 노래방<6E5C>갔었지. ……후후후","우리 가족이랑 <이름:3232>네<6E5C>가족이랑, 자주 노래방<6E5C>갔었지. ……후후후"
dom1Athena_S03.mes,Script/dom1Athena_S03.mes,25,22,주인공,あ、なんだよその笑い方.バカにし<6E5C>ただろー,"아, 뭐야 그 웃음.<6E5C>비웃은 거지","아, 뭐야 그 웃음.<6E5C>비웃은 거지"
dom1Athena_S03.mes,Script/dom1Athena_S03.mes,26,12,Athena,そんなことないよーっ!,그런 거 아니야!,그런 거 아니야!
dom1Athena_S04.mes,Script/dom1Athena_S04.mes,0,25,[선택지],(<0001><002A><0000><0000><0000><0000><0000><000E><0000><FFFF><0000><0000><0000><0000><001C><000E><0002>あれ、アテナ,"(<0001><002A><0000><0000><0000><0000><0000><000E><0000><FFFF><0000><0000><0000><0000><001C><000E><0002>어라,아테나","(<0001><002A><0000><0000><0000><0000><0000><000E><0000><FFFF><0000><0000><0000><0000><001C><000E><0002>어라,아테나"
dom1Athena_S04.mes,Script/dom1Athena_S04.mes,1,11,Athena,あー.<이름:3232>も息抜き?,<이름:3232>도 쉬어?,<이름:3232>도 쉬어?
dom1Athena_S04.mes,Script/dom1Athena_S04.mes,2,23,주인공,俺はそんな忙しくねーよ.アテナは<6E5C>忙しいだろ,난 그렇게 안 바빠.<6E5C>아테나가 바쁘잖아,난 그렇게 안 바빠.<6E5C>아테나가 바쁘잖아
dom1Athena_S04.mes,Script/dom1Athena_S04.mes,3,46,Athena,うん.コンサートまであと半月<6E5C>だからね.たまに休憩をもらうと、<6E5C>こっちに戻って来ちゃうんだ,"응. 콘서트까지 이제 보름<6E5C>남았거든. 가끔 휴식 받으면,<6E5C>여기로 돌아와 버려","응. 콘서트까지 이제 보름<6E5C>남았거든. 가끔 휴식 받으면,<6E5C>여기로 돌아와 버려"
dom1Athena_S04.mes,Script/dom1Athena_S04.mes,4,25,주인공,そっか.花火大会のときも、休憩も<6E5C>らえたらいいな,그렇구나.불꽃놀이 때도<6E5C>쉬면 좋겠다,그렇구나.불꽃놀이 때도<6E5C>쉬면 좋겠다
dom1Athena_S04.mes,Script/dom1Athena_S04.mes,5,6,Athena,花火大会?,불꽃놀이?,불꽃놀이?
dom1Athena_S04.mes,Script/dom1Athena_S04.mes,6,14,주인공,17日.毎年やってるだろ?,17일. 매년 하잖아?,17일. 매년 하잖아?
dom1Athena_S04.mes,Script/dom1Athena_S04.mes,7,15,Athena,そっかぁ.すっかり忘れてたよ,그렇구나.완전 잊고 있었어,그렇구나.완전 잊고 있었어
dom1Athena_S04.mes,Script/dom1Athena_S04.mes,8,10,주인공,まぁ、今年は無理か,"뭐,올핸 무리겠지","뭐,올핸 무리겠지"
dom1Athena_S04.mes,Script/dom1Athena_S04.mes,9,5,Athena,…………,…………,…………
dom1Athena_S04.mes,Script/dom1Athena_S04.mes,10,31,Athena,ううん、見る!見たいよ花火!<6E5C>今年も<이름:3232>といっしょに見たい!,"아니,볼래!보고 싶어!<6E5C>올해도 <이름:3232>랑 보고<6E5C>싶어!","아니,볼래!보고 싶어!<6E5C>올해도 <이름:3232>랑 보고<6E5C>싶어!"
dom1Athena_S04.mes,Script/dom1Athena_S04.mes,11,6,주인공,大丈夫か?,괜찮겠어?,괜찮겠어?
dom1Athena_S04.mes,Script/dom1Athena_S04.mes,12,31,Athena,うん、頼んでみる!<6E5C>だから<이름:3232>、今年もいっしょに<6E5C>見ようね?,"응,부탁해볼게!<6E5C>그러니까 <이름:3232>,올해도<6E5C>같이 보자,응?","응,부탁해볼게!<6E5C>그러니까 <이름:3232>,올해도<6E5C>같이 보자,응?"
dom1Athena_S04.mes,Script/dom1Athena_S04.mes,13,3,주인공,ああ,그래,그래
dom1Athena_S04.mes,Script/dom1Athena_S04.mes,14,14,주인공,あ、アテナ.また息抜きか?,"아테나,또 쉬는 거야?","아테나,또 쉬는 거야?"
dom1Athena_S04.mes,Script/dom1Athena_S04.mes,15,22,Athena,<이름:3232>.ヘヘ、別にサボってる<6E5C>わけじゃないよ,"<이름:3232>.헤헤,딱히 게으름<6E5C>피우는 거 아냐","<이름:3232>.헤헤,딱히 게으름<6E5C>피우는 거 아냐"
dom1Athena_S04.mes,Script/dom1Athena_S04.mes,16,23,주인공,わかってるよ.アテナはそんなこと<6E5C>しねーだろ,알아. 아테나는 그런 짓<6E5C>안 하잖아,알아. 아테나는 그런 짓<6E5C>안 하잖아
dom1Athena_S04.mes,Script/dom1Athena_S04.mes,17,64,Athena,うん…….ほんとうはみんなと<6E5C>遊びたいけど、ちゃんと休みが<6E5C>取れないから、<485C>たまに時間ができると<6E5C>ひとりでいるしかないんだ……,"응…… 사실은 다들이랑 놀고<6E5C>싶은데, 제대로 쉬는 날이 없어서,<485C>가끔 시간이 나도 혼자<6E5C>있을 수밖에 없어……","응…… 사실은 다들이랑 놀고<6E5C>싶은데, 제대로 쉬는 날이 없어서,<485C>가끔 시간이 나도 혼자<6E5C>있을 수밖에 없어……"
dom1Athena_S04.mes,Script/dom1Athena_S04.mes,18,7,주인공,……大変だな,……힘들겠다,……힘들겠다
dom1Athena_S04.mes,Script/dom1Athena_S04.mes,19,23,Athena,あ、ゴメン.別に不満があるんじゃ<6E5C>なくて……,"아,미안.딱히 불만 있는<6E5C>게 아니라……","아,미안.딱히 불만 있는<6E5C>게 아니라……"
