file,rel_path,block,n_tokens,speaker,source,ai_draft,translation
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,11,39,주인공,(なんだかんだいって、<6E5C>好きなのかな.それとも、<6E5C>僕は誰かに会いたくて……),,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,12,4,[효과음/내레이션],ドンッ,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,13,9,주인공,あ、すいませ……,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,14,8,주인공,って、フィオ!,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,15,9,Fio,あっ、<이름:3232>さ……,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,16,3,[효과음/내레이션],ダッ,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,17,5,주인공,フィオ!,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,18,26,주인공,……今、あいつ、泣いてた……?<6E5C>いったいなんで……,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,19,11,[선택지],追いかける閉き込みする,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,20,19,주인공,いったい何があったんだよ、フィオ<6E5C>!,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,21,4,[효과음/내레이션],ダダッ,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,22,9,Fio,あ、<이름:3232>さん……,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,23,14,주인공,どうしたんだよ、フィオ……,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,24,4,Fio,ううっ,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,25,3,[효과음/내레이션],ダッ,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,26,7,주인공,あ、フィオ!,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,27,4,[효과음/내레이션],ダダッ,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,28,7,Fio,<이름:3232>さん……,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,29,16,주인공,なんで逃げるんだよ、フィオ……,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,30,6,Fio,だって……,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,31,3,[효과음/내레이션],ダッ,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,32,5,주인공,フィオ!,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,33,4,[효과음/내레이션],ぎゅっ,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,34,7,Fio,<이름:3232>さん……,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,35,13,주인공,つかまえたよ、フィオ……,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,36,26,UNKNOWN_29,~<0000><0000><0000><0000><000E><0001><FFFF><0000><0000><0000><0000><0024><0016><0002>何かあったのかな……,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,37,9,UNKNOWN_1e,あれ、<이름:3131>くん?,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,38,17,주인공,巳沢さん!フィオ、何かあったの?,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,39,6,Shizuku,何かって?,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,40,24,주인공,見てないの?今、フィオが<6E5C>泣きながら走って……,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,41,10,Shizuku,うそ、どうして……,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,42,29,주인공,それが僕にもわからないんだよ.<6E5C>巳沢さん、何か知ってる?,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,43,33,Shizuku,知らないけど、<이름:3131>くん……<6E5C>まさか、そのまま見てたって<6E5C>言うの?,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,44,4,주인공,え……,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,45,22,Shizuku,<이름:3131>くんがそんな人だなんて、<6E5C>思わなかった,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,46,17,Shizuku,フィオは大事な友達じゃないの!?,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,47,8,주인공,そうだけど……,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,48,19,Shizuku,じゃあ、ほっとくなんて<6E5C>あんまりだよ,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,49,11,주인공,わ、わかったよ……!,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,50,4,[효과음/내레이션],ダダッ,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,51,22,Shizuku,……私、強がりなこと<6E5C>言っちゃったかな……,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,52,35,주인공,……フィオ、どうしたんだよ.<6E5C>そんなに涙を流して、<6E5C>何があったんだ?,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,53,27,Fio,<이름:3232>さん……なんでもないです.<6E5C>平気です、大丈夫です,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,54,22,주인공,平気でも大丈夫でもないだろ.<6E5C>わけを話せよ,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,55,8,Fio,でも、でも……,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,56,16,주인공,……僕には、言えないってこと?,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,57,17,주인공,僕は、そんなにも頼りないかな……,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,58,15,Fio,そんな!そんなことないです!,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,59,22,주인공,でも、僕じゃ話しても<6E5C>しかたないんだろう?,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,60,10,Fio,そんなわけじゃ……,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,61,38,주인공,僕はフィオが心配なんだよ.<6E5C>力になれるならなんでもするから、<6E5C>言ってくれよ,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,62,7,Fio,<이름:3232>さん……,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,63,3,주인공,……,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,64,5,Fio,…………,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,65,17,Fio,……わたしの父は、人殺しですか?,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,66,3,주인공,え?,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,67,29,Fio,さっき、食堂ではじめて会う<6E5C>学生さんたちと話してたんです,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,68,37,Fio,将来の話し合いをしてて、<6E5C>わたしが軍人の父を尊敬してる<6E5C>って言ったら……,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,69,3,주인공,……,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,70,33,Fio,『あなたは人殺しの家系だ.軍隊に<6E5C>入りたいなんて非情だ』って……,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,71,6,주인공,……そうか,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,72,54,Fio,わたしの父は祖国を守るために<6E5C>戦ってるのに!<485C>それはいけないことなんですか?<6E5C>非難されることなんですか!?,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,73,6,주인공,フィオ……,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,74,44,Fio,確かに、戦争では血が流れます.<6E5C>人が傷つきます.でも、生きてる<6E5C>人間には使命があります,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,75,5,주인공,…………,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,76,59,Fio,……代々受け維がれた使命を受け、<6E5C>軍隊に入ることをわたしは誇りに<6E5C>思ってました<485C>でも、あんな風に<6E5C>言われるなんて……,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,77,50,주인공,……国によって、<6E5C>戦争に対する思いは違うよ<485C>日本の僕たちにとっては、<6E5C>戦争は許してはいけないものだ,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,78,37,Fio,じゃあ、わたしはみんなと<6E5C>違うんですか!<6E5C>わかりあえない人間なんですか?,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,79,21,주인공,そうじゃない!そうじゃないよ.<6E5C>けど……,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,80,24,Fio,……わたし、わたしもわからなく<6E5C>なってきました,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,81,25,Fio,わたしが今まで尊敬して、<6E5C>目指してきたものは……,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,82,6,주인공,フィオ……,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,83,31,주인공,(……くそ.なんて言えば、<6E5C>フィオを励ますことができるんだ),,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,84,44,주인공,(戦争。軍隊なんて、言葉で解決<6E5C>できる話じゃない.答えなんて、<6E5C>誰にも出せない問題だ),,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,85,14,주인공,(でも、僕はフィオを……),,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,86,6,주인공,……フィオ,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,87,56,주인공,ごめん、せっかく話してくれたのに<6E5C>、僕には言葉が見つからないよ……<6E5C><485C>何を言っても、<6E5C>きれい事になりそうなんだ,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,88,48,주인공,でも、フィオを励ましたい気持ちは<6E5C>誰にも負けないよ.フィオが元気に<6E5C>なるなら、僕はなんでも……,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,89,7,Fio,<이름:3232>さん……,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,90,7,주인공,ごめんね……,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,91,32,Fio,……いえ、わたしこそごめんなさい<6E5C>.<이름:3232>さんにあたってしまって,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,92,12,Fio,<이름:3232>さんは関係ないのに,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,93,33,주인공,そんなことない.<6E5C>関係なくなんかないよ.<6E5C>フィオの悩みなんだもの,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,94,7,Fio,<이름:3232>さん……,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,95,11,주인공,役に立たないけど……,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,96,11,Fio,そんなことないです!,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,97,36,Fio,<이름:3232>さんに閉いてもらって、<6E5C>フィオさん落ち着きました!<6E5C>大助かりです!,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,98,8,주인공,……本当かい?,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,99,16,Fio,はい…….<이름:3232>さん、ありがとう,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,100,25,주인공,フィオが少しでも楽になったのなら<6E5C>、僕も嬉しいよ,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,101,13,Fio,<이름:3232>さん……優しいですぅ,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,102,35,Fio,……<이름:3232>さん、今日はずっと<6E5C>そばにいてくれて<6E5C>ありがとうございました,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,103,21,주인공,いや、礼を言われるような<6E5C>ことじゃないよ,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,104,33,Fio,いいえ.申し訳ないです.<6E5C>わたしなんかで一日を<6E5C>使わせてしまって,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,105,36,주인공,なんで?僕はフィオのそばに<6E5C>いるの、うれしいよ.<6E5C>何も損してないけど?,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,106,7,Fio,<이름:3232>さん……,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,107,32,주인공,……すぐに立ち直れる問題じゃない<6E5C>と思うけど、早く元気を出せよ,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,108,26,주인공,フィオは笑顔で発明してるときが、<6E5C>一番輝いてるから,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,109,12,Fio,……はい.がんばります,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,110,19,Fio,じゃあ<이름:3232>さん、<6E5C>おやすみなさい……,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,111,7,주인공,あ、フィオ!,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,112,4,Fio,はい?,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,113,5,주인공,その……,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,114,16,[선택지],気をつけて帰れよまた明日も会おう,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,115,10,주인공,気をつけて、帰れよ,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,116,35,Fio,……はい.今日も防犯グッズは<6E5C>たくさん装備してますから、<6E5C>大丈夫です,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,117,28,주인공,そうか.それなら安心だ.<6E5C>でも、こけて壊したりするなよ,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,118,21,Fio,そんなドジじゃないですよ!<6E5C>失礼ですね!,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,119,14,주인공,ハハ、その元気なら大丈夫だ,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,120,15,Fio,……ありがとうです、<이름:3232>さん,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,121,24,UNKNOWN_29,'<0000><0000><0000><0000><0000><002C><001E><0002>また、明日も会おうな、フィオ,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,122,7,Fio,<이름:3232>さん……,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,123,24,주인공,明日、またフィオが大学に行くなら<6E5C>、僕も行くよ,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,124,21,주인공,またフィオの顔が見たいんだ.<6E5C>いいだろ?,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,125,13,Fio,そんな、イヤだなんて……,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,126,29,주인공,そばにいても、フィオを楽しませる<6E5C>ことはできないけど……,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,127,29,Fio,楽しいです!<6E5C>わたしも<이름:3232>さんといるの、<6E5C>楽しいですよ!,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,128,4,주인공,本当?,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,129,29,Fio,今日だって、<이름:3232>さんがそばに<6E5C>いてくれたから、わたし……,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,130,6,주인공,フィオ……,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,131,24,Fio,……あ、あ、あの!<6E5C>もう遅いですし、帰ります!,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,132,13,Fio,また明日です!それでは!,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,133,4,[효과음/내레이션],ダダッ,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,134,7,주인공,あ、フィオ!,,
dom2Fio_X02.mes,Script/dom2Fio_X02.mes,135,15,주인공,……ったく、そそっかしいやつ,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,0,7,[효과음/내레이션],ピピピピ……,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,1,4,[효과음/내레이션],カチッ,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,2,10,주인공,う~ん、さてと……,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,3,36,Hotaru,あれ?お兄ちゃんがこんな時間に<6E5C>目覚ましで起きるなんて、<6E5C>めずらしいね,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,4,7,Hotaru,何かあるの?,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,5,9,주인공,おはよう、ほたる,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,6,31,주인공,何言ってんだ.僕はいつも規則<6E5C>正しい生活を送っているだろう?,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,7,4,Hotaru,ふーん,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,8,10,Hotaru,で、どこに行くの?,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,9,25,주인공,どこって、大学だよ.<6E5C>僕は真面目な大学生だからね,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,10,16,Hotaru,どうせ女の子に会うんでしょう!,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,11,37,Hotaru,どうぞ行ってらっしゃい!<6E5C>お兄ちゃんの分のごはんなんて、<6E5C>ないんだから!,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,12,5,UNKNOWN_3e,キュゥ!,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,13,5,[효과음/내레이션],バタンッ,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,14,32,주인공,……えぇ?<6E5C>いつからあんなに怒りっぽく<6E5C>なったんだろう、あいつ,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,15,36,주인공,(……フィオ、もう来てるかな.<6E5C>少しは元気になってたら<6E5C>いいけど……),,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,16,16,UNKNOWN_1e,きゃぁぁ~、どいてくださ~い!,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,17,4,주인공,え……,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,18,6,[효과음/내레이션],ドカーン!,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,19,6,주인공,わぁぁっ!,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,20,18,Fio,わぁ!<6E5C><이름:3232>さん、大丈夫ですか!?,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,21,20,주인공,フィオ……このマシーンは<6E5C>いったい……,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,22,31,Fio,はわわ.秋の学園祭で行われる、<6E5C>ロボット展覧会の試作品です!,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,23,30,Fio,スピーディさがウリなんですが……<6E5C>ちょっと危険みたいですね,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,24,22,주인공,……カイロプラクティックは<6E5C>どうしたんだよ,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,25,15,주인공,でも元気になってなにより……寺,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,26,4,주인공,ガクッ,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,27,18,Fio,はわわわわ!<6E5C><이름:3232>さーーーんっっ!,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,28,10,주인공,(う、う~ん……),,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,29,5,주인공,(ハッ),,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,30,18,Fio,あ!気づかれましたか、<6E5C><이름:3232>さん!,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,31,27,주인공,フィオ?……わぁっ、<6E5C>僕ったらなんでこんなことに……,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,32,23,Fio,動かないでください!<6E5C>気絶されてたんですから,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,33,13,주인공,で、でも、こんな状況……,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,34,12,주인공,いいの?膝枕なんて……,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,35,15,Fio,これくらい、お安いご用です!,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,36,27,Fio,わたしの機械のせいで、<6E5C>気絶させてしまったのですから,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,37,13,주인공,じゃ、お言葉に甘えて……,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,38,40,주인공,……でも、元気になったみたいで<6E5C>よかったよ.昨日は、あれだけ<6E5C>落ち込んでたから,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,39,14,Fio,はい!もう吹っ切れました!,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,40,25,Fio,くよくよ悩んでいるのは、<6E5C>性分ではないですから!,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,41,13,주인공,そうだね、そのとおりだよ,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,42,27,Fio,……みなさんの言うとおり、<6E5C>戦争はないほうがいいです,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,43,52,Fio,でも、そう願っても戦争は<6E5C>なくなりません<485C>なら、国や家族を守るために<6E5C>戦うのは、やはり使命だと思います,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,44,41,Fio,軍人の父を尊敬する気持ちは<6E5C>変わりません.それに、<6E5C>軍隊に入るわたしの将来も……,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,45,6,주인공,……そうか,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,46,30,주인공,そうだな.フィオは誇りと勇気を<6E5C>持ってその将来を選んだんだ,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,47,19,주인공,信念を捻じ曲げる必要はないと<6E5C>思うよ,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,48,20,Fio,はい!<6E5C>だから、朝から新兵器作りです!,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,49,17,주인공,し、新兵器に僕はやられたのか……,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,50,25,Fio,そのっ、けして<이름:3232>さんを<6E5C>傷つけるつもりじゃ……,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,51,39,주인공,わかってるよ.<6E5C>フィオの発明が混乱を巻き起こす<6E5C>のは、いつものことじゃないか,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,52,6,Fio,<이름:3232>さん!,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,53,8,주인공,ハハ、怒るなよ,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,54,22,주인공,立ち直りの早さも、<6E5C>フィオのいいところだな,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,55,33,Fio,……わたしがこんなにすぐ立ち直れ<6E5C>たのは、<이름:3232>さんのおかげですよ,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,56,3,주인공,僕?,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,57,30,Fio,<이름:3232>さんが話を閉いてくれた<6E5C>から……だから立ち直れたんです,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,58,11,Fio,ありがとうございます,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,59,25,주인공,……僕にできたのは、<6E5C>話を閉くことだけだから……,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,60,25,Fio,それがうれしかったんです.<6E5C><이름:3232>さんのおかげです,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,61,6,주인공,そうか……,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,62,22,[선택지],これからも僕でいいならフィオが素直だからだよ,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,63,24,주인공,これからも、僕でいいなら<6E5C>いくらでも話を閉くよ,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,64,7,Fio,<이름:3232>さん……,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,65,36,주인공,それって、僕だったから特別に<6E5C>立ち直れたって受け取って<6E5C>いいんだろう?,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,66,10,Fio,は、は、はいぃ……,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,67,6,주인공,フィオ……,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,68,7,Fio,<이름:3232>さん……,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,69,29,주인공,……でも、膝枕をされてると、<6E5C>フィオの顔がよく見えないな,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,70,12,주인공,大きな胸しか見えないよ,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,71,18,Fio,ななななな……<6E5C><이름:3232>さーーーん!?,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,72,6,[효과음/내레이션],バシーン!,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,73,12,주인공,こ、今度は張り手で……寺,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,74,4,주인공,ガクッ,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,75,26,주인공,フィオが素直だからだよ.<6E5C>僕のおかげなんかじゃない,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,76,23,Fio,そんなことないです.<6E5C><이름:3232>さんのおかげですぅ,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,77,9,주인공,ありがとうフィオ,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,78,40,주인공,でも、フィオならどんなときでも<6E5C>すぐ立ち直れるよ.<6E5C>芯のある、強い女の子だから,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,79,23,Fio,そんな、強くなんてないですよ、<6E5C><이름:3232>さん……,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,80,23,주인공,……ふぅ.すっかり休ませて<6E5C>もらっちゃったな,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,81,14,주인공,邪魔したんじゃないかな、僕,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,82,23,Fio,そんなことないです!<6E5C>ぜんぜん大助かりです!,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,83,20,주인공,何が大助かりなのか<6E5C>わからないけど……,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,84,22,주인공,でも、工作してたんだろう?<6E5C>僕、もう帰るよ,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,85,8,Fio,そうですか……,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,86,12,Fio,では、お見送りします!,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,87,6,주인공,ありがとう,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,88,5,Fio,はわわ!,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,89,7,[효과음/내레이션],ずってーん!,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,90,17,주인공,……こけるのがうまいな、フィオは,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,91,14,Fio,はうう、メガネ、メガネ……,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,92,5,주인공,はいはい,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,93,15,Fio,うう……ありがとうございます,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,94,19,주인공,しかしよく壊れないな、<6E5C>このメガネは,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,95,10,Fio,それは大丈夫です!,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,96,29,Fio,フィオさんのメガネは、<6E5C>超強化アクリルでできてますから!,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,97,24,주인공,それ、見えるのか?<6E5C>凶器みたいなメガネだね……,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,98,10,주인공,じゃあ、僕は帰るよ,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,99,9,Fio,あ、あ、あの……,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,100,3,주인공,ん?,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,101,17,[선택지],一緒に帰りたいの?まだ話があるの?,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,102,12,주인공,……一緒に帰りたいの?,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,103,12,Fio,え、あ、あの……はい!,,
