file,rel_path,block,n_tokens,speaker,source,ai_draft,translation
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,581,13,Kyo,真吾ぉ!パン買ってこい!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,582,30,주인공,や、やっぱり……!というか、<6E5C>僕は真吾さんじゃありません!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,583,28,Kyo,わかってるよ、<6E5C><이름:3131><이름:3232>、だろ?<6E5C>頼りない、俺の後輩だ,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,584,7,주인공,草薙先輩……,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,585,27,Goenitz,はっはっはっ、先輩後輩の情で<6E5C>ここまで来たのですか!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,586,47,Goenitz,いつから草薙はなれ合いに心を許す<6E5C>ようになったのです?触れ過ぎた<6E5C>俗世の毒にやられましたか?,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,587,23,Kyo,言ってろ.俺は誰ともなれ合うつも<6E5C>りはねぇよ,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,588,22,Kyo,だがな、俺のものに手を出す奴は<6E5C>許さねぇ!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,589,21,Goenitz,ならばどうするというのです、<6E5C>払う者よ!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,590,31,Goenitz,銃を相手に、その拳で何が切り開け<6E5C>ると……拳銃……なにっ!?,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,591,8,[효과음/내레이션],ガチ、ガチガチ,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,592,12,Chizuru,その力、封じます……!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,593,5,Goenitz,バカな!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,594,7,Chizuru,草薙、早く!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,595,15,Kyo,見せてやるぜ、草薙の拳を!!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,596,14,[효과음/내레이션],グオォォォォ!バキィィィ!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,597,16,Kyo,<이름:3232>!今のうちにさっさと行け!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,598,27,주인공,はい!ありがとうございます!<6E5C>……どうかご無事で!!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,599,8,[효과음/내레이션],タッタッタ……,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,600,4,Kagura Maya,う……,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,601,9,Chizuru,え!ね、姉様!?,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,602,15,Kagura Maya,ち、ちづる……だいじょうぶ?,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,603,43,Chizuru,わ、私はだいじょうぶです!それ<6E5C>より姉様が……どうして、姉様?<6E5C>なぜ私をかばって……,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,604,38,Kagura Maya,ふふ……私も、神楽の家の女よ.<6E5C>護るべきものは、よくわかっている<6E5C>つもりよ,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,605,5,Chizuru,姉様……,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,606,47,Chizuru,そう、そうでしたね…….私には、<6E5C>まだやるべきことがある.姉様、<6E5C>少しだけ待っていてください,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,607,13,Kagura Maya,ふふ……なるべく早く、ね,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,608,4,[효과음/내레이션],ドサッ,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,609,5,Chizuru,姉様……,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,610,21,Goenitz,茶番は終わりましたか?<6E5C>そろそろ終幕です,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,611,13,Chizuru,ええ、終わりにしましょう,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,612,8,주인공,神楽先輩……!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,613,38,Chizuru,<이름:3131>君、なにをしているの?<6E5C>あなたは皆に支えられて立っている<6E5C>のでしょう?,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,614,42,Chizuru,ならば、その想いを受け止めて前へ<6E5C>進みなさい!私の分も、姉様の分<6E5C>もいっしょに……,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,615,9,주인공,……わかりました,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,616,3,[효과음/내레이션],ザッ,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,617,14,Goenitz,おっと、行かせはしませんよ,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,618,4,[효과음/내레이션],カチャ,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,619,7,Chizuru,させません!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,620,5,[효과음/내레이션],バシィ!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,621,9,[효과음/내레이션],カラカラカラ……,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,622,8,Goenitz,く……銃が……,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,623,15,Chizuru,さあ!行きなさい、<이름:3131>君!!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,624,4,주인공,はい!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,625,8,[효과음/내레이션],タッタッタ……,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,626,12,주인공,ここが、封印の間か……,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,627,15,주인공,この中に、オロチの遺産が……,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,628,7,UNKNOWN_1e,止まりなさい,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,629,10,주인공,……あなたは……!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,630,12,주인공,ゲ、ゲーニッツ先生!!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,631,17,주인공,(手に持ってるのは……拳銃!?),,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,632,41,Goenitz,ふふ、<이름:3131>君、あなたは実に<6E5C>優秀な生徒ですね<485C>まさかここまでたどり<6E5C>着くとは……,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,633,20,주인공,あなたがすべての黒幕だったん<6E5C>ですか!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,634,25,Goenitz,黒幕?私は、はじまりの風を起こ<6E5C>したに過ぎません,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,635,39,Goenitz,それが吹き荒び、乱雲となって空を<6E5C>覆ったのは……さだめ.運命だった<6E5C>のですよ,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,636,14,주인공,その風も、止めてみせます!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,637,11,Goenitz,できますか?あなたに,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,638,6,[효과음/내레이션],カチャ……,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,639,5,[효과음/내레이션],バンッ!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,640,4,주인공,うわ!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,641,28,Goenitz,ふふ、今のはわざと外したんですよ<6E5C>.次は……外しません,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,642,4,주인공,く……,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,643,26,주인공,(目的のためなら手段を選ばない<6E5C>ってわけか……!),,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,644,26,Goenitz,幕を引きましょう、あなたの血に<6E5C>染まったカーテンで,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,645,19,Goenitz,覚悟してもらいますよ、<6E5C><이름:3131>くん……,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,646,4,UNKNOWN_1e,待ちな,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,647,14,Goenitz,!<020A>……ほう、これはこれは,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,648,6,주인공,草薙先輩!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,649,20,Kyo,待たせたな、<이름:3232>.<6E5C>こいつが黒幕か……,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,650,30,Goenitz,払う者、草薙.やはり、こうして<6E5C>まみえることになりましたか,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,651,23,Kyo,俺がここに来たのは、草薙の名前は<6E5C>関係ねぇよ,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,652,43,Goenitz,ほう……ならばなぜここに?まさ<6E5C>か安い友情に踊らされて来たとでも<6E5C>言うつもりですか?,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,653,24,Kyo,バカ言ってんじゃねぇよ.<6E5C>俺は腹が減ってんだよ,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,654,5,Goenitz,腹……?,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,655,13,주인공,く、草薙先輩、まさか……,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,656,13,Kyo,真吾ぉ!パン買ってこい!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,657,30,주인공,や、やっぱり……!というか、<6E5C>僕は真吾さんじゃありません!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,658,28,Kyo,わかってるよ、<6E5C><이름:3131><이름:3232>、だろ?<6E5C>頼りない、俺の後輩だ,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,659,7,주인공,草薙先輩……,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,660,27,Goenitz,はっはっはっ、先輩後輩の情でここ<6E5C>まで来たのですか!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,661,47,Goenitz,いつから草薙はなれ合いに心を許す<6E5C>ようになったのです?触れ過ぎた<6E5C>俗世の毒にやられましたか?,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,662,23,Kyo,言ってろ.俺は誰ともなれ合うつも<6E5C>りはねぇよ,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,663,22,Kyo,だがな、俺のものに手を出す奴は<6E5C>許さねぇ!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,664,21,Goenitz,ならばどうするというのです、<6E5C>払う者よ!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,665,15,Kyo,見せてやるぜ、草薙の拳を!!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,666,14,[효과음/내레이션],グオォォォォ!バキィィィ!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,667,16,Kyo,<이름:3232>!今のうちにさっさと行け!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,668,27,주인공,はい!ありがとうございます!<6E5C>……どうかご無事で!!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,669,8,[효과음/내레이션],タッタッタ……,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,670,8,[효과음/내레이션],タッタッタ……,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,671,26,주인공,(なんて禍々しい洞窟だ.<6E5C>足音が異様に響くし……),,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,672,5,[효과음/내레이션],ガスッ!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,673,5,주인공,ぐ……!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,674,4,[효과음/내레이션],ドサッ,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,675,37,UNKNOWN_1e,ふふ、<이름:3131>君……あなたは私が<6E5C>思うよりずっと優秀な生徒<6E5C>だったようですね,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,676,17,주인공,(だ、誰だ……顔が見えない……),,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,677,48,UNKNOWN_1e,だが、それゆえ招いた結果がこれで<6E5C>す.世の中には、知らずにいるほう<6E5C>が幸せなこともあるのですよ,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,678,30,UNKNOWN_1e,ふふ、もう閉こえませんか?<6E5C>これが、私からの最後の授業です,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,679,21,주인공,(な、なんだと……うぅ……<6E5C>意識が……),,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,680,8,[효과음/내레이션],タッタッタ……,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,681,12,주인공,(!<020A>あ、あれは……),,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,682,4,[효과음/내레이션],ザザッ,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,683,7,주인공,き、君は……,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,684,24,UNKNOWN_1e,やれやれ、とうとうここまで来てし<6E5C>まいましたか,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,685,13,주인공,ど、どうして君がここに?,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,686,15,UNKNOWN_5e,僕が、オロチの長だからですよ,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,687,11,주인공,オロチの長……君が?,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,688,39,UNKNOWN_5e,僕からも質問していいですか?<6E5C>あなたはなぜこんな所まで来て<6E5C>しまったんです?,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,689,6,주인공,それは……,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,690,14,[선택지],大切な人を護るため運命の導き,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,691,11,주인공,大切な人を護るためだ,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,692,28,UNKNOWN_5e,大切な人?ふふ、そんなもののた<6E5C>めにこんなところまで?,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,693,26,주인공,そうだ.どうしても、護らなくちゃ<6E5C>ならない人なんだ,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,694,55,UNKNOWN_5e,それは誰のことです?<6E5C>巳沢雫ですか?<485C>あなたは一度、巳沢雫を見捨てた.<6E5C>求められた助けを、<6E5C>拒みましたよね?,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,695,4,주인공,う……,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,696,5,[선택지],はいいいえ,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,697,29,주인공,……たしかに、僕は巳沢さんを見捨<6E5C>てたのかもしれない……,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,698,67,UNKNOWN_5e,なぜ?愛していたのではないので<6E5C>すか?護り抜きたいと思っていた<6E5C>のではないのですか?<485C>その手を離さないと誓ったのでは<6E5C>ないのですか?,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,699,6,주인공,……ごめん,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,700,12,UNKNOWN_5e,僕に謝られても困ります,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,701,58,주인공,……ごめん、巳沢さん<485C>僕が弱かったから……今なら、<6E5C>なにが起きたって、どんなことを<6E5C>したって、君を護り抜くのに……,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,702,38,UNKNOWN_5e,どんなことをしても?<6E5C>面白いことを言うね.<6E5C>本当になんでもできるんですか?,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,703,11,주인공,今の僕なら、できる!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,704,30,UNKNOWN_5e,では最後の質問です.あなたに、<6E5C>僕を殺すことができますか?,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,705,3,주인공,え?,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,706,57,UNKNOWN_5e,あなたの大切な人を……巳沢雫を<6E5C>救うためには、僕を殺さないと<6E5C>いけません<485C>あなたに、僕を殺すことが<6E5C>できますか?,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,707,6,주인공,そんな……,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,708,9,[선택지],殺せるよ殺せないよ,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,709,34,주인공,こ、殺せるよ……!<6E5C>大切な人を護るためなんだ.<6E5C>なんだってやるさ!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,710,8,UNKNOWN_5e,……そうですか,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,711,38,주인공,な、なんでそんな顔で笑ってられ<6E5C>るんだよ!こ、殺せるって<6E5C>言ったんだぞ!?,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,712,46,UNKNOWN_5e,ふふ、できやしませんよ、あなたに<6E5C>は.なにも護れない、なにも壊せな<6E5C>い.あなたは無力だ……,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,713,17,주인공,く……そんな、そんなことはない!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,714,27,주인공,……殺せないよ.君を殺すことなん<6E5C>てできるわけがない,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,715,24,주인공,だって僕は君を救うためにここまで<6E5C>来たんだから,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,716,3,UNKNOWN_5e,……,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,717,12,주인공,さぁ、もういいだろう?,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,718,16,UNKNOWN_5e,……気づいていたのね、<이름:3131>くん,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,719,16,주인공,ぼ、僕は見捨ててなんかいない!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,720,56,UNKNOWN_5e,夏祭りの日……あなたは巳沢雫から<6E5C>苦しみを伝えられたはずです<485C>でも、話しを閉く以上のことは<6E5C>なにもしなかった!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,721,31,주인공,そ、それは……あまり深く触れない<6E5C>ほうがいいと思ったから……,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,722,15,UNKNOWN_5e,見て見ぬふりをするやさしさ?,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,723,68,UNKNOWN_5e,いいえ.それは向き合うことを恐れ<6E5C>た愚かさなのです<485C>あなたは被女の苦しみに、<6E5C>心のどこかで気づいていた.<6E5C>にもかかわらず、逃げたのです,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,724,52,UNKNOWN_5e,助けてほしいと差し出された手を、<6E5C>あなたは拒んだんです!<485C>どれほどの絶望と苦痛を与えたかも<6E5C>知らずに!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,725,8,주인공,そ、そんな……,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,726,24,주인공,運命の導きだよ.<6E5C>僕は、こうなる運命だったんだ,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,727,67,UNKNOWN_5e,ふぅ……やれやれ.ここまで来て、<6E5C>自分の行動原理に運命を持ち出すん<6E5C>ですか<485C>それではあなたのために体を<6E5C>張った人たちは報われませんね,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,728,53,UNKNOWN_5e,みんな、あなたのために行動したと<6E5C>いうのに<485C>当のあなたは、第三者の導きに<6E5C>よるものだというわけですね……,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,729,17,UNKNOWN_5e,もうけっこうです.話になりません,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,730,21,주인공,ちょ、ちょっと待ってくれよ.<6E5C>僕は……う,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,731,6,[효과음/내레이션],シュー……,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,732,10,주인공,な、なんだ?ガス?,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,733,19,주인공,(うぅ……意識が遠のいて<6E5C>いく……),,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,734,30,UNKNOWN_5e,くすっ、そんな情けない顔しないで<6E5C>よ.すぐに楽になりますよ,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,735,4,주인공,う……,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,736,4,[효과음/내레이션],バタッ,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,737,16,UNKNOWN_5e,ふふ、どうせそんなもんですよね,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,738,7,주인공,巳沢さん……,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,739,21,Shizuku,いつ、気づいたの?<6E5C>私が変装していたこと,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,740,39,주인공,男の子のかっこうをした巳沢さんを<6E5C>初めて見たときから……<6E5C>違和感はあったんだ,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,741,44,Shizuku,おかしいな、カツラをかぶって、<6E5C>カラーコンタクトを入れて、<6E5C>胸だって布で縛ってあるのに,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,742,39,주인공,そういうことじゃないんだ.<6E5C>僕が君を感じるのは、そういう<6E5C>ことじゃないんだよ,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,743,10,Shizuku,……じゃあ、なに?,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,744,34,주인공,うまく言葉にできないけど……いつ<6E5C>だって泣いてる巳沢さんが見えてた,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,745,34,주인공,手を引いてほしいって泣く、うずく<6E5C>まったままの女の子が見えてたんだ,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,746,11,Shizuku,だったらどうして……,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,747,3,주인공,え?,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,748,30,Shizuku,だったらどうしてもっと早くに手を<6E5C>つないでくれなかったの!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,749,8,주인공,そ、それは……,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,750,15,Shizuku,……オマエハ、ニゲタノダ……,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,751,8,주인공,み、巳沢さん?,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,752,42,Shizuku,ツカミソコネタノデハナク、ニゲタ<6E5C>ノダ……ソレガ、コノオンナニゼツ<6E5C>ボウヲアタエタ,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,753,26,주인공,ど、どうしたんだ巳沢さん!<6E5C>しっかりしてくれよ!!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,754,22,Shizuku,ソレニヨリ、ワレハフッカツヲハタ<6E5C>シタ……,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,755,7,주인공,巳沢さん!?,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,756,11,UNKNOWN_14,<00BC>……巳沢雫は消えた,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,757,28,주인공,な、なんだって?<6E5C>じゃ、じゃあ君は誰だって<6E5C>いうんだ!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,758,27,UNKNOWN_34,<00BC>我が名はオロチ……永き眠りより、<6E5C>今ここに目覚めた,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,759,26,주인공,オ、オロチだって!?<6E5C>そんな、それじゃ巳沢さんは!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,760,17,UNKNOWN_20,<00BC>この女は我が復活するための触<9D12>,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,761,26,UNKNOWN_32,<00BC>我が復活した以上、自我など崩壊<6E5C>して残っていまい,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,762,11,주인공,そ、そんなバカな……,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,763,30,Fio,<00BC>さあ、もう終わりだ.ここに、<6E5C>いにしえの儀式を完遂させる,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,764,30,Fio,<00BC>それによってこの世は浄化され、<6E5C>新たな世界が生まれるのだ,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,765,11,주인공,そ、そんなこと……!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,766,30,Fio,<00BC>させない、か?<6E5C>神器でもないお前ごときに<6E5C>なにができる?,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,767,17,UNKNOWN_20,<00BC>それとも、何か策でもあるのか?,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,768,8,[선택지],策はある策はない,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,769,25,주인공,(何か……何かいいアイデアが<6E5C>あるはずだ……!),,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,770,15,UNKNOWN_1c,<00BC>……愚かな.果てしなく、な,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,771,7,주인공,なっ……!?,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,772,5,Kasumi,<00BC>堕ちろ,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,773,4,주인공,え!?,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,774,15,주인공,何が起きたんだ!?これは……,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,775,5,주인공,…………,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,776,3,주인공,……,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,777,12,주인공,策なんてない.いらない,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,778,6,Kaidou,<00BC>ほう……,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,779,27,주인공,巳沢さんが泣くなら、涙をぬぐいに<6E5C>行くって決めたんだ,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,780,43,주인공,僕は神器とか、そういう大層なもの<6E5C>じゃない.ヒーローになれや<6E5C>しない、普通の人間だよ,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,781,32,주인공,そんな普通の人間の、当たり前の優<6E5C>しさを届けにきた.それだけだ,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,782,18,UNKNOWN_22,<00BC>それをこの女が望まぬとしてもか?,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,783,26,주인공,望んでいる.被女ほど弱くて<6E5C>寂しがり屋な人はいない,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,784,9,주인공,僕にはわかるんだ,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,785,22,UNKNOWN_2a,<00BC>愚かな……おろか、<6E5C>な……おろ……か……,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,786,3,주인공,!?,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,787,11,UNKNOWN_14,<00BC>……<이름:3131>、くん……,,
