file,rel_path,block,n_tokens,speaker,source,ai_draft,translation
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,14,24,Hotaru,失恋したら、イトカツと一緒に<6E5C>慰めてあげるよ!,"실연하면, 이토카츠랑 같이<6E5C>위로해줄게!","실연하면, 이토카츠랑 같이<6E5C>위로해줄게!"
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,15,5,UNKNOWN_3e,キュゥ!,큐우!,큐우!
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,16,13,주인공,ハハ、そりゃありがたいな,"하하, 그거 고맙네","하하, 그거 고맙네"
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,17,20,주인공,(麻宮、本当に今日も会える<6E5C>かな……),(오늘도 만날 수<6E5C>있으려나……),(오늘도 만날 수<6E5C>있으려나……)
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,18,7,UNKNOWN_1e,<이름:3131>くん……,<이름:3131>군……,<이름:3131>군……
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,19,9,주인공,麻宮!……浴衣だ,유카타네!,유카타네!
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,20,40,Athena,うん.また着たくなっちゃっ<6E5C>たんだ.あの日、<이름:3131>くんが<6E5C>守ってくれたときの浴衣,"응. 또 입고 싶어졌어.<6E5C>그날, <이름:3131>군이 지켜줬을<6E5C>때 입은 유카타","응. 또 입고 싶어졌어.<6E5C>그날, <이름:3131>군이 지켜줬을<6E5C>때 입은 유카타"
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,21,24,주인공,……明るいところで見ると、<6E5C>やっぱりかわいいな,"……밝은 데서 보니까,<6E5C>역시 귀엽네","……밝은 데서 보니까,<6E5C>역시 귀엽네"
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,22,10,Athena,フフ……ありがとう,후후……고마워,후후……고마워
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,23,38,주인공,さぁ、今日はどこに行こうか.<6E5C>この街で遊べるとこは、けっこう<6E5C>行ったよね?,"자, 오늘은 어디 갈까.<6E5C>이 동네 놀 만한 곳은, 꽤<6E5C>가봤지?","자, 오늘은 어디 갈까.<6E5C>이 동네 놀 만한 곳은, 꽤<6E5C>가봤지?"
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,24,42,Athena,別に、特別な場所じゃなくて<6E5C>いいよ.<이름:3131>くんと歩きながら、<6E5C>ゆっくりお話ししたいな,"딱히, 특별한 곳 아니어도<6E5C>돼. <이름:3131>군이랑 걸으면서,<6E5C>천천히 얘기하고 싶어","딱히, 특별한 곳 아니어도<6E5C>돼. <이름:3131>군이랑 걸으면서,<6E5C>천천히 얘기하고 싶어"
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,25,13,주인공,そう?それならそうしよう,그럼 그렇게 하자,그럼 그렇게 하자
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,26,14,주인공,あ、ゲタは歩きにくくない?,게타 걷기 불편해?,게타 걷기 불편해?
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,27,4,[효과음/내레이션],ぎゅっ,꼬옥,꼬옥
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,28,42,Athena,!<020A>……<이름:3131>くん、こんな風に<6E5C>いつも女の子と接してるの?<6E5C>すぐに手をつないだりして,"!<020A>……<이름:3131>군, 늘 이렇게<6E5C>여자애들 대하는 거야?<6E5C>바로 손 잡고 그러면서","!<020A>……<이름:3131>군, 늘 이렇게<6E5C>여자애들 대하는 거야?<6E5C>바로 손 잡고 그러면서"
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,29,25,주인공,そんなことないよ.<6E5C>麻宮が迷惑だったらやめるけど,그런 거 아니야.<6E5C>아사미야가 싫으면 그만둘게,그런 거 아니야.<6E5C>아사미야가 싫으면 그만둘게
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,30,6,Athena,迷惑だよ!,싫어!,싫어!
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,31,7,주인공,(ガーン!),(쿵!),(쿵!)
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,32,12,주인공,……じゃ、じゃあ離すよ,"……그, 그럼 놓을게","……그, 그럼 놓을게"
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,33,27,Athena,手をつないじゃったら、<6E5C>離されたときが悲しいじゃない,"손 잡아버리면, 놓았을 때가<6E5C>슬프잖아","손 잡아버리면, 놓았을 때가<6E5C>슬프잖아"
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,34,5,주인공,…………,…………,…………
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,35,23,Athena,それなら、初めからつながないで<6E5C>いた方が……,"그럼, 처음부터 안 잡는 게<6E5C>낫지……","그럼, 처음부터 안 잡는 게<6E5C>낫지……"
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,36,8,주인공,麻宮は臆病だな,겁쟁이네,겁쟁이네
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,37,5,Athena,だって!,그야!,그야!
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,38,20,주인공,いいんだよ.<6E5C>僕は麻宮と手をつないでも,괜찮아.<6E5C>난 아사미야랑 손잡아도,괜찮아.<6E5C>난 아사미야랑 손잡아도
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,39,4,[효과음/내레이션],ぎゅっ,꼬옥,꼬옥
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,40,7,Athena,<이름:3131>くん……,<이름:3131>군……,<이름:3131>군……
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,41,16,주인공,麻宮……閉きたいことがあるんだ,"아사미야, 물어보고 싶어","아사미야, 물어보고 싶어"
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,42,8,Athena,閉きたいこと?,묻고 싶어?,묻고 싶어?
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,43,9,[선택지],僕のこと失恋のこと,내 얘기실연 얘기,내 얘기실연 얘기
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,44,35,주인공,今の正直な気持ちでいい.<6E5C>麻宮が僕をどう思ってるのか、<6E5C>教えてほしい,"지금 솔직한 마음이면 돼.<6E5C>날 어떻게 생각하는지,<6E5C>알려줘","지금 솔직한 마음이면 돼.<6E5C>날 어떻게 생각하는지,<6E5C>알려줘"
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,45,10,Athena,<이름:3131>くんのこと……,<이름:3131>군 얘기……,<이름:3131>군 얘기……
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,46,41,주인공,僕の気持ちは、もうわかってると<6E5C>思う.それにいますぐ答えて<6E5C>くれってわけじゃない,"내 마음은, 이미 알고 있을<6E5C>거야. 그리고 당장 대답해달란<6E5C>것도 아니야","내 마음은, 이미 알고 있을<6E5C>거야. 그리고 당장 대답해달란<6E5C>것도 아니야"
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,47,41,주인공,ただ、このまま麻宮のことを、<6E5C>僕が想い続けてもいいのかどうか、<6E5C>教えてほしいんだ,"그냥, 이대로 아사미야를,<6E5C>내가 계속 생각해도 되는지,<6E5C>알려줬으면 해","그냥, 이대로 아사미야를,<6E5C>내가 계속 생각해도 되는지,<6E5C>알려줬으면 해"
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,48,5,Athena,……でも,……근데,……근데
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,49,48,주인공,いや、違うな…….きっと、麻宮が<6E5C>なんて答えても、僕は麻宮を想い続<6E5C>けるよ.それは、覚悟してね,"아니, 그게 아니지…….<6E5C>아사미야가 뭐라 답해도, 난<6E5C>계속 생각할 거야.<485C>각오해둬","아니, 그게 아니지…….<6E5C>아사미야가 뭐라 답해도, 난<6E5C>계속 생각할 거야.<485C>각오해둬"
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,50,9,Athena,……<이름:3131>くん……,……<이름:3131>군……,……<이름:3131>군……
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,51,30,주인공,麻宮がフラれたことについて閉きた<6E5C>いんだけど……いいかな?,아사미야가 차인 것에 대해<6E5C>묻고 싶은데……괜찮을까?,아사미야가 차인 것에 대해<6E5C>묻고 싶은데……괜찮을까?
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,52,7,Athena,<이름:3131>くん……,<이름:3131>군……,<이름:3131>군……
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,53,37,주인공,ごめん、嫌なこと閉いて.<6E5C>麻宮がフラれる理由が、<6E5C>ぜんぜんわからないんだ,"미안, 싫은 걸 물어서.<6E5C>차일 이유가, 전혀<6E5C>이해가 안 가서","미안, 싫은 걸 물어서.<6E5C>차일 이유가, 전혀<6E5C>이해가 안 가서"
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,54,27,주인공,世界中の人が、麻宮が被女だったら<6E5C>なって思ってるのに,"전 세계 사람들이, 여친이면<6E5C>좋겠다 생각할 텐데","전 세계 사람들이, 여친이면<6E5C>좋겠다 생각할 텐데"
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,55,17,Athena,そんな……アイドルと被女は違うよ,그런……아이돌이랑<6E5C>여친은 달라,그런……아이돌이랑<6E5C>여친은 달라
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,56,31,주인공,でも、村上はミーハーな気持ちで<6E5C>付き合ってたんじゃないだろ?,"근데, 무라카미는 들뜬<6E5C>마음으로 사귄 거 아니잖아?","근데, 무라카미는 들뜬<6E5C>마음으로 사귄 거 아니잖아?"
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,57,34,주인공,幼馴染だったのなら、深く心が結ば<6E5C>れてたはずだ.なんでなのかなって,"소꿉친구였다면, 깊이<6E5C>이어져 있었을 텐데.<6E5C>왜 그런지 싶어서","소꿉친구였다면, 깊이<6E5C>이어져 있었을 텐데.<6E5C>왜 그런지 싶어서"
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,58,17,Athena,わたしもそう思ってた、けどね……,"나도 생각했는데,<6E5C>근데……","나도 생각했는데,<6E5C>근데……"
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,59,13,주인공,……いいよ、無理しなくて,"괜찮아, 무리 안 해","괜찮아, 무리 안 해"
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,60,14,Athena,別れって、突然来るんだよね,"이별은, 갑자기<6E5C>온다더라","이별은, 갑자기<6E5C>온다더라"
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,61,3,주인공,え?,어?,어?
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,62,26,Athena,わたし、別れは予感できると思って<6E5C>た.でも違ったね,"나, 이별은 예감할 수<6E5C>있다고 생각했어","나, 이별은 예감할 수<6E5C>있다고 생각했어"
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,63,36,Athena,とつぜん、『今のままじゃダメだ.<6E5C>別れよう』って言われたんだ、<6E5C>大地に,"갑자기, '이대론 안 돼,<6E5C>헤어지자'는 말 들었어,<6E5C>다이치한테","갑자기, '이대론 안 돼,<6E5C>헤어지자'는 말 들었어,<6E5C>다이치한테"
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,64,10,주인공,……どうしてだろう,……왜 그랬을까,……왜 그랬을까
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,65,36,Athena,大地は、自分の道を見つけたの.<6E5C>それは私と一緒に歩けない道<6E5C>だった……,"다이치는, 자기 길을 찾았어.<6E5C>나랑 걸을 수 없는 길<6E5C>이었어……","다이치는, 자기 길을 찾았어.<6E5C>나랑 걸을 수 없는 길<6E5C>이었어……"
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,66,25,Athena,何度も話し合ったわ.<6E5C>でも、どうしようもなかった,몇 번 얘기했어.<6E5C>근데 어쩔 도리가 없었어,몇 번 얘기했어.<6E5C>근데 어쩔 도리가 없었어
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,67,23,Athena,最後は、おたがい納得して、<6E5C>別れたはずだった,"마지막엔, 서로 납득하고,<6E5C>헤어졌을 텐데","마지막엔, 서로 납득하고,<6E5C>헤어졌을 텐데"
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,68,65,Athena,……でも、別れても、わたしは<6E5C>ずっと大地を好きなままだと<6E5C>思ってたよ<485C>大地を好きなまま、おばあちゃん<6E5C>になって死ぬんだと思ってた,"……근데, 헤어져도, 난 계속<6E5C>다이치를 좋아할 거라고<6E5C>생각했어<485C>다이치를 좋아한 채로,<6E5C>할머니가 돼서 죽을 줄 알았어","……근데, 헤어져도, 난 계속<6E5C>다이치를 좋아할 거라고<6E5C>생각했어<485C>다이치를 좋아한 채로,<6E5C>할머니가 돼서 죽을 줄 알았어"
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,69,19,주인공,そうか…….<6E5C>そうだな、麻宮だもんな,"그렇구나…….<6E5C>그래, 아사미야니까","그렇구나…….<6E5C>그래, 아사미야니까"
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,70,27,Athena,でも……本当に、どうなるかわから<6E5C>ないね.人と人って,"정말, 어떻게 될지<6E5C>모르네. 사람 사이란 건","정말, 어떻게 될지<6E5C>모르네. 사람 사이란 건"
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,71,3,주인공,え?,어?,어?
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,72,39,Athena,……白状します.麻宮アテナは、<6E5C>かなり<이름:3131><이름:3232>のことが<6E5C>気になっちゃってます,"……고백할게요. 아사미야 아테나는,<6E5C>꽤 <이름:3131><이름:3232>가<6E5C>신경 쓰이고 있어요","……고백할게요. 아사미야 아테나는,<6E5C>꽤 <이름:3131><이름:3232>가<6E5C>신경 쓰이고 있어요"
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,73,5,주인공,麻宮……,아사미야,아사미야
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,74,33,Athena,麻宮アテナは、<이름:3131><이름:3232>と<6E5C>できるだけ一緒にいたいなと<6E5C>思ってます,"아사미야 아테나는, <이름:3131><이름:3232>랑<6E5C>가능한 한 함께 있고 싶어요","아사미야 아테나는, <이름:3131><이름:3232>랑<6E5C>가능한 한 함께 있고 싶어요"
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,75,5,주인공,……うん,……응,……응
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,76,19,Athena,今は何も答えられないけど、<6E5C>でも……,"지금은 대답 못 하지만,<6E5C>근데……","지금은 대답 못 하지만,<6E5C>근데……"
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,77,27,주인공,いいよ.焦らないよ.<6E5C>気長にいるから、今は答えないで,괜찮아. 재촉 안 해.<6E5C>지금은 대답 안 해도 돼,괜찮아. 재촉 안 해.<6E5C>지금은 대답 안 해도 돼
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,78,12,Athena,……フフッ、ありがとう,"……후훗, 고마워","……후훗, 고마워"
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,79,30,주인공,ずっと話してたら、のどが渇い<6E5C>ちゃったね.何か買ってくるよ,"계속 얘기했더니, 목이<6E5C>말랐네. 뭐 좀 사올게","계속 얘기했더니, 목이<6E5C>말랐네. 뭐 좀 사올게"
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,80,16,Athena,わたしが買ってくる!待っててね,내가 사올게! 기다려,내가 사올게! 기다려
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,81,6,[효과음/내레이션],タタタ……,타타타……,타타타……
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,82,5,주인공,……麻宮,아사미야,아사미야
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,83,8,UNKNOWN_1e,おい、貴様!!,"야, 네놈!!","야, 네놈!!"
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,84,3,주인공,ん?,응?,응?
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,85,40,UNKNOWN_1e,さっきからアテナちゃんと何を親し<6E5C>そうに話してるんだ!無礼にもほ<6E5C>どがあるぜ!,아까부터 아테나 짱이랑<6E5C>친한 척 얘기하는 거냐!<6E5C>무례하기 짝이 없다!,아까부터 아테나 짱이랑<6E5C>친한 척 얘기하는 거냐!<6E5C>무례하기 짝이 없다!
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,86,23,UNKNOWN_1e,そうでヤンス!身の程をわきまえ<6E5C>るでヤンス!,맞다요! 분수를 알아야<6E5C>하는 거다요!,맞다요! 분수를 알아야<6E5C>하는 거다요!
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,87,25,주인공,……あっ、おまえたち、清泉学園で<6E5C>一緒だった……,"앗, 너희들, 세이센 학원에서<6E5C>같이 있던……","앗, 너희들, 세이센 학원에서<6E5C>같이 있던……"
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,88,45,UNKNOWN_54,俺も覚えているぜ<이름:3131><이름:3232>!<6E5C>おまえがそんな不届きな輩とは思わ<6E5C>なかった!鉄球ふり回すぜ!,"나도 기억해, <이름:3131><이름:3232>!<6E5C>네놈이 발칙한 놈일 줄은<6E5C>몰랐다! 쇠구슬 휘두른다!","나도 기억해, <이름:3131><이름:3232>!<6E5C>네놈이 발칙한 놈일 줄은<6E5C>몰랐다! 쇠구슬 휘두른다!"
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,89,55,UNKNOWN_55,アテナちゃんと付き合えるなど、<6E5C>夢にも思わないことでヤンス!<485C>アッシがこのネイルで切り刻んで<6E5C>やるでヤンス!,"아테나 짱이랑 사귈 수 있다니,<6E5C>꿈에도 생각 못 했다요!<485C>이 몸이 이 손톱으로 잘게<6E5C>썰어주겠다요!","아테나 짱이랑 사귈 수 있다니,<6E5C>꿈에도 생각 못 했다요!<485C>이 몸이 이 손톱으로 잘게<6E5C>썰어주겠다요!"
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,90,46,주인공,おまえたちが麻宮の熱烈なファン<6E5C>なのは昔から知ってるよ.でも、<6E5C>僕が何しようが関係ないだろ,너희가 아사미야의 열혈 팬인 건<6E5C>예전부터 알아. 근데 내가 뭘<6E5C>하든 상관없잖아,너희가 아사미야의 열혈 팬인 건<6E5C>예전부터 알아. 근데 내가 뭘<6E5C>하든 상관없잖아
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,91,56,UNKNOWN_54,な、何をぉぉ?俺たちはな、<6E5C>アテナちゃんのマネージャー様から<6E5C>直々に頼まれてるんだよ!<485C>変な虫を退治しろとな!,"뭐, 뭐라고?! 우리는,<6E5C>아테나 짱 매니저님한테 직접<6E5C>부탁받았다고!<485C>이상한 벌레는 퇴치하라고!","뭐, 뭐라고?! 우리는,<6E5C>아테나 짱 매니저님한테 직접<6E5C>부탁받았다고!<485C>이상한 벌레는 퇴치하라고!"
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,92,43,UNKNOWN_55,そうでヤンス!下心だけの恋愛など<6E5C>ご法度、純粋なアテナちゃんが<6E5C>傷つくだけでヤンス!,"맞다요! 흑심만 가득한 연애는<6E5C>금지다요, 순수한 아테나 짱만<6E5C>상처받는다요!","맞다요! 흑심만 가득한 연애는<6E5C>금지다요, 순수한 아테나 짱만<6E5C>상처받는다요!"
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,93,12,주인공,え、マネージャーが……,"어, 매니저가……","어, 매니저가……"
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,94,32,UNKNOWN_54,これ以上言っても退かないよう<6E5C>なら、本当に鉄球をくらわせるぜ!,"더 말해도 안 물러설 거면,<6E5C>진짜 쇠구슬 먹여주마!","더 말해도 안 물러설 거면,<6E5C>진짜 쇠구슬 먹여주마!"
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,95,13,UNKNOWN_55,ネイルがうなるでヤンス!,손톱이 운다요!,손톱이 운다요!
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,96,47,주인공,や、やれるもんならやってみろ!<6E5C>僕は下心だとか、浮ついた気持ちで<6E5C>麻宮と一緒にいるんじゃ……,할 수 있으면 해봐!<6E5C>흑심이나 들뜬 맘으로<6E5C>아사미야랑 있는 게 아니야……,할 수 있으면 해봐!<6E5C>흑심이나 들뜬 맘으로<6E5C>아사미야랑 있는 게 아니야……
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,97,7,UNKNOWN_1e,やめてっ!!,그만해!!,그만해!!
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,98,5,주인공,麻宮……,아사미야,아사미야
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,99,17,Athena,そんなことやめてよ、ふたりとも!,"그런 짓 그만해, 둘 다!","그런 짓 그만해, 둘 다!"
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,100,29,UNKNOWN_54,でもアテナちゃん、こいつだって<6E5C>どうせ村上と同じだぜ!?,이 녀석도 어차피<6E5C>무라카미랑 똑같다고!,이 녀석도 어차피<6E5C>무라카미랑 똑같다고!
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,101,68,UNKNOWN_55,そうでヤンス!それに、<6E5C>このことをマスコミに知られたら、<6E5C>迷惑するのはふたりでヤンス!<485C>それをマネージャーさんは<6E5C>心配してたでヤンス!,"맞다요! 게다가 이 일이<6E5C>매스컴에 알려지면, 곤란해지는 건<6E5C>두 사람이다요!<485C>그걸 매니저님이 걱정했다요!","맞다요! 게다가 이 일이<6E5C>매스컴에 알려지면, 곤란해지는 건<6E5C>두 사람이다요!<485C>그걸 매니저님이 걱정했다요!"
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,102,24,Athena,だからって、こんなことするなんて<6E5C>バカげてる!,그렇다고 이런 짓을<6E5C>하다니 어이없어!,그렇다고 이런 짓을<6E5C>하다니 어이없어!
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,103,24,UNKNOWN_54,アテナちゃんはもう、<6E5C>世界のアイドルなんだぜ?,"아테나 짱은 이제,<6E5C>세계적인 아이돌이라고?","아테나 짱은 이제,<6E5C>세계적인 아이돌이라고?"
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,104,27,UNKNOWN_54,付き合ったら、今後はもっと怖い人<6E5C>に脅されちゃうぜ!,"사귀면, 앞으론 더 무서운<6E5C>사람한테 협박당해!","사귀면, 앞으론 더 무서운<6E5C>사람한테 협박당해!"
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,105,19,UNKNOWN_55,そうでヤンス!<6E5C>敵は世界中でヤンス!,맞다요! 적은 전 세계다요!,맞다요! 적은 전 세계다요!
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,106,13,Athena,わかった、わかったわよ!,"알았어, 알았다고!","알았어, 알았다고!"
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,107,5,주인공,麻宮……,아사미야,아사미야
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,108,27,Athena,やっぱり、わたしは恋愛しちゃいけ<6E5C>なかったんだね……,"역시, 난 연애하면<6E5C>안 됐던 거네……","역시, 난 연애하면<6E5C>안 됐던 거네……"
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,109,13,주인공,そんなことないよ、麻宮!,"안 그래, 아사미야!","안 그래, 아사미야!"
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,110,68,Athena,……ひょっとしたら、<6E5C>大地もそうだったのかもしれない<485C>わたしの知らないところで<6E5C>ヒドイ目にあって……だったら<6E5C>もう、わたしは2度と……,"……어쩌면, 다이치도<6E5C>그랬을지도 몰라<485C>내가 모르는 곳에서 심한 일을<6E5C>당하고…… 그렇다면 이제,<6E5C>난 두 번 다시……","……어쩌면, 다이치도<6E5C>그랬을지도 몰라<485C>내가 모르는 곳에서 심한 일을<6E5C>당하고…… 그렇다면 이제,<6E5C>난 두 번 다시……"
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,111,4,주인공,麻宮!,그만!,그만!
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,112,36,Athena,<이름:3131>くん、ごめんなさい!<6E5C>わたし、もう2度と<이름:3131>くんとは<6E5C>会わないっ!,"<이름:3131>군, 미안해!<6E5C>나, 이제 다시는<6E5C><이름:3131>군이랑 안 만날 거야!","<이름:3131>군, 미안해!<6E5C>나, 이제 다시는<6E5C><이름:3131>군이랑 안 만날 거야!"
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,113,3,[효과음/내레이션],ダッ,타닷,타닷
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,114,27,주인공,待てよ!麻宮、こんなことで<6E5C>僕の前から消えるなよっ!,"기다려! 아사미야,<6E5C>이런 일로 사라지지 마","기다려! 아사미야,<6E5C>이런 일로 사라지지 마"
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,115,52,주인공,……くそっ.電話もつながら<6E5C>ないし、家にも……<485C>事務所に行っても追い出される<6E5C>だろうし、どうしたら……,"……젠장. 전화도 안 되고,<6E5C>집에도……<485C>사무소에 가도 쫓겨날 테고,<6E5C>어떡하지……","……젠장. 전화도 안 되고,<6E5C>집에도……<485C>사무소에 가도 쫓겨날 테고,<6E5C>어떡하지……"
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,116,29,주인공,麻宮……それとも、僕はそっとして<6E5C>おいたほうがいいのか?,"아사미야…… 아니면, 난<6E5C>가만두는 게 나은 걸까?","아사미야…… 아니면, 난<6E5C>가만두는 게 나은 걸까?"
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,117,26,주인공,あがく方が、麻宮に迷惑なのかも…<6E5C>…いや、でも……,"발버둥이 민폐일지도……<6E5C>아니, 근데……","발버둥이 민폐일지도……<6E5C>아니, 근데……"
dom2Athena_X04.mes,Script/dom2Athena_X04.mes,118,24,주인공,くそっ、どうしたらいいのか、<6E5C>わからない……!,"젠장, 어떻게 해야 할지,<6E5C>모르겠어……!","젠장, 어떻게 해야 할지,<6E5C>모르겠어……!"
dom2Athena_X05.mes,Script/dom2Athena_X05.mes,0,8,[효과음/내레이션],うっ、うう……,"윽, 으윽……","윽, 으윽……"
dom2Athena_X05.mes,Script/dom2Athena_X05.mes,1,9,[효과음/내레이션],(どうしたの?),(뭔 일이야?),(뭔 일이야?)
dom2Athena_X05.mes,Script/dom2Athena_X05.mes,2,10,[효과음/내레이션],え~ん、え~ん……,"으앙, 으앙……","으앙, 으앙……"
dom2Athena_X05.mes,Script/dom2Athena_X05.mes,3,15,[효과음/내레이션],(ああ……誰かが泣いて……),(누군가 울고 있어……),(누군가 울고 있어……)
dom2Athena_X05.mes,Script/dom2Athena_X05.mes,4,23,[효과음/내레이션],(つらいときに、ひとりはさびしい<6E5C>だろう?),"(힘들 때, 혼자면<6E5C>외롭잖아?)","(힘들 때, 혼자면<6E5C>외롭잖아?)"
dom2Athena_X05.mes,Script/dom2Athena_X05.mes,5,27,[효과음/내레이션],(僕がそばにいてあげる.君がひと<6E5C>りなら、僕が……),"(내가 곁에 있어줄게.<6E5C>혼자라면, 내가……)","(내가 곁에 있어줄게.<6E5C>혼자라면, 내가……)"
dom2Athena_X05.mes,Script/dom2Athena_X05.mes,6,19,[효과음/내레이션],(行かなきゃ、早く行かなきゃ……<6E5C>),"(가야 해, 빨리<6E5C>가야 해……)","(가야 해, 빨리<6E5C>가야 해……)"
dom2Athena_X05.mes,Script/dom2Athena_X05.mes,7,5,[효과음/내레이션],――ハッ,――헉,――헉
dom2Athena_X05.mes,Script/dom2Athena_X05.mes,8,6,주인공,あっ……夢,아…… 꿈,아…… 꿈
dom2Athena_X05.mes,Script/dom2Athena_X05.mes,9,20,Hotaru,お兄ちゃん、大丈夫?<6E5C>うなされてたよ?,"오빠, 괜찮아?<6E5C>가위 눌렸었어?","오빠, 괜찮아?<6E5C>가위 눌렸었어?"
dom2Athena_X05.mes,Script/dom2Athena_X05.mes,10,6,주인공,そうか……,그런가……,그런가……
