file,rel_path,block,n_tokens,speaker,source,ai_draft,translation
dom1Leona_O0727_0.mes,Script/dom1Leona_O0727_0.mes,307,60,주인공,あ、あの、もう少し時間をあげてく<6E5C>れませんか?まだ気持ちの整理が<6E5C>つかないんですよ<485C>もう少しゆっくり考える<6E5C>時間を……,,
dom1Leona_O0727_0.mes,Script/dom1Leona_O0727_0.mes,308,61,레오나 아버지,フフ、<이름:3131>君.<6E5C>いつの間にか君の方が、<485C>この子の気持ちを理解できるように<6E5C>なったようだな.少し寂しいが、<6E5C>うれしくも思う,,
dom1Leona_O0727_0.mes,Script/dom1Leona_O0727_0.mes,309,11,주인공,あ、いえ……俺はただ,,
dom1Leona_O0727_0.mes,Script/dom1Leona_O0727_0.mes,310,49,레오나 아버지,いいんだ.君の言うとおりだ.私は<6E5C>急ぎすぎたかもしれん.レオナ、も<6E5C>うしばらく、考えてみるといい,,
dom1Leona_O0727_0.mes,Script/dom1Leona_O0727_0.mes,311,45,레오나 아버지,お前がどんな答えを出そうが、<6E5C>私は受け入れるつもりだ.ただ、<6E5C>これだけは覚えておいてくれ,,
dom1Leona_O0727_0.mes,Script/dom1Leona_O0727_0.mes,312,3,Leona,……,,
dom1Leona_O0727_0.mes,Script/dom1Leona_O0727_0.mes,313,64,레오나 아버지,私はお前のことを、<6E5C>本当の娘だと思っている<485C>だからできれば、これからも<6E5C>私の娘として生きてほしい.<6E5C>それが、正直な私の気持ちだ,,
dom1Leona_O0727_0.mes,Script/dom1Leona_O0727_0.mes,314,5,Leona,……はい,,
dom1Leona_O0727_0.mes,Script/dom1Leona_O0727_0.mes,315,10,주인공,よかったな、レオナ,,
dom1Leona_O0727_0.mes,Script/dom1Leona_O0727_0.mes,316,5,Leona,……ええ,,
dom1Leona_O0727_0.mes,Script/dom1Leona_O0727_0.mes,317,57,레오나 아버지,ただし、残された時間が少ないのも<6E5C>事実だ.31日の夕方には、答えを出<6E5C>す必要がある<485C>それでかまわないか、レオナ?,,
dom1Leona_O0727_0.mes,Script/dom1Leona_O0727_0.mes,318,9,Leona,ええ、問題ないわ,,
dom1Leona_O0727_0.mes,Script/dom1Leona_O0727_0.mes,319,8,레오나 아버지,そうか.<이름:3131>君,,
dom1Leona_O0727_0.mes,Script/dom1Leona_O0727_0.mes,320,3,주인공,はい,,
dom1Leona_O0727_0.mes,Script/dom1Leona_O0727_0.mes,321,58,레오나 아버지,じつは私はこれから仕事で日本を<6E5C>離れなくてはいけない<485C>31日には戻ってくるが、それまで<6E5C>レオナをお願いしていいかな,,
dom1Leona_O0727_0.mes,Script/dom1Leona_O0727_0.mes,322,29,주인공,はい、もちろんです.31日までとは<6E5C>言わず、一生でも……,,
dom1Leona_O0727_0.mes,Script/dom1Leona_O0727_0.mes,323,3,Leona,……,,
dom1Leona_O0727_0.mes,Script/dom1Leona_O0727_0.mes,324,13,레오나 아버지,いや、31日までで結構だ,,
dom1Leona_O0727_0.mes,Script/dom1Leona_O0727_0.mes,325,26,주인공,いやいや、そう言わずに、ずっと<6E5C>俺に任せてください,,
dom1Leona_O0727_0.mes,Script/dom1Leona_O0727_0.mes,326,12,레오나 아버지,いや、31日までで結構,,
dom1Leona_O0727_0.mes,Script/dom1Leona_O0727_0.mes,327,20,주인공,まあ、それを決めるのもレオナです<6E5C>よね,,
dom1Leona_O0727_0.mes,Script/dom1Leona_O0727_0.mes,328,9,레오나 아버지,むう……そうだが,,
dom1Leona_O0727_0.mes,Script/dom1Leona_O0727_0.mes,329,26,주인공,レオナ、俺はずっとお前と一緒にい<6E5C>たいと思ってるよ,,
dom1Leona_O0727_0.mes,Script/dom1Leona_O0727_0.mes,330,5,Leona,……ええ,,
dom1Leona_O0727_0.mes,Script/dom1Leona_O0727_0.mes,331,38,레오나 아버지,や、やはりレオナをひとりで残して<6E5C>いくのは心配だ.一緒に来なさい、<6E5C>レオナ,,
dom1Leona_O0727_0.mes,Script/dom1Leona_O0727_0.mes,332,34,주인공,な、何を言ってるんですか.ほら、<6E5C>急がないと飛行機に乗り遅れますよ,,
dom1Leona_O0727_0.mes,Script/dom1Leona_O0727_0.mes,333,30,레오나 아버지,ま、待て、押すんじゃない!<6E5C>レオナ、お前はどうしたいんだ?,,
dom1Leona_O0727_0.mes,Script/dom1Leona_O0727_0.mes,334,14,Leona,……ワタシは、ここに残るわ,,
dom1Leona_O0727_0.mes,Script/dom1Leona_O0727_0.mes,335,8,레오나 아버지,な、なんだと!,,
dom1Leona_O0727_0.mes,Script/dom1Leona_O0727_0.mes,336,28,주인공,ほらほら、お義父さん、レオナもあ<6E5C>あ言ってることですし,,
dom1Leona_O0727_0.mes,Script/dom1Leona_O0727_0.mes,337,60,레오나 아버지,誰がお義父さんだ!<이름:3131><이름:3232>、<6E5C>帰ってきたら覚悟しておけ<485C>お前がレオナにふさわしいかどう<6E5C>か、とことん試してやるからな!,,
dom1Leona_O0727_0.mes,Script/dom1Leona_O0727_0.mes,338,21,주인공,はいはい、行ってらっしゃい、<6E5C>お義父さん,,
dom1Leona_O0727_0.mes,Script/dom1Leona_O0727_0.mes,339,10,레오나 아버지,く……覚えていろ!,,
dom1Leona_O0727_0.mes,Script/dom1Leona_O0727_0.mes,340,27,주인공,あーあ、悪党みたいな捨てゼリフ<6E5C>残して行っちゃったよ,,
dom1Leona_O0727_0.mes,Script/dom1Leona_O0727_0.mes,341,3,Leona,フフ,,
dom1Leona_O0727_0.mes,Script/dom1Leona_O0727_0.mes,342,17,주인공,なあレオナ.明日、どうしようか?,,
dom1Leona_O0727_0.mes,Script/dom1Leona_O0727_0.mes,343,11,Leona,……<이름:3131>に、任せるわ,,
dom1Leona_O0727_0.mes,Script/dom1Leona_O0727_0.mes,344,19,주인공,よし!それじゃ明日は一日デート<6E5C>だ!,,
dom1Leona_O0727_0.mes,Script/dom1Leona_O0727_0.mes,345,5,Leona,……うん,,
dom1Leona_O0727_0.mes,Script/dom1Leona_O0727_0.mes,346,44,주인공,(明日が楽しみだ!ハイデルン<6E5C>さんの捨てゼリフがちょっと気に<6E5C>なるけど……まあいいか),,
dom1Leona_O0728_1.mes,Script/dom1Leona_O0728_1.mes,0,7,[효과음/내레이션],♪ピンポ~ン,,
dom1Leona_O0728_1.mes,Script/dom1Leona_O0728_1.mes,1,3,주인공,はい,,
dom1Leona_O0728_1.mes,Script/dom1Leona_O0728_1.mes,2,4,[효과음/내레이션],ガチャ,,
dom1Leona_O0728_1.mes,Script/dom1Leona_O0728_1.mes,3,3,Leona,……,,
dom1Leona_O0728_1.mes,Script/dom1Leona_O0728_1.mes,4,8,주인공,おっす、レオナ,,
dom1Leona_O0728_1.mes,Script/dom1Leona_O0728_1.mes,5,5,Leona,……ええ,,
dom1Leona_O0728_1.mes,Script/dom1Leona_O0728_1.mes,6,32,주인공,さてと、どこに行こうか.レオナは<6E5C>どこか行きたい場所はあるか?,,
dom1Leona_O0728_1.mes,Script/dom1Leona_O0728_1.mes,7,5,Leona,工場……,,
dom1Leona_O0728_1.mes,Script/dom1Leona_O0728_1.mes,8,48,주인공,そ、そうだな、それもいいかも.<6E5C>でもそれは後に取っといて、とりあ<6E5C>えず映画でも観に行かないか?,,
dom1Leona_O0728_1.mes,Script/dom1Leona_O0728_1.mes,9,8,Leona,……わかったわ,,
dom1Leona_O0728_1.mes,Script/dom1Leona_O0728_1.mes,10,9,주인공,よ、よし、行こう,,
dom1Leona_O0728_1.mes,Script/dom1Leona_O0728_1.mes,11,25,주인공,けっこういろいろやってるな.<6E5C>どれを観ようか……,,
dom1Leona_O0728_1.mes,Script/dom1Leona_O0728_1.mes,12,34,[선택지],兵士は戦場へ帰る恐怖、血の戦悵みなしご訪ねて三千里パン工場のヒーロー,,
dom1Leona_O0728_1_2.mes,Script/dom1Leona_O0728_1_2.mes,0,18,[선택지],k<0001><0000><0024><0018><0002>よし、この映画にしよう,,
dom1Leona_O0728_1_2.mes,Script/dom1Leona_O0728_1_2.mes,1,3,Leona,……,,
dom1Leona_O0728_1_2.mes,Script/dom1Leona_O0728_1_2.mes,2,26,주인공,(職業軍人の父親が戦場で命を落と<6E5C>す話だった……),,
dom1Leona_O0728_1_2.mes,Script/dom1Leona_O0728_1_2.mes,3,17,주인공,あ、あんまりおもしろくなかったな,,
dom1Leona_O0728_1_2.mes,Script/dom1Leona_O0728_1_2.mes,4,6,Leona,……そうね,,
dom1Leona_O0728_1_2.mes,Script/dom1Leona_O0728_1_2.mes,5,38,주인공,(し、しまったぁ!レオナの親父<6E5C>さんが職業軍人だったこと、忘れて<6E5C>た……),,
dom1Leona_O0728_1_2.mes,Script/dom1Leona_O0728_1_2.mes,6,12,주인공,つ、次はどこ行こうか?,,
dom1Leona_O0728_1_2.mes,Script/dom1Leona_O0728_1_2.mes,7,27,UNKNOWN_29,m<0000><0000><0000><0000><0003><0007><0003><0001><01A0><0001><0000><0024><0018><0002>よし、この映画にしよう,,
dom1Leona_O0728_1_2.mes,Script/dom1Leona_O0728_1_2.mes,8,3,Leona,……,,
dom1Leona_O0728_1_2.mes,Script/dom1Leona_O0728_1_2.mes,9,31,주인공,(血を怖がる少女が、化け物に追い<6E5C>かけ回される話だった……),,
dom1Leona_O0728_1_2.mes,Script/dom1Leona_O0728_1_2.mes,10,8,주인공,こ、怖かったな,,
dom1Leona_O0728_1_2.mes,Script/dom1Leona_O0728_1_2.mes,11,5,Leona,……ええ,,
dom1Leona_O0728_1_2.mes,Script/dom1Leona_O0728_1_2.mes,12,43,주인공,(し、しまったぁ!レオナはほん<6E5C>の少しの血も怖がるトラウマを抱え<6E5C>てるんだった……),,
dom1Leona_O0728_1_2.mes,Script/dom1Leona_O0728_1_2.mes,13,12,주인공,つ、次はどこ行こうか?,,
dom1Leona_O0728_1_2.mes,Script/dom1Leona_O0728_1_2.mes,14,12,주인공,よし、この映画にしよう,,
dom1Leona_O0728_1_2.mes,Script/dom1Leona_O0728_1_2.mes,15,3,Leona,……,,
dom1Leona_O0728_1_2.mes,Script/dom1Leona_O0728_1_2.mes,16,32,주인공,(両親に捨てられた子どもが、<6E5C>仲間を探して旅する話だった……),,
dom1Leona_O0728_1_2.mes,Script/dom1Leona_O0728_1_2.mes,17,16,주인공,か、かわいそうな話だったな……,,
dom1Leona_O0728_1_2.mes,Script/dom1Leona_O0728_1_2.mes,18,3,Leona,……,,
dom1Leona_O0728_1_2.mes,Script/dom1Leona_O0728_1_2.mes,19,50,주인공,(し、しまったぁ!<6E5C>レオナは幼い頃に両親に捨て<6E5C>られてハイデルンさんの<485C>養子になったんだった……),,
dom1Leona_O0728_1_2.mes,Script/dom1Leona_O0728_1_2.mes,20,12,주인공,つ、次はどこ行こうか?,,
dom1Leona_O0728_1_2.mes,Script/dom1Leona_O0728_1_2.mes,21,27,UNKNOWN_29,k<0000><0000><0000><0000><0007><0014><0002><0000><0000><0001><0000><0024><0018><0002>よし、この映画にしよう,,
dom1Leona_O0728_1_2.mes,Script/dom1Leona_O0728_1_2.mes,22,5,Leona,……うん,,
dom1Leona_O0728_1_2.mes,Script/dom1Leona_O0728_1_2.mes,23,32,주인공,(パン工場で巣子パンのヒーローが<6E5C>大量生産される話だった……),,
dom1Leona_O0728_1_2.mes,Script/dom1Leona_O0728_1_2.mes,24,15,주인공,な、なかなかおもしろかったな,,
dom1Leona_O0728_1_2.mes,Script/dom1Leona_O0728_1_2.mes,25,10,Leona,……ええ、とっても,,
dom1Leona_O0728_1_2.mes,Script/dom1Leona_O0728_1_2.mes,26,20,주인공,(よかった……気に入ったみたいだ<6E5C>な),,
dom1Leona_O0728_1_2.mes,Script/dom1Leona_O0728_1_2.mes,27,14,주인공,よし、次はどこに行こうか?,,
dom1Leona_O0728_1_2.mes,Script/dom1Leona_O0728_1_2.mes,28,9,Leona,ノドが、乾いたわ,,
dom1Leona_O0728_1_2.mes,Script/dom1Leona_O0728_1_2.mes,29,28,주인공,そうだな.おなかも空いたし、<6E5C>イリュージョンに行こうか,,
dom1Leona_O0728_1_2.mes,Script/dom1Leona_O0728_1_2.mes,30,6,Leona,……そうね,,
dom1Leona_O0728_4.mes,Script/dom1Leona_O0728_4.mes,0,12,[효과음/내레이션],♪カランコロンカラ~ン,,
dom1Leona_O0728_4.mes,Script/dom1Leona_O0728_4.mes,1,30,King,いらっしゃい.ああ、レオナ.<6E5C>よかった……無事だったんだね,,
dom1Leona_O0728_4.mes,Script/dom1Leona_O0728_4.mes,2,20,주인공,おかげさまで.ご心配おかけしまし<6E5C>たね,,
dom1Leona_O0728_4.mes,Script/dom1Leona_O0728_4.mes,3,22,King,フフ、どうして<이름:3131>君が<6E5C>お礼を言ってるんだ,,
dom1Leona_O0728_4.mes,Script/dom1Leona_O0728_4.mes,4,7,주인공,あ、いや……,,
dom1Leona_O0728_4.mes,Script/dom1Leona_O0728_4.mes,5,3,Leona,……,,
dom1Leona_O0728_4.mes,Script/dom1Leona_O0728_4.mes,6,13,King,仲が良くてうらやましいな,,
dom1Leona_O0728_4.mes,Script/dom1Leona_O0728_4.mes,7,20,주인공,冷やかさないでくださいよ、<6E5C>キングさん,,
dom1Leona_O0728_4.mes,Script/dom1Leona_O0728_4.mes,8,41,King,まあふたりとも、ゆっくりしていっ<6E5C>てくれ.とびっきりのディナーをご<6E5C>ちそうするよ,,
dom1Leona_O0728_4.mes,Script/dom1Leona_O0728_4.mes,9,12,주인공,ありがとうございます!,,
dom1Leona_O0728_4.mes,Script/dom1Leona_O0728_4.mes,10,55,주인공,(キングさんの最高の料理のおかげ<6E5C>で、楽しい夕食になった<485C>俺たちは明日もデートをする<6E5C>約束をして別れた……),,
dom1Leona_O0729_1.mes,Script/dom1Leona_O0729_1.mes,0,7,[효과음/내레이션],♪ピンポ~ン,,
dom1Leona_O0729_1.mes,Script/dom1Leona_O0729_1.mes,1,3,주인공,はい,,
dom1Leona_O0729_1.mes,Script/dom1Leona_O0729_1.mes,2,4,[효과음/내레이션],ガチャ,,
dom1Leona_O0729_1.mes,Script/dom1Leona_O0729_1.mes,3,16,주인공,さてと、今日はどこに行きたい?,,
dom1Leona_O0729_1.mes,Script/dom1Leona_O0729_1.mes,4,8,Leona,どこでもいいわ,,
dom1Leona_O0729_1.mes,Script/dom1Leona_O0729_1.mes,5,40,주인공,そうか…….それじゃ、工場に行こ<6E5C>うか.あそこが一番落ち着いて話が<6E5C>できるしな,,
dom1Leona_O0729_1.mes,Script/dom1Leona_O0729_1.mes,6,5,Leona,……うん,,
dom1Leona_O0729_1.mes,Script/dom1Leona_O0729_1.mes,7,17,주인공,う~ん、やっぱりここは落ち着くな,,
dom1Leona_O0729_1.mes,Script/dom1Leona_O0729_1.mes,8,6,Leona,……そうね,,
dom1Leona_O0729_1.mes,Script/dom1Leona_O0729_1.mes,9,22,주인공,レオナはさ、なんで工場見学が好き<6E5C>なんだ?,,
dom1Leona_O0729_1.mes,Script/dom1Leona_O0729_1.mes,10,12,Leona,……生まれる場所だから,,
dom1Leona_O0729_1.mes,Script/dom1Leona_O0729_1.mes,11,6,주인공,生まれる?,,
dom1Leona_O0729_1.mes,Script/dom1Leona_O0729_1.mes,12,32,Leona,ええ.いろんなものに命が吹き込ま<6E5C>れて、旅立っていく場所だから,,
dom1Leona_O0729_1.mes,Script/dom1Leona_O0729_1.mes,13,43,주인공,そうか……命の誕生の場所か.<6E5C>そう考えると、なんかすごい<6E5C>場所のような気がしてきたよ,,
dom1Leona_O0729_1.mes,Script/dom1Leona_O0729_1.mes,14,6,Leona,それに……,,
dom1Leona_O0729_1.mes,Script/dom1Leona_O0729_1.mes,15,3,주인공,ん?,,
dom1Leona_O0729_1.mes,Script/dom1Leona_O0729_1.mes,16,11,Leona,いえ、なんでもないわ,,
dom1Leona_O0729_1.mes,Script/dom1Leona_O0729_1.mes,17,13,주인공,なんだよ、言いかけて……,,
dom1Leona_O0729_1.mes,Script/dom1Leona_O0729_1.mes,18,11,[선택지],追及するそっとしておく,,
dom1Leona_O0729_1.mes,Script/dom1Leona_O0729_1.mes,19,24,주인공,途中でやめられると、すごい気持ち<6E5C>悪いんだけど,,
dom1Leona_O0729_1.mes,Script/dom1Leona_O0729_1.mes,20,9,Leona,……ごめんなさい,,
dom1Leona_O0729_1.mes,Script/dom1Leona_O0729_1.mes,21,46,주인공,よかったら、話してくれないか?<6E5C>頼りないかもしれないけど、俺には<6E5C>なんでも話してほしいんだ,,
dom1Leona_O0729_1.mes,Script/dom1Leona_O0729_1.mes,22,5,Leona,……うん,,
dom1Leona_O0729_1.mes,Script/dom1Leona_O0729_1.mes,23,13,주인공,よし.それに……なんだ?,,
dom1Leona_O0729_1.mes,Script/dom1Leona_O0729_1.mes,24,14,Leona,それに……とても懐かしいの,,
dom1Leona_O0729_1.mes,Script/dom1Leona_O0729_1.mes,25,6,주인공,工場がか?,,
dom1Leona_O0729_1.mes,Script/dom1Leona_O0729_1.mes,26,34,Leona,ええ.ワタシの本当の両親は、小さ<6E5C>な町工場をやっていたらしいの……,,
dom1Leona_O0729_1.mes,Script/dom1Leona_O0729_1.mes,27,44,주인공,そっか、レオナのかすかな記憶の中<6E5C>に、昔いた工場の音や匂いが残って<6E5C>るのかもしれないな,,
dom1Leona_O0729_1.mes,Script/dom1Leona_O0729_1.mes,28,25,Leona,……そうね.でも、それはうれしい<6E5C>ことではないわ,,
dom1Leona_O0729_1.mes,Script/dom1Leona_O0729_1.mes,29,6,주인공,どうして?,,
dom1Leona_O0729_1.mes,Script/dom1Leona_O0729_1.mes,30,16,Leona,……イヤなことも、思い出すから,,
dom1Leona_O0729_1.mes,Script/dom1Leona_O0729_1.mes,31,44,주인공,(そうか……両親に捨てられた<6E5C>こと、やっぱりまだ忘れられな<6E5C>いんだな.そりゃそうだよな,,
dom1Leona_O0729_1.mes,Script/dom1Leona_O0729_1.mes,32,49,주인공,俺なら耐えられない痛みかもしれな<6E5C>い.レオナは……いろんなことを我<6E5C>慢して生きてきたんだな……),,
dom1Leona_O0729_1.mes,Script/dom1Leona_O0729_1.mes,33,25,UNKNOWN_29,#<0000><0000><0000><0000><0007><0014><0002><0000><0000><0001><0000><0020><0014><0002>まあ、いいけど……,,
dom1Leona_O0729_1.mes,Script/dom1Leona_O0729_1.mes,34,41,주인공,(不用意に触れるのはやめよう.<6E5C>いつか話せる日が来たら、<6E5C>話してくれればいいさ),,
dom1Leona_O0729_1.mes,Script/dom1Leona_O0729_1.mes,35,3,Leona,……,,
dom1Leona_O0729_1.mes,Script/dom1Leona_O0729_1.mes,36,22,주인공,そういえば、親父さんは今どこにい<6E5C>るんだ?,,
dom1Leona_O0729_1.mes,Script/dom1Leona_O0729_1.mes,37,21,Leona,……たしか、サウスタウンだと言っ<6E5C>てたわ,,
dom1Leona_O0729_1.mes,Script/dom1Leona_O0729_1.mes,38,43,주인공,サウスタウン?外国のことはよく<6E5C>わからないけど、あそこって治安悪<6E5C>いんじゃないのか?,,
dom1Leona_O0729_1.mes,Script/dom1Leona_O0729_1.mes,39,21,Leona,……どこに行っても、行き先は戦場<6E5C>だから,,
dom1Leona_O0729_1.mes,Script/dom1Leona_O0729_1.mes,40,23,주인공,そ、そっか、親父さん、職業軍人だ<6E5C>もんな……,,
dom1Leona_O0729_1.mes,Script/dom1Leona_O0729_1.mes,41,5,Leona,……ええ,,
dom1Leona_O0729_1.mes,Script/dom1Leona_O0729_1.mes,42,20,주인공,今の仕事、辞めてほしいと思ってる<6E5C>か?,,
dom1Leona_O0729_1.mes,Script/dom1Leona_O0729_1.mes,43,6,Leona,……いいえ,,
dom1Leona_O0729_1.mes,Script/dom1Leona_O0729_1.mes,44,11,주인공,え、思ってないのか?,,
dom1Leona_O0729_1.mes,Script/dom1Leona_O0729_1.mes,45,24,Leona,父は……仕事に誰よりも誇りを持っ<6E5C>てるから……,,
dom1Leona_O0729_1.mes,Script/dom1Leona_O0729_1.mes,46,22,주인공,でも、いつ命を落とすかわからな<6E5C>いんだろ?,,
dom1Leona_O0729_1.mes,Script/dom1Leona_O0729_1.mes,47,31,Leona,それでも……生きる意味を見つけた<6E5C>人を、ワタシは止められない,,
dom1Leona_O0729_1.mes,Script/dom1Leona_O0729_1.mes,48,6,주인공,レオナ……,,
dom1Leona_O0729_1.mes,Script/dom1Leona_O0729_1.mes,49,71,주인공,(ほんとは血を見るのが怖くて仕方<6E5C>なくなるくらい、誰よりも命に敏感<6E5C>なはずなのに<485C>レオナは……いろんなことを我慢し<6E5C>て生きてきたんだな……),,
dom1Leona_O0729_1.mes,Script/dom1Leona_O0729_1.mes,50,23,주인공,そういえばレオナ、最近サングラス<6E5C>してないな,,
dom1Leona_O0729_1.mes,Script/dom1Leona_O0729_1.mes,51,12,Leona,もう、必要ないから……,,
dom1Leona_O0729_1.mes,Script/dom1Leona_O0729_1.mes,52,7,주인공,そうなのか?,,
dom1Leona_O0729_1.mes,Script/dom1Leona_O0729_1.mes,53,23,Leona,ええ…….もう、顔を隠して探すも<6E5C>のはないわ,,
dom1Leona_O0729_1.mes,Script/dom1Leona_O0729_1.mes,54,26,주인공,そっか……そうだよな.実の両親も<6E5C>見つかったし……,,
dom1Leona_O0729_1.mes,Script/dom1Leona_O0729_1.mes,55,10,Leona,……それもあるけど,,
dom1Leona_O0729_1.mes,Script/dom1Leona_O0729_1.mes,56,3,주인공,ん?,,
dom1Leona_O0729_1.mes,Script/dom1Leona_O0729_1.mes,57,27,Leona,これからは、自分を隠さずに生きて<6E5C>いけそうだから……,,
dom1Leona_O0729_1.mes,Script/dom1Leona_O0729_1.mes,58,9,주인공,え、それって……,,
dom1Leona_O0729_1.mes,Script/dom1Leona_O0729_1.mes,59,11,Leona,アナタが、いてくれる,,
dom1Leona_O0729_1.mes,Script/dom1Leona_O0729_1.mes,60,5,주인공,う、うん,,
dom1Leona_O0729_1.mes,Script/dom1Leona_O0729_1.mes,61,24,Leona,それだけで、ワタシは逃げずに生き<6E5C>ていける……,,
dom1Leona_O0729_1.mes,Script/dom1Leona_O0729_1.mes,62,6,주인공,レオナ……,,
dom1Leona_O0729_1.mes,Script/dom1Leona_O0729_1.mes,63,16,Leona,アナタに出会えて、よかった……,,
dom1Leona_O0729_1.mes,Script/dom1Leona_O0729_1.mes,64,70,주인공,俺も、レオナに出会えて<6E5C>よかったよ.今まで誰かのために<6E5C>必死になることを<485C>知らなかった俺が、<6E5C>レオナと会えて、<6E5C>大切なことを教えてもらった,,
dom1Leona_O0729_1.mes,Script/dom1Leona_O0729_1.mes,65,3,Leona,……,,
dom1Leona_O0729_1.mes,Script/dom1Leona_O0729_1.mes,66,10,주인공,ありがとう、レオナ,,
dom1Leona_O0729_1.mes,Script/dom1Leona_O0729_1.mes,67,5,Leona,……うん,,
dom1Leona_O0729_1.mes,Script/dom1Leona_O0729_1.mes,68,33,주인공,(その日、俺たちはいい雰囲気のま<6E5C>ま、いつまでも語り合った……),,
dom1Leona_O0730_3.mes,Script/dom1Leona_O0730_3.mes,0,7,[효과음/내레이션],ピピピピ……,,
dom1Leona_O0730_3.mes,Script/dom1Leona_O0730_3.mes,1,6,주인공,(ん……),,
dom1Leona_O0730_3.mes,Script/dom1Leona_O0730_3.mes,2,71,주인공,(……なんで俺、こんな時間に目覚<6E5C>ましセットしたんだろ?<6E5C>もう夜じゃないか<485C>まあ夏休みだし、一日くらい<6E5C>こんな日があってもいいか<6E5C>……グゥ),,
dom1Leona_O0730_3.mes,Script/dom1Leona_O0730_3.mes,3,7,[효과음/내레이션],♪ピンポ~ン,,
dom1Leona_O0730_3.mes,Script/dom1Leona_O0730_3.mes,4,19,주인공,(なんだよ……寝かせてくれ<6E5C>よ……),,
dom1Leona_O0730_3.mes,Script/dom1Leona_O0730_3.mes,5,7,[효과음/내레이션],♪ピンポ~ン,,
dom1Leona_O0730_3.mes,Script/dom1Leona_O0730_3.mes,6,10,주인공,ああ、わかったよ!,,
dom1Leona_O0730_3.mes,Script/dom1Leona_O0730_3.mes,7,4,[효과음/내레이션],ガチャ,,
dom1Leona_O0730_3.mes,Script/dom1Leona_O0730_3.mes,8,13,주인공,レオナ……どうしたんだ?,,
dom1Leona_O0730_3.mes,Script/dom1Leona_O0730_3.mes,9,5,Leona,……これ,,
dom1Leona_O0730_3.mes,Script/dom1Leona_O0730_3.mes,10,7,주인공,ん……手紙?,,
dom1Leona_O0730_3.mes,Script/dom1Leona_O0730_3.mes,11,5,Leona,父からよ,,
dom1Leona_O0730_3.mes,Script/dom1Leona_O0730_3.mes,12,24,주인공,父って、レオナの親父さん?<6E5C>読んでもいいのか?,,
dom1Leona_O0730_3.mes,Script/dom1Leona_O0730_3.mes,13,5,Leona,……ええ,,
dom1Leona_O0730_3.mes,Script/dom1Leona_O0730_3.mes,14,7,주인공,なになに……,,
dom1Leona_O0730_3.mes,Script/dom1Leona_O0730_3.mes,15,38,레오나 아버지,(“レオナ、元気でやっているか?<6E5C><이름:3131>君におかしなことをされて<6E5C>いないか?,,
dom1Leona_O0730_3.mes,Script/dom1Leona_O0730_3.mes,16,61,레오나 아버지,本当に心配だ”……なんだこれ?<6E5C>“あまり時間がないので、手短に用<6E5C>件だけ伝える<485C>私は、レオナの決断を受け止める<6E5C>と言った,,
dom1Leona_O0730_3.mes,Script/dom1Leona_O0730_3.mes,17,63,레오나 아버지,しかし、<이름:3131>君のことはまた<6E5C>べつの話だ<485C>もしお前が被と共に生きてい<6E5C>きたいと願うのであれば、私はそれ<6E5C>を否定するつもりはない,,
dom1Leona_O0730_3.mes,Script/dom1Leona_O0730_3.mes,18,69,레오나 아버지,しかし、だ.かわいいひとり娘を、<6E5C>そこらの青二才に預けるわけにはい<6E5C>かない<485C>よって、明日の夕方、<이름:3131>君に<6E5C>試験を受けてもらおうと思う”),,
dom1Leona_O0730_3.mes,Script/dom1Leona_O0730_3.mes,19,9,주인공,な、なんだそれ?,,
dom1Leona_O0730_3.mes,Script/dom1Leona_O0730_3.mes,20,9,Leona,……親バカなのよ,,
dom1Leona_O0730_3.mes,Script/dom1Leona_O0730_3.mes,21,11,주인공,親バカっていうか……,,
dom1Leona_O0730_3.mes,Script/dom1Leona_O0730_3.mes,22,40,레오나 아버지,(“試験の方法はいたってシンプル<6E5C>だ.私が出す問題に、被が答える.<6E5C>それだけだ,,
dom1Leona_O0730_3.mes,Script/dom1Leona_O0730_3.mes,23,47,레오나 아버지,なるべく、<이름:3131>君がレオナの<6E5C>ことをどれだけ思っているかを<485C>量れる問題を用意するつもり<6E5C>だ”),,
dom1Leona_O0730_3.mes,Script/dom1Leona_O0730_3.mes,24,25,Leona,ごめんなさい……少し、ヘンなとこ<6E5C>ろがある人なの,,
dom1Leona_O0730_3.mes,Script/dom1Leona_O0730_3.mes,25,17,주인공,そ、そうなんだ…….少し、ね……,,
dom1Leona_O0730_3.mes,Script/dom1Leona_O0730_3.mes,26,13,Leona,……断ってくれていいのよ,,
dom1Leona_O0730_3.mes,Script/dom1Leona_O0730_3.mes,27,5,주인공,なんで?,,
dom1Leona_O0730_3.mes,Script/dom1Leona_O0730_3.mes,28,12,Leona,迷惑だと、思うから……,,
dom1Leona_O0730_3.mes,Script/dom1Leona_O0730_3.mes,29,70,주인공,レオナ、もっと自分に自信を持て<6E5C>よ.それから、俺のことも信じろ.<6E5C>迷惑だなんて思うわけないだろ?<485C>この勝負、正々堂々と受けて<6E5C>立ってやる!,,
dom1Leona_O0730_3.mes,Script/dom1Leona_O0730_3.mes,30,5,Leona,<이름:3131>……,,
dom1Leona_O0730_3.mes,Script/dom1Leona_O0730_3.mes,31,26,주인공,けど、親父さんどんな問題を用意す<6E5C>るつもりだろうな,,
dom1Leona_O0730_3.mes,Script/dom1Leona_O0730_3.mes,32,21,Leona,さあ……ただ、父の情報収集能力は<6E5C>危険よ,,
