file,rel_path,block,n_tokens,speaker,source,ai_draft,translation
dom3Mikoto_S09.mes,Script/dom3Mikoto_S09.mes,5,35,Mikoto,ホホホホホッ.<6E5C>何を勘違いしておる.<6E5C>ワラワとこの娘とは一心同体じゃ,,
dom3Mikoto_S09.mes,Script/dom3Mikoto_S09.mes,6,9,주인공,どういうことだ?,,
dom3Mikoto_S09.mes,Script/dom3Mikoto_S09.mes,7,33,Mikoto,この体は、ワラワが使って長い.<6E5C>ワラワが出て行けばこの娘は死ぬぞ,,
dom3Mikoto_S09.mes,Script/dom3Mikoto_S09.mes,8,7,주인공,なんだって?,,
dom3Mikoto_S09.mes,Script/dom3Mikoto_S09.mes,9,20,Mikoto,ソナタ、この娘が死んでも<6E5C>良いのかえ?,,
dom3Mikoto_S09.mes,Script/dom3Mikoto_S09.mes,10,6,주인공,そんな……,,
dom3Mikoto_S09.mes,Script/dom3Mikoto_S09.mes,11,22,Mikoto,ソナタにはワラワを追い出すなど、<6E5C>無理じゃ,,
dom3Mikoto_S09.mes,Script/dom3Mikoto_S09.mes,12,6,Mikoto,永遠にな!,,
dom3Mikoto_S09.mes,Script/dom3Mikoto_S09.mes,13,11,주인공,(なっ……本当か?),,
dom3Mikoto_S09.mes,Script/dom3Mikoto_S09.mes,14,54,주인공,(だとしたら、命さんは一生悪魔を<6E5C>宿らせたまま生き続けないといけな<6E5C>いのか!?<485C>どうすればいいんだ……?),,
dom3Mikoto_S09.mes,Script/dom3Mikoto_S09.mes,15,17,주인공,(今日の命さんはどっちだ……?),,
dom3Mikoto_S09.mes,Script/dom3Mikoto_S09.mes,16,22,Mikoto,ソナタ、また無駄な足掻きをしに<6E5C>来たのかえ,,
dom3Mikoto_S09.mes,Script/dom3Mikoto_S09.mes,17,11,주인공,……くっ、またお前か,,
dom3Mikoto_S09.mes,Script/dom3Mikoto_S09.mes,18,10,Mikoto,何度来ても無駄じゃ,,
dom3Mikoto_S09.mes,Script/dom3Mikoto_S09.mes,19,17,주인공,何と言われても、俺は命さんを救う,,
dom3Mikoto_S09.mes,Script/dom3Mikoto_S09.mes,20,37,Mikoto,あきらめの悪い男よのぅ.<6E5C>……だが、骨のある男はワラワも<6E5C>嫌いではないぞ,,
dom3Mikoto_S09.mes,Script/dom3Mikoto_S09.mes,21,26,Mikoto,……ソナタ、ワラワといっしょに<6E5C>なる気はないかえ?,,
dom3Mikoto_S09.mes,Script/dom3Mikoto_S09.mes,22,7,주인공,な、何を!?,,
dom3Mikoto_S09.mes,Script/dom3Mikoto_S09.mes,23,47,Mikoto,ワラワは、ソナタを気に入ったの<6E5C>じゃ.そうすればソナタもワラワの<6E5C>体を手に入れることができる,,
dom3Mikoto_S09.mes,Script/dom3Mikoto_S09.mes,24,10,Mikoto,良い考えであろう?,,
dom3Mikoto_S09.mes,Script/dom3Mikoto_S09.mes,25,12,주인공,……お前と命さんは違う,,
dom3Mikoto_S09.mes,Script/dom3Mikoto_S09.mes,26,28,Mikoto,ほう、ソナタも愛だのというくだら<6E5C>ぬ物を信じる愚か者か,,
dom3Mikoto_S09.mes,Script/dom3Mikoto_S09.mes,27,13,Mikoto,ならば……死ぬがよいわ!,,
dom3Mikoto_S09.mes,Script/dom3Mikoto_S09.mes,28,5,[효과음/내레이션],ゴウッ!,,
dom3Mikoto_S09.mes,Script/dom3Mikoto_S09.mes,29,6,주인공,うわぁぁ!,,
dom3Mikoto_S09.mes,Script/dom3Mikoto_S09.mes,30,30,주인공,(……くっ、こんな悪魔に、<6E5C>どう打ち勝ったらいいんだ……),,
dom3Mikoto_S09.mes,Script/dom3Mikoto_S09.mes,31,18,UNKNOWN_1e,……申し訳ありません、<6E5C><이름:3131>様……,,
dom3Mikoto_S09.mes,Script/dom3Mikoto_S09.mes,32,9,주인공,え……命さん!?,,
dom3Mikoto_S09.mes,Script/dom3Mikoto_S09.mes,33,38,Mikoto,わたくしのそばにいては、<6E5C><이름:3131>様の命が…….<6E5C>もう、もうわたくしなど……!,,
dom3Mikoto_S09.mes,Script/dom3Mikoto_S09.mes,34,6,주인공,命さん……,,
dom3Mikoto_S09.mes,Script/dom3Mikoto_S09.mes,35,51,주인공,(……命さんは、こんな悪魔に苦し<6E5C>められながらずっと戦ってきたんだ.<6E5C>俺も、根性を出さないと……!),,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,0,5,주인공,……はぁ,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,1,26,Iroha,どうなさったんですか、旦那様?<6E5C>ため息なんてついて,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,2,33,주인공,病でふせっている女性を喜ばすには<6E5C>どうしたらいいかな、と思ってさ,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,3,26,Iroha,……それって、枯華院におられる<6E5C>女性のことですか?,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,4,8,주인공,え?そうだけど,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,5,17,Iroha,そんなこと、いろはは知りません!,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,6,4,[효과음/내레이션],プイッ,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,7,15,주인공,何を怒っているんだ?いろはは,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,8,6,주인공,命さーん!,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,9,6,Mikoto,<이름:3131>様……,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,10,20,주인공,今日は天気もいいし、<6E5C>出かけませんか?,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,11,14,Mikoto,<이름:3131>様、わたくしはまだ……,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,12,47,주인공,悪魔のことを気にしているのですか<6E5C>?こんなお天気の日はきっと悪魔も<6E5C>休みですよ.行きましょう,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,13,30,Mikoto,……くすっ.<이름:3131>様がおっしゃる<6E5C>なら、そうかもしれませんね,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,14,25,주인공,ほらほら、早く太陽の光で悪魔を<6E5C>追い出しましょう,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,15,9,Mikoto,……わかりました,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,16,7,[효과음/내레이션],ガヤガヤ……,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,17,12,Mikoto,ずいぶんと賑やかですね,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,18,40,주인공,神社に市が立ってるみたいですね.<6E5C>せっかくですからお参りして<6E5C>行きましょうか?,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,19,3,Mikoto,はい,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,20,4,[효과음/내레이션],パンッ,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,21,4,[효과음/내레이션],パンッ,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,22,28,주인공,――命さんは、やはり病気回復を<6E5C>お願いされたのですか?,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,23,9,Mikoto,はい.それと……,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,24,7,주인공,……それと?,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,25,23,Mikoto,い、いえなんでもありません.<6E5C><이름:3131>様は何を?,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,26,15,주인공,そりゃあ、命さんの健康を……,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,27,3,Mikoto,……,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,28,35,주인공,……あ、暑いですね、<6E5C>何か食べましょうか、<6E5C>ところてんとかどうかな?,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,29,11,Mikoto,いえ、わたくしは……,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,30,39,주인공,ところてんはお嫌いですか?<6E5C>なら、おだんご?お善哉?<6E5C>いや、丼ものがいいかな,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,31,17,Mikoto,そ、そんなたくさんは無理ですよ!,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,32,68,주인공,駄目ですよ.<6E5C>悪魔をやっつけるには、まず丈夫な<6E5C>体をつくらないと<485C>俺、おごりますからいっしょに<6E5C>食べましょう.<6E5C>ほら、むささび屋ですよ,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,33,13,Mikoto,……ありがとうございます,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,34,11,주인공,命さん、疲れました?,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,35,26,Mikoto,いいえ、大丈夫です.<6E5C>今日はずっと気分がいいのです,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,36,29,주인공,それはよかった.<6E5C>きっと体も回復に<6E5C>向かっているんですよ,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,37,13,Mikoto,……<이름:3131>様のおかげですわ,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,38,6,주인공,え、俺の?,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,39,57,Mikoto,はい.<이름:3131>様と出会ってからです、<6E5C>こんな健やかな気持ちになれたのは<6E5C><485C>わたくし、なんとお礼をすれば<6E5C>いいのか……,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,40,51,주인공,そんなことは考えなくていいん<6E5C>ですよ<485C>次はどこに行きましょう?<6E5C>命さん、行きたい所はありませんか<6E5C>?,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,41,11,Mikoto,え、わたくしですか?,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,42,13,주인공,はい.どこでもいいですよ,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,43,14,Mikoto,……言っても笑いませんか?,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,44,10,주인공,笑うだなんてそんな,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,45,47,Mikoto,……わたくし、以前から紅が欲し<6E5C>かったのですが、今までそう言った<6E5C>物を買ったことがなくて……,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,46,18,Mikoto,<이름:3131>様に見立てて<6E5C>もらいたいのです,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,47,8,주인공,ベニ、ですか?,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,48,14,Mikoto,はい.……駄目でしょうか?,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,49,31,주인공,いや、駄目なことはないんですが、<6E5C>俺にわかるのかと思って……,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,50,47,Mikoto,わたくしは<이름:3131>様に選んで<6E5C>いただきたいのです<485C><이름:3131>様がお選びのものなら、<6E5C>どんなものでも……,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,51,27,주인공,わかりました.<6E5C>命さんがそう言うのなら<6E5C>行きましょう,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,52,11,Mikoto,ありがとうございます,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,53,15,Mikoto,今日はありがとうございました,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,54,5,주인공,いえいえ,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,55,12,Mikoto,本当に楽しかったですわ,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,56,26,Mikoto,……わたくし、<6E5C><이름:3131>様に出会えて、<6E5C>本当によかった,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,57,62,주인공,おおげさだなぁ.<6E5C>俺も楽しかったですよ<485C>悪魔も出てこなかったし、<6E5C>きっと俺たちの仲の良さに<6E5C>呆れて消えてしまったのでしょう,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,58,10,Mikoto,ふふ、<이름:3131>様ったら,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,59,24,주인공,疲れたでしょうから、<6E5C>ゆっくり休んでくださいね,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,60,14,Mikoto,はい.<이름:3131>様もお気をつけて,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,61,3,주인공,では,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,62,26,주인공,(命さん、喜んでくれてよかった.<6E5C>さ、俺も帰ろう),,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,63,5,UNKNOWN_1e,……ぅう,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,64,11,주인공,……なんだ?この気配,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,65,11,[효과음/내레이션],……ゴ、ゴゴゴゴッ!,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,66,11,주인공,(!?<020A>命さん!?),,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,67,3,[효과음/내레이션],ダッ,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,68,18,주인공,命さん!<6E5C>……お、お前は悪魔だな?,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,69,15,Mikoto,なんじゃ.戻って来たのかえ?,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,70,10,주인공,命さんから離れろ!,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,71,23,Mikoto,ホホホ、やっと出てこれたのに、<6E5C>冷たいことを,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,72,22,주인공,くそ……ぜったいに追い出して<6E5C>やるからな!,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,73,13,Mikoto,ホゥ、どう追い出すのじゃ,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,74,6,주인공,それは……,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,75,48,Mikoto,ホホホホホ!<6E5C>できもせんのにたいそうな見栄を!<485C>ソナタなどにワラワを追い出すのは<6E5C>不可能じゃ!,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,76,24,주인공,そんなの、やってみなければ<6E5C>わからないだろう!,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,77,41,Mikoto,ホゥ.ではソナタはこの娘のために<6E5C>全身の血をささげることができると<6E5C>言うのかえ?,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,78,3,주인공,血?,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,79,38,Mikoto,そうじゃ.この娘を助けるのには<6E5C>大量の血がいる.<6E5C>娘の好いた男の生き血がな,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,80,6,주인공,なんだと?,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,81,66,Mikoto,この娘がソナタを<6E5C>慕っておるのは明らか.<6E5C>それはもう狂おしい程にな<485C>その血をニエに、ワラワがこの窮屈<6E5C>な体から出て行くのは可能じゃ,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,82,3,주인공,……,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,83,43,Mikoto,どうする?ソナタの血でないとこの<6E5C>娘は救えぬ.ソナタもこの娘を<6E5C>好いておるのだろう?,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,84,25,Mikoto,ソナタが死ねばワラワも消える.<6E5C>簡単なことじゃ!,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,85,4,[효과음/내레이션],カラン,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,86,2,주인공,!,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,87,31,Mikoto,ワラワと心中する気があるなら、<6E5C>その短刀で喉を突いてみせよ!,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,88,5,주인공,くっ……,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,89,12,[선택지],刀を手に取る俺には無理だ,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,90,3,[효과음/내레이션],スッ,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,91,3,주인공,……,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,92,5,Mikoto,……ほお,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,93,3,주인공,……,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,94,8,[효과음/내레이션],カタカタカタッ,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,95,14,Mikoto,どうした?手が震えておるぞ,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,96,15,주인공,(く……、根性見せろ、俺っ),,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,97,8,[효과음/내레이션],カタカタカタッ,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,98,11,Mikoto,死ぬのが怖いのかえ?,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,99,60,주인공,(……俺は、悪魔を追い出すって<6E5C>命さんに誓ったんだ!)<485C>ここでできなければ、嘘になる.<6E5C>動け、腕.なぜ動かないんだっ),,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,100,8,[효과음/내레이션],カタカタカタッ,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,101,11,Mikoto,……できぬようじゃな,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,102,6,주인공,……ううっ,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,103,51,Mikoto,……ほぅ、ソナタはこの娘の<6E5C>ためには死ねぬと言うのか<485C>それを知れば、娘はさぞかし<6E5C>悲しむであろうのう,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,104,38,Mikoto,所詮ソナタの思いなどその程度の<6E5C>まがい物.この娘を救おうなど、<6E5C>片腹痛いわ,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,105,23,Mikoto,己のふがいなさを嘆くがよい.<6E5C>ホーホホホッ!,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,106,4,[효과음/내레이션],ドサッ,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,107,5,주인공,命さん!,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,108,4,[효과음/내레이션],ガタッ,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,109,16,UNKNOWN_1e,どうした?何か音がしたようだが,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,110,7,주인공,住職さん……,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,111,21,UNKNOWN_28,9おお!どうしたのじゃ命?<6E5C>何があった?,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,112,3,주인공,……,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,113,33,UNKNOWN_40,9……そうか.<6E5C>お主も顔色が悪い.<6E5C>今日はもう帰られるがよかろう,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,114,6,주인공,しかし……,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,115,13,UNKNOWN_18,9命のことはワシが看よう,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,116,5,주인공,……はい,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,117,15,Iroha,まあ旦那様、お顔が真っ青です,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,118,15,주인공,……今日は疲れた.もう寝るよ,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,119,6,Iroha,旦那様……,,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,120,53,주인공,(……俺は命さんを救いたいのでは<6E5C>なかったのか?)<485C>(なのに俺は自分の命を差し出す<6E5C>ことができなかった),,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,121,47,주인공,(俺は命さんを裏切ったんだ…….<6E5C>やはり俺の想いは悪魔の言うように<6E5C>まがいものだったのか?),,
dom3Mikoto_X01.mes,Script/dom3Mikoto_X01.mes,122,31,주인공,(俺は臆病者なのか!<6E5C>あの日、父さんに<6E5C>言われたように……),,
dom3Mikoto_X02.mes,Script/dom3Mikoto_X02.mes,0,9,[효과음/내레이션],チュンチュン……,,
dom3Mikoto_X02.mes,Script/dom3Mikoto_X02.mes,1,25,주인공,(うぅ、もう朝なのか.<6E5C>一睡もできなかった……),,
dom3Mikoto_X02.mes,Script/dom3Mikoto_X02.mes,2,5,UNKNOWN_1e,旦那様~,,
dom3Mikoto_X02.mes,Script/dom3Mikoto_X02.mes,3,15,Iroha,今朝はお加減はいかがですか?,,
dom3Mikoto_X02.mes,Script/dom3Mikoto_X02.mes,4,3,주인공,……,,
dom3Mikoto_X02.mes,Script/dom3Mikoto_X02.mes,5,16,Iroha,まだお顔の色がよくありませんね,,
dom3Mikoto_X02.mes,Script/dom3Mikoto_X02.mes,6,7,[효과음/내레이션],ドンドンッ!,,
dom3Mikoto_X02.mes,Script/dom3Mikoto_X02.mes,7,20,Iroha,まぁ、<6E5C>こんな朝からお客様でしょうか?,,
dom3Mikoto_X02.mes,Script/dom3Mikoto_X02.mes,8,11,UNKNOWN_1e,おい、<이름:3232>!入るぞ!,,
dom3Mikoto_X02.mes,Script/dom3Mikoto_X02.mes,9,4,[효과음/내레이션],バンッ,,
dom3Mikoto_X02.mes,Script/dom3Mikoto_X02.mes,10,7,주인공,覇王丸さん!,,
dom3Mikoto_X02.mes,Script/dom3Mikoto_X02.mes,11,23,UNKNOWN_75,<이름:3232>、命が大変なんだ.<6E5C>いっしょに来てくれ!,,
dom3Mikoto_X02.mes,Script/dom3Mikoto_X02.mes,12,7,주인공,命さんが!?,,
dom3Mikoto_X02.mes,Script/dom3Mikoto_X02.mes,13,5,주인공,命さん!,,
dom3Mikoto_X02.mes,Script/dom3Mikoto_X02.mes,14,12,UNKNOWN_16,9こりゃ、静かにせんか,,
dom3Mikoto_X02.mes,Script/dom3Mikoto_X02.mes,15,15,주인공,住職、命さんが大変って……?,,
dom3Mikoto_X02.mes,Script/dom3Mikoto_X02.mes,16,45,UNKNOWN_75,昨日から意識が戻らねぇんだ.<6E5C>今までも気を失うことはあったが、<6E5C>こんなに長いのは初めてだ,,
dom3Mikoto_X02.mes,Script/dom3Mikoto_X02.mes,17,31,Mary,9命の生命力が極端に弱ってきておる<6E5C>.このままでは、もう……,,
dom3Mikoto_X02.mes,Script/dom3Mikoto_X02.mes,18,16,주인공,そんな!何か手はないんですか?,,
dom3Mikoto_X02.mes,Script/dom3Mikoto_X02.mes,19,35,[마리의 개],9命の病は他のものとは違う.<6E5C>わしらでは手の尽くしようが<6E5C>ないんじゃ,,
dom3Mikoto_X02.mes,Script/dom3Mikoto_X02.mes,20,3,주인공,……,,
dom3Mikoto_X02.mes,Script/dom3Mikoto_X02.mes,21,52,UNKNOWN_66,9お主が現れてから、<6E5C>命は少し変わったように思えたがの<6E5C><485C>もしや、お主なら……と思うて<6E5C>おったのじゃが,,
dom3Mikoto_X02.mes,Script/dom3Mikoto_X02.mes,22,37,Goenitz,9もはやこれまでとは残念じゃ.<6E5C>せめて、側についていてやって<6E5C>もらえんか,,
dom3Mikoto_X02.mes,Script/dom3Mikoto_X02.mes,23,5,주인공,はい……,,
dom3Mikoto_X02.mes,Script/dom3Mikoto_X02.mes,24,6,주인공,命さん……,,
dom3Mikoto_X02.mes,Script/dom3Mikoto_X02.mes,25,61,주인공,(苦しそうだな…….<6E5C>あのとき、俺が勇気さえ出せて<6E5C>いれば、こんなことには?)<485C>(しかし、今となっては<6E5C>どうすれば……),,
dom3Mikoto_X02.mes,Script/dom3Mikoto_X02.mes,26,55,주인공,(「もしや、お主なら……」<6E5C>住職さんもそう思ってくれて<6E5C>いたのに!)<485C>(俺にはもう、<6E5C>何もできないのか……),,
dom3Mikoto_X02.mes,Script/dom3Mikoto_X02.mes,27,4,Mikoto,……ぅ,,
dom3Mikoto_X02.mes,Script/dom3Mikoto_X02.mes,28,5,주인공,命さん?,,
dom3Mikoto_X02.mes,Script/dom3Mikoto_X02.mes,29,6,Mikoto,……ぅぅう,,
dom3Mikoto_X02.mes,Script/dom3Mikoto_X02.mes,30,16,Mikoto,……はぁはぁ.……<이름:3131>さ、ま?,,
dom3Mikoto_X02.mes,Script/dom3Mikoto_X02.mes,31,11,주인공,命さん!よかった……,,
dom3Mikoto_X02.mes,Script/dom3Mikoto_X02.mes,32,10,Mikoto,……ずっと、側に?,,
dom3Mikoto_X02.mes,Script/dom3Mikoto_X02.mes,33,3,주인공,ああ,,
dom3Mikoto_X02.mes,Script/dom3Mikoto_X02.mes,34,8,Mikoto,うれ、し……い,,
dom3Mikoto_X02.mes,Script/dom3Mikoto_X02.mes,35,9,주인공,命さん、俺は……,,
dom3Mikoto_X02.mes,Script/dom3Mikoto_X02.mes,36,6,Mikoto,……いいえ,,
dom3Mikoto_X02.mes,Script/dom3Mikoto_X02.mes,37,3,주인공,え?,,
dom3Mikoto_X02.mes,Script/dom3Mikoto_X02.mes,38,43,Mikoto,よいのです……わたくしは…….<6E5C>それよりも、<이름:3131>様が、<6E5C>生きていて……、よかった……,,
dom3Mikoto_X02.mes,Script/dom3Mikoto_X02.mes,39,17,주인공,命さん、昨夜のことを知って……?,,
dom3Mikoto_X02.mes,Script/dom3Mikoto_X02.mes,40,5,주인공,……俺は,,
dom3Mikoto_X02.mes,Script/dom3Mikoto_X02.mes,41,34,Mikoto,いえ、悪いのは、わたくし…….<6E5C><이름:3131>様を、こんなにも<6E5C>苦しめて……,,
dom3Mikoto_X02.mes,Script/dom3Mikoto_X02.mes,42,16,Mikoto,どうか、許してくださいまし……,,
dom3Mikoto_X02.mes,Script/dom3Mikoto_X02.mes,43,11,주인공,許すだなんてそんな!,,
dom3Mikoto_X02.mes,Script/dom3Mikoto_X02.mes,44,26,Mikoto,……はぁはぁ、でも、それも、<6E5C>もうすぐ、終わる……,,
dom3Mikoto_X02.mes,Script/dom3Mikoto_X02.mes,45,8,주인공,命さん、何を?,,
dom3Mikoto_X02.mes,Script/dom3Mikoto_X02.mes,46,22,Mikoto,もう、……わたくしは長くは……<6E5C>ありません,,
dom3Mikoto_X02.mes,Script/dom3Mikoto_X02.mes,47,21,주인공,命さん、そんなことを言っては<6E5C>いけない!,,
dom3Mikoto_X02.mes,Script/dom3Mikoto_X02.mes,48,39,Mikoto,心配……しないで、ください.<6E5C>……死ねば、この苦しみも<6E5C>……終わるのですから,,
dom3Mikoto_X02.mes,Script/dom3Mikoto_X02.mes,49,4,주인공,……!,,
dom3Mikoto_X02.mes,Script/dom3Mikoto_X02.mes,50,22,Mikoto,……<이름:3131>様は……どうか……、<6E5C>お幸せ……に,,
dom3Mikoto_X02.mes,Script/dom3Mikoto_X02.mes,51,9,주인공,命さん?命さん!,,
dom3Mikoto_X02.mes,Script/dom3Mikoto_X02.mes,52,10,[효과음/내레이션],……ゴ……ゴゴ……,,
dom3Mikoto_X02.mes,Script/dom3Mikoto_X02.mes,53,6,주인공,……何だ?,,
dom3Mikoto_X02.mes,Script/dom3Mikoto_X02.mes,54,5,Mikoto,ううッ!,,
