file,rel_path,block,n_tokens,speaker,source,ai_draft,translation
dom2Kisarah_X04.mes,Script/dom2Kisarah_X04.mes,151,23,주인공,あきらめないで、<6E5C>堀りつづけるしか、ない……,포기하지 말고<6E5C>계속 파는 수밖에 없어……,포기하지 말고<6E5C>계속 파는 수밖에 없어……
dom2Kisarah_X04.mes,Script/dom2Kisarah_X04.mes,152,9,UNKNOWN_1e,お兄ちゃん……?,오빠……?,오빠……?
dom2Kisarah_X04.mes,Script/dom2Kisarah_X04.mes,153,13,주인공,!<020A>……なんだ、ほたるか,!<020A>……뭐야 호타루였어,!<020A>……뭐야 호타루였어
dom2Kisarah_X04.mes,Script/dom2Kisarah_X04.mes,154,36,Hotaru,お兄ちゃん、こんなところで<6E5C>何してるの?<6E5C>とっくに晩ごはんできてるよ?,"오빠, 이런 데서<6E5C>뭐 하는 거야?<6E5C>저녁 다 됐는데?","오빠, 이런 데서<6E5C>뭐 하는 거야?<6E5C>저녁 다 됐는데?"
dom2Kisarah_X04.mes,Script/dom2Kisarah_X04.mes,155,21,주인공,……ごめん.<6E5C>まだ食べられそうにないんだ,……미안.<6E5C>아직 못 먹을 것 같아,……미안.<6E5C>아직 못 먹을 것 같아
dom2Kisarah_X04.mes,Script/dom2Kisarah_X04.mes,156,26,주인공,ほたる、先に食べて寝ておいて<6E5C>くれないか.悪い……,"호타루, 먼저 먹고 자고 있어<6E5C>줄래? 미안……","호타루, 먼저 먹고 자고 있어<6E5C>줄래? 미안……"
dom2Kisarah_X04.mes,Script/dom2Kisarah_X04.mes,157,27,Hotaru,……それ、キサラちゃんとの約束?<6E5C>思い出したんだね?,"……그거, 키사라랑의 약속?<6E5C>기억났구나?","……그거, 키사라랑의 약속?<6E5C>기억났구나?"
dom2Kisarah_X04.mes,Script/dom2Kisarah_X04.mes,158,12,Hotaru,じゃ、ほたるも手伝うよ,그럼 호타루도 도울게,그럼 호타루도 도울게
dom2Kisarah_X04.mes,Script/dom2Kisarah_X04.mes,159,30,주인공,ダメだ.これは人に手伝って<6E5C>もらって果たすことじゃないんだ,안 돼. 이건 남에게 도움을 받아서<6E5C>이룰 일이 아니야,안 돼. 이건 남에게 도움을 받아서<6E5C>이룰 일이 아니야
dom2Kisarah_X04.mes,Script/dom2Kisarah_X04.mes,160,22,주인공,約束した者だけで果たさないと<6E5C>いけないんだ,약속한 사람끼리만 이뤄야<6E5C>하는 거야,약속한 사람끼리만 이뤄야<6E5C>하는 거야
dom2Kisarah_X04.mes,Script/dom2Kisarah_X04.mes,161,26,주인공,ほんとうは、ふたりで掘る約束を<6E5C>していたんだけどね,"사실은, 둘이서 파기로 약속<6E5C>했었지만 말이야","사실은, 둘이서 파기로 약속<6E5C>했었지만 말이야"
dom2Kisarah_X04.mes,Script/dom2Kisarah_X04.mes,162,8,Hotaru,……お兄ちゃん,……오빠,……오빠
dom2Kisarah_X04.mes,Script/dom2Kisarah_X04.mes,163,29,주인공,だからほたる、僕のことは気に<6E5C>しないでごはんを食べてくれ,"그러니까 호타루, 나는 신경<6E5C>쓰지 말고 밥 먹어","그러니까 호타루, 나는 신경<6E5C>쓰지 말고 밥 먹어"
dom2Kisarah_X04.mes,Script/dom2Kisarah_X04.mes,164,15,주인공,必ず、探し出して帰るから……,반드시 찾아서 돌아갈게……,반드시 찾아서 돌아갈게……
dom2Kisarah_X04.mes,Script/dom2Kisarah_X04.mes,165,35,Hotaru,……わかった.お部屋で、<6E5C>お兄ちゃんが帰ってくるの<6E5C>待ってるね……?,"……알았어. 방에서,<6E5C>오빠가 돌아오는 거<6E5C>기다리고 있을게……?","……알았어. 방에서,<6E5C>오빠가 돌아오는 거<6E5C>기다리고 있을게……?"
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,0,13,[효과음/내레이션],チュン、チュンチュン……,"포르릉, 포르릉……","포르릉, 포르릉……"
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,1,6,주인공,……くそっ,……젠장,……젠장
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,2,40,주인공,神楽神社がこんなに広いなんて……<6E5C>いつも見てるのに、<6E5C>ぜんぜんわかってなかった,"카구라 신사가 이렇게 클 줄이야……<6E5C>맨날 보면서도,<6E5C>전혀 몰랐었어","카구라 신사가 이렇게 클 줄이야……<6E5C>맨날 보면서도,<6E5C>전혀 몰랐었어"
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,3,30,주인공,ひと晩探して見つからないなんて…<6E5C>…もう、体力の限界だ……,하룻밤 찾았는데 못 찾다니…<6E5C>…이제 체력이 한계야……,하룻밤 찾았는데 못 찾다니…<6E5C>…이제 체력이 한계야……
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,4,25,주인공,いや、ダメだダメだ!<6E5C>ここであきらめちゃダメだ!,아니 안돼 안 돼!<6E5C>여기서 포기하면 안 돼!,아니 안돼 안 돼!<6E5C>여기서 포기하면 안 돼!
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,5,53,주인공,キサラはこの日を、1日も忘れず<6E5C>10年、待っていたんだ<485C>僕がこれぐらいで、<6E5C>へこたれてる場合じゃない……,키사라는 이 날을 하루도 잊지 않고<6E5C>10년을 기다려왔어<485C>내가 이 정도로<6E5C>지쳐 있을 때가 아냐…,키사라는 이 날을 하루도 잊지 않고<6E5C>10년을 기다려왔어<485C>내가 이 정도로<6E5C>지쳐 있을 때가 아냐…
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,6,7,[효과음/내레이션],チュンチュン,포르릉,포르릉
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,7,49,주인공,……でも、もう意識が朦朧と<6E5C>してきた<485C>どこを掘って、どこを掘って<6E5C>ないのかもわからなくなってきた,…하지만 이제 의식이 몽롱해<6E5C>지기 시작했어<485C>어디를 팠는지 어디를<6E5C>안 팠는지 모르게 됐어,…하지만 이제 의식이 몽롱해<6E5C>지기 시작했어<485C>어디를 팠는지 어디를<6E5C>안 팠는지 모르게 됐어
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,8,41,주인공,ああ、バカだ.こんなことじゃ、<6E5C>何日掘ったって、<6E5C>タイムカプセルは出てこない……,"아, 바보 같아. 이래서는,<6E5C>며칠을 파든,<6E5C>타임캡슐은 안 나올 거야……","아, 바보 같아. 이래서는,<6E5C>며칠을 파든,<6E5C>타임캡슐은 안 나올 거야……"
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,9,9,[효과음/내레이션],ピチ、ピチチ……,"삐, 삐삐……","삐, 삐삐……"
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,10,5,주인공,……ん?,……응?,……응?
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,11,19,주인공,雀のさえずりの中に、<6E5C>違う声音が……,참새 소리 사이에<6E5C>다른 소리가……,참새 소리 사이에<6E5C>다른 소리가……
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,12,4,[효과음/내레이션],チチッ,찍,찍
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,13,21,주인공,あ、あれは神楽先輩が飼ってる<6E5C>文鳥の……,"아, 저건 선배가 기르는<6E5C>문조의……","아, 저건 선배가 기르는<6E5C>문조의……"
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,14,5,[효과음/내레이션],ピチチ!,삐약!,삐약!
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,15,7,주인공,チーちゃん?,치이짱?,치이짱?
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,16,10,주인공,なんで、ここに……,"왜, 여기에……","왜, 여기에……"
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,17,9,[효과음/내레이션],ピチチ!ピチチ!,삐약! 삐약!,삐약! 삐약!
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,18,23,주인공,……どうしたんだ?<6E5C>鳥居の下なんか突っついて,……왜 그래?<6E5C>도리이 밑을 쪼아대고,……왜 그래?<6E5C>도리이 밑을 쪼아대고
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,19,9,[효과음/내레이션],ピチチ!ピチチ!,삐약! 삐약!,삐약! 삐약!
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,20,22,주인공,……え、まさか…….本当か?<6E5C>チーちゃん!,"……어, 설마…… 진짜야?<6E5C>치이짱!","……어, 설마…… 진짜야?<6E5C>치이짱!"
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,21,32,주인공,……あの神楽先輩の飼ってる文鳥だ<6E5C>.何があっても不思議じゃない,…저 선배가 기르는 문조야<6E5C>뭔 일이 있어도 이상하지 않지,…저 선배가 기르는 문조야<6E5C>뭔 일이 있어도 이상하지 않지
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,22,12,주인공,チーちゃん、信じるよ!,"치이짱, 믿을게!","치이짱, 믿을게!"
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,23,4,[효과음/내레이션],ピチ!,삐!,삐!
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,24,5,주인공,よしっ!,좋았어!,좋았어!
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,25,12,[효과음/내레이션],ザクッザクッザクッ……,푹푹푹……,푹푹푹……
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,26,9,[효과음/내레이션],タッタッタッ……,타다닥……,타다닥……
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,27,14,주인공,早く、早くキサラの元へ……,빨리빨리 키사라한테로……,빨리빨리 키사라한테로……
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,28,7,UNKNOWN_1e,<이름:3131>くん!?,<이름:3131>군!?,<이름:3131>군!?
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,29,9,주인공,あ、巳沢さん……,아 미사와 씨…,아 미사와 씨…
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,30,19,Shizuku,どうしたの?<6E5C>こんなとこを走って……,무슨 일이야?<6E5C>이런 데를 뛰어서…,무슨 일이야?<6E5C>이런 데를 뛰어서…
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,31,13,Shizuku,やだ、泥だらけじゃない!,"어머, 흙투성이잖아!","어머, 흙투성이잖아!"
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,32,27,주인공,そんなこと、どうでもいいんだ.<6E5C>僕、とにかく急いでて,그런 건 아무래도 상관없어요.<6E5C>저 아무튼 급해서,그런 건 아무래도 상관없어요.<6E5C>저 아무튼 급해서
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,33,19,Shizuku,そうなの?<6E5C>ごめんなさい、呼び止めて,"그래?<6E5C>미안해, 붙잡아서","그래?<6E5C>미안해, 붙잡아서"
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,34,5,주인공,いや……,아뇨……,아뇨……
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,35,29,주인공,そうだ、巳沢さんに言わないと<6E5C>いけないことがあるんだった,"맞다, 미사와 씨한테 말해야<6E5C>할 게 있었지","맞다, 미사와 씨한테 말해야<6E5C>할 게 있었지"
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,36,9,Shizuku,あら、何かしら?,"어머, 뭔데?","어머, 뭔데?"
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,37,24,주인공,僕……巳沢さんの言っていたとおり<6E5C>、甘えてたよ,"저, 미사와 씨 말대로<6E5C>응석 부렸어요","저, 미사와 씨 말대로<6E5C>응석 부렸어요"
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,38,55,주인공,真剣にキサラのことを考えて<6E5C>なかった.ちゃんと見ようと<6E5C>してなかったんだ<485C>教えてくれてありがとう、<6E5C>巳沢さん,진지하게 키사라를 생각하지<6E5C>않았어요.제대로 보려고<6E5C>하지 않았던 거예요<485C>알려줘서 고마워요<6E5C>미사와 씨,진지하게 키사라를 생각하지<6E5C>않았어요.제대로 보려고<6E5C>하지 않았던 거예요<485C>알려줘서 고마워요<6E5C>미사와 씨
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,39,17,Shizuku,……思い出したんだね.おめでとう,……기억났구나. 축하해,……기억났구나. 축하해
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,40,32,Shizuku,そっか……被女のために、そんなに<6E5C>泥だらけになってきたんだね?,그렇구나…… 그녀를 위해서<6E5C>이렇게 더러워졌구나?,그렇구나…… 그녀를 위해서<6E5C>이렇게 더러워졌구나?
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,41,7,주인공,巳沢さん……,미사와 씨…,미사와 씨…
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,42,20,Shizuku,それで、他に私に言うこと<6E5C>あるでしょ?,"그래서, 나한테 할 말이<6E5C>더 있지?","그래서, 나한테 할 말이<6E5C>더 있지?"
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,43,4,주인공,え……,어……,어……
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,44,31,Shizuku,私には『ありがとう』で終わり?<6E5C><이름:3131>くんって、けっこう残酷?,"나한텐 『고마워』로 끝?<6E5C><이름:3131>군은, 꽤 잔인하네?","나한텐 『고마워』로 끝?<6E5C><이름:3131>군은, 꽤 잔인하네?"
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,45,7,주인공,いや、言うよ,아니 말할게,아니 말할게
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,46,29,주인공,……やっと気づいたんだ.<6E5C>僕はキサラが誰よりも大事だって,…겨우 깨달았어<6E5C>난 키사라가 누구보다 소중하다는 걸,…겨우 깨달았어<6E5C>난 키사라가 누구보다 소중하다는 걸
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,47,34,주인공,あいつの泣き顔を見てから、ずっと<6E5C>あいつのことで頭がいっぱいだった,그 녀석 우는 얼굴 보고 나서<6E5C>계속 그 생각뿐이었어,그 녀석 우는 얼굴 보고 나서<6E5C>계속 그 생각뿐이었어
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,48,37,주인공,キサラが隣からいなくなるなんて、<6E5C>僕には考えられないこと<6E5C>だったんだ……,키사라가 곁에서 없어진다니<6E5C>나한텐 상상도 할 수 없는<6E5C>일이었어……,키사라가 곁에서 없어진다니<6E5C>나한텐 상상도 할 수 없는<6E5C>일이었어……
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,49,5,Shizuku,…………,…………,…………
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,50,38,주인공,……僕の背中を押してくれた<6E5C>巳沢さんも、大事な友達だよ.<6E5C>それは変わらない,"……내 등을 밀어준<6E5C>미사와 씨도, 소중한 친구야.<6E5C>그건 변함없어","……내 등을 밀어준<6E5C>미사와 씨도, 소중한 친구야.<6E5C>그건 변함없어"
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,51,24,Shizuku,友達なんて……やっぱり<이름:3131>くん、<6E5C>けっこう残酷,"친구라니…… 역시 <이름:3131>군,<6E5C>꽤 잔인하네","친구라니…… 역시 <이름:3131>군,<6E5C>꽤 잔인하네"
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,52,5,주인공,…………,…………,…………
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,53,37,Shizuku,もう、ふたりはただの幼馴染<6E5C>じゃないんだね.<6E5C>被女になってもらうの……?,"이제, 둘은 그냥 소꿉친구가<6E5C>아니구나.<6E5C>여자친구로 만들 거야……?","이제, 둘은 그냥 소꿉친구가<6E5C>아니구나.<6E5C>여자친구로 만들 거야……?"
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,54,11,[선택지],なってほしいもう被女だ,되어줘이미 여친이야,되어줘\이미 여친이야
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,55,22,주인공,なってほしい……な.<6E5C>正直、そう思ってるよ,"되어줬으면…해.<6E5C>솔직히, 그렇게 생각해","되어줬으면…해.<6E5C>솔직히, 그렇게 생각해"
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,56,14,Shizuku,フフッ、素直でよろしいっ!,"후훗, 솔직해서 좋네!","후훗, 솔직해서 좋네!"
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,57,40,Shizuku,じゃあ、がんばってね、<6E5C><이름:3131>くん.巳沢雫は、ちゃんと<6E5C>『友達』を頑張るから……,"그럼 힘내,<6E5C><이름:3131>군. 미사와 시즈쿠는 제대로<6E5C>『친구』로 힘낼 테니까……","그럼 힘내,<6E5C><이름:3131>군. 미사와 시즈쿠는 제대로<6E5C>『친구』로 힘낼 테니까……"
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,58,13,주인공,ありがとう、巳沢さん……,"고마워, 미사와 씨……","고마워, 미사와 씨……"
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,59,12,주인공,いや……もう、被女だよ,아니…이미 여자친구야,아니…이미 여자친구야
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,60,8,Shizuku,わぁ、強気だね,우와 당당하네,우와 당당하네
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,61,38,주인공,巳沢さんにこうやって話したんだ.<6E5C>ぜったい、被女にしないと<6E5C>いけないからな,미사와 씨한테 말했으니까<6E5C>반드시 여자친구로 만들지<6E5C>않으면 안 돼,미사와 씨한테 말했으니까<6E5C>반드시 여자친구로 만들지<6E5C>않으면 안 돼
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,62,36,Shizuku,……そうだね.<이름:3131>くんは、<6E5C>いい加減なことはしないって、<6E5C>信じてるから,"……그러네.<이름:3131>군은,<6E5C>대충 하는 짓은 안 한다고,<6E5C>믿으니까","……그러네.<이름:3131>군은,<6E5C>대충 하는 짓은 안 한다고,<6E5C>믿으니까"
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,63,39,주인공,……ああ、もう、優柔不断なことは<6E5C>しないよ.巳沢さん、<6E5C>本当にありがとう……,"…그래 이제,<6E5C>우유부단한 짓은 안 할게. 미사와 씨,<6E5C>정말 고마워……","…그래 이제,<6E5C>우유부단한 짓은 안 할게. 미사와 씨,<6E5C>정말 고마워……"
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,64,7,[효과음/내레이션],♪ピンポーン,♪딩동,♪딩동
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,65,5,[효과음/내레이션],…………,…………,…………
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,66,7,[효과음/내레이션],♪ピンポーン,♪딩동,♪딩동
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,67,14,주인공,……キサラ!出てきてくれ!,……키사라! 나와줘!,……키사라! 나와줘!
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,68,27,주인공,今、約束を果たすよ!<6E5C>だから出てきてくれ、お願いだ!,지금 약속을 지킬게!<6E5C>그러니까 나와줘 부탁이야!,지금 약속을 지킬게!<6E5C>그러니까 나와줘 부탁이야!
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,69,5,[효과음/내레이션],…………,…………,…………
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,70,5,[효과음/내레이션],ガチャッ,달칵,달칵
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,71,5,Kisarah,…………,…………,…………
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,72,10,주인공,ありがとう、キサラ,"고마워, 키사라","고마워, 키사라"
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,73,24,Kisarah,……約束って、忘れたのに<6E5C>どうやって果たすの?,"…약속이라니, 잊었으면서<6E5C>어떻게 지키는데?","…약속이라니, 잊었으면서<6E5C>어떻게 지키는데?"
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,74,5,주인공,……これ,……이건,……이건
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,75,2,Kisarah,!,!,!
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,76,21,주인공,ごめんな、<6E5C>こんな大事なことを忘れて……,"미안해,<6E5C>중요한 걸 잊어버려서……","미안해,<6E5C>중요한 걸 잊어버려서……"
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,77,28,주인공,でも、なんとか思い出したよ.<6E5C>だから、ここに持ってきた,"그래도, 겨우 기억해냈어.<6E5C>그래서, 여기 가져왔어","그래도, 겨우 기억해냈어.<6E5C>그래서, 여기 가져왔어"
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,78,5,Kisarah,うそ……,설마……,설마……
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,79,36,주인공,ふたりで開けるって約束だろ?<6E5C>だから、まだ開けてないよ.<6E5C>このカプセル,둘이서 열기로 약속했잖아?<6E5C>그래서 아직 안 열었어.<6E5C>이 상자,둘이서 열기로 약속했잖아?<6E5C>그래서 아직 안 열었어.<6E5C>이 상자
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,80,7,Kisarah,<이름:3232>クン……,<이름:3232>군……,<이름:3232>군……
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,81,41,Kisarah,もう、もうダメだと思ってた.<6E5C><이름:3232>クンが忘れてたら、<6E5C>掘り出したって意味ないもん,"이제 틀렸다고 생각했어.<6E5C><이름:3232>군이 잊어버렸으면,<6E5C>파내도 의미 없잖아","이제 틀렸다고 생각했어.<6E5C><이름:3232>군이 잊어버렸으면,<6E5C>파내도 의미 없잖아"
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,82,35,Kisarah,一生、あの神社の土の中で<6E5C>眠ってるんだと思ってた.<6E5C>このカプセル……,"평생, 그 신사 땅속에서<6E5C>잠들어 있을 줄 알았어.<6E5C>이 상자……","평생, 그 신사 땅속에서<6E5C>잠들어 있을 줄 알았어.<6E5C>이 상자……"
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,83,19,Kisarah,思い出してくれたんだ、<6E5C><이름:3232>クン……,"기억해 줬구나,<6E5C><이름:3232>군……","기억해 줬구나,<6E5C><이름:3232>군……"
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,84,11,Kisarah,嬉しい、嬉しいヨ……,"기뻐, 기뻐……","기뻐, 기뻐……"
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,85,26,주인공,バカ、今は泣くとこじゃないだろ.<6E5C>見てから、だろ?,"바보, 울 때 아니야.<6E5C>보고 나서잖아?","바보, 울 때 아니야.<6E5C>보고 나서잖아?"
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,86,36,주인공,さぁ、一緒に開けよう.<6E5C>10年間閉じ込められた想いが、<6E5C>今開かれるんだ,"자, 같이 열자.<6E5C>10년 갇혀 있던 마음이,<6E5C>이제 열리는 거야","자, 같이 열자.<6E5C>10년 갇혀 있던 마음이,<6E5C>이제 열리는 거야"
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,87,8,Kisarah,う、うん……!,"으, 응……!","으, 응……!"
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,88,4,[효과음/내레이션],ぎゅっ,꼭,꼭
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,89,4,[효과음/내레이션],ぎゅっ,꼭,꼭
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,90,4,[효과음/내레이션],ぎゅっ,꼭,꼭
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,91,6,[효과음/내레이션],……パカッ,……딸깍,……딸깍
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,92,6,Kisarah,開いた……,열렸어……,열렸어……
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,93,21,주인공,……メッセージを読む前に、<6E5C>閉いていい?,"……메시지 읽기 전에,<6E5C>물어봐도 돼?","……메시지 읽기 전에,<6E5C>물어봐도 돼?"
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,94,5,Kisarah,え、何?,뭔데?,뭔데?
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,95,39,주인공,……僕が、もしまったく<6E5C>思いだせなかったら、<6E5C>ずーっと口きかないままだった?,"……내가, 만약 전혀<6E5C>기억 못 해냈다면,<6E5C>계속 말 안 할 생각이었어?","……내가, 만약 전혀<6E5C>기억 못 해냈다면,<6E5C>계속 말 안 할 생각이었어?"
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,96,11,Kisarah,なんだ、そんなことか,"뭐야, 그런 거였어","뭐야, 그런 거였어"
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,97,11,Kisarah,あたりまえじゃない!,당연하잖아!,당연하잖아!
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,98,13,주인공,き、きついな……一生かよ,가혹하네…… 평생이라니,가혹하네…… 평생이라니
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,99,43,Kisarah,いーじゃない、こうして<6E5C>思い出してくれたんだから!!<6E5C>ボク、今すっごく感動してるヨ?,"괜찮잖아, 이렇게<6E5C>기억해 줬으니까!!<6E5C>나 지금 완전 감동했다구?","괜찮잖아, 이렇게<6E5C>기억해 줬으니까!!<6E5C>나 지금 완전 감동했다구?"
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,100,9,주인공,ま、まぁそうだな,"뭐, 뭐 그렇지","뭐, 뭐 그렇지"
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,101,19,Kisarah,じゃーボクも、<6E5C>読む前に閉いていい?,"나도,<6E5C>읽기 전 물어봐도 돼?","나도,<6E5C>읽기 전 물어봐도 돼?"
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,102,4,주인공,ん?何,뭐?,뭐?
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,103,23,Kisarah,どーやって思い出したの?<6E5C>このカプセルのこと,어떻게 기억해낸 거야?<6E5C>이 상자 얘기,어떻게 기억해낸 거야?<6E5C>이 상자 얘기
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,104,16,Kisarah,他に知ってる人は誰もいないのに,다른 사람은 아무도 모르는데,다른 사람은 아무도 모르는데
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,105,16,주인공,それは……努力と根性と執念、だ,……노력과 근성과 집념이야,……노력과 근성과 집념이야
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,106,29,Kisarah,アハハ!<이름:3232>クンにもそんなのが<6E5C>あったんだ.安心したヨ!,아하하!<이름:3232>군한테도 그런 게<6E5C>있었구나. 안심했어!,아하하!<이름:3232>군한테도 그런 게<6E5C>있었구나. 안심했어!
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,107,7,주인공,何の安心だよ,뭔 안심이야,뭔 안심이야
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,108,32,Kisarah,努力も根性も執念もないような男、<6E5C>ボクとは釣り合わないからネ!,"노력도 근성도 집념도 없는 남자는,<6E5C>나랑 안 어울리니까!","노력도 근성도 집념도 없는 남자는,<6E5C>나랑 안 어울리니까!"
dom2Kisarah_X05.mes,Script/dom2Kisarah_X05.mes,109,9,주인공,釣り合うって……,어울린다니……,어울린다니……
