file,rel_path,block,n_tokens,speaker,source,ai_draft,translation
dom2Hotaru_X04.mes,Script/dom2Hotaru_X04.mes,95,5,주인공,…………,…………,…………
dom2Hotaru_X04.mes,Script/dom2Hotaru_X04.mes,96,21,Shizuku,たしかに血のつながりって<6E5C>特別なものだわ,확실히 혈연이라는 게<6E5C>특별하긴 하지,확실히 혈연이라는 게<6E5C>특별하긴 하지
dom2Hotaru_X04.mes,Script/dom2Hotaru_X04.mes,97,19,Shizuku,でもね、それが一番じゃないでしょ<6E5C>?,"근데, 그게 제일은<6E5C>아니잖아?","근데, 그게 제일은<6E5C>아니잖아?"
dom2Hotaru_X04.mes,Script/dom2Hotaru_X04.mes,98,4,주인공,え……,어……,어……
dom2Hotaru_X04.mes,Script/dom2Hotaru_X04.mes,99,28,Shizuku,私がほしい家族って、<6E5C>血のつながってる人のことじゃない,"내가 원하는 가족은,<6E5C>피가 이어진 사람이 아니야","내가 원하는 가족은,<6E5C>피가 이어진 사람이 아니야"
dom2Hotaru_X04.mes,Script/dom2Hotaru_X04.mes,100,39,Shizuku,自分を必要としてくれて、<6E5C>お互いを守り、支えあえる人<6E5C>……それが家族だと思う,"날 필요로 해주고,<6E5C>서로 지켜주는 사람<6E5C>……그게 가족이라고 생각해","날 필요로 해주고,<6E5C>서로 지켜주는 사람<6E5C>……그게 가족이라고 생각해"
dom2Hotaru_X04.mes,Script/dom2Hotaru_X04.mes,101,5,주인공,…………,…………,…………
dom2Hotaru_X04.mes,Script/dom2Hotaru_X04.mes,102,32,Shizuku,<이름:3131>くんとほたるちゃんは<6E5C>十分そう見えたけど、<6E5C>違ったのかな?,"<이름:3131>군이랑 호타루는<6E5C>충분히 그래 보였는데,<6E5C>아니었나?","<이름:3131>군이랑 호타루는<6E5C>충분히 그래 보였는데,<6E5C>아니었나?"
dom2Hotaru_X04.mes,Script/dom2Hotaru_X04.mes,103,10,[선택지],わからないそうだけど,모르겠어그렇긴 해,모르겠어\그렇긴 해
dom2Hotaru_X04.mes,Script/dom2Hotaru_X04.mes,104,9,주인공,……わからないよ,……모르겠어,……모르겠어
dom2Hotaru_X04.mes,Script/dom2Hotaru_X04.mes,105,38,Shizuku,……あのね、私、<6E5C>本当に義ましいと思ったの.<6E5C><이름:3131>くんとほたるちゃんのこと,"……있잖아, 나,<6E5C>진짜 부러웠어.<6E5C><이름:3131>군이랑 호타루 얘기","……있잖아, 나,<6E5C>진짜 부러웠어.<6E5C><이름:3131>군이랑 호타루 얘기"
dom2Hotaru_X04.mes,Script/dom2Hotaru_X04.mes,106,3,주인공,え?,어?,어?
dom2Hotaru_X04.mes,Script/dom2Hotaru_X04.mes,107,52,Shizuku,ふたりは血のつながった<6E5C>家族じゃないのに、<485C>争うこともなく、<6E5C>生活を共にし、<6E5C>支えあっていたでしょう?,"둘은 피가 이어진<6E5C>가족도 아닌데,<485C>다투는 일도 없이,<6E5C>함께 생활하면서,<6E5C>서로 의지했잖아?","둘은 피가 이어진<6E5C>가족도 아닌데,<485C>다투는 일도 없이,<6E5C>함께 생활하면서,<6E5C>서로 의지했잖아?"
dom2Hotaru_X04.mes,Script/dom2Hotaru_X04.mes,108,23,Shizuku,それってきっと、<6E5C>普通にできることじゃないわ,"그건 분명,<6E5C>아무나 할 수 있는 게 아냐","그건 분명,<6E5C>아무나 할 수 있는 게 아냐"
dom2Hotaru_X04.mes,Script/dom2Hotaru_X04.mes,109,5,주인공,…………,…………,…………
dom2Hotaru_X04.mes,Script/dom2Hotaru_X04.mes,110,31,Shizuku,理屈で考えないで、<6E5C>お互いの気持ちを大事にしてね?<6E5C><이름:3131>くん,"머리로만 생각 말고,<6E5C>서로의 마음을 소중히 여겨<6E5C><이름:3131>군","머리로만 생각 말고,<6E5C>서로의 마음을 소중히 여겨<6E5C><이름:3131>군"
dom2Hotaru_X04.mes,Script/dom2Hotaru_X04.mes,111,12,주인공,巳沢さん……ありがとう,미사와 씨…… 고마워,미사와 씨…… 고마워
dom2Hotaru_X04.mes,Script/dom2Hotaru_X04.mes,112,32,주인공,そうだけど、でも……きっと本物の<6E5C>家族には、たちうちできないよ,그렇긴 하지만……분명 진짜<6E5C>가족한테는 못 당해,그렇긴 하지만……분명 진짜<6E5C>가족한테는 못 당해
dom2Hotaru_X04.mes,Script/dom2Hotaru_X04.mes,113,23,Shizuku,血のつながった家族って、<6E5C>そんなにえらいの?,"피가 이어진 가족이,<6E5C>그렇게 대단해?","피가 이어진 가족이,<6E5C>그렇게 대단해?"
dom2Hotaru_X04.mes,Script/dom2Hotaru_X04.mes,114,8,주인공,えらいって……,대단하다니……,대단하다니……
dom2Hotaru_X04.mes,Script/dom2Hotaru_X04.mes,115,33,Shizuku,じゃあ私は、血縁の人を見つける<6E5C>まで、家族は得られないってこと?,"그럼 나는, 혈연을 찾을<6E5C>때까지 가족을 못 가진다는 거야?","그럼 나는, 혈연을 찾을<6E5C>때까지 가족을 못 가진다는 거야?"
dom2Hotaru_X04.mes,Script/dom2Hotaru_X04.mes,116,11,주인공,そういう意味じゃ……,그런 뜻이 아니라,그런 뜻이 아니라
dom2Hotaru_X04.mes,Script/dom2Hotaru_X04.mes,117,35,Shizuku,頭でっかちにならないで、<6E5C>もっとお互いのことを考えようよ、<6E5C><이름:3131>くん,"머리만 앞세우지 말고,<6E5C>좀 더 서로를 생각해 보자,<6E5C><이름:3131>군","머리만 앞세우지 말고,<6E5C>좀 더 서로를 생각해 보자,<6E5C><이름:3131>군"
dom2Hotaru_X04.mes,Script/dom2Hotaru_X04.mes,118,5,주인공,……うん,……응,……응
dom2Hotaru_X04.mes,Script/dom2Hotaru_X04.mes,119,5,[효과음/내레이션],ガチャッ,달칵,달칵
dom2Hotaru_X04.mes,Script/dom2Hotaru_X04.mes,120,16,주인공,……やっぱりほたるはいない、か,……역시 호타루는 없나,……역시 호타루는 없나
dom2Hotaru_X04.mes,Script/dom2Hotaru_X04.mes,121,38,주인공,本当に実の兄のとこに行ったんだな<6E5C>.……当然か.<6E5C>あんな言い方したんだから,정말로 친오빠한테 갔구나<6E5C>. ……당연한가.<6E5C>그런 식으로 말했으니까,정말로 친오빠한테 갔구나<6E5C>. ……당연한가.<6E5C>그런 식으로 말했으니까
dom2Hotaru_X04.mes,Script/dom2Hotaru_X04.mes,122,8,UNKNOWN_3e,キュゥ、キュゥ,"큐우, 큐우","큐우, 큐우"
dom2Hotaru_X04.mes,Script/dom2Hotaru_X04.mes,123,7,주인공,イトカツ……,이토카츠……,이토카츠……
dom2Hotaru_X04.mes,Script/dom2Hotaru_X04.mes,124,28,주인공,なんだ、おまえ出しておいたエサを<6E5C>食べてないじゃないか,"뭐야, 너 준 먹이를<6E5C>안 먹었잖아","뭐야, 너 준 먹이를<6E5C>안 먹었잖아"
dom2Hotaru_X04.mes,Script/dom2Hotaru_X04.mes,125,5,UNKNOWN_3e,キュゥ!,큐우!,큐우!
dom2Hotaru_X04.mes,Script/dom2Hotaru_X04.mes,126,17,주인공,いつもほたるがあげてたからな……,맨날 호타루가 챙겨줬으니까……,맨날 호타루가 챙겨줬으니까……
dom2Hotaru_X04.mes,Script/dom2Hotaru_X04.mes,127,16,주인공,頼むから、ちゃんと食べてくれよ,"제발, 좀 잘 먹어줘","제발, 좀 잘 먹어줘"
dom2Hotaru_X04.mes,Script/dom2Hotaru_X04.mes,128,6,UNKNOWN_3e,キュゥッ!,큐우!,큐우!
dom2Hotaru_X04.mes,Script/dom2Hotaru_X04.mes,129,5,주인공,……もう,……아참,……아참
dom2Hotaru_X04.mes,Script/dom2Hotaru_X04.mes,130,7,[선택지],ほっとくしかる,놔두기혼내기,놔두기\혼내기
dom2Hotaru_X04.mes,Script/dom2Hotaru_X04.mes,131,34,주인공,もう……知らないよ!<6E5C>僕だってつらいんだ.<6E5C>おまえだけじゃないよっ,됐어……몰라!<6E5C>나도 힘들다고.<6E5C>너만 그런 거 아니야!,됐어……몰라!<6E5C>나도 힘들다고.<6E5C>너만 그런 거 아니야!
dom2Hotaru_X04.mes,Script/dom2Hotaru_X04.mes,132,5,UNKNOWN_3e,キュゥッ,큐웃,큐웃
dom2Hotaru_X04.mes,Script/dom2Hotaru_X04.mes,133,5,[효과음/내레이션],バタンッ,쾅,쾅
dom2Hotaru_X04.mes,Script/dom2Hotaru_X04.mes,134,9,주인공,……僕、最低だな,"……나, 최악","……나, 최악"
dom2Hotaru_X04.mes,Script/dom2Hotaru_X04.mes,135,25,주인공,ちゃんと食べろよ!<6E5C>もうほたるはいないんだから!,제대로 좀 먹어!<6E5C>이제 호타루는 없으니까!,제대로 좀 먹어!<6E5C>이제 호타루는 없으니까!
dom2Hotaru_X04.mes,Script/dom2Hotaru_X04.mes,136,7,UNKNOWN_3e,キュゥッ……,큐웃……,큐웃……
dom2Hotaru_X04.mes,Script/dom2Hotaru_X04.mes,137,6,주인공,……ごめん,……미안,……미안
dom2Hotaru_X04.mes,Script/dom2Hotaru_X04.mes,138,52,주인공,ひとりでさみしかったんだな.<6E5C>ごめんよ<485C>明日、ほたるの元に届けて<6E5C>もらうから、<6E5C>今は我慢してくれよ……,"혼자라서 외로웠구나.<6E5C>미안해<485C>내일, 호타루한테 보내<6E5C>줄 테니까,<6E5C>지금은 좀 참아줘……","혼자라서 외로웠구나.<6E5C>미안해<485C>내일, 호타루한테 보내<6E5C>줄 테니까,<6E5C>지금은 좀 참아줘……"
dom2Hotaru_X04.mes,Script/dom2Hotaru_X04.mes,139,5,UNKNOWN_3e,キュゥー,큐우~,큐우~
dom2Hotaru_X04.mes,Script/dom2Hotaru_X04.mes,140,25,주인공,もう、この部屋には戻って<6E5C>こないんだよ、ほたるは,"이제, 이 방에는 돌아<6E5C>오지 않아, 호타루는","이제, 이 방에는 돌아<6E5C>오지 않아, 호타루는"
dom2Hotaru_X04.mes,Script/dom2Hotaru_X04.mes,141,35,주인공,きっと、こんな僕なんかより、<6E5C>本当のお兄さんの方が<6E5C>やさしいから……,"분명, 이런 나보다,<6E5C>진짜 오빠 쪽이<6E5C>더 다정할 테니까……","분명, 이런 나보다,<6E5C>진짜 오빠 쪽이<6E5C>더 다정할 테니까……"
dom2Hotaru_X04.mes,Script/dom2Hotaru_X04.mes,142,7,UNKNOWN_3e,キュゥ……?,큐우……?,큐우……?
dom2Hotaru_X04.mes,Script/dom2Hotaru_X04.mes,143,6,주인공,ほたる……,호타루……,호타루……
dom2Hotaru_X05.mes,Script/dom2Hotaru_X05.mes,0,10,UNKNOWN_1e,キュゥッ!キュゥ~,큐웃! 큐우~,큐웃! 큐우~
dom2Hotaru_X05.mes,Script/dom2Hotaru_X05.mes,1,15,주인공,……ああ、おはよう、イトカツ,"……아, 잘 잤어 이토카츠","……아, 잘 잤어 이토카츠"
dom2Hotaru_X05.mes,Script/dom2Hotaru_X05.mes,2,30,주인공,……あ、ちゃんと昨日のエサ、<6E5C>食べてくれたんだな.よかった,"……아, 어제 준 먹이,<6E5C>다 먹었네. 다행이다","……아, 어제 준 먹이,<6E5C>다 먹었네. 다행이다"
dom2Hotaru_X05.mes,Script/dom2Hotaru_X05.mes,3,6,UNKNOWN_3e,キュゥーッ,큐우읏,큐우읏
dom2Hotaru_X05.mes,Script/dom2Hotaru_X05.mes,4,10,주인공,僕も朝ごはんを……,나도 아침밥을……,나도 아침밥을……
dom2Hotaru_X05.mes,Script/dom2Hotaru_X05.mes,5,27,주인공,あ、そうか.ほたるがいないから<6E5C>自分で用意しないとな,"아, 맞다. 호타루가 없으니까<6E5C>직접 챙겨야겠네","아, 맞다. 호타루가 없으니까<6E5C>직접 챙겨야겠네"
dom2Hotaru_X05.mes,Script/dom2Hotaru_X05.mes,6,5,UNKNOWN_3e,キュゥッ,큐웃,큐웃
dom2Hotaru_X05.mes,Script/dom2Hotaru_X05.mes,7,28,주인공,みっともないな、毎朝ほたるに<6E5C>作ってもらっていたなんて,"한심하네, 매일 아침 호타루가<6E5C>차려줬었다니","한심하네, 매일 아침 호타루가<6E5C>차려줬었다니"
dom2Hotaru_X05.mes,Script/dom2Hotaru_X05.mes,8,34,주인공,ほたるが来るまでは自分で<6E5C>やってたんだから、<6E5C>それぐらいしないとね,"호타루가 오기 전엔 혼자<6E5C>다 했었으니까,<6E5C>그 정도는 해야지","호타루가 오기 전엔 혼자<6E5C>다 했었으니까,<6E5C>그 정도는 해야지"
dom2Hotaru_X05.mes,Script/dom2Hotaru_X05.mes,9,5,UNKNOWN_3e,キュゥ!,큐우!,큐우!
dom2Hotaru_X05.mes,Script/dom2Hotaru_X05.mes,10,32,주인공,……そうだよ.ほたるとふたりで<6E5C>募らしてたのは、ほんの4ヶ月だ,"……맞아. 호타루랑 둘이서<6E5C>산 건, 겨우 4개월이야","……맞아. 호타루랑 둘이서<6E5C>산 건, 겨우 4개월이야"
dom2Hotaru_X05.mes,Script/dom2Hotaru_X05.mes,11,39,주인공,それまでの2年間はひとりで<6E5C>募らしてたんだ.<6E5C>これぐらいでさみしいなんて……,그전 2년 동안은 혼자<6E5C>살았었어.<6E5C>이 정도로 외롭다니……,그전 2년 동안은 혼자<6E5C>살았었어.<6E5C>이 정도로 외롭다니……
dom2Hotaru_X05.mes,Script/dom2Hotaru_X05.mes,12,7,UNKNOWN_3e,……キュゥ?,……큐우?,……큐우?
dom2Hotaru_X05.mes,Script/dom2Hotaru_X05.mes,13,5,주인공,…………,…………,…………
dom2Hotaru_X05.mes,Script/dom2Hotaru_X05.mes,14,14,[효과음/내레이션],ドンドンッ<020A>ドンドンドンッ,쿵쿵<020A>쿵쿵쿵,쿵쿵<020A>쿵쿵쿵
dom2Hotaru_X05.mes,Script/dom2Hotaru_X05.mes,15,30,주인공,わぁっ、誰だぁ?インターホンを<6E5C>押さずにドアを叩いてるのは,"으악, 누구야?<6E5C>초인종도 안 누르고 문 두드리는 게","으악, 누구야?<6E5C>초인종도 안 누르고 문 두드리는 게"
dom2Hotaru_X05.mes,Script/dom2Hotaru_X05.mes,16,5,[효과음/내레이션],ガチャッ,달칵,달칵
dom2Hotaru_X05.mes,Script/dom2Hotaru_X05.mes,17,17,Kisarah,ちょっと、どーゆーコトなのよッ!,"잠깐, 이게 뭔 일이냣!","잠깐, 이게 뭔 일이냣!"
dom2Hotaru_X05.mes,Script/dom2Hotaru_X05.mes,18,7,주인공,キ、キサラ?,"키, 키사라","키, 키사라"
dom2Hotaru_X05.mes,Script/dom2Hotaru_X05.mes,19,37,Kisarah,<이름:3232>クンがそんなヒトだなんて<6E5C>思わなかった!サイテー!<6E5C>信じらんナイッ!,<이름:3232>군이 그런 애일 줄은<6E5C>몰랐어! 최악이야!<6E5C>믿을 수가 없엇!,<이름:3232>군이 그런 애일 줄은<6E5C>몰랐어! 최악이야!<6E5C>믿을 수가 없엇!
dom2Hotaru_X05.mes,Script/dom2Hotaru_X05.mes,20,23,주인공,な、なんなんだよいきなり.<6E5C>どーゆー意味だよ,"가, 갑자기 왜 그래.<6E5C>무슨 소리야","가, 갑자기 왜 그래.<6E5C>무슨 소리야"
dom2Hotaru_X05.mes,Script/dom2Hotaru_X05.mes,21,47,Kisarah,どーゆー意味もこーしたもナイわヨ<6E5C>!ほたるにあんなヒドイこと言う<6E5C>なんてどーゆーつもりよォ!,무슨 소리고 자시고 없엇<6E5C>! 호타루한테 그런 심한 말을<6E5C>하다니 대체 무슨 생각이야!,무슨 소리고 자시고 없엇<6E5C>! 호타루한테 그런 심한 말을<6E5C>하다니 대체 무슨 생각이야!
dom2Hotaru_X05.mes,Script/dom2Hotaru_X05.mes,22,17,주인공,え……なんでキサラが知ってるんだ,어…… 키사라가 어떻게 알아,어…… 키사라가 어떻게 알아
dom2Hotaru_X05.mes,Script/dom2Hotaru_X05.mes,23,44,Kisarah,本人に閉いたからに決まってる<6E5C>でしょ!ほたる、昨日泣きながら<6E5C>ボクの部屋に来たんだよ?,"본인한테 들었으니까<6E5C>그렇지! 호타루, 어제 울면서<6E5C>내 방에 왔었다고?","본인한테 들었으니까<6E5C>그렇지! 호타루, 어제 울면서<6E5C>내 방에 왔었다고?"
dom2Hotaru_X05.mes,Script/dom2Hotaru_X05.mes,24,11,주인공,え!キサラの部屋に?,뭐! 키사라 방에?,뭐! 키사라 방에?
dom2Hotaru_X05.mes,Script/dom2Hotaru_X05.mes,25,28,Kisarah,一緒に来ようと思ったんだけど、<6E5C>どうしても帰れないって,"같이 오려고 했는데,<6E5C>도저히 못 돌아가겠다고","같이 오려고 했는데,<6E5C>도저히 못 돌아가겠다고"
dom2Hotaru_X05.mes,Script/dom2Hotaru_X05.mes,26,19,Kisarah,出て行けなんて……なんで言ったの<6E5C>?,나가라니……왜 그랬어<6E5C>?,나가라니……왜 그랬어<6E5C>?
dom2Hotaru_X05.mes,Script/dom2Hotaru_X05.mes,27,33,주인공,だって……実の兄が見つかったのな<6E5C>ら、僕なんて必要ないじゃないか,"그야……친오빠가 나타났으<6E5C>니까, 난 필요 없잖아","그야……친오빠가 나타났으<6E5C>니까, 난 필요 없잖아"
dom2Hotaru_X05.mes,Script/dom2Hotaru_X05.mes,28,25,주인공,本物の家族と募らすのが一番だと<6E5C>思って、僕は……,진짜 가족이랑 사는 게 최고라고<6E5C>생각해서……,진짜 가족이랑 사는 게 최고라고<6E5C>생각해서……
dom2Hotaru_X05.mes,Script/dom2Hotaru_X05.mes,29,19,Kisarah,<이름:3232>クン……それ本気で<6E5C>言ってるの?,<이름:3232>군…… 그거 진심이야<6E5C>?,<이름:3232>군…… 그거 진심이야<6E5C>?
dom2Hotaru_X05.mes,Script/dom2Hotaru_X05.mes,30,4,주인공,え……,어……,어……
dom2Hotaru_X05.mes,Script/dom2Hotaru_X05.mes,31,6,Kisarah,バカッ!!,바보!!,바보!!
dom2Hotaru_X05.mes,Script/dom2Hotaru_X05.mes,32,6,주인공,キサラ……,키사라……,키사라……
dom2Hotaru_X05.mes,Script/dom2Hotaru_X05.mes,33,61,Kisarah,ほたるのために身を退いたとでも<6E5C>言いたいの?<485C>自己満足もいーかげんにしなヨ!<6E5C>キミはそーやってほたるを<6E5C>見捨てたんだよ!,호타루를 위해 물러난 거라고<6E5C>말하고 싶은 거야?<485C>자기만족도 적당히 하시지!<6E5C>넌 그렇게 호타루를<6E5C>버린 거야!,호타루를 위해 물러난 거라고<6E5C>말하고 싶은 거야?<485C>자기만족도 적당히 하시지!<6E5C>넌 그렇게 호타루를<6E5C>버린 거야!
dom2Hotaru_X05.mes,Script/dom2Hotaru_X05.mes,34,11,주인공,見捨ててなんかない!,버린 거 아니야!,버린 거 아니야!
dom2Hotaru_X05.mes,Script/dom2Hotaru_X05.mes,35,49,Kisarah,ほたるは<이름:3232>クンの<6E5C>そばが一番なんだよ<485C>だから、再会したお兄さんにも<6E5C>それを伝えに行ったのに……,"호타루는 <이름:3232>군<6E5C>곁이 제일이야<485C>그래서, 재회한 오빠한테도<6E5C>그걸 전하러 갔었는데……","호타루는 <이름:3232>군<6E5C>곁이 제일이야<485C>그래서, 재회한 오빠한테도<6E5C>그걸 전하러 갔었는데……"
dom2Hotaru_X05.mes,Script/dom2Hotaru_X05.mes,36,5,주인공,…………,…………,…………
dom2Hotaru_X05.mes,Script/dom2Hotaru_X05.mes,37,5,주인공,……え?,……어?,……어?
dom2Hotaru_X05.mes,Script/dom2Hotaru_X05.mes,38,66,Kisarah,ほたるはずっと<이름:3232>クンと<6E5C>ふたりでいたかったんだよ<485C>だから<이름:3232>クンにも内緒に<6E5C>してたのに…….そんな気持ちも<6E5C>わからないなんて……,호타루는 계속 <이름:3232>랑<6E5C> 단둘이 있고 싶었어<485C>그래서 <이름:3232>한테도 비밀로<6E5C> 했던 건데……. 그런 마음도<6E5C> 모르다니……,호타루는 계속 <이름:3232>랑<6E5C> 단둘이 있고 싶었어<485C>그래서 <이름:3232>한테도 비밀로<6E5C> 했던 건데……. 그런 마음도<6E5C> 모르다니……
dom2Hotaru_X05.mes,Script/dom2Hotaru_X05.mes,39,25,주인공,ほ、ほんとなのかキサラ.<6E5C>ほたるがそう言って……,"저, 정말이야 키사라?<6E5C>호타루가 그랬어……","저, 정말이야 키사라?<6E5C>호타루가 그랬어……"
dom2Hotaru_X05.mes,Script/dom2Hotaru_X05.mes,40,44,Kisarah,そーだよ!そんなレディのハートも<6E5C>わからないなんて、このドンカン!<6E5C>バカ!ろくでなし!,"그렇다니까! 그런 레이디의 마음도<6E5C> 모르다니, 이 둔감아!<6E5C> 바보! 못난이!","그렇다니까! 그런 레이디의 마음도<6E5C> 모르다니, 이 둔감아!<6E5C> 바보! 못난이!"
dom2Hotaru_X05.mes,Script/dom2Hotaru_X05.mes,41,13,주인공,そこまで言わなくても……,말 안 해도 되는데……,말 안 해도 되는데……
dom2Hotaru_X05.mes,Script/dom2Hotaru_X05.mes,42,21,Kisarah,で、どーするのよ!<6E5C>答えは出てるでしょ!,그래서 어떡할 거야!<6E5C>답은 나왔잖아!,그래서 어떡할 거야!<6E5C>답은 나왔잖아!
dom2Hotaru_X05.mes,Script/dom2Hotaru_X05.mes,43,22,주인공,キサラ…….<6E5C>もうひとつ問題が残ってるんだ,키사라……. <6E5C>아직 문제가 하나 남았어,키사라……. <6E5C>아직 문제가 하나 남았어
dom2Hotaru_X05.mes,Script/dom2Hotaru_X05.mes,44,6,Kisarah,ナニよ!?,뭔데!?,뭔데!?
dom2Hotaru_X05.mes,Script/dom2Hotaru_X05.mes,45,9,주인공,僕はほたるを……,난 호타루를……,난 호타루를……
dom2Hotaru_X05.mes,Script/dom2Hotaru_X05.mes,46,23,[선택지],もう妹としてみれない実の兄以上に幸せにできない,여동생으론 못 봐친오빠보다 못 해줘,여동생으론 못 봐\친오빠보다 못 해줘
dom2Hotaru_X05.mes,Script/dom2Hotaru_X05.mes,47,29,주인공,もう妹としてみれない.<6E5C>僕は男として、ほたるのことを……,"더는 여동생으로 못 봐.<6E5C>난 남자로서, 호타루를……","더는 여동생으로 못 봐.<6E5C>난 남자로서, 호타루를……"
dom2Hotaru_X05.mes,Script/dom2Hotaru_X05.mes,48,20,Kisarah,<이름:3232>クン……たしかにそれは<6E5C>大問題だね,<이름:3232>……확실히 그건<6E5C> 큰 문제네,<이름:3232>……확실히 그건<6E5C> 큰 문제네
dom2Hotaru_X05.mes,Script/dom2Hotaru_X05.mes,49,33,주인공,今も見えない.<6E5C>この気持ちは兄としてなのか、<6E5C>男としてなのか……,"아직도 모르겠어.<6E5C>이 마음이 오빠로서인지,<6E5C>남자로서인지……","아직도 모르겠어.<6E5C>이 마음이 오빠로서인지,<6E5C>남자로서인지……"
dom2Hotaru_X05.mes,Script/dom2Hotaru_X05.mes,50,21,Kisarah,でもそんなの、<6E5C>どっちでもいいじゃない!,"그치만,<6E5C>어느 쪽이든 상관없잖아!","그치만,<6E5C>어느 쪽이든 상관없잖아!"
dom2Hotaru_X05.mes,Script/dom2Hotaru_X05.mes,51,35,Kisarah,<이름:3232>クンなら、どんな結果に<6E5C>なってもほたるを大事に<6E5C>できるでしょう?,"<이름:3232>라면, 어떤 결과라도<6E5C>호타루를 소중히<6E5C>할 수 있잖아?","<이름:3232>라면, 어떤 결과라도<6E5C>호타루를 소중히<6E5C>할 수 있잖아?"
dom2Hotaru_X05.mes,Script/dom2Hotaru_X05.mes,52,26,주인공,ああ.どんなことがあっても<6E5C>ほたるを傷つけはしない,그래. 무슨 일 있어도<6E5C>호타루는 안 다치게 해,그래. 무슨 일 있어도<6E5C>호타루는 안 다치게 해
dom2Hotaru_X05.mes,Script/dom2Hotaru_X05.mes,53,33,Kisarah,どっちにしてもさ、会いたいんなら<6E5C>行ってきなよ!悩むのはその後!,"어느 쪽이든, 만나고 싶으면<6E5C>가서 만나! 고민은 그다음에!","어느 쪽이든, 만나고 싶으면<6E5C>가서 만나! 고민은 그다음에!"
dom2Hotaru_X05.mes,Script/dom2Hotaru_X05.mes,54,24,주인공,ありがとう、キサラ…….<6E5C>なんだか吹っ切れたよ,"고마워, 키사라……. <6E5C>왠지 후련해졌어","고마워, 키사라……. <6E5C>왠지 후련해졌어"
dom2Hotaru_X05.mes,Script/dom2Hotaru_X05.mes,55,27,Kisarah,まったく、ふたりともボクが<6E5C>いないとダメなんだからッ,"정말이지, 둘 다 내가<6E5C> 없으면 안 되는구나!","정말이지, 둘 다 내가<6E5C> 없으면 안 되는구나!"
dom2Hotaru_X05.mes,Script/dom2Hotaru_X05.mes,56,31,주인공,実の兄以上に幸せにする自信がない<6E5C>.かりそめの家族だから……,친오빠보다 행복하게 해줄<6E5C>자신 없어.가짜 가족이니까……,친오빠보다 행복하게 해줄<6E5C>자신 없어.가짜 가족이니까……
dom2Hotaru_X05.mes,Script/dom2Hotaru_X05.mes,57,33,Kisarah,まだ血のつながりにこだわるの!?<6E5C>ほたるはキミを選んだんだよ!?,아직도 혈연에 집착해!?<6E5C>호타루는 널 골랐잖아!?,아직도 혈연에 집착해!?<6E5C>호타루는 널 골랐잖아!?
dom2Hotaru_X05.mes,Script/dom2Hotaru_X05.mes,58,9,주인공,……そうだったね,……그랬었지,……그랬었지
dom2Hotaru_X05.mes,Script/dom2Hotaru_X05.mes,59,31,Kisarah,ほたるがいる生活といない生活、<6E5C><이름:3232>クンはどっちが幸せなの!,"호타루가 있을 때와 없을 때,<6E5C><이름:3232>는 언제가 행복해!","호타루가 있을 때와 없을 때,<6E5C><이름:3232>는 언제가 행복해!"
dom2Hotaru_X05.mes,Script/dom2Hotaru_X05.mes,60,13,주인공,……ほたるがいる、生活だ,……호타루가 있을 때야,……호타루가 있을 때야
dom2Hotaru_X05.mes,Script/dom2Hotaru_X05.mes,61,31,Kisarah,ふたりとも同じ答えを出したのに、<6E5C>迷う必要なんてナイでしょ?,"둘 다 같은 답을 냈는데,<6E5C> 망설일 필요 없잖아?","둘 다 같은 답을 냈는데,<6E5C> 망설일 필요 없잖아?"
dom2Hotaru_X05.mes,Script/dom2Hotaru_X05.mes,62,30,Kisarah,ボクは席を外してあげる.ふたりっ<6E5C>きりで、うまくやりなヨ?,난 자리 좀 비켜줄게. 둘이서<6E5C> 잘 해결해 봐?,난 자리 좀 비켜줄게. 둘이서<6E5C> 잘 해결해 봐?
dom2Hotaru_X05.mes,Script/dom2Hotaru_X05.mes,63,9,[효과음/내레이션],タッタッタッ……,타닥타닥……,타닥타닥……
dom2Hotaru_X05.mes,Script/dom2Hotaru_X05.mes,64,8,주인공,はぁ、はぁ……,"하아, 하아…","하아, 하아…"
dom2Hotaru_X05.mes,Script/dom2Hotaru_X05.mes,65,11,주인공,……ほたる、ごめんよ,"……호타루, 미안해","……호타루, 미안해"
dom2Hotaru_X05.mes,Script/dom2Hotaru_X05.mes,66,34,주인공,僕はなんて臆病だったんだ.<6E5C>あの頃から何も<6E5C>成長しちゃいない……!,나는 정말 겁쟁이였어.<6E5C>그때부터 하나도<6E5C>자라지 못했어……!,나는 정말 겁쟁이였어.<6E5C>그때부터 하나도<6E5C>자라지 못했어……!
dom2Hotaru_X05.mes,Script/dom2Hotaru_X05.mes,67,17,주인공,今行くから、待っていてくれ……!,"지금 갈 테니, 기다려줘……!","지금 갈 테니, 기다려줘……!"
dom2Hotaru_X05.mes,Script/dom2Hotaru_X05.mes,68,6,UNKNOWN_3e,キュゥッ!,큐웃!,큐웃!
dom2Hotaru_X05.mes,Script/dom2Hotaru_X05.mes,69,14,주인공,イトカツ、ついてきたのか!,"이토카츠, 따라온 거야!","이토카츠, 따라온 거야!"
dom2Hotaru_X05.mes,Script/dom2Hotaru_X05.mes,70,21,주인공,……よし、ふたりでほたるを<6E5C>説得するぞ!,"……좋아, 둘이서 호타루를<6E5C>설득하자!","……좋아, 둘이서 호타루를<6E5C>설득하자!"
