file,rel_path,block,n_tokens,speaker,source,ai_draft,translation
dom3Rinka_S09.mes,Script/dom3Rinka_S09.mes,12,5,주인공,うん……,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,0,17,UNKNOWN_1e,旦那様、朝ですよ.起きてください,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,1,7,주인공,……ううん?,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,2,26,Iroha,おはようございます、旦那様.<6E5C>朝ご飯ができてますよ,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,3,5,주인공,あ、うん,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,4,17,Iroha,今日はどちらに行かれるんですか?,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,5,32,주인공,(……たしか、凛花に稽古をつけて<6E5C>やるって約束していたような),,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,6,20,주인공,今日は道場に行って、<6E5C>剣の稽古をするよ,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,7,27,Iroha,そうですか.いっしょに買い物に<6E5C>行きたかったのですが,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,8,15,주인공,侍は日頃の鍛錬が大切だからな,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,9,23,Iroha,そうですね.<6E5C>どうか、頑張ってくださいませ!,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,10,3,주인공,ああ,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,11,12,주인공,(ちょっと罪悪感……),,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,12,8,Rinka,遅いよ、<이름:3232>!,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,13,10,주인공,ああ、ごめんごめん,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,14,9,Rinka,じゃあ、始めるよ,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,15,5,주인공,お、おう,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,16,26,주인공,(これじゃどっちが<6E5C>教えてるんだか、わからないよ),,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,17,4,[효과음/내레이션],ブンッ,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,18,4,[효과음/내레이션],ブンッ,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,19,6,Rinka,……九十九,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,20,4,[효과음/내레이션],ブンッ,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,21,3,Rinka,百!,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,22,13,Rinka,素振り百回、終わったよ!,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,23,7,주인공,(早い……),,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,24,8,Rinka,次は、何する?,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,25,41,주인공,そ、そうだなあ.ずっとひとりで<6E5C>やってもつまらないし、摸擬試合を<6E5C>やってみるか?,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,26,11,Rinka,え、<이름:3232>と?いいの?,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,27,12,주인공,ああ.でも、俺は強いぞ,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,28,24,Rinka,いいよ.それぐらいじゃないと<6E5C>稽古にならないよ,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,29,5,[효과음/내레이션],バーン!,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,30,7,Rinka,……はぁはぁ,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,31,21,주인공,どうした?<6E5C>さっきから一本も取れてないぞ,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,32,5,Rinka,……くっ,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,33,19,주인공,腹も減ってきたし、<6E5C>次で最後にしよう,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,34,3,Rinka,……,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,35,43,주인공,そんな目でにらむなよ.<6E5C>わかったよ、じゃあ、次勝てた方が<6E5C>昼飯おごるってのはどうだ?,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,36,42,주인공,(どうせ俺が勝つだろうし、<6E5C>このままだと勝つまでやるとか<6E5C>言い出しかねないからな),,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,37,8,Rinka,いいよ、それで,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,38,13,주인공,よし.じゃあ、構えて……,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,39,3,Rinka,……,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,40,31,주인공,(な、なんだ?<6E5C>凛花の目の色が変わった?<6E5C>うーん、俺は……),,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,41,9,[선택지],稽古のように真剣に,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,42,26,주인공,(ま、まあ、ずっと勝ててたん<6E5C>だし、大丈夫だろう),,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,43,4,주인공,始めっ,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,44,3,[효과음/내레이션],ダッ,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,45,4,주인공,え……,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,46,7,[효과음/내레이션],バキーーンッ,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,47,6,주인공,いってえ!,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,48,4,Rinka,やった,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,49,8,주인공,……俺の負けだ,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,50,20,Rinka,…….<6E5C><이름:3232>、手を抜いたんじゃないよね,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,51,16,주인공,ぎくっ.<6E5C>そ、そんなことないさ,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,52,4,Rinka,じ~っ,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,53,16,주인공,な、なんだよ、そんなににらんで,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,54,19,Rinka,……まぁいいか.<6E5C><이름:3232>のおごりだな!,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,55,23,주인공,(もうちょっと素直に喜んで<6E5C>ほしいよな……),,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,56,26,주인공,(これは本気でやらないと<6E5C>負けるかもしれない……),,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,57,4,주인공,始めっ,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,58,3,[효과음/내레이션],ダッ,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,59,5,Rinka,エイッ!,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,60,4,[효과음/내레이션],ビュッ,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,61,4,Rinka,えっ?,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,62,4,주인공,甘い!,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,63,4,[효과음/내레이션],バシッ,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,64,5,Rinka,キャア!,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,65,29,Rinka,……はぁ、やっぱり<이름:3232>は<6E5C>強いね.あの振りを避けるなんて,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,66,13,주인공,うむ、一応、師匠だからな,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,67,26,주인공,(で、でもさっきまでのままじゃ<6E5C>危なかったぞ……),,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,68,37,Rinka,そうだね.あたしももっともっと<6E5C>稽古を積まないとね.<6E5C>まずは打倒、<이름:3232>!,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,69,3,주인공,え?,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,70,11,Rinka,それまで、よろしくな,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,71,21,주인공,……じゃあ、俺に勝てたら<6E5C>どうするんだ?,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,72,21,Rinka,決まってるだろう.<6E5C>次の師匠を探すんだよ,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,73,11,주인공,ずいぶん冷たいんだな,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,74,44,Rinka,あたしが日本一になったら、<6E5C><이름:3232>もあたしの二番目の師匠<6E5C>として名が上がるからいいじゃん,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,75,6,주인공,とほほ……,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,76,20,주인공,(まあ、凛花も機嫌がいいし、<6E5C>いいか),,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,77,24,Rinka,ふぅ、やっぱり稽古した後だと<6E5C>ご飯がおいしい!,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,78,3,UNKNOWN_7a,ヂッ,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,79,16,주인공,他人のおごりだとなおさらだろ?,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,80,12,Rinka,もちろん.またやろうね,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,81,47,주인공,(こんなことならもっと真剣にやれ<6E5C>ばよかったな…….物賭けたとたん<6E5C>強くなるなんて反則だよ),,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,82,10,Rinka,ん?なんか言った?,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,83,10,주인공,いや、なんでもない,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,84,20,주인공,確かに.<6E5C>他人のおごりだとなおさらだな,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,85,10,Rinka,次は負けないからね,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,86,9,주인공,え、またやるの?,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,87,22,Rinka,もちろん.<6E5C>負けた分を取り返せるまでやるよ,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,88,34,주인공,(こりゃ俺もまじめにやらないと.<6E5C>うかうかしてたら抜かされるかも),,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,89,7,Rinka,どうかした?,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,90,13,주인공,いや、俺も負けないぞ、と,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,91,14,Rinka,うん、あたしも負けないよ!,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,92,15,Rinka,食べ終わったし、道場に戻ろう,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,93,40,주인공,ええっ.<6E5C>試合があるわけでもないし、<6E5C>今日はもういいじゃないか<485C>遊びに行こうよ,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,94,28,Rinka,あたしは稽古しているのが好きなん<6E5C>だよ.<이름:3232>もやろうよ,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,95,3,주인공,……,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,96,19,주인공,遊びも、一流の剣客に必要な<6E5C>稽古だぞ,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,97,9,Rinka,え……そうなの?,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,98,4,주인공,そうだ,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,99,5,Rinka,本当に?,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,100,4,주인공,本当に,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,101,3,UNKNOWN_7a,ヂ~,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,102,24,Rinka,……わかったよ、鉄之介.<6E5C>じゃあ着替えてくる!,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,103,3,[효과음/내레이션],タッ,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,104,19,주인공,(うん、我ながらいい説得<6E5C>だったな),,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,105,16,Rinka,おまたせ!で、どこに行くんだ?,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,106,11,[선택지],着物を見に見世物小屋に,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,107,20,주인공,そうだなあ、反物とか見に<6E5C>行かないか?,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,108,10,Rinka,反物?別にいいけど,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,109,25,UNKNOWN_a3,お嬢さんでしたら、こういう柄とか<6E5C>いかがですか?,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,110,12,UNKNOWN_16,<00A4>こちらも似合いますよ,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,111,8,Rinka,え?いや違うよ,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,112,29,Rinka,<이름:3232>が見に来たんだろ.<6E5C>にやにや笑ってないで、助けてよ!,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,113,19,주인공,いいじゃないか、<6E5C>合わせてもらいなよ,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,114,16,Rinka,……まさか、買ってくれるのか?,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,115,25,주인공,うっ、さすがにそれは無理だけど、<6E5C>古着ぐらいなら,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,116,11,Rinka,な、なんだよ.ケチ!,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,117,39,주인공,凛花ももっとかわいい格好をしても<6E5C>いいんじゃないかな、と思ってさ.<6E5C>似合うよ,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,118,5,Rinka,バカっ!,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,119,13,주인공,見世物小屋とかどうかな?,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,120,7,Rinka,うん、いいよ,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,121,29,주인공,じゃああそこに……って<6E5C>「妖鮑!美人巫女の猛獣使い」!?,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,122,57,UNKNOWN_a5,さぁさ、寄ってらっしゃい<6E5C>見てらっしゃい<485C>猛獣と美人巫女の大乱闘だよ.<6E5C>巫女の着物が引き裂かれて、<6E5C>さあ大変っっ,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,123,21,Rinka,ふ~ん.<이름:3232>は、ああいうのが<6E5C>見たいんだ,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,124,22,주인공,ち、違う!<6E5C>ちゃんと見てなかっただけだって,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,125,16,주인공,……う~ん、けっこう回ったなぁ,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,126,25,Rinka,ね、面白かったでしょ?<6E5C>あたしの行きつけの武具屋,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,127,56,주인공,面白かったというより、<6E5C>訳がわからなかったぞ<485C>鉄球のついた棒とか、デカ過ぎる<6E5C><CA02>手とか……本当に武具屋なのか?,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,128,40,Rinka,なんでも売ってる不思議な店なん<6E5C>だ.あの武器はみんな店主さんが<6E5C>集めたんだって,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,129,31,주인공,あの黒装束の人がか…….凛花<6E5C>らしいと言えば凛花らしい店だな,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,130,20,Rinka,この仕掛け鞘もあそこで見つけ<6E5C>たんだよ,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,131,6,주인공,仕掛け鞘?,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,132,16,Rinka,そうだよ.気づいてなかったの?,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,133,5,[효과음/내레이션],カシャン,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,134,19,주인공,わっ.<6E5C>刀を抜いたとたん、鞘が縮んだ,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,135,34,Rinka,ね、いいでしょ.<6E5C>鉄之介の家もあそこで<6E5C>見つけたんだ.ね?鉄之介ッ,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,136,6,UNKNOWN_7a,ヂッヂッ!,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,137,4,주인공,へぇ~,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,138,26,Rinka,今日は楽しかったよ.<6E5C>こんなに遊んだの、始めてかも,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,139,8,주인공,それはよかった,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,140,48,Rinka,<이름:3232>の言うとおりだね.<6E5C>たまには遊びも必要かも<485C>いままでのあたし、何か余裕が<6E5C>なかった気がする,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,141,15,주인공,(……今日の凛花、素直だな),,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,142,29,Rinka,……あたし、強がってたのかな?<6E5C>無理ばかりしてたのかな?,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,143,36,주인공,……いいじゃないか.今日は凛花の<6E5C>笑顔をたくさん見れて、<6E5C>俺も楽しいよ,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,144,7,Rinka,う、うん……,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,145,15,주인공,いつも怒った顔ばかりだもんな,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,146,9,Rinka,うるさいなぁっ!,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,147,9,주인공,はは、また怒った,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,148,3,Rinka,……,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,149,26,주인공,どうした、凛花?<6E5C>な、なにも本気で怒らなくても……,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,150,3,Rinka,……,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,151,26,주인공,いったいどこを見て…….<6E5C>ん?あの赤い髪の人は……,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,152,6,Rinka,あいつ……,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,153,5,UNKNOWN_1e,旦那様!,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,154,4,주인공,えっ?,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,155,31,Iroha,何してらっしゃるんです.稽古に<6E5C>行かれたんじゃないんですか?,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,156,7,주인공,え、いや……,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,157,7,Rinka,あの傷……!,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,158,3,[효과음/내레이션],タッ,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,159,6,주인공,あ、凛花っ,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,160,25,Iroha,旦那様!私をだましてたんですね.<6E5C>あんまりです!,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,161,3,[효과음/내레이션],タッ,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,162,7,주인공,あ、いろはっ,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,163,15,주인공,(ど、どうすりゃいいんだ?),,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,164,17,[선택지],凛花を追いかけるいろはを追いかける,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,165,8,주인공,待って、凛花!,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,166,7,Rinka,今の男は……,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,167,11,주인공,牙神幻十郎のことか?,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,168,7,Rinka,知ってるの?,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,169,12,주인공,いや、よくは知らないよ,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,170,5,Rinka,そう……,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,171,15,Rinka,あたし、もう帰るよ.じゃあね,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,172,18,주인공,あっ…….<6E5C>いったいどうしたんだ?,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,173,9,주인공,待って、いろは!,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,174,25,Iroha,離してください.<6E5C>もう知りません、旦那様なんて!,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,175,10,주인공,ごめん.悪かったよ,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,176,25,Iroha,私より、若い女の子と会う方が<6E5C>楽しいんでしょう!,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,177,5,[효과음/내레이션],ポカポカ,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,178,12,주인공,いてて!悪かったって!,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,179,20,주인공,(……凛花、どこに行ったの<6E5C>かな……),,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,180,15,주인공,いいかげん、機嫌直してくれよ,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,181,10,Iroha,もう怒ってませんよ,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,182,20,주인공,怒ってないって……晩めし、<6E5C>これだけ?,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,183,33,Iroha,お漬物のどこがいけないんですか.<6E5C>嫌なら食べなくてけっこうです!,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,184,40,주인공,た、食べるよ!……ポリポリ.<6E5C>はは、いろはの漬けてくれた<6E5C>漬物は、おいしいなぁ,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,185,16,Iroha,それはご近所でもらったものです,,
dom3Rinka_X01.mes,Script/dom3Rinka_X01.mes,186,5,주인공,……はぁ,,
dom3Rinka_X02.mes,Script/dom3Rinka_X02.mes,0,13,Iroha,旦那様、今日はどちらへ?,,
dom3Rinka_X02.mes,Script/dom3Rinka_X02.mes,1,29,주인공,(いろはには悪いけど、<6E5C>昨日の凛花の様子が気になるなあ),,
dom3Rinka_X02.mes,Script/dom3Rinka_X02.mes,2,9,주인공,今日も剣の稽古に,,
dom3Rinka_X02.mes,Script/dom3Rinka_X02.mes,3,9,Iroha,……わかりました,,
dom3Rinka_X02.mes,Script/dom3Rinka_X02.mes,4,11,주인공,(あれ?怒らないぞ),,
dom3Rinka_X02.mes,Script/dom3Rinka_X02.mes,5,15,Iroha,今日は私もいっしょに行きます,,
dom3Rinka_X02.mes,Script/dom3Rinka_X02.mes,6,5,주인공,えー!?,,
dom3Rinka_X02.mes,Script/dom3Rinka_X02.mes,7,24,주인공,なぁ、いろは.<6E5C>稽古なんて見てても面白くないよ,,
dom3Rinka_X02.mes,Script/dom3Rinka_X02.mes,8,62,Iroha,旦那様がまじめに稽古する姿を<6E5C>見るのは楽しいです<485C>それに、旦那様に悪い虫が<6E5C>つかないように見張るのも、<6E5C>いろはの役目です!,,
dom3Rinka_X02.mes,Script/dom3Rinka_X02.mes,9,10,주인공,(悪い虫って……),,
dom3Rinka_X02.mes,Script/dom3Rinka_X02.mes,10,4,[효과음/내레이션],ガラッ,,
dom3Rinka_X02.mes,Script/dom3Rinka_X02.mes,11,10,주인공,あ、凛花.おはよう,,
dom3Rinka_X02.mes,Script/dom3Rinka_X02.mes,12,3,Rinka,……,,
dom3Rinka_X02.mes,Script/dom3Rinka_X02.mes,13,17,주인공,よ、よし、さっそく手合わせするか,,
dom3Rinka_X02.mes,Script/dom3Rinka_X02.mes,14,6,Rinka,今日はいい,,
dom3Rinka_X02.mes,Script/dom3Rinka_X02.mes,15,4,주인공,えっ?,,
dom3Rinka_X02.mes,Script/dom3Rinka_X02.mes,16,13,Rinka,今日はひとりで稽古するよ,,
dom3Rinka_X02.mes,Script/dom3Rinka_X02.mes,17,5,주인공,なんで?,,
dom3Rinka_X02.mes,Script/dom3Rinka_X02.mes,18,10,Rinka,そういう気分なんだ,,
dom3Rinka_X02.mes,Script/dom3Rinka_X02.mes,19,3,[효과음/내레이션],スッ,,
dom3Rinka_X02.mes,Script/dom3Rinka_X02.mes,20,5,주인공,あっ……,,
dom3Rinka_X02.mes,Script/dom3Rinka_X02.mes,21,5,Iroha,あら……,,
dom3Rinka_X02.mes,Script/dom3Rinka_X02.mes,22,45,Iroha,今日はお相手もいないようですし、<6E5C>稽古はやめていっしょに<6E5C>お買い物に行きましょう、旦那様,,
dom3Rinka_X02.mes,Script/dom3Rinka_X02.mes,23,3,주인공,えっ,,
dom3Rinka_X02.mes,Script/dom3Rinka_X02.mes,24,7,Iroha,行きますよ!,,
dom3Rinka_X02.mes,Script/dom3Rinka_X02.mes,25,4,[효과음/내레이션],ぐいっ,,
dom3Rinka_X02.mes,Script/dom3Rinka_X02.mes,26,5,주인공,うう……,,
dom3Rinka_X02.mes,Script/dom3Rinka_X02.mes,27,51,주인공,……はぁはぁ.<6E5C>なんとか買い物から抜けられたぞ<485C>さっさと道場に戻ろう.<6E5C>どうも凛花の態度が気にかかる,,
dom3Rinka_X02.mes,Script/dom3Rinka_X02.mes,28,10,주인공,あれ、……いない?,,
dom3Rinka_X02.mes,Script/dom3Rinka_X02.mes,29,20,주인공,あ、覇王丸さん.<6E5C>凛花、知りませんか?,,
dom3Rinka_X02.mes,Script/dom3Rinka_X02.mes,30,22,UNKNOWN_75,凛花ならそこで素振りを……、ん?<6E5C>いねぇな,,
dom3Rinka_X02.mes,Script/dom3Rinka_X02.mes,31,47,UNKNOWN_75,鬼気迫る勢いで稽古してたんだが…<6E5C>…おめぇたち、仲よくなったと<6E5C>思ったらさっそく痴話喧嘩か?,,
dom3Rinka_X02.mes,Script/dom3Rinka_X02.mes,32,33,주인공,違いますよ!とにかく、<6E5C>さっきまではいたんですね.<6E5C>失礼しますっ,,
dom3Rinka_X02.mes,Script/dom3Rinka_X02.mes,33,16,UNKNOWN_75,おい、そんなに急がねぇでも……,,
dom3Rinka_X02.mes,Script/dom3Rinka_X02.mes,34,3,[효과음/내레이션],ダッ,,
dom3Rinka_X02.mes,Script/dom3Rinka_X02.mes,35,31,Saya,アラァ、<이름:3232>ちゃん.<6E5C>走らなくても、<6E5C>ワタシは逃げないわヨ?,,
dom3Rinka_X02.mes,Script/dom3Rinka_X02.mes,36,20,주인공,そうじゃなくて、凛花、<6E5C>来てませんか?,,
dom3Rinka_X02.mes,Script/dom3Rinka_X02.mes,37,35,Saya,なんだ、お目当ては凛花?<6E5C>こっちには来てないわヨ.<6E5C>道場じゃないの?,,
dom3Rinka_X02.mes,Script/dom3Rinka_X02.mes,38,14,주인공,それが道場にもいなくて……,,
