file,rel_path,block,n_tokens,speaker,source,ai_draft,translation
dom3OP_0701.mes,Script/dom3OP_0701.mes,111,12,Shino,アハハ!それもそうねっ,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,112,8,주인공,笑い事じゃ……,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,113,35,Shino,怒らないで.おわびに<6E5C>おだんご出してあげるから.<6E5C>それで許して、ね?,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,114,10,주인공,おだんご?やった!,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,115,20,UNKNOWN_1e,ハハハ!<6E5C>みっともねぇなあ、おめぇさん,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,116,37,Shino,ちょっと覇王丸さん、<6E5C>いじめないでよ!この人、<6E5C>町に来たばかりなんだから,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,117,42,UNKNOWN_75,いじめてるのはおめぇの方だろ.<6E5C>まぁ、詩乃のドジは今にはじまった<6E5C>ことじゃねぇがな,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,118,8,Shino,覇王丸さーん!,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,119,7,주인공,ええっと……,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,120,34,UNKNOWN_75,おう、俺はこの近所の寺で<6E5C>募らしてる覇王丸だ.<6E5C>おめぇさん、名は?,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,121,10,주인공,<이름:3131><이름:3232>といいます,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,122,27,UNKNOWN_75,<이름:3232>か.武者修行で日本を<6E5C>まわってるのかい?粋だねぇ,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,123,14,주인공,いえ、そういうわけでは……,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,124,32,UNKNOWN_75,刀を持って旅してるってことは、<6E5C>闘いながら町を渡ってるんだろう,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,125,34,UNKNOWN_75,どうだい.この町での初仕合いは、<6E5C>この覇王丸にしねぇか?大歓迎だぜ,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,126,38,주인공,そんな、仕合いなんてしない<6E5C>ですよ!これは闘うために<6E5C>持ってるわけでは……,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,127,17,UNKNOWN_75,なんだい.じゃあ、ただの飾りか?,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,128,10,주인공,……まぁ、そうです,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,129,11,UNKNOWN_75,ハッ、つまらねぇなぁ,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,130,63,UNKNOWN_75,まぁいい.急ぎ旅じゃねぇんなら、<6E5C>しばらくここにとどまったら<6E5C>どうだ<485C>そこのオテンバ娘が言うように、<6E5C>悪くねぇ町だと思うぜ?,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,131,35,Shino,そうよ!なんせ、ここには<6E5C>むささび屋があるし、<6E5C>詩乃さんもいるしね!,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,132,15,UNKNOWN_75,メシはあまりうまくねぇけどな,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,133,9,Shino,覇王丸さんっっ!,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,134,20,주인공,でも知り合いもいませんし.<6E5C>宿代も……,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,135,49,UNKNOWN_75,浪人が宿代なんて小せぇこと気にし<6E5C>てどうする!体で稼ぎゃぁいいだ<6E5C>ろ.俺みたいに剣術なんかでよ!,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,136,15,Shino,覇王丸さんのは大道芸だけどね,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,137,43,UNKNOWN_75,知り合いだって、歩けばいくらでも<6E5C>作れるだろ!現に、俺とおめぇは<6E5C>もう知り合いだぜ?,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,138,9,주인공,そうですけど……,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,139,40,UNKNOWN_75,なんなら俺が町を案内してやっても<6E5C>いいぜ.剣の相手なら<6E5C>いつでもなってやるし!,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,140,10,주인공,それはちょっと……,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,141,36,주인공,……まぁ、せっかくだから<6E5C>散歩だけでもしてみます.<6E5C>ごちそうさまでした,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,142,34,Shino,ありがとうございます!<6E5C>お茶とおだんご、<6E5C>合わせて五文になります!,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,143,16,주인공,え?このだんごはおわびじゃ……,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,144,49,Shino,<이름:3232>さん、いい町だからって<6E5C>そんなに甘くないですよ!<485C>この世は善人ばかりじゃ<6E5C>ないんですからねっ,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,145,10,주인공,そんな、サギだ……,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,146,23,UNKNOWN_75,ハハハ!こりゃまた一杯くわされ<6E5C>たな、おめぇ,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,147,6,주인공,トホホ……,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,148,48,주인공,……ま、ああ言ったんだ.商魂<6E5C>たくましい町なのはわかったけど、<6E5C>ぶらりとしてから次の町へ移ろう,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,149,20,UNKNOWN_1e,待ちな!<6E5C>逃げるなんて男らしくないよ!,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,150,3,주인공,ん?,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,151,23,UNKNOWN_1a,んだとぉ?<6E5C>オレ様がいつ逃げたっつーんだよ!,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,152,32,UNKNOWN_1e,おまえたち侍は弱いものにしか刀が<6E5C>抜けないんだろ!この腰抜け!,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,153,32,주인공,……おいおい、ケンカか?<6E5C>……ずいぶんガラの悪そうな<6E5C>男だなぁ,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,154,16,주인공,人垣で相手の姿は見えないが……,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,155,25,UNKNOWN_28,文句があるなら刀を抜きな!<6E5C>あたしが斬ってやる!,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,156,12,UNKNOWN_1a,上等じゃねぇか、チビ!,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,157,30,주인공,なっ!相手は女の子じゃないか!<6E5C>あんなに小さい体で刀を……,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,158,4,[효과음/내레이션],チャッ,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,159,5,주인공,抜いた!,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,160,16,UNKNOWN_28,だまれ!チビなんかじゃないっ!,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,161,13,UNKNOWN_1a,……ガキが、泣きてぇのか,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,162,17,주인공,危ない、このままでは血が流れる!,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,163,11,주인공,やめろ!ふたりとも!,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,164,13,UNKNOWN_1a,……あ?なんだ、テメェは,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,165,38,주인공,事情は知らないが、刀を出すような<6E5C>ケンカではないだろう.<6E5C>早く納めなさい!,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,166,22,UNKNOWN_28,うるさい!<6E5C>部外者が口出しすんじゃないよ!,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,167,45,UNKNOWN_28,あんただって刀を持ってるじゃない<6E5C>か.侍だからっていばって……<6E5C>おまえらはみんなそうだ!,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,168,14,주인공,俺は別にいばってなんか……,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,169,26,UNKNOWN_28,これ以上文句を言うなら、<6E5C>あんたからやっつけるよ!,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,170,5,UNKNOWN_28,たぁっ!,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,171,10,주인공,ええい、仕方ないっ,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,172,4,[효과음/내레이션],チャッ,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,173,4,[효과음/내레이션],キンッ寺,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,174,5,[효과음/내레이션],ガチャン,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,175,5,UNKNOWN_28,うっ……,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,176,12,UNKNOWN_1a,刀を一瞬で落とした……,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,177,42,주인공,君みたいな子供が、そんな大きな刀<6E5C>を振り回すんじゃない.<6E5C>ケガをしたらどうするんだ,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,178,47,UNKNOWN_28,だ、だまれ!あたしにはこうやって<6E5C>生きていくしかないんだ!よくも<6E5C>父さんの刀を……ちくしょう,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,179,7,UNKNOWN_1e,ヂッ、ヂッ!,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,180,13,주인공,なんだ?この青いネズミは,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,181,24,UNKNOWN_28,……ごめんね、鉄之介.<6E5C>また怖がらせちゃったね,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,182,13,UNKNOWN_28,……わかった.もういくよ,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,183,4,UNKNOWN_7a,ヂッ!,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,184,24,UNKNOWN_28,あたしは、侍なんかにぜったい<6E5C>屈さないからね!,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,185,4,[효과음/내레이션],タタッ,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,186,17,주인공,……あんな子どもが、どうして刀を,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,187,17,UNKNOWN_1a,オイ.テメェ、見かけねぇツラだな,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,188,44,주인공,俺は浪人の<이름:3232>という者だ.<6E5C>ふたりとも、この町の者かい?<6E5C>どうしてあの子と争ってたんだ,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,189,61,UNKNOWN_1a,オレは何もしてねぇよ!刀を<6E5C>持ってるってだけで、あのガキが<6E5C>つっかかってきたんだ<485C>手をかけるつもりなんざ<6E5C>ハナからねぇぜ,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,190,33,주인공,むぅ……血の気の多い人間も、<6E5C>けっこういるみたいだな、<6E5C>この町は,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,191,25,UNKNOWN_1e,ほぅ.おめぇさん、なかなか度胸が<6E5C>あるじゃねぇか,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,192,21,주인공,あなたは……さっきの茶屋の、<6E5C>覇王丸さん,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,193,57,UNKNOWN_75,いくら子どもとはいえ、抜いた刀を<6E5C>即座に打ち落とすなんて、<6E5C>フ抜け野郎にはできないぜ<485C>意外としっかりしてるんだな,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,194,19,주인공,……そんなに頼りなく<6E5C>見えますか、俺,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,195,28,UNKNOWN_1a,ケッ!あれくらいオレにだって<6E5C>できたぜ.それをコイツが,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,196,37,UNKNOWN_75,狂エ門、おめぇも暴れてばかり<6E5C>いねぇで、たまには人の役に<6E5C>立ったらどうだ,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,197,24,UNKNOWN_75,そんなだから、あんな娘子に馬鹿に<6E5C>されるんだぜ,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,198,10,UNKNOWN_74,う、うるせぇなぁ!,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,199,36,UNKNOWN_74,……<이름:3232>、ヨソもんがこの町で<6E5C>デケェ顔してんじゃねーぞ.<6E5C>目ざわりだぜ,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,200,4,[효과음/내레이션],タタッ,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,201,19,주인공,……なんか俺、<6E5C>嫌われてしまったかな,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,202,44,UNKNOWN_75,気にすんな.悪い奴じゃねぇんだ<6E5C>が、あいつはちょっと短気で<6E5C>いけねぇ.ここらじゃ有名だ,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,203,42,UNKNOWN_75,それよりどうだい.こいつも<6E5C>縁だし、ちょっくら俺の部屋で<6E5C>酒でも酌み交わさねぇか?,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,204,21,주인공,お言葉はうれしいですけど、俺、<6E5C>酒は……,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,205,26,UNKNOWN_75,情けねぇこと言ってんじゃねぇよ.<6E5C>町に来た歓迎だ!,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,206,8,주인공,いや、その……,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,207,9,UNKNOWN_75,ほら、こっちだ!,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,208,8,[효과음/내레이션],ずる、ずる……,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,209,6,주인공,ううう……,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,210,20,UNKNOWN_75,ここだ.<6E5C>まぁ、遠慮しないで入ってくれ,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,211,42,주인공,え……こんなところに住んでるん<6E5C>ですか?町中なのに、ずいぶん<6E5C>さみしい雰囲気ですね,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,212,33,UNKNOWN_75,修行場所にもしてたし、<6E5C>丁度いいんだ.<6E5C>汚い荒れ寺だが気にすんな,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,213,11,주인공,はぁ.おじゃまします,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,214,26,UNKNOWN_1e,……覇王丸おじ様?<6E5C>どなたかいらっしゃるのですか?,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,215,10,주인공,え?奥に人が……?,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,216,42,UNKNOWN_75,おう、珍しく客人だぜ.<6E5C>命(ミコト)もたまには布団から<6E5C>出て、こっちに来たらどうだ,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,217,5,Mikoto,でも……,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,218,25,UNKNOWN_75,すこしくらいなら体にもさわらねぇ<6E5C>だろ.安心しろ,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,219,5,Mikoto,……はい,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,220,4,주인공,あ……,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,221,35,UNKNOWN_75,えー、この町にはじめてやって<6E5C>来たっていう、<6E5C>浪人の……<이름:3131><이름:3232>だ!,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,222,10,주인공,あの、はじめまして,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,223,49,Mikoto,はじめまして.こんな、何もない寺<6E5C>に来られて…….また、おじ様が<6E5C>ムリヤリ連れてきたのでしょう?,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,224,33,UNKNOWN_75,そんなことねぇよ.<6E5C>こいつがどうしても来たいって<6E5C>言ったんだぜ?,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,225,4,주인공,え……,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,226,34,Mikoto,そんなこと言って…….<6E5C>ごめんなさい.<6E5C>ご迷惑をおかけしてしまって,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,227,4,주인공,そんな,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,228,14,UNKNOWN_75,おいおい、人閉きが悪いなぁ,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,229,57,Mikoto,何のおもてなしもできませんが、<6E5C>ゆっくりしていってくださいね<485C>でも、あまりおじ様に振り<6E5C>回されてはいけませんよ?,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,230,13,주인공,もう手遅れな感じです……,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,231,16,UNKNOWN_75,よぉし、今夜は三人で飲むかぁ!,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,232,39,Mikoto,もぅ、わたくしは飲める<6E5C>体じゃ…….以前、お靭様にも<6E5C>怒られたじゃないですか,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,233,25,UNKNOWN_75,それは骸羅の奴だろう?<6E5C>俺はそんなことした覚えは,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,234,31,Mikoto,おじ様たち、ふたりともです.<6E5C>本当に無茶ばかりされるんだから,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,235,26,UNKNOWN_75,しかたねぇなぁ.<6E5C>少しくらいならいけると思うんだが,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,236,22,주인공,あの、失礼ですけど、お体が悪いん<6E5C>ですか?,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,237,22,Mikoto,……はい.もうずっと床にふせって<6E5C>おります,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,238,50,UNKNOWN_75,病気なんて、お天道さんの光を浴び<6E5C>りゃあ、ケロッと治る.いつまでも<6E5C>閉じこもってるからいけねぇんだ,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,239,46,Mikoto,そんなことをしては、また皆様に<6E5C>迷惑が!もういいのです.わたくし<6E5C>の病は治らないものと……,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,240,17,UNKNOWN_75,思いつめたら治るものも治らねぇ!,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,241,34,Mikoto,しかし、わたくしの内に巣食う<6E5C>病は、この身を一生<6E5C>……ゴホ、ゴホッ,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,242,33,UNKNOWN_75,……すまねぇ、命.無理させたな.<6E5C>もういいから、横になって休みな,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,243,61,Mikoto,……ごめんなさい、覇王丸おじ様<485C><이름:3131>様もせっかくいらっしゃっ<6E5C>たのに、お見苦しいところを<6E5C>見せてしまって……お恥ずかしい,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,244,7,주인공,いえ、そんな,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,245,42,Mikoto,どうかわたくしのことはお気に<6E5C>なさらず、おじ様と楽しんでいって<6E5C>ください.では……,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,246,5,[효과음/내레이션],スッ……,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,247,20,UNKNOWN_75,……すまねぇな.<6E5C>空気を悪くしちまって,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,248,33,주인공,かまいません.病は大変ですね.<6E5C>被女は覇王丸さんのご家族ですか?,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,249,28,UNKNOWN_75,いや、血のつながりはねぇが.<6E5C>まぁ、家族みたいなもんだ,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,250,47,UNKNOWN_75,小せぇ頃から病気がちで、なんとか<6E5C>元気にしてやりてぇんだが……<6E5C>俺じゃあちょっと無理みてぇだ,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,251,32,UNKNOWN_75,あんたみたいな奴がそばにいりゃ、<6E5C>案外すぐ治るのかもしれねぇな,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,252,19,주인공,俺なんかなんの役にも立たない<6E5C>ですよ,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,253,43,UNKNOWN_75,そうか?さっき、ケンカをあっさ<6E5C>り収めたみてぇにチョチョイッと<6E5C>治せるんじゃねぇか?,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,254,24,주인공,そんなことで病気が治るわけ<6E5C>ないじゃないですか,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,255,25,UNKNOWN_75,おめぇからは不思議と、そんな気を<6E5C>感じるんだがな,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,256,4,주인공,え……,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,257,43,UNKNOWN_75,……まぁ、今夜は暗い話はナシだ!<6E5C>とにかく酒だ、酒!とことん<6E5C>歓迎してやるぞ、<이름:3232>!,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,258,26,주인공,そんなに騒いだら命さんが寝れない<6E5C>ですよ!もう……,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,259,8,[효과음/내레이션],ふら、ふら……,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,260,34,주인공,……ううっ、お酒は弱いって言った<6E5C>のに、散々飲まされてしまった……,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,261,71,주인공,もう、とっぷり夜じゃないか.<6E5C>今夜はどこで寝よう……<485C>宿屋はいいけど、宿代の代わりに<6E5C>薪を割るのも、いい加減に<6E5C>疲れたしなぁ.……また野宿か,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,262,34,주인공,なんにしても、もう故郷には帰れな<6E5C>いんだ.あの家には、ぜったい……,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,263,8,UNKNOWN_1e,あれ?旦那……,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,264,8,주인공,え、俺のこと?,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,265,14,주인공,(うわ!なんと美しい……),,
dom3OP_0701.mes,Script/dom3OP_0701.mes,266,40,UNKNOWN_1c,……こんな夜中に、何をふらふら<6E5C>歩いてなさる.<6E5C>迷子にでもなられたんですかい?,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,267,13,주인공,いや、俺は旅の途中で……,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,268,31,UNKNOWN_1c,なら、宿にお困りでしょう.<6E5C>どうです.<6E5C>あちきの店に寄っては,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,269,28,주인공,えぇ!?そんな、遊女を買うお金<6E5C>なんか、俺にはとても!,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,270,4,UNKNOWN_1c,遊女?,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,271,23,주인공,そうでしょう.<6E5C>あなたみたいなキレイな人……,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,272,57,UNKNOWN_1c,……ふふっ.うれしい言葉だけど、<6E5C>あちきはただの芸妓.そこの蜜蜂屋<6E5C>で芸を売ってる千夜です<485C>肌は売っておりませぬ,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,273,19,주인공,芸妓さんですか.<6E5C>それは失礼なことを,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,274,20,UNKNOWN_6d,旦那……あちきを買いたいん<6E5C>ですかい?,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,275,20,주인공,えっ!?そ、そういうわけでは、<6E5C>あわわ,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,276,17,UNKNOWN_6d,ふふ、冗談よ.おもしろい人だねぇ,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,277,28,주인공,くっ…….酔っ払ってるからって、<6E5C>からかわないでくれ!,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,278,37,UNKNOWN_6d,お待ち.そんな足取りでどこに?<6E5C>せめて、少し休んでいかれたらどう<6E5C>ですか,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,279,22,주인공,ええい、情けは無用!<6E5C>これくらい平気だぁ!,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,280,8,UNKNOWN_6d,ああ、旦那……,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,281,47,주인공,……うう、だんだん頭が痛くなって<6E5C>きた.やっぱり、お言葉に甘えて<6E5C>休んでいけばよかったかなぁ,,
dom3OP_0701.mes,Script/dom3OP_0701.mes,282,66,주인공,いやいや、この町は商売根性<6E5C>たくましい町だからな.どこで<6E5C>スキをつかれるかわからないぞ!<485C>しっかりしなきゃ、<6E5C>しっかりしなきゃ……,,
dom3OP_0702.mes,Script/dom3OP_0702.mes,0,10,주인공,(う、う~ん……),,
dom3OP_0702.mes,Script/dom3OP_0702.mes,1,9,[효과음/내레이션],チュン、チュン、,,
dom3OP_0702.mes,Script/dom3OP_0702.mes,2,12,주인공,……あれ、どこだ?ここ,,
dom3OP_0702.mes,Script/dom3OP_0702.mes,3,55,주인공,いたっ!頭がガンガンする<485C>……そうか、昨日酔っ払ったまま、<6E5C>こんな河原で寝ちまったのか、俺.<6E5C>いたたたた……,,
dom3OP_0702.mes,Script/dom3OP_0702.mes,4,27,주인공,ううっ、とにかく起きよう.<6E5C>川の水で顔でも洗って……,,
dom3OP_0702.mes,Script/dom3OP_0702.mes,5,4,UNKNOWN_1e,ミナー,,
dom3OP_0702.mes,Script/dom3OP_0702.mes,6,3,주인공,へ?,,
dom3OP_0702.mes,Script/dom3OP_0702.mes,7,6,[효과음/내레이션],ガサガサッ,,
dom3OP_0702.mes,Script/dom3OP_0702.mes,8,29,주인공,……今、草むらに変な生き物が<6E5C>見えたような…….なんだ?,,
dom3OP_0702.mes,Script/dom3OP_0702.mes,9,5,UNKNOWN_1e,ミーナー,,
dom3OP_0702.mes,Script/dom3OP_0702.mes,10,6,[효과음/내레이션],ガサガサッ,,
dom3OP_0702.mes,Script/dom3OP_0702.mes,11,30,주인공,うわ、また!まさかもののけ!?<6E5C>まだ酔ってるのかな、俺……,,
dom3OP_0702.mes,Script/dom3OP_0702.mes,12,46,UNKNOWN_1e,……大丈夫、チャンプル.わたしは<6E5C>ここにいる…….ひとりぼっちに<6E5C>なんか、させないから……,,
dom3OP_0702.mes,Script/dom3OP_0702.mes,13,4,[효과음/내레이션],ぎゅっ,,
dom3OP_0702.mes,Script/dom3OP_0702.mes,14,19,주인공,(……な!<6E5C>少女がもののけを胸に!),,
dom3OP_0702.mes,Script/dom3OP_0702.mes,15,4,UNKNOWN_7b,ミナー,,
dom3OP_0702.mes,Script/dom3OP_0702.mes,16,7,UNKNOWN_1c,!<020A>……誰?,,
dom3OP_0702.mes,Script/dom3OP_0702.mes,17,13,주인공,いや、あやしい者では……,,
dom3OP_0702.mes,Script/dom3OP_0702.mes,18,29,UNKNOWN_1c,どうしてここに…….ここは……<6E5C>チャンプルとわたしの……,,
dom3OP_0702.mes,Script/dom3OP_0702.mes,19,53,주인공,そ、そうか.<6E5C>君たちの大切な遊び場だったのか.<6E5C>これは失礼した<485C>旅の者で勝手がわからず、<6E5C>もうしわけない,,
dom3OP_0702.mes,Script/dom3OP_0702.mes,20,3,UNKNOWN_1c,……,,
dom3OP_0702.mes,Script/dom3OP_0702.mes,21,44,주인공,その、胸に抱いてる生き物は君のお<6E5C>供かい?見たことのない動物だが、<6E5C>なんという名の――,,
dom3OP_0702.mes,Script/dom3OP_0702.mes,22,13,UNKNOWN_1c,チャンプルに触らないで!,,
dom3OP_0702.mes,Script/dom3OP_0702.mes,23,4,UNKNOWN_7b,ミナー,,
dom3OP_0702.mes,Script/dom3OP_0702.mes,24,26,주인공,うっ……チャンプルというのか、<6E5C>その珍妙な生き物は,,
dom3OP_0702.mes,Script/dom3OP_0702.mes,25,11,주인공,君の名が……ミナー?,,
dom3OP_0702.mes,Script/dom3OP_0702.mes,26,23,Mina,……来ないで.<6E5C>……わたしに関わらないで……,,
dom3OP_0702.mes,Script/dom3OP_0702.mes,27,31,주인공,そんなに邪険にしなくても.<6E5C>ただその生き物が気になっただけで,,
