file,rel_path,block,n_tokens,speaker,source,ai_draft,translation
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,21,28,Chizuru,思い切り当たれば、砕けるのは<6E5C>壁のほうかもしれないのよ,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,22,3,주인공,え?,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,23,21,Chizuru,戦わずに背を向けて残るのは、<6E5C>後悔だけよ,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,24,43,Chizuru,相手があなたにとって大きなもので<6E5C>あればあるほど、それは痛みを<6E5C>ともなうものになるわ,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,25,40,주인공,あ、あの、神楽先輩……ちょっと<6E5C>難しくてお話の意味がよく<6E5C>わからないんですが?,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,26,27,Chizuru,あきらめる前に、自分にできる<6E5C>ことをすべてしなさい!,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,27,28,Chizuru,全力も尽くさずに手に入る今に、<6E5C>真の価値などないのよ!,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,28,6,주인공,は、はい!,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,29,16,Chizuru,それでは、私はこれで失礼するわ,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,30,15,주인공,(な、なんだったんだ……?),,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,31,10,주인공,(あ……あれは!),,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,32,21,주인공,(巳沢さん!<6E5C>……あ、学長もいっしょだ),,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,33,4,UNKNOWN_1e,ワン!,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,34,3,주인공,!!,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,35,39,주인공,アントンか、おどかすなよ.<6E5C>マリーさんも、気配を消して<6E5C>近づかないでください,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,36,32,Mary,あなたこそ、見事な気配の消し方ね<6E5C>.一流のストーカーになれそう,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,37,11,주인공,誰がストーカーですか,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,38,27,Mary,あの子のことが好きなら、<6E5C>ガツンとぶつかってきなさい,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,39,26,Mary,物陰に隠れて見てるだけじゃ、<6E5C>なにもつかめないわよ,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,40,25,주인공,でも、僕が出て行くと、<6E5C>被女に迷惑がかかるんです,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,41,9,Mary,あのねぇ、あなた,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,42,45,Mary,相手の都合に合わせてあきらめ<6E5C>られるくらいの感情なら、自分<6E5C>ひとりできっちり始末しなさい,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,43,13,주인공,あ、あきらめられません!,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,44,27,Mary,いい顔になったじゃない.<6E5C>その顔でぶつかってみたら?,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,45,16,Mary,私なら、少し心が揺らぐと思うわ,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,46,16,주인공,は、はい!ありがとうございます,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,47,15,Mary,じゃあね.行くわよ、アントン,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,48,4,[마리의 개],ワン!,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,49,10,주인공,(よ、よし……!),,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,50,6,주인공,巳沢さん!,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,51,6,Shizuku,<이름:3131>くん?,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,52,13,주인공,ちょっと、話があるんだ!,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,53,13,UNKNOWN_5b,なんのつもりだね、<이름:3131>君,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,54,17,주인공,ちょっと巳沢さんをお借りします!,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,55,20,UNKNOWN_5b,待ちたまえ.<6E5C>君たちの関係は閉いている,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,56,39,UNKNOWN_5b,目の前から花嫁が連れ去られるのを<6E5C>黙って見ているほど、<6E5C>私はお人よしではない,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,57,29,주인공,お願いします!少しだけ、<6E5C>ほんの少しだけでいいですから!,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,58,42,UNKNOWN_5b,自分の都合で話すことしか<6E5C>できんのか、君は.巳沢君が<6E5C>迷惑しているのがわからんか?,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,59,35,Shizuku,あの、ごめんなさい.<6E5C>少しだけ、お時間をいただいて<6E5C>よろしいですか?,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,60,12,UNKNOWN_5b,君までそんなことを……,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,61,24,UNKNOWN_5b,……まぁいいだろう.<6E5C>夜には帰ってくるようにな,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,62,15,주인공,あ、ありがとうございます!!,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,63,15,Shizuku,どうして、こんなことしたの?,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,64,20,주인공,どうしても、<6E5C>巳沢さんと話したくて……,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,65,10,Shizuku,話すことなんて……,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,66,13,주인공,あの観覧車に乗って話そう,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,67,5,Shizuku,……うん,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,68,9,Shizuku,話って……なに?,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,69,16,주인공,僕の気持ちを、閉いてほしいんだ,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,70,10,Shizuku,……うん.閉かせて,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,71,36,주인공,僕は、ずっと探してたんだ.<6E5C>あの日、手を離してしまった<6E5C>女の子のことを,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,72,39,주인공,ずっと、忘れられなかった.<6E5C>あのときの手のぬくもりと、<6E5C>離れていくときの涙が,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,73,3,Shizuku,うん,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,74,38,주인공,自分の半身を持っていかれて<6E5C>しまったような、そんな痛みが<6E5C>ずっと続いて……,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,75,15,주인공,それは今も消えてくれないんだ,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,76,9,Shizuku,私を見つけても?,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,77,48,주인공,うん.昨日までは、その女の子に<6E5C>会ってあのときのことを謝れば、<6E5C>消えていくものなんだと思ってた,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,78,7,주인공,でも、違った,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,79,6,Shizuku,どうして?,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,80,12,주인공,……巳沢さんだったから,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,81,3,Shizuku,え?,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,82,38,주인공,あのときの女の子が、巳沢さん<6E5C>だったから……僕の痛みは<6E5C>消えないんだと思う,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,83,14,주인공,好き、って言うのかな、これ,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,84,6,Shizuku,なにそれ?,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,85,44,주인공,痛いんだ、胸が.ずっと、何年も<6E5C>痛かった胸が、今までにないくらい<6E5C>、ものすごく痛いんだ,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,86,3,[효과음/내레이션],スッ,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,87,36,Shizuku,ほんとだ.すごく鼓動が早いよ?<6E5C>これ、<이름:3131>くんは痛いと<6E5C>感じてるんだね,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,88,21,주인공,……うん.締め付けられるような<6E5C>痛みだよ,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,89,11,Shizuku,じゃあ、私と同じだね,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,90,3,주인공,え?,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,91,19,Shizuku,私も、今すごく胸が痛いの.<6E5C>苦しいの,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,92,31,Shizuku,割り切って置いてきたはずの心が、<6E5C>帰ってきちゃったみたい……,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,93,7,주인공,巳沢さん……,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,94,9,[선택지],キスする手をにぎる,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,95,3,Shizuku,……,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,96,3,주인공,……,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,97,7,Shizuku,ダメだよ……,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,98,8,주인공,ダメなの……?,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,99,25,Shizuku,つなぎとめるためのキスなんて……<6E5C>うれしくないよ,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,100,6,주인공,……ごめん,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,101,13,UNKNOWN_29,<0134><0000><0000><0000><0000><0000><0014><0008><FFFF>ギュッ,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,102,12,Shizuku,また、手をつなぐんだね,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,103,17,주인공,これが、僕たちの始まりだったから,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,104,41,Shizuku,もうすぐ、終わるのかな?<6E5C>だったら……今、ここで時間が<6E5C>止まってしまえばいいのに,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,105,36,주인공,……うん.<6E5C>どうしても動いてしまう時間なら、<6E5C>せめてもっとゆっくり……,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,106,5,[효과음/내레이션],ガタンッ,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,107,4,Shizuku,きゃっ,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,108,7,주인공,な、なんだ?,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,109,13,Shizuku,観覧車、止まっちゃったね,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,110,11,주인공,神様のいたずらかな?,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,111,8,Shizuku,……意地悪だよ,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,112,3,주인공,え?,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,113,19,Shizuku,だって、この時間は<6E5C>また動き出すもの,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,114,30,주인공,でも、いっしょにいられる時間が<6E5C>少しでも長くなるじゃないか,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,115,26,Shizuku,そうしたら、今よりもっと<6E5C>離れられなくなるじゃない,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,116,13,Shizuku,それは……もっと残酷だよ,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,117,15,주인공,……僕には、止められないの?,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,118,13,Shizuku,うん……もう、決めたから,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,119,6,주인공,……そうか,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,120,31,Shizuku,……今日はありがとう.<6E5C>最後に、<이름:3131>くんと過ごせて<6E5C>よかった,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,121,3,주인공,……,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,122,14,Shizuku,なにも、言ってくれないの?,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,123,3,주인공,……,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,124,25,Shizuku,そっかそっか、もうなにも言うこと<6E5C>なんてないよね,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,125,11,Shizuku,それじゃ、さようなら,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,126,27,주인공,(なにを……なにを言えばいいって<6E5C>いうんだよ……!),,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,127,5,UNKNOWN_1e,<이름:3131>……,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,128,8,주인공,あ……八神先輩,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,129,13,Iori,貴様……手を離したのか?,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,130,5,주인공,……はい,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,131,24,Iori,離さないと俺に誓った言葉は<6E5C>嘘だったわけか……,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,132,3,주인공,……,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,133,17,Iori,貴様ァァァァァ!それで満足か!!,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,134,36,Iori,牙をむくこともせず、頭を垂れ、<6E5C>立ちすくむだけの今に<6E5C>埋没するのか!!,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,135,20,주인공,僕だって、<6E5C>できるなら闘いたいですよ!,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,136,47,주인공,でも、僕なんかよりずっと多くの<6E5C>幸せをあげられる人の方がいいに<6E5C>決まってるじゃないですか!!,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,137,26,주인공,僕にそれを止められるわけ<6E5C>ないじゃないですか!!!,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,138,64,Iori,その怒り、衝動……<6E5C>なぜあの女に伝えてやらん?<485C>幸せなどと、誰かに与えられるが<6E5C>ままで満足するような人間を<6E5C>お前は選んだのか?,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,139,60,주인공,……巳沢さんは、家族がほしいって<6E5C>.自分を必要としてくれる人が<6E5C>ほしいって<485C>僕には、まだ結婚なんて<6E5C>考えられないし……,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,140,48,Iori,フン……たかが数年のことを乗り<6E5C>越えられんというのなら、それまで<6E5C>だったのだとあきらめるがいい,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,141,12,Iori,興が削がれた.俺は帰る,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,142,7,주인공,八神先輩……,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,143,12,[효과음/내레이션],♪カランコロンカラ~ン,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,144,7,King,いらっしゃい,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,145,22,주인공,どうも……なんか強いお酒を<6E5C>もらえますか?,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,146,23,King,なんだ、二日酔いで花嫁を<6E5C>さらいに行くのか?,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,147,3,주인공,は?,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,148,30,King,さっきほたるが<이름:3131>君を探しに<6E5C>来て、いろいろ話してくれたよ,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,149,14,주인공,あ、あいつ余計なことを……,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,150,33,King,そう言うな.あの子なりに、すごく<6E5C>君のことを心配しているんだから,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,151,8,주인공,そうですね……,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,152,10,King,それで、行くのか?,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,153,5,주인공,行きます,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,154,27,King,へぇ……私はてっきり、行かないと<6E5C>答えると思ったけど,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,155,15,주인공,正直、今の今まで迷ってました,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,156,34,주인공,でも、あらためて問いかけられて、<6E5C>素直に出てきたのが今の言葉でした,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,157,27,주인공,もう逃げません.自分の気持ちに<6E5C>気づきましたから……,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,158,43,King,そうか.私は結果について<6E5C>どうこうは言えないが、<이름:3131>君の<6E5C>闘う姿を応援させてもらうよ,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,159,11,주인공,ありがとうございます,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,160,15,Hotaru,あ、お兄ちゃんお帰りなさい!,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,161,12,주인공,ああ、ただいま、ほたる,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,162,23,주인공,僕を探しに出てくれたんだって?<6E5C>ありがとうな,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,163,26,Hotaru,え、そんなのいいよ.<6E5C>ちょっと心配だっただけだから,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,164,7,주인공,僕、決めたよ,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,165,5,Hotaru,なにを?,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,166,12,주인공,花嫁を、さらいに行くよ,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,167,16,Hotaru,すごーい!ほんとに行くんだね!,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,168,23,주인공,うん.もう嘘ついて逃げるのは<6E5C>やめにしたんだ,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,169,31,Hotaru,うん!すごくいいことだよ!<6E5C>ほたるは絶対応援してるからね!!,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,170,32,주인공,ありがとう、ほたる.<6E5C>それじゃ、明日の決戦に<6E5C>備えてもう寝るよ,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,171,8,Hotaru,うん、おやすみ,,
dom2Shizuku_X05.mes,Script/dom2Shizuku_X05.mes,172,8,주인공,(明日……か),,
dom2Shizuku_X06.mes,Script/dom2Shizuku_X06.mes,0,21,주인공,(……朝か……今日は<6E5C>見なかったな、夢),,
dom2Shizuku_X06.mes,Script/dom2Shizuku_X06.mes,1,11,Hotaru,おはよう、お兄ちゃん,,
dom2Shizuku_X06.mes,Script/dom2Shizuku_X06.mes,2,5,주인공,おはよう,,
dom2Shizuku_X06.mes,Script/dom2Shizuku_X06.mes,3,27,Hotaru,いよいよだね.<6E5C>何時からどこでやるかわかってるの<6E5C>?,,
dom2Shizuku_X06.mes,Script/dom2Shizuku_X06.mes,4,15,주인공,ああ、昨日キングさんに閉いた,,
dom2Shizuku_X06.mes,Script/dom2Shizuku_X06.mes,5,16,주인공,お昼から、街の教会でやるらしい,,
dom2Shizuku_X06.mes,Script/dom2Shizuku_X06.mes,6,26,Hotaru,だいじょうぶかな.<6E5C>いっぱい邪魔する人がいたら……,,
dom2Shizuku_X06.mes,Script/dom2Shizuku_X06.mes,7,47,주인공,それは大丈夫だと思うよ.急なこと<6E5C>だし、ごくごく親しい身内だけを<6E5C>集めて行われるみたいだから,,
dom2Shizuku_X06.mes,Script/dom2Shizuku_X06.mes,8,22,Hotaru,そっか……じゃあよかった!<6E5C>がんばってね!,,
dom2Shizuku_X06.mes,Script/dom2Shizuku_X06.mes,9,4,주인공,うん!,,
dom2Shizuku_X06.mes,Script/dom2Shizuku_X06.mes,10,25,주인공,(こ、ここか……うぅ~いざと<6E5C>なると緊張するな),,
dom2Shizuku_X06.mes,Script/dom2Shizuku_X06.mes,11,4,UNKNOWN_1e,真吾!,,
dom2Shizuku_X06.mes,Script/dom2Shizuku_X06.mes,12,6,주인공,草薙先輩!,,
dom2Shizuku_X06.mes,Script/dom2Shizuku_X06.mes,13,21,주인공,(うわー、えらいときに<6E5C>会っちゃったな),,
dom2Shizuku_X06.mes,Script/dom2Shizuku_X06.mes,14,15,Kyo,なにやってんだよ、暇なのか?,,
dom2Shizuku_X06.mes,Script/dom2Shizuku_X06.mes,15,16,주인공,い、いえ、死ぬほど忙しいです!,,
dom2Shizuku_X06.mes,Script/dom2Shizuku_X06.mes,16,35,Kyo,じゃあその死ぬほど忙しい合間で<6E5C>いいから、パン買ってきて<6E5C>くれねぇか,,
dom2Shizuku_X06.mes,Script/dom2Shizuku_X06.mes,17,31,주인공,あ、あのですね、草薙先輩.<6E5C>今日は、ほんとにダメなんですって,,
dom2Shizuku_X06.mes,Script/dom2Shizuku_X06.mes,18,23,Kyo,わ~かってるよ!<6E5C>さらいに行くんだろ、花嫁?,,
dom2Shizuku_X06.mes,Script/dom2Shizuku_X06.mes,19,11,주인공,えぇ!なぜそれを!!,,
dom2Shizuku_X06.mes,Script/dom2Shizuku_X06.mes,20,15,Kyo,そんなもん、みんな知ってるぜ,,
dom2Shizuku_X06.mes,Script/dom2Shizuku_X06.mes,21,24,Kyo,昨日、お前の妹がそこら中で<6E5C>言い回ってたからな,,
dom2Shizuku_X06.mes,Script/dom2Shizuku_X06.mes,22,20,주인공,(ったく……なにやってんだ<6E5C>あいつは),,
dom2Shizuku_X06.mes,Script/dom2Shizuku_X06.mes,23,7,Kyo,おう、<이름:3232>!,,
dom2Shizuku_X06.mes,Script/dom2Shizuku_X06.mes,24,6,주인공,は、はい!,,
dom2Shizuku_X06.mes,Script/dom2Shizuku_X06.mes,25,15,Kyo,悔いだけは残すんじゃねぇぞ!,,
dom2Shizuku_X06.mes,Script/dom2Shizuku_X06.mes,26,31,Kyo,邪魔する奴がいたら俺に任せろ.<6E5C>お前は一直線に花嫁を目指せ!,,
dom2Shizuku_X06.mes,Script/dom2Shizuku_X06.mes,27,30,주인공,く、草薙先輩……僕は今、初めて<6E5C>草薙先輩を尊敬しました……,,
dom2Shizuku_X06.mes,Script/dom2Shizuku_X06.mes,28,17,Kyo,バ、バカ、くっつくんじゃねぇよ!,,
dom2Shizuku_X06.mes,Script/dom2Shizuku_X06.mes,29,5,[효과음/내레이션],バキッ!,,
dom2Shizuku_X06.mes,Script/dom2Shizuku_X06.mes,30,23,주인공,いってぇ!殴らなくても<6E5C>いいじゃないですか!,,
dom2Shizuku_X06.mes,Script/dom2Shizuku_X06.mes,31,28,Kyo,うるせぇ!景気づけだよ!<6E5C>ほら、さっさと行って来い!!,,
dom2Shizuku_X06.mes,Script/dom2Shizuku_X06.mes,32,15,주인공,はい!ありがとうございます!,,
dom2Shizuku_X06.mes,Script/dom2Shizuku_X06.mes,33,9,[효과음/내레이션],ダダダダダッ……,,
dom2Shizuku_X06.mes,Script/dom2Shizuku_X06.mes,34,5,[효과음/내레이션],バンッ!,,
dom2Shizuku_X06.mes,Script/dom2Shizuku_X06.mes,35,7,주인공,巳沢さん!!,,
dom2Shizuku_X06.mes,Script/dom2Shizuku_X06.mes,36,7,[효과음/내레이션],ザワザワ……,,
dom2Shizuku_X06.mes,Script/dom2Shizuku_X06.mes,37,15,Shizuku,……なにしに来たの、<이름:3131>くん,,
dom2Shizuku_X06.mes,Script/dom2Shizuku_X06.mes,38,7,주인공,迎えに来た!,,
dom2Shizuku_X06.mes,Script/dom2Shizuku_X06.mes,39,13,Shizuku,私、そんなこと頼んでない,,
dom2Shizuku_X06.mes,Script/dom2Shizuku_X06.mes,40,25,주인공,僕がそうしたいと思ったから、<6E5C>だから来たんだ!!,,
dom2Shizuku_X06.mes,Script/dom2Shizuku_X06.mes,41,38,UNKNOWN_5c,アハッ♪待って待って……<6E5C>君は神聖な結婚式の場を<6E5C>なんだと心得てるんだい?,,
dom2Shizuku_X06.mes,Script/dom2Shizuku_X06.mes,42,28,UNKNOWN_5c,このことは不問にしてあげるから、<6E5C>さっさと出て行ってよ,,
dom2Shizuku_X06.mes,Script/dom2Shizuku_X06.mes,43,6,주인공,イヤです!,,
dom2Shizuku_X06.mes,Script/dom2Shizuku_X06.mes,44,26,UNKNOWN_5c,やれやれ……閉き分けのない<6E5C>お子様はタチが悪いねー,,
dom2Shizuku_X06.mes,Script/dom2Shizuku_X06.mes,45,22,UNKNOWN_5c,おーい、警備員さん.<6E5C>この男つまみ出してー,,
dom2Shizuku_X06.mes,Script/dom2Shizuku_X06.mes,46,3,UNKNOWN_5b,待て,,
dom2Shizuku_X06.mes,Script/dom2Shizuku_X06.mes,47,3,UNKNOWN_5c,え?,,
dom2Shizuku_X06.mes,Script/dom2Shizuku_X06.mes,48,42,UNKNOWN_5b,フッフッ、面白い余興だな.<6E5C>その男がどこまでやれるのか、<6E5C>見せてもらおうではないか,,
dom2Shizuku_X06.mes,Script/dom2Shizuku_X06.mes,49,26,UNKNOWN_5b,それとも、その男に花嫁を奪われる<6E5C>ことを恐れるか?,,
dom2Shizuku_X06.mes,Script/dom2Shizuku_X06.mes,50,23,UNKNOWN_5c,フゥ……アナタの遊び好きにも<6E5C>困ったもんだね,,
dom2Shizuku_X06.mes,Script/dom2Shizuku_X06.mes,51,36,UNKNOWN_5c,いいよ、チャンスをアゲル.<6E5C>ボクがこんなお子様に負けるわけ<6E5C>ないもの♪,,
dom2Shizuku_X06.mes,Script/dom2Shizuku_X06.mes,52,21,UNKNOWN_5c,君、やるだけやって、<6E5C>早々に立ち去ってネ,,
dom2Shizuku_X06.mes,Script/dom2Shizuku_X06.mes,53,12,주인공,ありがとうございます!,,
dom2Shizuku_X06.mes,Script/dom2Shizuku_X06.mes,54,3,Shizuku,……,,
dom2Shizuku_X06.mes,Script/dom2Shizuku_X06.mes,55,6,주인공,巳沢さん!,,
dom2Shizuku_X06.mes,Script/dom2Shizuku_X06.mes,56,3,Shizuku,はい,,
dom2Shizuku_X06.mes,Script/dom2Shizuku_X06.mes,57,27,주인공,僕は、君のことが好きだ!<6E5C>誰よりも、君が必要なんだ!,,
dom2Shizuku_X06.mes,Script/dom2Shizuku_X06.mes,58,8,Shizuku,妹さんよりも?,,
dom2Shizuku_X06.mes,Script/dom2Shizuku_X06.mes,59,15,[선택지],それはまた別の問題もちろんだ!,,
