file,rel_path,block,n_tokens,speaker,source,ai_draft,translation
dom1Kasumi_S01.mes,Script/dom1Kasumi_S01.mes,26,17,주인공,(たまには道場で体を動かすかな),(가끔은 도장서 몸이나 풀까),(가끔은 도장서 몸이나 풀까)
dom1Kasumi_S01.mes,Script/dom1Kasumi_S01.mes,27,3,Kasumi,先輩,선배,선배
dom1Kasumi_S01.mes,Script/dom1Kasumi_S01.mes,28,17,주인공,おう香澄.相変わらず稽古熱心だな,카스미.여전히 수련에 열심이네,카스미.여전히 수련에 열심이네
dom1Kasumi_S01.mes,Script/dom1Kasumi_S01.mes,29,11,Kasumi,何をしに来たんです?,뭐하러 온 거예요?,뭐하러 온 거예요?
dom1Kasumi_S01.mes,Script/dom1Kasumi_S01.mes,30,16,주인공,(えらくトゲのある言い方だな),(엄청 가시 박힌 말투네),(엄청 가시 박힌 말투네)
dom1Kasumi_S01.mes,Script/dom1Kasumi_S01.mes,31,17,주인공,たまには稽古をしようかと思ってな,가끔은 수련이나 할까 해서,가끔은 수련이나 할까 해서
dom1Kasumi_S01.mes,Script/dom1Kasumi_S01.mes,32,7,Kasumi,本当ですか!,정말이에요!,정말이에요!
dom1Kasumi_S01.mes,Script/dom1Kasumi_S01.mes,33,9,주인공,……お手柔らかに,……살살 부탁해,……살살 부탁해
dom1Kasumi_S01.mes,Script/dom1Kasumi_S01.mes,34,13,Kasumi,では、参ります!とおー!,"그럼, 갑니다!토오-!","그럼, 갑니다!토오-!"
dom1Kasumi_S01.mes,Script/dom1Kasumi_S01.mes,35,13,[효과음/내레이션],バシッ、バキッ、ズズン!,"퍼억, 우지끈, 쿵!","퍼억, 우지끈, 쿵!"
dom1Kasumi_S01.mes,Script/dom1Kasumi_S01.mes,36,42,주인공,いてて……転んじまった.やっぱ稽<6E5C>古不足だな、俺は.ん?どうした<6E5C>香澄、怖い顔して,아야……넘어졌네.역시 수<6E5C>련 부족이군.왜 그래<6E5C>카스미 무서운 얼굴로,아야……넘어졌네.역시 수<6E5C>련 부족이군.왜 그래<6E5C>카스미 무서운 얼굴로
dom1Kasumi_S01.mes,Script/dom1Kasumi_S01.mes,37,61,Kasumi,やはり、先輩はお強い!なまりき<6E5C>っているはずの体技で、わたしの技<6E5C>をかわしきるのですから<485C>これは武道天覧会が楽しみですね,"역시, 선배는 강하세요!무뎌져<6E5C>있어야 할 몸놀림으로 제 기술<6E5C>을 다 피하시니까요<485C>이거 무도천람회가 기대되네요","역시, 선배는 강하세요!무뎌져<6E5C>있어야 할 몸놀림으로 제 기술<6E5C>을 다 피하시니까요<485C>이거 무도천람회가 기대되네요"
dom1Kasumi_S01.mes,Script/dom1Kasumi_S01.mes,38,10,주인공,あ、ああ、そうだな,"아, 아아 그렇지","아, 아아 그렇지"
dom1Kasumi_S01.mes,Script/dom1Kasumi_S01.mes,39,24,주인공,(出るとはひと言も言ってないんだ<6E5C>けどな……),(나간다곤 한마디도 안 했는데<6E5C>말이지……),(나간다곤 한마디도 안 했는데<6E5C>말이지……)
dom1Kasumi_S02.mes,Script/dom1Kasumi_S02.mes,0,29,Kasumi,もしかして先輩は、部活動にもう<6E5C>興味がないのでしょうか?,"혹시 선배는, 부활동에 이제<6E5C>흥미가 없으신 건가요?","혹시 선배는, 부활동에 이제<6E5C>흥미가 없으신 건가요?"
dom1Kasumi_S02.mes,Script/dom1Kasumi_S02.mes,1,23,주인공,そ、そんなことはないぞ.香澄は<6E5C>稽古帰りか?,그럴 리가.카스미<6E5C>수련 갔다온 길이야?,그럴 리가.카스미<6E5C>수련 갔다온 길이야?
dom1Kasumi_S02.mes,Script/dom1Kasumi_S02.mes,2,3,Kasumi,はい,네,네
dom1Kasumi_S02.mes,Script/dom1Kasumi_S02.mes,3,21,주인공,なんでそんなに必死になって鍛え<6E5C>るんだ?,왜그렇게 필사적으로 단련<6E5C>하는 거야?,왜그렇게 필사적으로 단련<6E5C>하는 거야?
dom1Kasumi_S02.mes,Script/dom1Kasumi_S02.mes,4,11,Kasumi,……父さまのためです,……아버님 위해서요,……아버님 위해서요
dom1Kasumi_S02.mes,Script/dom1Kasumi_S02.mes,5,9,주인공,親父さんのため?,아버님 위해서?,아버님 위해서?
dom1Kasumi_S02.mes,Script/dom1Kasumi_S02.mes,6,86,Kasumi,はい.極限流の師範に果し合いで<6E5C>敗れて行方をくらました父さまの<6E5C>仇を討つために、<485C>武道を極めようと思っているの<6E5C>です<485C>そうすれば、父さまも戻ってきてく<6E5C>れるのではないかと,네.극한류 사범과의 결투에서<6E5C>패하고 행방을 감춘 아버님의<6E5C>원수를 갚기 위해<485C>무도를 극한까지 닦으려<6E5C>고 해요<485C>그러면 아버님도 돌아와 주시<6E5C>지 않을까 해서요,네.극한류 사범과의 결투에서<6E5C>패하고 행방을 감춘 아버님의<6E5C>원수를 갚기 위해<485C>무도를 극한까지 닦으려<6E5C>고 해요<485C>그러면 아버님도 돌아와 주시<6E5C>지 않을까 해서요
dom1Kasumi_S02.mes,Script/dom1Kasumi_S02.mes,7,15,주인공,そうか……香澄も大変なんだな,그렇구나……카스미 힘들겠네,그렇구나……카스미 힘들겠네
dom1Kasumi_S02.mes,Script/dom1Kasumi_S02.mes,8,27,주인공,(ちょっと真面目に稽古相手をして<6E5C>やんなきゃな……),(좀 진지하게 수련 상대를 해<6E5C>줘야겠구나……),(좀 진지하게 수련 상대를 해<6E5C>줘야겠구나……)
dom1Kasumi_S02.mes,Script/dom1Kasumi_S02.mes,9,3,주인공,香澄,香澄,香澄
dom1Kasumi_S02.mes,Script/dom1Kasumi_S02.mes,10,22,Kasumi,あ、先輩.ちょうどいいところに現<6E5C>れました,선배.마침 딱 좋을 때 나타<6E5C>나셨네요,선배.마침 딱 좋을 때 나타<6E5C>나셨네요
dom1Kasumi_S02.mes,Script/dom1Kasumi_S02.mes,11,19,주인공,現れましたって……どうかしたの<6E5C>か?,나타났다니……무슨 일 있는<6E5C>거야?,나타났다니……무슨 일 있는<6E5C>거야?
dom1Kasumi_S02.mes,Script/dom1Kasumi_S02.mes,12,56,Kasumi,じつはこの先にある店の、<6E5C>クリームコロッケが絶品なんです<6E5C>けど、学校帰りに女の身で<485C>買い食いなどというのは……,"실은 이 앞에 있는 가게,<6E5C>크림 고로케가 일품인데<6E5C>요, 학교 마치고 여자 몸으로<485C>군것질 같은 건……","실은 이 앞에 있는 가게,<6E5C>크림 고로케가 일품인데<6E5C>요, 학교 마치고 여자 몸으로<485C>군것질 같은 건……"
dom1Kasumi_S02.mes,Script/dom1Kasumi_S02.mes,13,23,주인공,ふーん.香澄にも女らしい恥じらい<6E5C>があるのか,흐음.카스미도 여자다운 수줍<6E5C>음이 있구나,흐음.카스미도 여자다운 수줍<6E5C>음이 있구나
dom1Kasumi_S02.mes,Script/dom1Kasumi_S02.mes,14,37,Kasumi,わ、わたしは、打倒極限流のために<6E5C>精をつけておかなくてはと思っ<6E5C>て……!,저는 타도 극한류를 위해서<6E5C>정력을 붙여둬야겠다고 생각했<6E5C>어서……!,저는 타도 극한류를 위해서<6E5C>정력을 붙여둬야겠다고 생각했<6E5C>어서……!
dom1Kasumi_S02.mes,Script/dom1Kasumi_S02.mes,15,24,주인공,極限流といえば……親父さんは見つ<6E5C>かったのか?,극한류 하니까……아버님은 찾<6E5C>으셨어?,극한류 하니까……아버님은 찾<6E5C>으셨어?
dom1Kasumi_S02.mes,Script/dom1Kasumi_S02.mes,16,5,Kasumi,いえ……,아뇨……,아뇨……
dom1Kasumi_S02.mes,Script/dom1Kasumi_S02.mes,17,49,주인공,そ、そうか.え~っと、この先の<6E5C>コロッケ屋だな?よし、わかった.<6E5C>買ってくるからちょっと待ってろ,"그렇구나.그러니까 이 앞<6E5C>고로케 가게 말이지?좋아, 알았어.<6E5C>사 올 테니까 잠깐 기다려","그렇구나.그러니까 이 앞<6E5C>고로케 가게 말이지?좋아, 알았어.<6E5C>사 올 테니까 잠깐 기다려"
dom1Kasumi_S02.mes,Script/dom1Kasumi_S02.mes,18,4,Kasumi,はい!,네!,네!
dom1Kasumi_S02.mes,Script/dom1Kasumi_S02.mes,19,34,주인공,(びっくりした~あの香澄が泣きそ<6E5C>うな顔するなんて、意外だったな),(놀랐네~그 카스미가 울 것 같<6E5C>은 얼굴을 하다니 의외였어),(놀랐네~그 카스미가 울 것 같<6E5C>은 얼굴을 하다니 의외였어)
dom1Kasumi_S03.mes,Script/dom1Kasumi_S03.mes,0,44,주인공,(ん?なんだあの怪しいおっさん<6E5C>は.こんな街中で武道着なんて着て<6E5C>きょろきょろして……寺,<6E5C>(뭐지?저 수상한 아저씨는.이런 시내에서 무도복 차림으로<6E5C>두리번거리고……,<6E5C>(뭐지?저 수상한 아저씨는.이런 시내에서 무도복 차림으로<6E5C>두리번거리고……
dom1Kasumi_S03.mes,Script/dom1Kasumi_S03.mes,1,10,주인공,あ、行っちまった),"아, 가버렸다)","아, 가버렸다)"
dom1Kasumi_S03.mes,Script/dom1Kasumi_S03.mes,2,4,Kasumi,先輩!,선배!,선배!
dom1Kasumi_S03.mes,Script/dom1Kasumi_S03.mes,3,5,주인공,あ、香澄,카스미,카스미
dom1Kasumi_S03.mes,Script/dom1Kasumi_S03.mes,4,22,주인공,(ここにも道着の怪しい人間が<6E5C>ひとり、か),(여기 도복 입은 수상한놈이<6E5C>하나있나),(여기 도복 입은 수상한놈이<6E5C>하나있나)
dom1Kasumi_S03.mes,Script/dom1Kasumi_S03.mes,5,11,Kasumi,なんです、じろじろと,"뭐예요, 빤히 보고","뭐예요, 빤히 보고"
dom1Kasumi_S03.mes,Script/dom1Kasumi_S03.mes,6,37,주인공,いや、さっきお前と同じようなかっ<6E5C>こうをした怪しいおっさんを見かけ<6E5C>てな,"아니, 아까 너랑 비슷한 차림<6E5C>을 한 수상한 아저씨를 봐서<6E5C>말이야","아니, 아까 너랑 비슷한 차림<6E5C>을 한 수상한 아저씨를 봐서<6E5C>말이야"
dom1Kasumi_S03.mes,Script/dom1Kasumi_S03.mes,7,4,Kasumi,先輩!,선배!,선배!
dom1Kasumi_S03.mes,Script/dom1Kasumi_S03.mes,8,7,주인공,な、なんだよ,"뭐, 뭔데","뭐, 뭔데"
dom1Kasumi_S03.mes,Script/dom1Kasumi_S03.mes,9,10,Kasumi,その人の特徴は!?,특징이 뭐예요!?,특징이 뭐예요!?
dom1Kasumi_S03.mes,Script/dom1Kasumi_S03.mes,10,36,주인공,え~……長髪で、ハチマキをしてて<6E5C>……けっこう立派な口ひげがあった<6E5C>な,어~……장발에 머리띠를 하고<6E5C>있었고……꽤 근사한 수염이 있<6E5C>었지,어~……장발에 머리띠를 하고<6E5C>있었고……꽤 근사한 수염이 있<6E5C>었지
dom1Kasumi_S03.mes,Script/dom1Kasumi_S03.mes,11,7,Kasumi,父さまだわ!,아버님이셔!,아버님이셔!
dom1Kasumi_S03.mes,Script/dom1Kasumi_S03.mes,12,5,주인공,えぇ!?,에엑!?,에엑!?
dom1Kasumi_S03.mes,Script/dom1Kasumi_S03.mes,13,88,Kasumi,父さま……この街に帰ってらしたん<6E5C>ですね<485C>私、今後はこれくらいの時間に<6E5C>繁華街を探し回ることにします<485C>先輩もまたその人を見かけたら、<6E5C>教えてください.<6E5C>必ず捕らえてみせます!,"아버님……이 도시에 돌아와 계<6E5C>셨군요<485C>저, 앞으로는 이맘때쯤<6E5C>번화가를 뒤지고 다니겠어요<485C>선배도 또 그 사람을 보시면,<6E5C>알려 주세요.<6E5C>반드시 붙잡고 말겠어요!","아버님……이 도시에 돌아와 계<6E5C>셨군요<485C>저, 앞으로는 이맘때쯤<6E5C>번화가를 뒤지고 다니겠어요<485C>선배도 또 그 사람을 보시면,<6E5C>알려 주세요.<6E5C>반드시 붙잡고 말겠어요!"
dom1Kasumi_S03.mes,Script/dom1Kasumi_S03.mes,14,20,주인공,捕らえるって……父さまじゃねえの<6E5C>かよ,붙잡는다니……아버님이잖<6E5C>아,붙잡는다니……아버님이잖<6E5C>아
dom1Kasumi_S03.mes,Script/dom1Kasumi_S03.mes,15,13,주인공,(親子そろって変、だな),(부녀가 다 이상하네),(부녀가 다 이상하네)
dom1Kasumi_S03.mes,Script/dom1Kasumi_S03.mes,16,22,주인공,(あ、香澄の親父さんだ!香澄に<6E5C>連絡を……寺,(카스미 아버님이잖아!연락을<6E5C>해야……,(카스미 아버님이잖아!연락을<6E5C>해야……
dom1Kasumi_S03.mes,Script/dom1Kasumi_S03.mes,17,15,주인공,ってあいつ携帯持ってねえよ!寺,"참, 그놈 폰 없잖아!","참, 그놈 폰 없잖아!"
dom1Kasumi_S03.mes,Script/dom1Kasumi_S03.mes,18,11,주인공,あぁ、行っちまった),"아, 가버렸다)","아, 가버렸다)"
dom1Kasumi_S03.mes,Script/dom1Kasumi_S03.mes,19,29,주인공,(とりあえず香澄を探すか……<6E5C>たぶん、あそこにいるはず),(일단 카스미를 찾아볼까……<6E5C>아마 저기 있을 거야),(일단 카스미를 찾아볼까……<6E5C>아마 저기 있을 거야)
dom1Kasumi_S03.mes,Script/dom1Kasumi_S03.mes,20,10,주인공,(やっぱりいた!),(역시 있었다!),(역시 있었다!)
dom1Kasumi_S03.mes,Script/dom1Kasumi_S03.mes,21,15,주인공,香澄.……何を食ってるんだ?,"카스미, 뭘 먹는 거야?","카스미, 뭘 먹는 거야?"
dom1Kasumi_S03.mes,Script/dom1Kasumi_S03.mes,22,13,Kasumi,モグ……い、いえ、これは,"우물……아뇨, 이건","우물……아뇨, 이건"
dom1Kasumi_S03.mes,Script/dom1Kasumi_S03.mes,23,33,주인공,コロッケ食ってる場合じゃねえよ.<6E5C>さっきまた親父さんを見かけたぞ,고로케 먹을 때가 아니야.<6E5C>아까 또 아버님을 봤어,고로케 먹을 때가 아니야.<6E5C>아까 또 아버님을 봤어
dom1Kasumi_S03.mes,Script/dom1Kasumi_S03.mes,24,13,Kasumi,モグ……ほ、本当ですか!,우물……정말이에요!,우물……정말이에요!
dom1Kasumi_S03.mes,Script/dom1Kasumi_S03.mes,25,13,주인공,食うのやめて驚けよな……,그만 먹고 놀라라……,그만 먹고 놀라라……
dom1Kasumi_S03.mes,Script/dom1Kasumi_S03.mes,26,19,Kasumi,モグ……それで、父さまはどこ<6E5C>に!?,우물……아버님 어디<6E5C>계세요!?,우물……아버님 어디<6E5C>계세요!?
dom1Kasumi_S03.mes,Script/dom1Kasumi_S03.mes,27,14,주인공,それが見失っちまったんだよ,그게 놓쳐버렸단 말이지,그게 놓쳐버렸단 말이지
dom1Kasumi_S03.mes,Script/dom1Kasumi_S03.mes,28,7,Kasumi,モグ……チッ,우물……칫,우물……칫
dom1Kasumi_S03.mes,Script/dom1Kasumi_S03.mes,29,16,주인공,……お前、今舌打ちしなかった?,"……너, 방금 혀 안 찼어?","……너, 방금 혀 안 찼어?"
dom1Kasumi_S03.mes,Script/dom1Kasumi_S03.mes,30,20,Kasumi,まさか.そんなわけないじゃないで<6E5C>すか,설마요.그럴 리가 없잖아<6E5C>요,설마요.그럴 리가 없잖아<6E5C>요
dom1Kasumi_S03.mes,Script/dom1Kasumi_S03.mes,31,8,주인공,……まぁいいか,……뭐 됐나,……뭐 됐나
dom1Kasumi_S03.mes,Script/dom1Kasumi_S03.mes,32,39,주인공,(あれは香澄の親父さん!香澄は<6E5C>いねえし、しょうがない、俺が捕ま<6E5C>えるか!),(저건 카스미 아버님!카스미는<6E5C>없고 어쩔 수 없지 내가 잡<6E5C>아볼까!),(저건 카스미 아버님!카스미는<6E5C>없고 어쩔 수 없지 내가 잡<6E5C>아볼까!)
dom1Kasumi_S03.mes,Script/dom1Kasumi_S03.mes,33,4,Kaidou,<이름:3131>!,<이름:3131>!,<이름:3131>!
dom1Kasumi_S03.mes,Script/dom1Kasumi_S03.mes,34,9,주인공,うわ、こんな時に,"으악, 이런 때","으악, 이런 때"
dom1Kasumi_S03.mes,Script/dom1Kasumi_S03.mes,35,27,Kaidou,何をあわててやがんだぁ?ママの<6E5C>形見でも落としたかよ,뭘 그리 허둥대는 거냐?엄마<6E5C>유품 잃어버렸냐,뭘 그리 허둥대는 거냐?엄마<6E5C>유품 잃어버렸냐
dom1Kasumi_S03.mes,Script/dom1Kasumi_S03.mes,36,13,주인공,あ、ちょっと待って……!,"아, 잠깐만……!","아, 잠깐만……!"
dom1Kasumi_S03.mes,Script/dom1Kasumi_S03.mes,37,23,Kaidou,テメェ、オレのことを<6E5C>無視してんじゃねえよ!,"네놈, 나를<6E5C>무시하지 좀 마라!","네놈, 나를<6E5C>무시하지 좀 마라!"
dom1Kasumi_S03.mes,Script/dom1Kasumi_S03.mes,38,25,주인공,どけっ!今はお前の相手をしてる<6E5C>暇はないんだよ!,비켜!지금 너 상대해 줄<6E5C>여유 없단 말이야!,비켜!지금 너 상대해 줄<6E5C>여유 없단 말이야!
dom1Kasumi_S03.mes,Script/dom1Kasumi_S03.mes,39,12,Kaidou,おもしれぇ、力づくか?,힘으로 하자 이거지?,힘으로 하자 이거지?
dom1Kasumi_S03.mes,Script/dom1Kasumi_S03.mes,40,13,[효과음/내레이션],ドカッ、バキッ、ドーン!,"퍽, 우직끈, 쾅!","퍽, 우직끈, 쾅!"
dom1Kasumi_S03.mes,Script/dom1Kasumi_S03.mes,41,5,주인공,うわぁ!,으와악!,으와악!
dom1Kasumi_S03.mes,Script/dom1Kasumi_S03.mes,42,25,Kaidou,へっ、なんだよ<이름:3131>.<6E5C>テメェも落ちぶれたもんだな,"헷, 뭐야 <이름:3131>.<6E5C>너도 꽤 초라해졌구나","헷, 뭐야 <이름:3131>.<6E5C>너도 꽤 초라해졌구나"
dom1Kasumi_S03.mes,Script/dom1Kasumi_S03.mes,43,13,주인공,お、お前……この技は……,너 너……이 기술은……,너 너……이 기술은……
dom1Kasumi_S03.mes,Script/dom1Kasumi_S03.mes,44,9,[효과음/내레이션],……先輩、先輩!,……선배 선배!,……선배 선배!
dom1Kasumi_S03.mes,Script/dom1Kasumi_S03.mes,45,6,주인공,……いてて,……아야야,……아야야
dom1Kasumi_S03.mes,Script/dom1Kasumi_S03.mes,46,15,Kasumi,先輩、気がつかれましたか!?,"선배, 정신이 드셨어요!?","선배, 정신이 드셨어요!?"
dom1Kasumi_S03.mes,Script/dom1Kasumi_S03.mes,47,22,주인공,香澄?なんで俺こんなところに寝<6E5C>転んで……,카스미?왜 내가 여기 누워<6E5C>있지……,카스미?왜 내가 여기 누워<6E5C>있지……
dom1Kasumi_S03.mes,Script/dom1Kasumi_S03.mes,48,28,Kasumi,驚きましたよ、人だかりの中で先輩<6E5C>が倒れてるんですから,놀랐잖아요 사람들 틈에서 선배<6E5C>가 쓰러져 계셔서요,놀랐잖아요 사람들 틈에서 선배<6E5C>가 쓰러져 계셔서요
dom1Kasumi_S03.mes,Script/dom1Kasumi_S03.mes,49,14,주인공,そうか、俺は重ね当てで……,그렇군 나는 중첩타에……,그렇군 나는 중첩타에……
dom1Kasumi_S03.mes,Script/dom1Kasumi_S03.mes,50,25,Kasumi,重ね当て!?まさか、父さまにや<6E5C>られたのですか?,중첩타라니!?설마 아버님한테<6E5C>당하신 거예요?,중첩타라니!?설마 아버님한테<6E5C>당하신 거예요?
dom1Kasumi_S03.mes,Script/dom1Kasumi_S03.mes,51,42,주인공,いや、そうじゃない.けど……あの<6E5C>技は間違いなく重ね当てだった.<6E5C>なんで海堂が……,"아니, 그건 아니야.근데……그<6E5C>기술은 틀림없이 중첩타였어.<6E5C>왜 카이도가……","아니, 그건 아니야.근데……그<6E5C>기술은 틀림없이 중첩타였어.<6E5C>왜 카이도가……"
dom1Kasumi_S03.mes,Script/dom1Kasumi_S03.mes,52,33,Kasumi,重ね当ては我が流派の奥義.門外漢<6E5C>が使えるはずはないのですが……,중첩타는 유파 오의.문외한<6E5C>이 쓸 수 있을 리 없는데……,중첩타는 유파 오의.문외한<6E5C>이 쓸 수 있을 리 없는데……
dom1Kasumi_S03.mes,Script/dom1Kasumi_S03.mes,53,47,주인공,香澄、お前の親父さん、これからは<6E5C>俺も一緒に探すよ.どうも他人事<6E5C>じゃなくなってきたみたいだ,카스미 네 아버님 이제부턴<6E5C>나도 같이 찾을게.아무래도 남 일<6E5C>이 아니게 된 것 같아,카스미 네 아버님 이제부턴<6E5C>나도 같이 찾을게.아무래도 남 일<6E5C>이 아니게 된 것 같아
dom1Kasumi_S04.mes,Script/dom1Kasumi_S04.mes,0,13,주인공,あれ、今日は香澄だけか?,어라 오늘은 카스미뿐?,어라 오늘은 카스미뿐?
dom1Kasumi_S04.mes,Script/dom1Kasumi_S04.mes,1,24,Kasumi,はい.みんな夏休みは予定がぎっし<6E5C>りだそうです,"네, 다들 여름방학 일정이 빡빡<6E5C>하다네요","네, 다들 여름방학 일정이 빡빡<6E5C>하다네요"
dom1Kasumi_S04.mes,Script/dom1Kasumi_S04.mes,2,17,주인공,しまった……来ないでよかったのか,아차……안 와서 다행인 건가,아차……안 와서 다행인 건가
dom1Kasumi_S04.mes,Script/dom1Kasumi_S04.mes,3,4,Kasumi,何か?,왜요?,왜요?
dom1Kasumi_S04.mes,Script/dom1Kasumi_S04.mes,4,40,주인공,い、いや、なんでも.ただ、そろ<6E5C>そろ奥義みたいなのを教えてほしい<6E5C>なぁと思って,"아, 아니, 딱히. 근데 슬슬<6E5C> 오의 같은 거 가르쳐줬으면<6E5C> 해서","아, 아니, 딱히. 근데 슬슬<6E5C> 오의 같은 거 가르쳐줬으면<6E5C> 해서"
dom1Kasumi_S04.mes,Script/dom1Kasumi_S04.mes,5,4,Kasumi,先輩!,선배!,선배!
dom1Kasumi_S04.mes,Script/dom1Kasumi_S04.mes,6,26,주인공,あ、悪い.そんな簡単に覚えられる<6E5C>もんじゃねえよな,"아, 미안. 그리 쉽게 익힐<6E5C> 건 아니지","아, 미안. 그리 쉽게 익힐<6E5C> 건 아니지"
dom1Kasumi_S04.mes,Script/dom1Kasumi_S04.mes,7,6,Kasumi,感激です!,감격했어요,감격했어요
dom1Kasumi_S04.mes,Script/dom1Kasumi_S04.mes,8,3,Kasumi,は?,네?,네?
dom1Kasumi_S04.mes,Script/dom1Kasumi_S04.mes,9,62,Kasumi,あの先輩がそんなにやる気を出して<6E5C>くださるなんて……<485C>わかりました!<6E5C>藤堂流の真髄を、骨の髄まで叩<6E5C>き込んでさし上げます!,"선배님이 이렇게까지 의욕을 보여주<6E5C>시다니……<485C>알겠습니다!<6E5C>토도류의 진수를, 뼈 속까<6E5C>지 새겨드리겠습니다!","선배님이 이렇게까지 의욕을 보여주<6E5C>시다니……<485C>알겠습니다!<6E5C>토도류의 진수를, 뼈 속까<6E5C>지 새겨드리겠습니다!"
dom1Kasumi_S04.mes,Script/dom1Kasumi_S04.mes,10,5,주인공,お、おう,"그,그래","그,그래"
dom1Kasumi_S04.mes,Script/dom1Kasumi_S04.mes,11,24,주인공,(しまった~、余計なことを…….<6E5C>俺のバカ!),"(아차, 괜한 소리를……. <6E5C>이 바보야!)","(아차, 괜한 소리를……. <6E5C>이 바보야!)"
dom1Kasumi_S05.mes,Script/dom1Kasumi_S05.mes,0,38,Kasumi,先輩.大会も近づいて参りました<6E5C>し、今後はみっちり修行に明け<6E5C>募れましょう,선배. 대회도 다가왔으니<6E5C> 앞으로는 착실히 수련에<6E5C> 매진하도록 하죠,선배. 대회도 다가왔으니<6E5C> 앞으로는 착실히 수련에<6E5C> 매진하도록 하죠
dom1Kasumi_S05.mes,Script/dom1Kasumi_S05.mes,1,6,주인공,お、おう!,"그,그래!","그,그래!"
dom1Kasumi_S05.mes,Script/dom1Kasumi_S05.mes,2,22,Kasumi,今日は藤堂流の奥義、重ね当てを<6E5C>伝授します,"토도류 오의, 포갬타를<6E5C> 전수합니다","토도류 오의, 포갬타를<6E5C> 전수합니다"
dom1Kasumi_S05.mes,Script/dom1Kasumi_S05.mes,3,13,주인공,お、奥義か……緊張するな,오의라……긴장되는군,오의라……긴장되는군
dom1Kasumi_S05.mes,Script/dom1Kasumi_S05.mes,4,50,Kasumi,ただ、一朝一夕で覚えられるほど甘<6E5C>いものではないので、ひとつずつ順<6E5C>を追って極めていってもらいます,"다만, 하루아침에 익힐 만큼 만만한 게<6E5C> 아니니 하나씩 차근차근<6E5C> 완성해 나가야 합니다","다만, 하루아침에 익힐 만큼 만만한 게<6E5C> 아니니 하나씩 차근차근<6E5C> 완성해 나가야 합니다"
dom1Kasumi_S05.mes,Script/dom1Kasumi_S05.mes,5,6,주인공,お、押忍!,"오,오스!","오,오스!"
dom1Kasumi_S05.mes,Script/dom1Kasumi_S05.mes,6,32,주인공,(香澄からただならぬ気を感じる<6E5C>…….気を抜いたら死ぬ、かも),(카스미에게서 심상찮은 기운이<6E5C>……방심하면 죽을지도),(카스미에게서 심상찮은 기운이<6E5C>……방심하면 죽을지도)
dom1Kasumi_S05.mes,Script/dom1Kasumi_S05.mes,7,16,Kasumi,では、まずは丹田に力を込めて!,먼저 단전에 힘을 모으세요!,먼저 단전에 힘을 모으세요!
dom1Kasumi_S05.mes,Script/dom1Kasumi_S05.mes,8,7,주인공,丹田に力を!,단전에 힘!,단전에 힘!
dom1Kasumi_S05.mes,Script/dom1Kasumi_S05.mes,9,7,Kasumi,込めました?,모았어요?,모았어요?
dom1Kasumi_S05.mes,Script/dom1Kasumi_S05.mes,10,8,주인공,お、おぉう……,"오, 오오……","오, 오오……"
dom1Kasumi_S05.mes,Script/dom1Kasumi_S05.mes,11,12,주인공,(腹がねじ切れそうだ),(배가 끊길 듯하다),(배가 끊길 듯하다)
dom1Kasumi_S05.mes,Script/dom1Kasumi_S05.mes,12,5,Kasumi,とおー!,타앗!,타앗!
dom1Kasumi_S05.mes,Script/dom1Kasumi_S05.mes,13,5,[효과음/내레이션],ズンッ!,쿵!,쿵!
dom1Kasumi_S05.mes,Script/dom1Kasumi_S05.mes,14,21,주인공,ぐほっ!な、なんでボディー<6E5C>ブローを……,"크헉! 왜, 왜 보디<6E5C>블로를……","크헉! 왜, 왜 보디<6E5C>블로를……"
dom1Kasumi_S05.mes,Script/dom1Kasumi_S05.mes,15,20,Kasumi,この程度の力の入れ具合では、まだ<6E5C>まだ,이 정도 힘으로는 아직<6E5C> 멀었어요,이 정도 힘으로는 아직<6E5C> 멀었어요
dom1Kasumi_S05.mes,Script/dom1Kasumi_S05.mes,16,14,주인공,な、殴る前に言えよ、な……,"치기 전에 말해, 응……","치기 전에 말해, 응……"
dom1Kasumi_S05.mes,Script/dom1Kasumi_S05.mes,17,19,주인공,(お、女の打つパンチじゃ<6E5C>ねえ……),(이건 여자 주먹이<6E5C> 아닌데……),(이건 여자 주먹이<6E5C> 아닌데……)
dom1Kasumi_S05.mes,Script/dom1Kasumi_S05.mes,18,4,[효과음/내레이션],バタン,쿵,쿵
dom1Kasumi_S05.mes,Script/dom1Kasumi_S05.mes,19,7,Kasumi,行きますよ!,갑니다!,갑니다!
dom1Kasumi_S05.mes,Script/dom1Kasumi_S05.mes,20,4,주인공,おう!,오냐!,오냐!
dom1Kasumi_S05.mes,Script/dom1Kasumi_S05.mes,21,5,Kasumi,とおー!,타앗!,타앗!
dom1Kasumi_S05.mes,Script/dom1Kasumi_S05.mes,22,5,[효과음/내레이션],ズンッ!,쿵!,쿵!
dom1Kasumi_S05.mes,Script/dom1Kasumi_S05.mes,23,45,주인공,……いてて.相変わらずすさまじい<6E5C>威力だな.でも香澄のパンチに耐え<6E5C>られるようになったぞ,아야야. 여전히 굉장한<6E5C> 위력이군. 그래도 카스미 펀치도<6E5C> 버틸 만해졌어,아야야. 여전히 굉장한<6E5C> 위력이군. 그래도 카스미 펀치도<6E5C> 버틸 만해졌어
