file,rel_path,block,n_tokens,speaker,source,ai_draft,translation
dom1Jenny_O0728_3.mes,Script/dom1Jenny_O0728_3.mes,5,39,Jenny,イイね~.今日のOROCHiはアテナの<6E5C>シークレットライブだしね!<6E5C>イコイコ,,
dom1Jenny_O0728_3.mes,Script/dom1Jenny_O0728_3.mes,6,20,주인공,あ、そーなんですか?知らなかっ<6E5C>たです,,
dom1Jenny_O0728_3.mes,Script/dom1Jenny_O0728_3.mes,7,41,Jenny,マタマタァ~.それが見たくて言っ<6E5C>たクセにぃ~.やっぱり<이름:3232>は<6E5C>アテナのこと……,,
dom1Jenny_O0728_3.mes,Script/dom1Jenny_O0728_3.mes,8,13,주인공,そんなんじゃないですよ!,,
dom1Jenny_O0728_3.mes,Script/dom1Jenny_O0728_3.mes,9,28,Jenny,じゃ、そーゆーコトにしてあげる★<6E5C>OROCHiにゴー!,,
dom1Jenny_O0728_3.mes,Script/dom1Jenny_O0728_3.mes,10,5,주인공,はいはい,,
dom1Jenny_O0728_3.mes,Script/dom1Jenny_O0728_3.mes,11,41,주인공,うわ、クラスのやつらばっ<6E5C>かり…….知り合いを集めた<6E5C>シークレットライブなんだな,,
dom1Jenny_O0728_3.mes,Script/dom1Jenny_O0728_3.mes,12,15,Jenny,ワーオ!ヒトでいっぱいねん!,,
dom1Jenny_O0728_3.mes,Script/dom1Jenny_O0728_3.mes,13,17,주인공,あれ、わざわざ着替えたんですか?,,
dom1Jenny_O0728_3.mes,Script/dom1Jenny_O0728_3.mes,14,34,Jenny,あのカッコじゃワレを忘れてあばれ<6E5C>られないでしょー.トーゼンよん!,,
dom1Jenny_O0728_3.mes,Script/dom1Jenny_O0728_3.mes,15,26,주인공,(そんな堂々と我を忘れて暴れない<6E5C>でください……),,
dom1Jenny_O0728_3.mes,Script/dom1Jenny_O0728_3.mes,16,28,Athena,みんな!今日はわたしのライブに<6E5C>来てくれてありがとう!,,
dom1Jenny_O0728_3.mes,Script/dom1Jenny_O0728_3.mes,17,10,Jenny,ア!はじまったわ!,,
dom1Jenny_O0728_3.mes,Script/dom1Jenny_O0728_3.mes,18,21,Jenny,キャー!アテナー!カッコイイ<6E5C>わよ~ん!,,
dom1Jenny_O0728_3.mes,Script/dom1Jenny_O0728_3.mes,19,17,주인공,ちょっとジェニー、はしゃぎすぎ!,,
dom1Jenny_O0728_3.mes,Script/dom1Jenny_O0728_3.mes,20,26,Jenny,ステキー!アタシもはやくステージ<6E5C>でうたいた~い!,,
dom1Jenny_O0728_3.mes,Script/dom1Jenny_O0728_3.mes,21,42,주인공,……いくらなんでも、アテナの<6E5C>マイクを奪って歌いだしたりする<6E5C>のはやめてくださいよ,,
dom1Jenny_O0728_3.mes,Script/dom1Jenny_O0728_3.mes,22,28,Jenny,シツレイねっ!教師がそんなコト<6E5C>するワケないでしょー!,,
dom1Jenny_O0728_3.mes,Script/dom1Jenny_O0728_3.mes,23,13,주인공,いや、じゅうぶん不安です,,
dom1Jenny_O0728_3.mes,Script/dom1Jenny_O0728_3.mes,24,11,Jenny,アテナー!サイコー!,,
dom1Jenny_O0728_3.mes,Script/dom1Jenny_O0728_3.mes,25,21,주인공,これが教師としてあるべき姿だろう<6E5C>か……,,
dom1Jenny_O0728_3.mes,Script/dom1Jenny_O0728_3.mes,26,16,주인공,ネオジオランドで遊びませんか?,,
dom1Jenny_O0728_3.mes,Script/dom1Jenny_O0728_3.mes,27,34,Jenny,イーわね!パーッとあそんで、疲れ<6E5C>なんてフッ飛ばしちゃうわよーん!,,
dom1Jenny_O0728_3.mes,Script/dom1Jenny_O0728_3.mes,28,17,주인공,ジェニーはどんなゲームが好きかな,,
dom1Jenny_O0728_3.mes,Script/dom1Jenny_O0728_3.mes,29,12,Jenny,たっぷり遊ぶわよーん!,,
dom1Jenny_O0728_3.mes,Script/dom1Jenny_O0728_3.mes,30,17,주인공,あれ、わざわざ着替えたんですか?,,
dom1Jenny_O0728_3.mes,Script/dom1Jenny_O0728_3.mes,31,31,Jenny,モッチロン!暴れやすいカッコウ<6E5C>じゃないとあそべないでしょ?,,
dom1Jenny_O0728_3.mes,Script/dom1Jenny_O0728_3.mes,32,12,주인공,(遊ぶo暴れる……?),,
dom1Jenny_O0728_3.mes,Script/dom1Jenny_O0728_3.mes,33,30,Jenny,おもしろそうなゲームがイッパイ<6E5C>ね.どれがオススメなのん?,,
dom1Jenny_O0728_3.mes,Script/dom1Jenny_O0728_3.mes,34,17,주인공,この格闘ゲーム、やってみません?,,
dom1Jenny_O0728_3.mes,Script/dom1Jenny_O0728_3.mes,35,6,Jenny,オーケー!,,
dom1Jenny_O0728_3.mes,Script/dom1Jenny_O0728_3.mes,36,8,[효과음/내레이션],ドカ!<020A>バキ!,,
dom1Jenny_O0728_3.mes,Script/dom1Jenny_O0728_3.mes,37,10,Jenny,キャー!たのしー!,,
dom1Jenny_O0728_3.mes,Script/dom1Jenny_O0728_3.mes,38,23,주인공,ちょっとジェニー、激しくボタン叩<6E5C>きすぎ……,,
dom1Jenny_O0728_3.mes,Script/dom1Jenny_O0728_3.mes,39,5,[효과음/내레이션],ボンッ!,,
dom1Jenny_O0728_3.mes,Script/dom1Jenny_O0728_3.mes,40,22,Jenny,アレ?画面が真っ黒になっちゃっ<6E5C>たわよん?,,
dom1Jenny_O0728_3.mes,Script/dom1Jenny_O0728_3.mes,41,5,주인공,…………,,
dom1Jenny_O0728_4.mes,Script/dom1Jenny_O0728_4.mes,0,43,Jenny,アテナすごかったわーん.ロック<6E5C>じゃないけど、タマシイはしっかり<6E5C>ロックだったわ……,,
dom1Jenny_O0728_4.mes,Script/dom1Jenny_O0728_4.mes,1,29,주인공,よくわからないけど……俺も、いい<6E5C>ライブだったと思います,,
dom1Jenny_O0728_4.mes,Script/dom1Jenny_O0728_4.mes,2,69,Jenny,やっぱりニンゲン、夢をもたないと<6E5C>ねん!アテナはダレよりも強い夢を<6E5C>もっていたから、今ああやって<485C>ステージに立つことができるのよ<6E5C>ね……,,
dom1Jenny_O0728_4.mes,Script/dom1Jenny_O0728_4.mes,3,8,주인공,そーですね……,,
dom1Jenny_O0728_4.mes,Script/dom1Jenny_O0728_4.mes,4,9,Jenny,<이름:3232>はないの?夢,,
dom1Jenny_O0728_4.mes,Script/dom1Jenny_O0728_4.mes,5,5,주인공,え?俺?,,
dom1Jenny_O0728_4.mes,Script/dom1Jenny_O0728_4.mes,6,28,Jenny,将来なりたい夢ならダレだって持っ<6E5C>てるでしょ?<이름:3232>は?,,
dom1Jenny_O0728_4.mes,Script/dom1Jenny_O0728_4.mes,7,5,주인공,俺は……,,
dom1Jenny_O0728_4.mes,Script/dom1Jenny_O0728_4.mes,8,18,[선택지],べつにないです今はベースが楽しいです,,
dom1Jenny_O0728_4.mes,Script/dom1Jenny_O0728_4.mes,9,9,주인공,べつにないですよ,,
dom1Jenny_O0728_4.mes,Script/dom1Jenny_O0728_4.mes,10,48,Jenny,モォ!夢もないなんておもしろく<6E5C>ないわねん!そんなんじゃホント<6E5C>にイイ演葬なんてできないわよ!,,
dom1Jenny_O0728_4.mes,Script/dom1Jenny_O0728_4.mes,11,11,주인공,そ、そうですか……?,,
dom1Jenny_O0728_4.mes,Script/dom1Jenny_O0728_4.mes,12,10,Jenny,<이름:3232>はマダマダね!,,
dom1Jenny_O0728_4.mes,Script/dom1Jenny_O0728_4.mes,13,33,주인공,今はベース弾くのが楽しいから、そ<6E5C>れ意外のことは考えてないですね,,
dom1Jenny_O0728_4.mes,Script/dom1Jenny_O0728_4.mes,14,24,Jenny,フーン.じゃ、音楽が夢になっ<6E5C>ちゃったりして?,,
dom1Jenny_O0728_4.mes,Script/dom1Jenny_O0728_4.mes,15,10,주인공,う~ん……どうだろ,,
dom1Jenny_O0728_4.mes,Script/dom1Jenny_O0728_4.mes,16,14,Jenny,そーなったら楽しいわよん!,,
dom1Jenny_O0728_4.mes,Script/dom1Jenny_O0728_4.mes,17,42,주인공,そーゆージェニーの夢はなんなんで<6E5C>すか?やっぱりメジャーデビュー?<6E5C>それとも教師?,,
dom1Jenny_O0728_4.mes,Script/dom1Jenny_O0728_4.mes,18,22,Jenny,アタシの夢はねー……ヒ。ミ。ツ、<6E5C>よーん★,,
dom1Jenny_O0728_4.mes,Script/dom1Jenny_O0728_4.mes,19,8,주인공,なんですかそれ,,
dom1Jenny_O0728_4.mes,Script/dom1Jenny_O0728_4.mes,20,40,Jenny,ヒミツにしたほうが叶うって言う<6E5C>じゃなーい.さっ、明日もはやいし<6E5C>グッバ~イ!,,
dom1Jenny_O0728_4.mes,Script/dom1Jenny_O0728_4.mes,21,16,주인공,ひとにきいておいて秘密かよ……,,
dom1Jenny_O0728_4.mes,Script/dom1Jenny_O0728_4.mes,22,17,Jenny,アハハハハ.タイヘンだったわねー,,
dom1Jenny_O0728_4.mes,Script/dom1Jenny_O0728_4.mes,23,26,주인공,……大変どころじゃないですよ!<6E5C>何壊してんですか!,,
dom1Jenny_O0728_4.mes,Script/dom1Jenny_O0728_4.mes,24,36,Jenny,イヤ~、ゲームってあんまりしない<6E5C>から、加減がわからなかったの<6E5C>よーん,,
dom1Jenny_O0728_4.mes,Script/dom1Jenny_O0728_4.mes,25,30,주인공,疲れをフッ飛ばすどころか、<6E5C>よけいに疲れましたよ……トホホ,,
dom1Jenny_O0729_0.mes,Script/dom1Jenny_O0729_0.mes,0,11,주인공,うぅん、むにゃむにゃ,,
dom1Jenny_O0729_0.mes,Script/dom1Jenny_O0729_0.mes,1,7,[효과음/내레이션],♪ピンポ~ン,,
dom1Jenny_O0729_0.mes,Script/dom1Jenny_O0729_0.mes,2,6,주인공,ん?誰だ?,,
dom1Jenny_O0729_0.mes,Script/dom1Jenny_O0729_0.mes,3,5,[효과음/내레이션],ガチャッ,,
dom1Jenny_O0729_0.mes,Script/dom1Jenny_O0729_0.mes,4,9,Jenny,モーニン★<이름:3232>~,,
dom1Jenny_O0729_0.mes,Script/dom1Jenny_O0729_0.mes,5,30,주인공,ジェニー……今日はわざわざお出迎<6E5C>えですか、朝弱いのに……,,
dom1Jenny_O0729_0.mes,Script/dom1Jenny_O0729_0.mes,6,28,Jenny,アタシに起こされるなんてラッキー<6E5C>よん!はやくはやく!,,
dom1Jenny_O0729_0.mes,Script/dom1Jenny_O0729_0.mes,7,15,주인공,はいはい、いま出ますから……,,
dom1Jenny_O0729_0.mes,Script/dom1Jenny_O0729_0.mes,8,23,Jenny,<이름:3232>はパンツ1枚で練習するの?<6E5C>スゴイわねー,,
dom1Jenny_O0729_0.mes,Script/dom1Jenny_O0729_0.mes,9,8,주인공,え?……わぁ!,,
dom1Jenny_O0729_0.mes,Script/dom1Jenny_O0729_0.mes,10,21,Jenny,ハハハ!朝からゲンキがあって<6E5C>ヨロシ~!,,
dom1Jenny_O0729_1.mes,Script/dom1Jenny_O0729_1.mes,0,21,Jenny,ンーッ、ここは風があってキモチ<6E5C>イーわ!,,
dom1Jenny_O0729_1.mes,Script/dom1Jenny_O0729_1.mes,1,12,주인공,……どうしたんですか?,,
dom1Jenny_O0729_1.mes,Script/dom1Jenny_O0729_1.mes,2,4,Jenny,ウン?,,
dom1Jenny_O0729_1.mes,Script/dom1Jenny_O0729_1.mes,3,32,주인공,学校に行かずにこんなところ歩い<6E5C>て、今日は練習しないんですか?,,
dom1Jenny_O0729_1.mes,Script/dom1Jenny_O0729_1.mes,4,33,Jenny,……あのね、じつは練習の前に<6E5C><이름:3232>にはなしたいことが<6E5C>あるの……,,
dom1Jenny_O0729_1.mes,Script/dom1Jenny_O0729_1.mes,5,8,주인공,話したいこと?,,
dom1Jenny_O0729_1.mes,Script/dom1Jenny_O0729_1.mes,6,22,Jenny,<이름:3232>、アタシのことナニも知ら<6E5C>ないでしょ?,,
dom1Jenny_O0729_1.mes,Script/dom1Jenny_O0729_1.mes,7,33,주인공,え?あぁ、考えたら知り合ってひと<6E5C>月も経ってないんですよね、俺達,,
dom1Jenny_O0729_1.mes,Script/dom1Jenny_O0729_1.mes,8,31,Jenny,どーしてアタシが日本で教育実習し<6E5C>てるかなんて知らないわよね,,
dom1Jenny_O0729_1.mes,Script/dom1Jenny_O0729_1.mes,9,14,주인공,だって、教えてくれないから,,
dom1Jenny_O0729_1.mes,Script/dom1Jenny_O0729_1.mes,10,49,Jenny,アタシね……イギリスで生まれた<6E5C>の.けっこー大きな家に生まれて、<6E5C>自由で満たされた生活をしてたの,,
dom1Jenny_O0729_1.mes,Script/dom1Jenny_O0729_1.mes,11,15,주인공,金持ちの家ですか.いいですね,,
dom1Jenny_O0729_1.mes,Script/dom1Jenny_O0729_1.mes,12,51,Jenny,でもずっと考えてた.……アタシ、<6E5C>なんで生きてるんだろう.なんのた<6E5C>めに生まれてきたんだろうって……,,
dom1Jenny_O0729_1.mes,Script/dom1Jenny_O0729_1.mes,13,11,주인공,……大きな疑問ですね,,
dom1Jenny_O0729_1.mes,Script/dom1Jenny_O0729_1.mes,14,46,Jenny,不満なんてなかった.イヤなコトな<6E5C>んてナニひとつなかったけど、楽し<6E5C>いコトもなかったの……,,
dom1Jenny_O0729_1.mes,Script/dom1Jenny_O0729_1.mes,15,8,주인공,楽しいこと……,,
dom1Jenny_O0729_1.mes,Script/dom1Jenny_O0729_1.mes,16,21,Jenny,だから家を飛び出して、日本に来た<6E5C>のよん,,
dom1Jenny_O0729_1.mes,Script/dom1Jenny_O0729_1.mes,17,10,주인공,えぇ!?唐突ですね,,
dom1Jenny_O0729_1.mes,Script/dom1Jenny_O0729_1.mes,18,37,Jenny,だって、イヤなコトも楽しいコトも<6E5C>ない生活なんて生きてるイミないも<6E5C>の!,,
dom1Jenny_O0729_1.mes,Script/dom1Jenny_O0729_1.mes,19,13,주인공,そーかもしれないけど……,,
dom1Jenny_O0729_1.mes,Script/dom1Jenny_O0729_1.mes,20,69,Jenny,ひとりで日本に来て、笑ったり怒っ<6E5C>たり泣いたりの連続だったわ!<6E5C>毎日ナニが起こるかわからない<485C>アタシ、はじめて生きてる実感が<6E5C>湧いたの!,,
dom1Jenny_O0729_1.mes,Script/dom1Jenny_O0729_1.mes,21,16,주인공,スリリングでエキサイト、ですか,,
dom1Jenny_O0729_1.mes,Script/dom1Jenny_O0729_1.mes,22,45,Jenny,そーよん!音楽に出会って、仲間<6E5C>に出会って、イキガイを見つけた!<6E5C>いまは毎日が楽しいわ!,,
dom1Jenny_O0729_1.mes,Script/dom1Jenny_O0729_1.mes,23,20,주인공,ええ、楽しそうなのは伝わってき<6E5C>ますよ,,
dom1Jenny_O0729_1.mes,Script/dom1Jenny_O0729_1.mes,24,54,Jenny,アタシにしかできないコトをやっ<6E5C>て、みんなをおどろかせたい!<485C>あたらしいコトをドンドンやって<6E5C>いきたいの!,,
dom1Jenny_O0729_1.mes,Script/dom1Jenny_O0729_1.mes,25,13,주인공,じゃ……ジェニーの夢は?,,
dom1Jenny_O0729_1.mes,Script/dom1Jenny_O0729_1.mes,26,96,Jenny,イッパイあるわよん!<6E5C>バンドでデビューして<6E5C>世界ツアーやりたいし、<485C>それからハリウッド女優に転向<6E5C>ってゆーのもすてがたいし、<485C>チャント教師になって<6E5C><이름:3232>みたいな子をビシバシ<6E5C>きたえたいしね!,,
dom1Jenny_O0729_1.mes,Script/dom1Jenny_O0729_1.mes,27,17,주인공,それが昨日言ってた秘密ですか……,,
dom1Jenny_O0729_1.mes,Script/dom1Jenny_O0729_1.mes,28,44,Jenny,そーよん!世界はひろいんだから、<6E5C>やれるコトぜーんぶやらないと<6E5C>もったいないじゃない!,,
dom1Jenny_O0729_1.mes,Script/dom1Jenny_O0729_1.mes,29,7,주인공,なるほど……,,
dom1Jenny_O0729_1.mes,Script/dom1Jenny_O0729_1.mes,30,31,Jenny,だから、<이름:3232>をみてると、むかしの<6E5C>アタシみたいに思えたの……,,
dom1Jenny_O0729_1.mes,Script/dom1Jenny_O0729_1.mes,31,10,주인공,むかしのジェニー?,,
dom1Jenny_O0729_1.mes,Script/dom1Jenny_O0729_1.mes,32,43,Jenny,不自由も不満もない生活で、イキガ<6E5C>イをみつけてなかったでしょ?<6E5C>だから気になったよん,,
dom1Jenny_O0729_1.mes,Script/dom1Jenny_O0729_1.mes,33,66,주인공,そうだったんですか…….そんな風<6E5C>に気にかけてくれてたなんてわから<6E5C>なかったです.<6E5C>ただ、はしゃぐことが好きなんだと<6E5C>ばっかり……,,
dom1Jenny_O0729_1.mes,Script/dom1Jenny_O0729_1.mes,34,9,Jenny,なんですってぇ?,,
dom1Jenny_O0729_1.mes,Script/dom1Jenny_O0729_1.mes,35,47,주인공,いやその…….じゃあ、俺まんまと<6E5C>ジェニーの誘いにかかって、バンド<6E5C>にハマっちゃったんですね,,
dom1Jenny_O0729_1.mes,Script/dom1Jenny_O0729_1.mes,36,20,Jenny,<이름:3232>、いま楽しい?<6E5C>イキガイ感じてる?,,
dom1Jenny_O0729_1.mes,Script/dom1Jenny_O0729_1.mes,37,33,주인공,はい!もっともっとベース上手く<6E5C>なって、はやく大会に出たいです!,,
dom1Jenny_O0729_1.mes,Script/dom1Jenny_O0729_1.mes,38,21,Jenny,ヤフ~!じゃー今日も猛トックン<6E5C>よーん!,,
dom1Jenny_O0729_1.mes,Script/dom1Jenny_O0729_1.mes,39,4,주인공,はい!,,
dom1Jenny_O0729_2.mes,Script/dom1Jenny_O0729_2.mes,0,30,Jenny,準備オーケー?アタシが歌うから、<6E5C>まちがえずに弾いてねん?,,
dom1Jenny_O0729_2.mes,Script/dom1Jenny_O0729_2.mes,1,4,주인공,はい!,,
dom1Jenny_O0729_2.mes,Script/dom1Jenny_O0729_2.mes,2,17,Jenny,ヨーシ、“ローリングサンダー”!,,
dom1Jenny_O0729_2.mes,Script/dom1Jenny_O0729_2.mes,3,18,[선택지],C#m7 A#m7F#m7 G#m7,,
dom1Jenny_O0729_2.mes,Script/dom1Jenny_O0729_2.mes,4,4,[효과음/내레이션],♪~♪,,
dom1Jenny_O0729_2.mes,Script/dom1Jenny_O0729_2.mes,5,9,Jenny,ダメダメじゃん!,,
dom1Jenny_O0729_2.mes,Script/dom1Jenny_O0729_2.mes,6,8,주인공,すいません……,,
dom1Jenny_O0729_2.mes,Script/dom1Jenny_O0729_2.mes,7,7,[효과음/내레이션],♪~♪♪~♪,,
dom1Jenny_O0729_2.mes,Script/dom1Jenny_O0729_2.mes,8,14,Jenny,ベリーグ~!その調子よん!,,
dom1Jenny_O0729_2.mes,Script/dom1Jenny_O0729_2.mes,9,4,주인공,はい!,,
dom1Jenny_O0729_2.mes,Script/dom1Jenny_O0729_2.mes,10,12,Jenny,“クレイジーイワン”!,,
dom1Jenny_O0729_2.mes,Script/dom1Jenny_O0729_2.mes,11,32,[선택지],G#m7 C#m7 A#m7-5F#m7 G#m7 A#m7-5,,
dom1Jenny_O0729_2.mes,Script/dom1Jenny_O0729_2.mes,12,7,[효과음/내레이션],♪~♪♪~♪,,
dom1Jenny_O0729_2.mes,Script/dom1Jenny_O0729_2.mes,13,14,Jenny,ベリーグ~!その調子よん!,,
dom1Jenny_O0729_2.mes,Script/dom1Jenny_O0729_2.mes,14,4,주인공,はい!,,
dom1Jenny_O0729_2.mes,Script/dom1Jenny_O0729_2.mes,15,4,[효과음/내레이션],♪~♪,,
dom1Jenny_O0729_2.mes,Script/dom1Jenny_O0729_2.mes,16,9,Jenny,ダメダメじゃん!,,
dom1Jenny_O0729_2.mes,Script/dom1Jenny_O0729_2.mes,17,8,주인공,すいません……,,
dom1Jenny_O0729_3.mes,Script/dom1Jenny_O0729_3.mes,0,7,[효과음/내레이션],♪~♪♪~♪,,
dom1Jenny_O0729_3.mes,Script/dom1Jenny_O0729_3.mes,1,31,Jenny,イイ感じよん.<6E5C>“メニメニトーピードゥ”の<6E5C>コードは覚えた?,,
dom1Jenny_O0729_3.mes,Script/dom1Jenny_O0729_3.mes,2,23,주인공,'AM7 C#m7 B C#m7P<6E5C>ですね?,,
dom1Jenny_O0729_3.mes,Script/dom1Jenny_O0729_3.mes,3,7,[효과음/내레이션],♪~♪♪~♪,,
dom1Jenny_O0729_3.mes,Script/dom1Jenny_O0729_3.mes,4,17,Jenny,“アンニュイ。マドモアゼル”は?,,
dom1Jenny_O0729_3.mes,Script/dom1Jenny_O0729_3.mes,5,24,주인공,'AM7 C#m7 F#m7 B<6E5C>G#m7P!,,
dom1Jenny_O0729_3.mes,Script/dom1Jenny_O0729_3.mes,6,7,[효과음/내레이션],♪~♪♪~♪,,
dom1Jenny_O0729_3.mes,Script/dom1Jenny_O0729_3.mes,7,8,Jenny,その調子よん!,,
dom1Jenny_O0729_3.mes,Script/dom1Jenny_O0729_3.mes,8,8,주인공,はい!……はぁ,,
dom1Jenny_O0729_3.mes,Script/dom1Jenny_O0729_3.mes,9,24,Jenny,つかれたみたいね.<6E5C>そろそろキューケーしましょ,,
dom1Jenny_O0729_3.mes,Script/dom1Jenny_O0729_3.mes,10,10,[선택지],まだまだ!そうですね,,
dom1Jenny_O0729_3.mes,Script/dom1Jenny_O0729_3.mes,11,29,[선택지],<012C><0001><0000><003C><002E><0002>まだまだいけますよ!もっと練習<6E5C>しましょう!,,
dom1Jenny_O0729_3.mes,Script/dom1Jenny_O0729_3.mes,12,5,Jenny,<이름:3232>……,,
dom1Jenny_O0729_3.mes,Script/dom1Jenny_O0729_3.mes,13,7,주인공,ジェニー……,,
dom1Jenny_O0729_3.mes,Script/dom1Jenny_O0729_3.mes,14,39,Jenny,ランチも食べないで練習してるのよ<6E5C>ん!モォおなかすきすぎて死ん<6E5C>じゃうわん!,,
dom1Jenny_O0729_3.mes,Script/dom1Jenny_O0729_3.mes,15,12,주인공,な、なんじゃそりゃ……,,
dom1Jenny_O0729_3.mes,Script/dom1Jenny_O0729_3.mes,16,15,UNKNOWN_29,<0134><0000><0000><0000><0000><0000><0018><000C><0002>そうですね,,
dom1Jenny_O0729_3.mes,Script/dom1Jenny_O0729_3.mes,17,41,Jenny,じゃ、アタシはイリュージョンで<6E5C>ステーキでも食べてくるから、<6E5C><이름:3232>はガンバッテ!,,
dom1Jenny_O0729_3.mes,Script/dom1Jenny_O0729_3.mes,18,16,주인공,え?俺の休憩じゃないんですか?,,
dom1Jenny_O0729_3.mes,Script/dom1Jenny_O0729_3.mes,19,36,Jenny,時間もないのにナニ言ってるの!<6E5C>寝るとき以外はひたすら弾いて<6E5C>なさい!,,
dom1Jenny_O0729_3.mes,Script/dom1Jenny_O0729_3.mes,20,6,주인공,お、鬼……,,
dom1Jenny_O0729_4.mes,Script/dom1Jenny_O0729_4.mes,0,23,Jenny,今日もおそくまでがんばったわね.<6E5C>オツカレ!,,
dom1Jenny_O0729_4.mes,Script/dom1Jenny_O0729_4.mes,1,28,주인공,はい.ジェニーも、一日練習に付き<6E5C>合うのは大変でしょう,,
dom1Jenny_O0729_4.mes,Script/dom1Jenny_O0729_4.mes,2,39,Jenny,アタシはダイジョブよん!<6E5C>毎日サーロインステーキで<6E5C>スタミナ補裕してるからっ,,
dom1Jenny_O0729_4.mes,Script/dom1Jenny_O0729_4.mes,3,10,주인공,そ、そうですか……,,
dom1Jenny_O0729_4.mes,Script/dom1Jenny_O0729_4.mes,4,8,Jenny,<이름:3232>も食べる?,,
dom1Jenny_O0729_4.mes,Script/dom1Jenny_O0729_4.mes,5,16,주인공,夜中にそんなの食べれませんよ!,,
dom1Jenny_O0729_4.mes,Script/dom1Jenny_O0729_4.mes,6,17,Jenny,じゃ、いっしょにシャワーあびる?,,
dom1Jenny_O0729_4.mes,Script/dom1Jenny_O0729_4.mes,7,10,주인공,何言ってんですか!,,
dom1Jenny_O0729_4.mes,Script/dom1Jenny_O0729_4.mes,8,14,Jenny,ベッドでそい寝でもするー?,,
dom1Jenny_O0729_4.mes,Script/dom1Jenny_O0729_4.mes,9,12,주인공,ふざけないでください!,,
dom1Jenny_O0729_4.mes,Script/dom1Jenny_O0729_4.mes,10,38,Jenny,アハハハ!<이름:3232>もまだゲンキある<6E5C>じゃない!明日もがんばろーね.<6E5C>グンナイ★,,
dom1Jenny_O0729_4.mes,Script/dom1Jenny_O0729_4.mes,11,16,주인공,からかわないでくださいよ、もぅ,,
dom1Jenny_O0730_0.mes,Script/dom1Jenny_O0730_0.mes,0,7,[효과음/내레이션],♪ピンポ~ン,,
dom1Jenny_O0730_0.mes,Script/dom1Jenny_O0730_0.mes,1,11,주인공,おっと、ジェニーだな,,
dom1Jenny_O0730_0.mes,Script/dom1Jenny_O0730_0.mes,2,5,[효과음/내레이션],ガチャッ,,
dom1Jenny_O0730_0.mes,Script/dom1Jenny_O0730_0.mes,3,6,Jenny,モーニン★,,
dom1Jenny_O0730_0.mes,Script/dom1Jenny_O0730_0.mes,4,9,주인공,朝から元気ですね,,
dom1Jenny_O0730_0.mes,Script/dom1Jenny_O0730_0.mes,5,37,Jenny,さすがに目覚まし10コもセットした<6E5C>ら目覚めもソーカイねん.<6E5C>行くわよ!,,
dom1Jenny_O0730_0.mes,Script/dom1Jenny_O0730_0.mes,6,9,주인공,はい、学校ですね,,
dom1Jenny_O0730_0.mes,Script/dom1Jenny_O0730_0.mes,7,16,Jenny,ちがうわよ.OROCHiよん!,,
dom1Jenny_O0730_0.mes,Script/dom1Jenny_O0730_0.mes,8,8,주인공,OROCHi?,,
dom1Jenny_O0730_0.mes,Script/dom1Jenny_O0730_0.mes,9,36,Jenny,明日はコンテスト本番よん!<6E5C>ちゃんとステージで弾けるように<6E5C>しないと!,,
dom1Jenny_O0730_0.mes,Script/dom1Jenny_O0730_0.mes,10,19,주인공,OROCHiで練習ができるんですか?,,
dom1Jenny_O0730_0.mes,Script/dom1Jenny_O0730_0.mes,11,54,Jenny,バッチリよん!<6E5C>アタシに不可能の文字はなーい!<485C>リーリンナイツのメンバーも<6E5C>集まってるから、はやくはやくっ,,
dom1Jenny_O0730_0.mes,Script/dom1Jenny_O0730_0.mes,12,6,주인공,は、はい!,,
dom1Jenny_O0730_1.mes,Script/dom1Jenny_O0730_1.mes,0,63,주인공,(うぅ……いつも来てるライブ<6E5C>ハウスなのにメチャクチャ<6E5C>緊張する……<485C>ほんとにあのステージに立って演葬<6E5C>するのかよ、俺……),,
dom1Jenny_O0730_1.mes,Script/dom1Jenny_O0730_1.mes,1,15,Jenny,どうしたの?かたまっちゃって,,
dom1Jenny_O0730_1.mes,Script/dom1Jenny_O0730_1.mes,2,44,주인공,いや、なんか、改めて考えたら俺っ<6E5C>てとんでもないコトやろうとしてる<6E5C>なーって思って……,,
dom1Jenny_O0730_1.mes,Script/dom1Jenny_O0730_1.mes,3,36,Jenny,いまから上がってどーするのよん!<6E5C>キンチョーしないために来たの<6E5C>よん!,,
dom1Jenny_O0730_1.mes,Script/dom1Jenny_O0730_1.mes,4,6,주인공,は、はいっ,,
dom1Jenny_O0730_1.mes,Script/dom1Jenny_O0730_1.mes,5,46,Jenny,やっとリーリンナイツがそろったわ<6E5C>ねん!時間もないから超シュウ<6E5C>チュー的に練習するわよん!,,
dom1Jenny_O0730_1.mes,Script/dom1Jenny_O0730_1.mes,6,6,UNKNOWN_20,オーーー!,,
dom1Jenny_O0730_1.mes,Script/dom1Jenny_O0730_1.mes,7,6,주인공,お、おー!,,
dom1Jenny_O0730_2.mes,Script/dom1Jenny_O0730_2.mes,0,7,[효과음/내레이션],♪~♪♪~♪,,
dom1Jenny_O0730_2.mes,Script/dom1Jenny_O0730_2.mes,1,20,Jenny,イーじゃない<이름:3232>!<6E5C>ミスもすくないわ!,,
dom1Jenny_O0730_2.mes,Script/dom1Jenny_O0730_2.mes,2,33,주인공,はい……もぅ、緊張してる場合じゃ<6E5C>ないですもんね.弾くのに必死で,,
dom1Jenny_O0730_2.mes,Script/dom1Jenny_O0730_2.mes,3,15,Jenny,そのチョーシ、そのチョーシ★,,
